mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31373,None,Med4,[13],[10],258.87995684882395,2.4586762088032437,442.6021206883713,21,0.0,0.0,0.7489525123879446,4.333224355438631,4.493712342815627,0.0,0.0,0.0,2.0328684677312197,0.3744743252977685,1.3374151535975898,6.312595791286867,1.7118894788953867,4.172732129509086,0.0,0.0,648.8223844928506,0.0,0.0,4.012243671181807,0.0,0.0,0.0
1,31373,None,Med4,[13],[5],839396.8408262985,11.198642172352349,6404616.392317358,13,0.0,0.0,6467.558863350514,75951.80252015189,239356.13856274894,475644.3377046907,620126.7096323592,843989.0391289358,859078.0949905053,889820.369174143,708443.820455744,717146.306191348,683992.2386000558,621307.3342373451,488213.23939008394,463699.95901789295,432045.9104884287,361633.4687593439,336636.5711141008,323424.31200683257,266140.2668216148,242113.52801367943,237786.45185277704
2,31373,None,Med4,[13],[4],2304.7019487153843,12.096146862340454,20259.107679735233,15,0.0,129.29091672897337,0.0,890.147013014555,738.5705152511597,1436.274171733856,1130.5907344818113,2338.8817138671875,729.1473892211914,331.36315174102776,3982.6338972091676,2061.8001371383666,1502.229801559448,1240.914233970642,2151.568237113953,1937.6923835754394,2160.037983894348,514.7594255447389,837.7648921966553,921.1898435592651,2469.4371423721313,2569.664621925354,1428.3062969207763
3,31373,None,Med4,[13],[10],3313.6039291277693,9.777355001299604,22465.742721463077,18,0.0,0.0,8.927485270672634,1.6184317347515673,338.51086885383336,708.5912353331785,3109.498707047428,2137.558607170381,1923.436748274838,2757.1750311794053,1561.8514421761756,1636.939340890172,2709.9473275793607,4423.997973338667,2982.8215512195266,1310.2293209397649,1052.3111759783274,864.9264282778084,2581.594547133848,1086.0763169254164,1399.1852742850065,2059.4813170835196,2.975828239716776
4,31373,None,Med4,[13],[10],578.8364166481966,2.4522009074820286,952.0999638336157,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1450.9234042167666,0.0,0.0,0.0,0.0,7.14982051849384,0.0,0.0,0.9749755859375853,0.0,0.0,0.0,0.0,0.0,0.0
5,31373,None,Med4,[13],[5],70658.98480948049,10.639674280473281,520873.723700393,14,0.0,9.688894121834323,1927.5476460831887,8404.293110300985,24722.84835455391,38009.05890398347,62469.748726062564,53508.631817335496,70701.38275292215,72324.94065556901,75515.29329629963,56439.2096862793,45479.75791382522,40720.193383956226,49242.23027561488,34563.97035440167,30990.068843627243,26205.1894749845,30574.776981418054,27173.020315577476,17823.57411956787,21010.610449201606,16605.251036268943
6,31373,None,Med4,[13],[5],29231.76270912158,12.335604638670395,243767.02349108754,15,0.0,0.0,90.64452585359902,3371.8707158158463,13964.264602288966,16271.871948614353,27883.834019916812,19553.837722976034,33425.9541058424,28495.574905953756,27153.673356219035,33773.44145518977,24685.50788656095,22838.463232273007,19026.097868384382,17727.287788577196,15133.280142807378,15720.083395795124,9970.258282638177,14952.201135542333,13364.493221748166,10776.42116900188,8349.84205004064
7,31373,None,Med4,[13],[19],890.4816480633604,14.309051250270846,7285.322930048411,16,0.0,0.0,2.5143404360170507,0.0,263.8104564525463,531.1233752215351,90.78166575490701,199.8153694058642,1030.7867360056182,372.22525401174283,761.5730626612533,1009.5625005651402,1046.5703145721811,407.52942779917777,778.1699474946952,452.7597217324339,1060.7745350025318,646.3626283245321,503.52509920096696,130.81178227177384,1053.9331958912037,902.7434814829885,0.0
8,31373,None,Med4,[13],[19],521.6446734736819,4.5263452665419095,3173.91416691101,17,0.0,71.86719880280663,44.95130600163969,758.2475344810955,437.17576862853247,56.286531989957155,342.8502278269072,20.910017225477446,0.0,361.618589989933,332.5602558277271,135.95985751681854,1154.9452953574098,0.0,111.20957946777344,547.4245560257523,0.0,82.53454363787614,423.7604225064501,0.0,0.0,0.0,0.0
9,31373,None,Med4,[13],[9],1.293660561395224,2.5919453993365984,6.695038352433997,20,0.0,3.0802435817488742,0.0,0.0,0.0,0.0,0.0,0.0,1.7750562185265437,0.0,0.0,0.0,0.4698675684182092,0.0,0.0,3.2368662271155415,0.0,0.0,0.0,1.8794716524790545,0.0,0.0,0.0
