mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31474,None,Per3,[13],[10],375.9763673936665,2.460414168423668,945.7206324068978,0.0,0.0,0.0,0.0,0.48146820068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.7044586370021,2.193360693660793,0.0,0.0,0.0,91.75802847779838,0.0,0.0,0.0,942.3994030187159
1,31474,None,Per3,[13],[5],184175.87352611715,9.565536865930333,1354341.4370857968,0.0,2053.174886124857,27701.347648299143,93076.79385470273,140748.02565568217,178306.72322031087,199569.9318110434,182629.19581844032,156416.8763938647,168393.54651736142,117990.06883929821,116102.98507759008,94443.8344436817,89472.45645514499,76514.81158918745,75058.80548250006,63225.19200245718,64750.957465696876,55430.27276868499,51573.245924274575,45738.10763738397,51034.374736743026,38598.23402216193
2,31474,None,Per3,[13],[4],12484.020081262928,15.792134105727689,117044.30487881401,0.0,401.67567882537827,2.383272743225035,1637.1161678314209,2907.270331764221,3502.052329444885,7273.053729057312,7852.715696716309,10029.702708435058,7837.736765861511,12686.858054542541,9381.91035003662,13291.976332092285,14997.997295188903,8792.717871665955,10037.570727729797,11100.261702919006,13836.847434043884,10111.39553642273,8919.073201125859,10788.241515922546,10471.902695083618,5376.417150878907
3,31474,None,Per3,[13],[10],2226.500270118565,10.639597220024733,15705.203670087698,0.0,156.265318353492,162.57638467076308,0.0,0.0,751.9599107489528,1927.7194426203348,2386.9104522337398,1475.5683956835642,5.168543160679775,2546.458554830896,2764.0537853930373,1746.7394990691218,1245.422820401479,2370.0748111770813,628.3015124769096,700.5762573609869,2123.0581610806016,446.3474973196006,1186.112410120217,1047.8248174276696,0.0,583.6461735920734
4,31474,None,Per3,[13],[10],596.2565725503425,7.5767335441494055,3727.6437366459536,0.0,0.0,4.71238212585456,0.0,0.0,0.0,303.5431163787842,0.0,0.270825958251919,434.74228553771974,0.0,0.0,1203.91757106781,0.0,3.466578483581543,429.74827404022216,504.0067439079285,267.8314064025879,608.8285033226014,1.787453842163103,1202.8488338470459,185.62036218643192,683.7190977096557
5,31474,None,Per3,[13],[5],58492.70958177357,7.473317741820841,363845.81058828445,0.0,7.303186223747986,14324.59419481942,28419.86790277717,50831.077003479004,65733.04413981919,58470.29698961237,57355.66229216972,42941.246995475856,42483.896918821876,25315.357650799695,26057.657868288876,24420.55687542176,30716.586139186045,18820.620161678013,14808.014843887158,10928.702736586667,8860.601549212854,9183.820107192136,8076.163208093535,7990.94753754005,7321.702893203564,7083.414617774191
6,31474,None,Per3,[13],[5],7738.364029763516,13.38615508064714,61508.87224801738,0.0,0.0,400.8851846834508,2273.581534781107,10366.80937985676,8608.334691303531,5762.231583292891,4589.807696365729,6268.594207205423,9246.250422128816,7691.171699710008,2818.26943532432,4773.89022529416,3933.4332591731377,3978.7541560661507,4289.997938760896,4141.788801425841,4182.434414747285,1844.318720561702,2605.6069708103087,2480.80629553446,2102.997531983911,2576.231037279455
7,31474,None,Per3,[13],[19],7266.696590812731,13.266970872095545,57339.92582678609,0.0,0.0,1.4444075219425088,0.0,1516.9576986807363,1257.3597527021243,1482.4866543993537,5780.229957297996,6096.924528899016,6601.536358491874,5637.371547557689,4077.3391682189185,6455.979671525366,7877.835740171833,8256.09447168421,5390.706108940973,5915.409580371998,5300.480138519664,4615.507514482663,3871.204278451425,3825.7716802903165,2701.2609673017337,1898.6194412796585
8,31474,None,Per3,[13],[19],846.881531364881,4.763717403003415,7524.429130308425,0.0,3.8517544593339608,4.814692179361941,374.19265407986103,929.2553695867089,1145.9354419472775,531.0819769965276,259.9971729796609,458.0011815200616,492.0880049717278,262.4878737838179,1128.262429508162,745.2150421142578,640.1100524148821,0.0,979.2056481632185,778.5766676914543,252.33838724206987,205.8220821427709,851.6185069143035,4.333225579909339,885.6011224440585,773.5940414240331
9,31474,None,Per3,[13],[9],382.9263153519717,4.594192332491589,1476.9645846096823,0.0,0.0,0.78311285915143,0.0,495.6022327836738,406.1185896540263,258.9364252664957,638.907771834408,0.0,0.0,4.124393692935854,0.0,0.0,3.9677706798875647,0.0,0.0,5.122455459043181,0.0,454.69437132686016,0.0,0.0,0.0,0.0
10,31474,None,Per3,[13],[9],14491.641405111666,8.388881432010676,91593.78379091843,0.0,0.0,245.36399121717972,1013.0373212640936,4278.435308369723,8096.718778350137,21971.363214666195,11617.783376650377,12292.713233774359,12408.85313614932,13084.898020831022,8926.628061728044,11096.285434202715,5693.0989505594425,3602.2792609821663,7607.8663446252995,3973.302531155673,3076.5137251940637,1963.313225139271,2052.4030529369006,1848.0037909421055,4059.078753211281,2456.940112720836
11,31474,None,Per3,[13],[4],979.4971385341313,5.875524744577584,4825.823211407352,0.0,0.0,0.0,0.0,67.11703128814705,0.0,206.9949207305909,1464.865331840515,0.0,0.0,0.10833072662362042,591.9583137512208,1516.4365221023559,905.3768628120423,177.04411888122567,569.1734687805176,935.3278600692748,279.27592678070073,0.0,188.73555450439457,32.017454910278445,1.6249599456787394,558.1227874755859
12,31474,None,Per3,[13],[12],185.6600448153147,2.7012941617299937,489.5018003940463,0.0,1.1034534151961282,0.6278565918527192,0.0,4.432637784539253,208.70825915220306,0.0,0.0,0.6278565918527192,0.0,5.1196119145649845,4.485481948387331,0.36363586565343553,0.0,5.859430394521581,135.87559242946352,380.39908212568696,2.4774039082410866,1.8961162450837037,1.3676746996437714,0.0,0.0,0.6807001044110734
13,31474,None,Per3,[13],[9],23.19492356882076,2.4521719228628918,37.997306274271004,0.0,0.0,0.0,58.140877970149006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.014853916811177,0.0,1.8014515223127887,0.0,0.0
14,31474,None,Per3,[13],[12],157.46830905213173,2.4529218013624288,260.7806169648459,0.0,4.776393716985467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49241048639473206,0.0,0.0,0.0,0.0,394.7121501402421,0.0,0.0,0.0,3.545363252813104,0.0,0.049240979281364616,0.0
15,31474,None,Per3,[13],[12],169.78145618916278,2.4700133345025215,698.4910147808033,0.0,0.0,0.0,0.0,0.0,0.0,2.1173712990501485,0.0,1.5264783339067378,0.0,3.791570576754566,423.227462421764,0.0,0.0,2.905229828574477,3.9712342782454755,284.33806870200414,185.91184049302882,0.0,157.8967808810147,0.0,0.0,12.003446058793571
16,31474,None,Per3,[13],"[7, 8, 14]",6171488.916315721,4.923729148105885,43214352.4534001,0.0,3467117.7618599404,8442701.238893073,6423263.610881025,4879070.3883659635,3456750.171498494,2571307.0707831327,1930757.5785015058,2099365.840926205,2341826.8887424693,2279902.52503765,2496177.534073796,2786614.5630647596,2940731.811182229,2767220.6120105423,3022191.9881400596,2531720.629329819,2514720.3303840365,2120359.809676205,2348310.640625,2055597.8326430721,1752680.695406627,1544937.7582831327
17,31474,None,Per3,[13],[16],274905.2850841701,13.157327886728696,2213211.9442164646,0.0,0.0,1297.6129443000355,1559.555610566982,19240.225420065486,30333.194603504853,57342.78690239402,102779.62926905014,134149.89684089212,164186.922371898,197746.29333567902,205927.21330153523,282002.2316269818,285170.6052086325,265419.7238484102,282593.39475833665,266859.5692068661,232943.22633200252,224154.67419756722,201642.23269276338,177151.91955584357,156142.07027390425,142159.01267215505
18,31474,None,Per3,[13],"[7, 8, 14]",644088.4128335718,4.063835711858854,2281506.3084619218,0.0,740908.0453750427,700662.9944290713,676664.231580803,383538.0298912324,190399.25852451555,0.0,32936.013701473246,28873.3660169855,0.0,21945.207955050166,67597.87149985426,48575.115781669156,93474.0956385968,93576.63939124404,95741.39651397325,111161.69993076555,97923.74678223382,88117.09608569776,18377.430393448798,5459.404608852812,32390.03684482805,0.0
19,31474,None,Per3,[13],"[10, 18, 20]",536597.2069732028,15.100892882844722,5000664.234944161,0.0,5335.018132968384,20968.990350896667,61221.26199462198,80207.58730576254,147152.201358275,213658.50543420963,253428.12031901968,348254.6628919081,385006.11591009656,448080.2217875394,491538.6392239658,511208.74798237195,505457.2651136572,550110.1132999767,539225.4277531017,539437.6820588546,483639.9569683075,461027.2258820968,449945.8580871929,461038.99304424634,410926.2591571808,397872.84578288684
20,31474,None,Per3,[13],"[3, 10, 18, 20]",1387026.6245435732,16.98675853302506,14365357.52770695,0.0,18906.462018149265,114001.67811021348,165193.13611802598,372663.80887658254,630187.4790425982,1133991.9819606598,1552221.8441258385,930073.1093788147,1080278.2263803028,1297604.1117969695,1329368.9724740528,1384185.6514175052,1386718.6735529217,1370108.2068490528,1421449.9670797077,1379800.0997294472,1235163.9475484577,1227345.530881791,1201015.4079279217,1142386.9561050052,973573.7120573861,921600.7929725647
21,31474,None,Per3,[13],"[11, 18]",9407.102220969637,16.61033205229623,96171.28853763152,0.0,636.4643606162932,0.0,1073.674501533968,1656.9613219111798,5681.106674745859,3872.9899634855333,7958.977421404368,7557.962411857514,8467.927028977727,9864.845167045134,10310.390723722527,8030.9061597341515,7975.974572514913,8970.57572348721,10731.625938323607,7875.194060176253,8181.38516566265,10972.85888249041,6389.544277329043,9253.94230100333,7036.621077893728,6682.665263348315
22,31474,None,Per3,[13],"[0, 2, 10, 21]",36285.39835812969,15.276365008407963,342507.51482646464,0.0,1200.5829579423114,2518.715203261957,6361.875227207091,9958.936109217202,10210.632799288122,13689.08881452607,22882.721129068515,25389.93570546406,32971.90407990246,31425.47022959081,34150.0884251013,34809.8379965061,38418.002790218445,33920.367456389635,33742.79321875223,40228.47556044415,33405.35110994664,34972.767679912286,20549.069907665253,22167.037785785953,23270.70309169118,24833.790978036275
23,31474,None,Per3,[13],"[0, 2, 10, 21]",41608.93114813253,15.61087034575076,390237.2606917521,0.0,1529.183439487364,8114.495159823721,11354.327285580519,8079.761522618736,16082.395438775784,21430.0432618304,24621.294208991818,24012.8780903351,30138.119609181475,33606.21838749909,39320.19332550793,40509.925054782776,39565.07045168993,46938.637345290765,36148.086350231635,38173.522864178914,29494.805883640194,37077.870739262275,32521.66547021633,33750.473396673435,25618.553318116723,26966.81844069318
