mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,30491,None,None,[3],[10],456.30866607156673,2.5886329755876716,1348.9504554242485,9,0.0,0.0,0.0,0.0,1025.4710630252036,195.0795571598006,0.0,0.0,0.0,3.905250737696491,165.0257254706489,0.0,102.11983697208356,0.0,582.5387832264842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,30491,None,None,[3],[5],29509.97180637068,10.607912221337061,226584.02225171943,16,0.0,0.0,1520.460299288289,2173.249336928464,5938.48699736863,13083.369203631797,15860.72879071182,21097.73549634955,18037.93630827143,26015.214288861567,32556.540251828315,27925.95403555538,31594.819779642516,22980.375120141536,26350.375145558563,10640.336138778857,17845.314859283106,12907.37455055151,12976.65298753374,11343.743717065017,12518.375812487655,14592.37993011046,12987.187472654192
2,30491,None,None,[3],[4],9241.17300388526,9.841792192818106,67045.55690754039,17,0.0,517.8049856185913,7.041489028930698,1011.4621587753295,2487.867416000366,4783.016242408752,3343.2140386581423,5752.855453491211,5967.4345394134525,5604.233967590332,7747.725387191773,11178.478975486756,8121.852390480042,10117.055099487305,6993.520041275025,5843.119861698151,5033.9272731781,3019.800803756714,3413.255026435852,3451.666912651062,5072.566141319275,2379.933111190796,1698.7063921928407
3,30491,None,None,[3],[10],575.1090319639568,4.721137394070082,2242.4477527559807,19,0.0,0.0,0.0,217.80388246099636,0.0,0.0,0.0,253.04569253576807,207.67942580257562,0.0,0.0,690.4825288703643,429.5361240800605,0.0,1375.7781981043067,0.0,0.0,0.0,0.31324473921074514,275.02527278302665,0.0,2.088300038533049,0.0
4,30491,None,None,[3],[10],325.12054863285846,2.471101089286673,646.4695341712771,18,0.0,0.0,239.1346846580505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.8947795867919,0.0,0.0,0.0,176.3281341552734,0.0,0.0,0.0,0.0,0.0
5,30491,None,None,[3],[5],3707.3971579233157,16.503559387676717,34269.80211922954,15,0.0,0.0,136.83167961206314,1062.7716270189605,1685.4961274393488,545.5496322117493,1539.527198791504,4388.689289735944,4028.3563379866355,2204.6596985720516,4316.659459746285,4492.800395065479,1987.3796312139275,4526.931105710148,1380.5282653851455,2760.6201812229797,2032.8007685629168,1996.6248542699918,3835.015398518423,650.7575451282971,3264.528243332766,4213.71198829908,2176.962824017814
6,30491,None,None,[3],[5],1268.3909202514228,11.415879854227429,9708.289514815282,13,0.0,0.0,683.8587487383587,411.6099520427425,81.7947629602944,107.78284482258124,853.8955492159215,1052.330799870375,1432.1699885856815,1512.6495606957415,510.20777092910396,462.85380606535,1454.412110305414,1295.851170609637,298.27720307140817,638.9151134956173,1179.236942384301,309.6175157500477,709.6246745411943,506.74441695794826,637.4446741429771,240.99632272487736,654.0313476004252
7,30491,None,None,[3],[19],1721.97180797568,18.494694810214916,16170.004366805946,17,0.0,0.26748129762250983,1.1234275912061662,701.6575876871746,1418.2906593982084,1465.690189126097,743.4656984305676,378.0174893979673,1990.8815188937715,532.4530187536171,1888.3068721441573,812.7055929678457,2665.404788170332,1251.7464352831428,976.4351778383608,354.4620651433497,1642.0299530029297,1982.911237363462,1717.1442850371936,1419.2613934175467,647.17325563784,1339.0000318362388,1161.3105626989293
8,30491,None,None,[3],[19],317.85262369790007,7.737518364409848,2289.8540113503554,21,0.0,0.0,106.18117155852138,0.0,0.0,0.0,78.49993538562177,702.7022708845727,0.0,171.33250088161896,0.0,437.0666598096306,24.06479786060487,370.4537636085793,0.0,371.1338872085383,316.8969342267072,412.8403035858532,0.0,9.679432250835305,309.15716910656585,229.15429193002223,0.0
9,30491,None,None,[3],[9],202.32064141214119,2.496627891894958,457.8516328197864,13,0.0,11.590067208531423,10.389294635818715,8.979692482086591,10.911370059093798,2.3493378420910176,1.6706405088125962,3.132450701242476,499.32744065250256,8.353202268301686,4.072186757283049,3.2890741738928284,11.276822653161389,74.14502752832621,7.309051789433113,17.385101410279844,2.1927156563264703,6.317109533103036,6.786975263112993,8.875276864293113,4.750883630959294,1.775054196277381,1.4096026133341866
