mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,30226,None,None,[18],[10],215.61470964971906,4.4599307039861475,654.8019139235964,14,0.0,1.8191801000525345,0.0,11.999492598168644,1.8917950524224523,6.756828496485582,6.983686376501112,388.75438536538013,7.612774036548814,381.9963318153664,165.44174944324263,6.007875513147468,0.0,0.0,3.134828714676928,2.4771004194094814,0.0,0.0,0.0,8.097362382912337,3.440038233627547,7.29179278715165,0.8187066537363137
1,30226,None,None,[18],[5],4128.109287674633,3.831499406364081,15031.846343988642,13,0.0,0.0,0.0,326.3967358824914,1102.7613430023196,665.7421355193921,546.5874804164587,5286.213157118037,4138.647618561648,4671.168843537234,550.0070230505441,1188.426565406028,368.7849646364705,2121.7793079119047,0.0,456.69701091894945,532.5389459802864,511.68692657384986,604.6268184318972,0.0,0.0,0.0,0.0
2,30226,None,None,[18],[4],1744.5852720907892,11.029452377726953,12324.16915657609,16,0.0,0.0,406.4520198106765,887.8465848922729,383.56571998596183,792.0113655745981,1730.2673327326772,893.6002923965452,1196.990756356716,1828.4633050918576,749.3951799392698,2885.8782988131047,963.0706254959105,1331.2243728637693,613.1150115966796,1332.396438217163,1060.8304456710814,2.6126837253569306,906.878858566284,192.01361434459687,436.931597328186,322.52891941070544,1.7332883834839095
3,30226,None,None,[18],[10],178.37464376218844,2.856492170117546,490.6857374328524,15,0.0,0.0,0.0,10.223382444266775,0.0,0.0,93.85514824648942,0.0,0.0,1.2590863733405797,443.66376938877323,0.0,4.376141214945193,186.01301310435827,0.0,11.998439490077004,0.0,0.0,0.0,0.6785553047456006,0.0,0.0,0.0
4,30226,None,None,[18],[10],114.48266942933452,2.4731197244872973,205.49031040229295,19,0.0,0.5958185195922852,8.733364152908337,1.9690344810485954,0.0,0.649984741211,4.0623991012574265,0.0,0.0,2.870760917663631,0.0,0.0,0.0,1.1374710083008779,282.7846265792847,5.75420753955845,0.0,0.0,0.0,0.0,0.0,4.075261044502355,2.3864484190941937
5,30226,None,None,[18],[5],89676.29412679505,6.058467975512064,424073.39107420784,11,0.0,0.0,1522.2731744841244,19040.00002316143,43109.323259959056,75191.08665580429,108229.66464330374,90903.78272812554,67811.47834340106,51711.75961227095,45248.970261547,37050.91975448372,19613.423788076037,24613.09796213836,12570.614929140283,12047.2795052957,7857.421883170524,8344.445627325036,7291.359299900826,6097.222939100158,3741.368469624037,4053.426853522826,5545.5543375175985
6,30226,None,None,[18],[5],310.9072304699098,2.727329753996642,1992.1387842404183,15,0.0,0.9075846206850429,294.99157137987095,8.13800644293056,6.446992083293566,0.0,544.5026226508908,0.0,0.0,0.0,636.3032373567906,235.34768099901143,0.26422212182018256,5.337264270317178,0.0,7.295597402060878,0.0,0.0,169.87903706620372,473.22111883396053,6.235614869652636,700.0659069898651,0.0
7,30226,None,None,[18],[19],1293.6462034954416,9.784653428841125,8413.638753246814,10,0.0,0.0,0.0,0.0,831.2182657689224,1858.6037352762107,1361.2125232837818,302.1600897341598,1185.5154420829115,707.8302390487105,763.4750435676103,1329.659586965302,643.5539806036301,1044.1822434649057,458.68312148105963,4.226231704523627,0.0,748.2054739116151,136.55724895147634,1098.189010054977,0.0,328.7825968000624,152.9225322582104
8,30226,None,None,[18],[19],546370.3458247542,5.882407829197792,2529957.6229637037,11,0.0,1049.2213899588878,9397.902623765262,100536.66955208484,245179.4677508319,511935.6894009437,634274.0455116932,542318.4244829343,425959.2705617363,342336.7384634018,238488.28385944132,193834.1483020547,131632.3214477021,110232.75350465892,85417.97434869224,72036.85600148895,55400.52535615144,48926.85240053247,36962.834103431225,27886.023788864233,32758.758818426253,24382.054037023474,14254.406630551373
9,30226,None,None,[18],[9],58.79215324964825,2.587415602553982,133.17588947404482,16,0.0,0.0,0.0,5.186862003372369,5.082452670637366,5.239098083542103,4.139622958309673,0.0,1.7994871656578084,0.0,0.0,144.8593359165881,2.1557378941271566,7.962997258427663,9.308167865477458,5.091555957334577,0.0,1.581455351358528,0.0,4.400660761867613,0.0,2.730020988418346,5.239037892904577
