mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,32530,None,CB4,[15],[10],575.7983292576405,2.539841026452681,2366.4568405412488,19,0.0,6.2622460789150125,3.2632945496359014,4.0657410798249884,0.5475863233024256,0.0,0.0,0.0,8.612951961564477,0.0,960.4109252176168,7.703511744369649,9.04092444902588,0.0,1441.2957357241783,0.0,2.8068377176920194,0.0,3.4427908202748654,1161.1704020559052,2.1933616355613026,0.0,5.349660802770501
1,32530,None,CB4,[15],[5],5569.069707742497,9.115234299158274,48389.769360832535,13,0.0,0.0,1.8501400893993605,5841.158719094952,4055.858591786931,3933.555120955692,2250.4171163151773,7071.304714342182,6556.584590242151,3673.2261345681177,3726.239094423444,2806.8804028971813,2925.781449821558,1497.9885776712654,4377.165856950739,2781.2478763708905,3531.590678097157,3287.5061606074987,5595.100769985928,4654.798736636559,2771.1861127360485,788.6058166161013,2233.1116100697036
2,32530,None,CB4,[15],[4],5979.305115611929,14.78404103674155,50576.60809819331,18,0.0,0.0,2090.683129501343,1140.0287397384645,658.9645820617676,1551.0893495559694,2663.2630703806876,4771.422994232177,7893.354914021491,3580.2131938934326,3912.4232349932195,5497.765626716613,5677.341951262951,6310.562257385253,6394.090628051757,4013.7613291263583,2002.560521697998,4288.459393572807,1847.1330408096314,5063.031373977661,3100.734331703186,2920.986688423157,2561.4211755394936
3,32530,None,CB4,[15],[10],2235.4891800048827,12.924315064395199,16552.214307495535,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.0782601862068,157.1721855071654,0.0,1359.3597214480478,2760.1254013130465,1699.901806199407,1053.6006406071674,3654.260006042848,333.1080002382578,2137.876512044884,1983.8445644838266,3414.846086295254,837.0293634253812,1212.827864560736,1648.7539032166264,3041.1284372720374
4,32530,None,CB4,[15],[10],384.7998245213757,2.483492006471007,1406.8323363241675,22,0.0,0.0,0.0,0.0,0.0,0.0,0.974975013732859,0.0,0.0,0.0,0.0,863.0225429534911,0.0,319.7617944717407,0.0,0.0,1.13747158050532,963.75006608963,0.0,0.0,0.0,0.0,0.0
5,32530,None,CB4,[15],[5],2432.627644776531,8.892334003567479,14937.25521983648,11,0.0,0.0,0.0,0.0,3017.379659631279,1196.6987759879464,4300.310477546092,629.3025891593331,1928.84812610069,1781.8614738657232,1922.5446456737732,834.8238402805971,2723.363834466827,0.0,261.77518570289175,640.9170503080561,296.49195304613437,1022.8485741776026,1499.9926313764593,0.0,0.0,658.5823689150006,214.12677430570795
6,32530,None,CB4,[15],[5],1546.7798614907838,5.918434473403263,8049.810545967303,17,0.0,0.0,0.0,0.0,0.34563092487618974,580.8989363879692,1.191137546446356,486.0095717267292,3.7805032497499553,1548.730004659513,1286.5764869131692,889.7829351657774,2335.24497595066,997.8392249316703,1520.073610631431,0.0,0.0,0.0,83.22787840191918,1075.0114535820194,2.8821513478349345,1043.7428004567216,622.8474078294707
7,32530,None,CB4,[15],[19],3366.923819191379,7.9156346055485045,28347.80354017113,22,0.0,1.2304224084923874,1057.3908406952282,1138.0728484730662,524.6913124367043,1766.1624684510407,2602.996481112492,4220.882539348838,5.349658918969425,3225.854329427083,2781.3167894151475,929.9071783371913,2121.4651986581307,4.707699434256824,983.7598306161386,1276.0673415572555,4060.9701319565006,4851.442102502894,1029.0388630054613,2278.8733279381267,626.0397932264539,5720.265162150065,2899.252524293499
8,32530,None,CB4,[15],[19],1197.295514163832,10.132126819980977,8813.137680550113,17,0.0,0.0,0.1604898711781857,0.0,1079.7625397105276,0.0,978.4823241057219,668.3208508785859,4.226230574242919,52.208255532347096,613.3508997787663,1576.7313693953147,1256.8415713840059,1089.6759952498069,203.37184651692706,1413.6263148931807,744.2921000115665,1343.7685810607154,0.0,1338.3329062756197,163.62887403700086,699.0150169089989,343.3403835532106
9,32530,None,CB4,[15],[9],4.322517172981346,3.3332292710875855,20.863928089778767,17,0.0,0.0,0.0,0.0,2.8714141845702272,0.0,7.778920001294239,0.0,0.0,0.0,0.0,3.1846592914626797,8.519091629120254,0.0,2.714791723044442,1.5140193341725876,0.0,0.0,0.0,2.7147900684770434,2.6286664985748587,0.0,0.0
