mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,32275,None,Per5,[22],[10],9.815523253706818,8.44625357449018,84.9218212327886,18,0.0,11.769250375253222,1.551402245038787,0.5884646192008631,9.040924449025795,6.205605966073506,11.715753625940266,5.88462528181671,5.349659484109708,3.1028026062764695,5.8311292860242645,9.95036655002167,4.7611967487099776,13.80211893717447,8.50595959321953,9.415400469744696,5.9381225962697215,6.205606154453534,3.2097965758523515,3.744762185179127,4.49371450918693,0.0,0.0
1,32275,None,Per5,[22],[5],5899.842470770329,10.518650746422061,44364.592422290516,11,0.0,0.0,0.0,2077.4841838365187,4089.4527702760156,5799.173394621089,5871.120713223233,7040.369071274661,3718.8116252770583,4391.289037211558,4101.054644038169,2765.58714182993,4808.821620555406,4578.025126291125,1933.861176308621,2636.0076749137274,2431.6924958818413,2081.3574789668737,1283.586681323105,1626.2688902094123,2677.752328165461,1181.989157515965,3608.456086919549
2,32275,None,Per5,[22],[4],6723.8195820002275,18.388246093784034,66083.03687551254,15,0.0,1.5166278839111555,0.9749742507933945,2095.9949457168577,2235.1060930252074,8929.480368804932,4778.097693634033,4592.124045085907,4385.884986495972,6117.435286521912,7301.381747984886,7399.915375900268,4901.32444114685,3790.757700538635,7098.523764228821,4641.6105157256125,4451.566597747803,3361.2373850882054,4999.719672203064,5535.008312988281,5862.731694602966,4516.269248962402,5570.7711116552355
3,32275,None,Per5,[22],[10],377.5122174789042,2.7660280175397123,2018.5376108689902,9,0.0,0.0,0.0,0.0,941.9070642310452,0.0,2.714790987681198,360.56424464949646,0.0,0.0,0.0,0.0,0.0,0.052207303334427024,846.6571844629494,0.0,433.96068931487673,163.710318415998,5.742827266095617,352.73829136124573,0.0,0.0,0.0
4,32275,None,Per5,[22],[10],317.58635061686596,2.455842652201479,527.3541632276166,18,0.0,0.0,1.9499511718749716,0.0,0.0,3.451891303062439,2.0582815170288313,0.0,0.0,0.0,0.0,0.9749763488769645,0.0,795.7459215164185,0.0,1.4082988739013729,0.0,0.2708267211914688,2.9790916442871094,0.0,0.0,0.0,0.0
5,32275,None,Per5,[22],[5],968.552648454409,8.193851036121568,8872.902499732452,23,0.0,3.0673371218564682,524.1750297117769,1022.1258025437259,534.1358270537987,491.4419426221526,1407.99545168073,33.96829540809895,1531.4146452485845,743.3364168660024,3.7489689173324052,475.1411879464482,4.041097405251577,3.018649840622885,933.8105303303579,788.1653640564907,2.5317709419165055,1719.835897981451,707.3286364373196,1071.068197271797,5.599109092455308,1573.0581437014462,155.61441948708526
6,32275,None,Per5,[22],[5],726.4171528955919,4.082311775513428,4069.1844125060493,10,0.0,0.2113768414753281,2.9190659174105065,4.389165215375954,1074.1623991989509,640.7776063128215,789.311534230302,346.5868453281682,205.74413569380596,9.30057600067883,14.690684434844172,48.19156628120237,120.30646626542256,17.043831243747604,999.7556705009647,4.914509563911338,14.849217949844075,507.118617174102,7.2396550992639845,1253.6729522332912,106.60651220926422,93.6794403820503,2.959274478074917
7,32275,None,Per5,[22],[19],783.0740757366027,10.868763024162519,5518.866607250516,14,0.0,0.5349663628472285,1.0164344693407372,504.3892381456162,711.7001109182098,388.9583011203341,731.1218634711371,858.4573010103201,605.9987203338999,1021.6615310480564,478.83009338378895,1147.7681933744454,291.6172539981794,659.151156766915,254.46040996504408,357.33911660276806,122.24208558635937,0.0,0.0,3.049305856963713,0.6419591079522604,0.0,395.71375189887146
8,32275,None,Per5,[22],[19],968.5707472675178,7.945480284007894,5279.5198338616065,16,0.0,372.30321719322666,468.94771308663456,0.0,0.0,337.6612298282575,1542.5569459891612,958.6667342951268,399.94313426076627,513.297758879485,593.0433946774328,1399.018415286217,975.6926201714409,2.3538481158973923,250.5939553343219,1.2304209014514527,0.0,0.0,168.03439613624852,0.0,139.77012464735242,0.0,6.15210676781922
9,32275,None,Per5,[22],[9],27.224533256894127,2.622526887891919,58.79748884648724,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1355043146984656,0.0,0.0,3.028036370334945,5.742826622652814,0.0,3.236866686717576,0.0,0.2610389985233894,4.228808759206743,0.0,63.422974276255445,6.995808888630705,0.0,0.0,0.6786985282438422
10,32275,None,Per5,[22],[9],957.237225504259,3.7788506489967517,4662.034627147941,12,0.0,0.0,0.8370989019219905,0.0,291.59421693194986,819.3737713206897,0.0,1976.896238847212,447.63190928372455,272.2140612602233,5.61349469965154,0.0,1423.128161343661,260.86755891279734,2.6590243252840935,0.0,358.62044386430216,0.5416516390713753,518.5895417820324,0.0,0.0,819.1315721165049,0.0
11,32275,None,Per5,[22],[4],313.17168938324005,3.865332318172271,2250.4195298041936,9,0.0,3.6290739059447787,5.904016113281159,497.1808860778808,314.83950347900384,245.71487026214592,134.70316467285144,38.76381816864014,220.77006568908692,9.045603942871082,231.06700153350832,330.5497653961181,9.208099937438902,467.73604717254636,2.4916036605833938,101.15889358520505,127.84534320831287,380.57916278839105,8.124793434143015,6.283173751830958,15.112116050720203,6.662331008911082,348.10866355895985
12,32275,None,Per5,[22],[12],11.557552366813788,4.334477486604573,99.1918482739642,20,0.0,2.008080180098375,7.23965500622262,13.052514890345151,5.337263246861909,10.251773462062943,4.861665400063117,12.259852618705992,0.0,4.438912368402271,15.483347916021557,0.09016469629801804,1.3211049335758958,3.910471195127826,11.889943471769072,16.59307554291516,5.918549979605331,7.506992456389725,1.218540994132411,7.451030731201172,10.621681306420271,8.983513157542205,3.117806876577987
13,32275,None,Per5,[22],[9],3.3304532048248228,2.8314893101219702,14.45876515270181,18,0.0,0.0,0.0,0.0,0.9250693160496439,4.333223150017574,3.846343308352317,0.0,0.0,0.09737507680830504,0.0,0.0,0.0,7.612370416019758,1.1685089797115609,0.0,2.4343950935964074,0.0,0.0,0.0,0.0,1.8501396607816218,0.0
14,32275,None,Per5,[22],[12],7.582942668291926,4.867734530634031,53.22094520763967,23,0.0,8.518723314458725,0.0,0.04924245314168729,5.268807151100873,6.401353315873621,0.0,5.367289109663574,6.302870577031882,0.0,0.0,3.052953893488109,0.5416531996294793,0.0,8.075553980740693,1.8711646686900565,2.462058934298426,5.12108291279182,9.848235217007812,7.878587982871295,6.647559079256979,1.5264780738137063,3.9392947283657804
15,32275,None,Per5,[22],[12],1.2965327947388925,2.452247550390382,8.359384657586512,23,0.0,1.1817865371704102,0.0,0.0,1.1325458179819918,2.4128163077614033,0.0,0.0,0.0,1.5757165388627357,1.824806272983551,0.0,1.5264763398603804,0.0,0.0,0.0,0.0,0.0,3.2499160766599857,0.0,0.0,0.0,0.0
16,32275,None,Per5,[22],"[7, 8, 14]",2280722.4197054105,14.622128722800491,20390566.865560006,10,0.0,122043.69747740962,680504.3601280125,1521153.0939382538,2208908.6628388558,2416588.257718374,2394366.3868599404,2024948.6579442779,1819377.4693147596,1686479.3439382538,1788955.6963478923,1603778.5385918682,1487921.1304593375,1219563.948230422,1556727.060805723,1411393.7253388558,1181804.7731551211,1144363.192206326,1065633.9956701808,1087856.2942394586,1087642.7441641567,986858.4877635548,1037975.7603539163
17,32275,None,Per5,[22],[16],168248.68542882387,15.830098740806461,1514644.8592819243,14,0.0,0.0,6580.344845850326,20204.936335485123,78185.57692996754,86523.05238216624,135849.9813078039,162395.33966190115,169555.1151004567,169322.23209901698,173236.88726483512,144345.09748355643,125853.25936135685,150461.33891027115,141854.488612635,117627.43956244973,104282.09475654154,100296.01444989373,111180.08212944481,97007.97484418083,92924.38322502584,73298.96323668536,81738.94205412024
18,32275,None,Per5,[22],"[7, 8, 14]",1114239.46678128,12.192716239743687,9300459.559766524,10,0.0,22132.343308598152,122688.83412556478,623679.0734657381,1191459.671569089,1176607.291203878,1093804.2381165288,994506.0266613328,864563.2568241718,934729.6842526355,802109.0817018073,679443.5638001225,670585.9179680146,719935.8817535768,593912.0096244352,514513.91008565517,545574.8010165662,566219.1241293299,496128.61819936,431402.0506341773,460595.6054944877,464162.74239928473,401446.41096845886
19,32275,None,Per5,[22],"[10, 18, 20]",493509.5437593343,19.052582632375675,5537715.623286237,14,0.0,23494.347468809632,140093.12588288565,306494.88673110446,364214.0993413058,454848.45052576065,433727.18231877417,457193.2625368292,511262.3584443872,512700.80859773804,455483.58845988184,488749.70073682617,434229.72697049927,492603.6293624531,452280.1966367201,438113.76324202796,443307.86175797204,386006.43277376343,395726.62137239624,351629.2190733823,378939.64272360364,322109.19949739624,330149.6119117737
20,32275,None,Per5,[22],"[3, 10, 18, 20]",1058168.9149783885,18.89776841123791,11169478.20896076,14,0.0,42180.41023036407,379654.7415829613,1189583.9971168155,633782.1077938988,803694.1182105655,918636.696986607,1049098.5306919643,1030799.8203125,1088193.181361607,1039485.7933407738,1074171.4657738095,937084.426060268,909731.8543526786,872200.244419643,833130.4415922619,761694.1795944939,722014.3761160714,667012.7134951637,631760.2312127976,585504.1589471726,578787.2591145833,521962.0837983631
21,32275,None,Per5,[22],"[11, 18]",7720.290610448936,17.985992740508536,75711.0218704596,17,0.0,324.3486313417734,586.8741938579515,3118.793873982257,5080.562073305429,3747.508629764419,4233.452904368021,5493.810670232198,8883.466120524577,7349.315839836396,7111.433144483222,6324.719418261424,10930.055128717997,4107.036200098244,7273.328466576266,5533.15605770249,5214.051591436548,6690.47694672734,4024.8978745793725,4016.0089115004944,6735.13892373694,5816.632976853703,4704.363274631731
22,32275,None,Per5,[22],"[0, 2, 10, 21]",760666.2745212297,4.954224901802887,3708422.9783023614,9,0.0,5165.90421895283,181491.64180104324,673727.0915099354,1009952.2263410615,658510.1986664563,440338.8233244361,394822.37504652067,321494.57059720665,259387.33380461903,243151.58074392923,214244.43446201232,187902.3431962176,150503.56961468954,153722.55411269024,142333.68920582096,130924.0868956403,110289.38838084151,100666.03415065858,92599.62565017329,93614.07347106934,63162.388234859565,87617.86051103545
23,32275,None,Per5,[22],"[0, 2, 10, 21]",101503.0793098464,4.600315390407784,525548.9528042346,9,0.0,2380.4022077234786,19104.1351852417,114865.83913012248,130520.39118585353,72374.66562708412,53670.32416483251,40521.693983124525,49725.132968437385,45242.695305614936,30227.00630113555,34215.754817218316,27266.38010341365,18266.654629591034,23718.65742920666,22657.660351078684,18287.70185824138,20340.08592224121,14898.333743769947,20689.494418446608,17149.6879065909,20964.485700467736,13856.066611964528
24,32275,None,Per5,[22],[17],105946.13094351944,5.667543791909431,575269.0383830866,9,0.0,255.52714048732378,15455.615163748913,78940.49635267258,147530.36670134283,89800.49568232623,94501.7462625937,71192.13813838092,44718.87420138446,49102.50634470853,29009.60945794799,39717.74023658579,20361.815963701767,25392.67096710205,32008.650626572693,24773.145390911533,27196.05510559949,19092.130810130726,13680.658362865448,17812.967202056538,18329.06640256535,15987.513104222038,11685.23469096964
25,32275,None,Per5,[22],"[0, 2, 21]",37812.819030146624,4.949222272822707,184384.0958751936,9,0.0,0.0,5603.828548855252,23126.74753956736,60336.2645849534,26584.13439395104,24376.810384679724,20920.83658910681,15240.104967470523,15306.775346214386,10642.819795773352,9007.504937254353,11752.058721283336,6880.10446035126,9736.15892688139,7409.607307716651,5717.965343899197,5165.57718272268,3840.8276035638505,3296.6296155482164,8726.298875785167,5570.266356197404,5155.744323165329
26,32275,None,Per5,[22],"[0, 2, 21]",78615.80404097363,7.4715282291592775,515390.5460388423,10,0.0,1326.76656784246,11073.814351022978,65458.50648328993,90298.71094239788,76897.46342251626,78529.64957380884,60640.48586659373,50335.113798165024,43790.7184010023,38518.05902239717,34826.94123475345,25272.880680979033,35594.10115917818,29638.54363975996,25469.024041258257,21692.816269580228,27370.534587224323,21161.611236007124,14111.994446177541,16490.22129840615,11424.284519713601,14723.238636146358
27,32275,None,Per5,[22],[7],19908.48234927041,13.772203008407374,169452.29058676932,11,0.0,0.0,1353.439995468364,13675.88421678543,17170.91614369224,20247.273459888907,21468.59723181444,18307.22723346598,17782.39738407135,14507.817595476263,17792.75501059925,14384.956331931844,8499.871531335044,13948.330406037501,9430.004358746024,8493.632243408876,15452.036528851004,4160.821310699687,12844.522557006163,8871.573485189325,12127.476394501853,7545.532893758661,3175.286650652044
28,32275,None,Per5,[22],[6],1660.7950921169077,3.6844799288915393,13378.284473234975,11,0.0,9.789875831133116,4.1192360395266405,4.707698869116484,198.05343335940512,1260.5694481178566,2442.3226344261643,1382.262831605511,657.5530481220763,118.53976713580852,1603.176717593346,113.01661484329793,1337.8166845816154,2087.1646392257126,6.687072282955967,1143.8026139059184,2105.0359871004835,4.921685207037257,2070.1946909044996,2223.832849479016,467.01045556715974,563.3300115444042,904.738776407124
29,32275,None,Per5,[22],[17],5050179.292719701,4.525255231313555,24526628.4056914,9,0.0,16658.188124285247,1363723.4335957977,4518552.033729111,6668923.713838075,4384254.262605325,2818801.3026394094,2094969.3739731235,1891587.9934277583,1696298.468464219,1316248.22677014,1117678.4364188344,1077802.3423469544,1040310.5492500305,810619.0575278433,779716.8597243058,739486.5800136767,641119.5420297321,1102740.9259570874,1003489.8334775824,994776.4043455023,959106.7415775901,826330.5921530874
30,32275,None,Per5,[22],[7],2841.8629391985787,10.272030573864706,20586.681946309523,14,0.0,0.8024469069492568,0.0,304.314507001712,2622.63777923584,900.5221404087397,2441.0678912504222,2264.966213650174,1328.8035986629534,4235.743472629123,2496.695924735364,1568.4986854835793,1827.791071197133,2738.472018206561,1295.9610543898596,507.7151101194782,1440.3529076281889,1398.0526646743588,1214.2952255437403,2.4608419912832744,2431.0297095039746,242.3118723174672,441.2393358018663
31,32275,None,Per5,[22],[6],29813.969842173286,16.856651082157143,264863.4538737986,14,0.0,643.9031432737787,1823.852277273155,5646.061508707254,12672.970486761576,19004.676986694336,34988.00240151279,21041.30501180672,22745.820897297686,34102.66032225827,33349.509838718965,22803.801356809687,24395.482361483286,18668.572072040603,18965.138694671263,14174.775782596635,22930.39091657156,12509.037750554373,19606.62944784509,23267.29864924787,17510.47709049087,19333.145343309425,9066.248010106834
32,32275,None,Per5,[22],[1],25924.087307864538,6.704709401246265,161304.38989584986,9,0.0,0.7926628298875755,5916.165600381246,38021.10404847308,22342.792081925927,24261.849603839037,28997.767324703495,11927.823965491318,14730.597427972933,8619.712908581989,18329.014204909163,8585.738736222429,10060.052264713659,9777.354920084883,4203.8135124764785,6875.931282973871,5980.5006840403485,7368.033632766909,3979.521930787622,2216.61319862924,2380.2898708436546,8600.400081053012,5909.9058411761025
33,32275,None,Per5,[22],"[0, 2, 21]",31974.49804150442,9.351553323472256,216111.8335558048,10,0.0,0.0,2263.8571182960686,18718.506755740145,35992.513708247694,33274.6958087655,31633.16797123399,21948.447278488515,28837.027516054553,20936.76438798461,19002.952097693156,20184.3517061167,15962.205715445587,13828.736022993577,9444.091926929563,12798.91034689615,9778.639047400897,7454.064306392226,8811.673704668534,2221.0182571411133,4959.435029495594,5362.733256395473,10283.19318296743
34,32275,None,Per5,[22],"[0, 2, 21]",36083.390495182066,6.019318937852227,183338.60821722905,10,0.0,4.433996156204671,3828.3832368185354,30202.047028386314,38724.447470376654,41278.57795251802,28832.782883577565,28488.239125273947,18233.194434703782,15852.36994978439,12020.668383576149,9938.13313382171,11483.40153292168,3332.8388077491936,11007.625351307004,3627.3274467823117,6205.476463317871,3059.2307221168694,2062.107011661973,1553.9280965050987,4475.35208316182,2760.023470557013,5629.597007041754
35,32275,None,Per5,[22],"[17, 22]",108434.97265256499,7.075054540289403,676245.1923646658,10,0.0,0.989106385604174,4642.765668869019,66458.58473971616,134367.892892879,109571.68260648976,96275.62768098582,93046.49978003294,61580.68601403029,56539.35333864067,53721.61674391705,46524.05197504292,48201.94060110009,43811.939530766525,43126.524412880775,36112.956386192986,27550.058963278065,15648.883104738981,26352.82161343616,22729.552663678707,19632.44297890041,18302.005986856377,18486.047191433285
36,32275,None,Per5,[22],[15],123798.21441867303,3.5231448363486715,443023.26338415104,9,0.0,1657.8717782813383,27090.547288090347,121003.29592068224,180738.1695323163,77837.65362493675,37033.34684109975,24123.516684290873,27565.577213333316,18036.78736086926,19333.804539140452,16169.661584693264,13391.747891345656,8885.057736959801,15929.53898069083,15688.91732346868,12227.081809905638,12016.548348851951,9083.242347349604,14675.754052587303,10851.176498183286,10135.097631615328,9749.348991485964
37,32275,None,Per5,[22],[22],7274046.249936868,3.7256598506711702,24198123.01911799,8,0.0,107567.78369309181,3820964.7604237935,9691330.353736611,9423533.936287103,3510782.2600547434,1683750.452886803,1059936.9679035807,727650.5272192843,1088252.28545424,863251.8569371422,754803.4724387013,628927.1019800762,620251.5025015986,492553.34208599356,429726.763743822,429389.265496631,386478.8482585286,350667.0129216216,339261.02654417173,335920.0032528722,277054.56436893553,256053.67391550817
38,32275,None,Per5,[22],[22],5027587.811887811,6.512197781926938,29516373.963411078,9,0.0,32205.7209646225,1298471.4795007706,4550343.978410912,6025198.668423271,5014845.069480323,4143533.8648050306,3394460.4012647625,2727444.567165184,2342287.541642952,2154237.0831398964,1907656.8783411027,1488529.4494390488,1402249.8774282455,1281213.0516717911,1172338.6877080917,978936.3353971482,909184.7292663575,839120.5671569825,806876.6267910004,712421.2580327988,1257248.992148781,1140881.5582670213
39,32275,None,Per5,[22],"[8, 15]",4625.409503691235,19.67864346955859,51410.82988163331,25,0.0,440.825841456284,1656.8289186454115,2751.9138304804574,3975.9994899608473,3932.4933369130267,2372.5572521068434,5208.817621301721,4341.792599901741,2808.555287679036,5116.568452623155,2511.7233786877287,6339.090743641795,3442.939695005063,3125.1471798743733,4441.555413705331,2974.9026639961903,3625.366341861678,2099.17722989306,6092.718454431604,3928.969123934522,5273.1678342466,3295.926611064393
