mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31904,None,Per3,[8],[10],365.1183679161129,2.4554271341015914,569.3238130527034,6,0.0,914.8802579714928,0.0,2.4608442518446623,0.0,0.0,0.0,0.0,0.0,0.0,0.053496843502841784,0.0,0.0,0.0,0.0,2.460843969274464,0.0,0.0,0.0,0.0,0.0,0.0,1.2304223143024728
1,31904,None,Per3,[8],[5],14669.742860163597,11.445022710047509,109924.12834790572,12,0.0,349.52213458800577,2211.654336479273,7364.43890080827,12016.07544056753,11800.61303119445,11782.508566952823,19061.249396592044,12396.408900753837,9041.52259946673,7715.681704489032,7844.813966386773,7427.384359466895,7627.274795789396,9349.076314690408,5154.19722027725,8003.353057089816,4922.719528369688,4390.972912991984,8293.04053823064,3382.2789218345383,6596.2322034514345,2420.8198842252236
2,31904,None,Per3,[8],[4],454.20065923732466,3.939142286886728,2031.690241247666,17,0.0,0.0,704.6228565216065,0.0,0.0,17.95728302001953,0.0,0.0,553.1150465011597,0.0,0.0,598.2339662551881,355.17609963417067,655.7679887771608,166.6715365886689,0.0,0.0,69.71251926422133,0.0,0.0,0.0,0.0,0.0
3,31904,None,Per3,[8],[10],251.7577465762992,4.7227589249936415,662.0247923836463,13,0.0,0.0,0.0,1.2007726646331207,0.0,388.51057452466114,0.0,0.0,626.7452425669475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.758941190788562,0.0,0.0,0.0
4,31904,None,Per3,[8],[10],212.7188546509115,2.4694073283084848,365.5260336005582,14,0.0,0.0,1.4624639511108342,5.470695686340321,0.0,0.0,0.0,0.0,0.0,532.1355248451232,0.10833168029785156,7.420645713806152,0.0,0.0,0.0,6.120678520202631,4.279058837890602,0.0,0.0,0.0,0.0,6.662331867218057,0.0
5,31904,None,Per3,[8],[5],873.6484523902348,4.496613113545624,5434.71185859015,20,0.0,0.0,0.0,0.0,1404.4684794565264,262.75084137648673,0.0,512.8176801017161,788.0809921950436,470.93613339542003,549.9445480175232,0.0,180.81639964928777,953.8060455322264,319.0755811541268,1489.779986778002,518.830868667431,449.38131610998937,0.0,0.0,0.0,110.14877662230074,363.9677734375
6,31904,None,Per3,[8],[5],1703.8679384288957,6.845682713627282,8211.269202749945,15,0.0,6.077083308522305,5.971393306080898,486.9422817695432,938.1986852506313,623.0695952438728,1026.3307725859852,1614.5217080465177,1780.096196988734,1596.75011258009,1739.6983576518735,2136.6005035028224,6.2884589404594635,613.5883576928115,10.780215937916836,7.239653610601692,3.012119014088711,8.243693095881753,1.849547409429789,2.6950544031655,5.178730848358839,0.0,0.0
7,31904,None,Per3,[8],[19],294.46905258204805,3.184758948478237,1926.805943512802,18,0.0,5.831127967363585,0.0,83.75442203474637,0.0,483.7731379756221,306.59344520097903,171.11205621413245,0.0,72.91595458984386,0.0,0.0,379.81716033558797,503.65783521864154,0.0,0.0,366.2981409143519,0.0,303.16808931327165,0.0,276.0616391028887,0.0,0.0
8,31904,None,Per3,[8],[19],584.7510834352172,3.437286650366282,3540.7730182297837,9,0.0,73.93973776734904,0.16049005955824214,568.7548078372155,996.3402905876253,111.86258989498944,411.7943053068939,1.8188849555122317,0.0,309.59144121334873,0.0,220.05264960394985,3.1562991672092835,350.2738766140408,148.425744139118,1.711891833646888,288.8604647789472,0.0,265.68311922049816,110.470090136116,484.92615499614203,678.6614536238305,511.30466206868493
9,31904,None,Per3,[8],[9],359.717799575734,2.452196443086354,591.0951922108071,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,901.6761200686535,0.0,0.0,0.0,0.0,3.758941650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,31904,None,Per3,[8],[9],389.62083166409315,2.734020263999433,1065.4712412512067,10,0.0,5.5150123076005,0.0,170.77340039339927,3.496123747392147,950.1153794201937,0.0,8.666447552767693,9.848236170682014,0.0,447.74894159490407,6.007424094460191,0.7386178970336346,4.4317067753184745,5.761217290704906,2.9195866368033307,1.8219236894087487,7.8785877227782635,0.0,6.696800492026597,0.6893768310546875,0.0,8.715687751769963
11,31904,None,Per3,[8],[4],5.8280278143007616,5.761829478943179,41.39321230379804,16,0.0,2.1124467849730877,0.7041490554809116,6.987323570251448,0.4333229064941406,0.1083311080931253,0.0,0.8666440963744719,4.333223342895508,7.745636940002385,4.333222579956043,5.524860382079993,8.774777412414466,0.0,3.3040826797484897,0.0,0.7583141326903444,4.8207113265990245,3.57490940093993,2.979090690612793,0.0,2.0582805633544865,4.92904205322256
12,31904,None,Per3,[8],[12],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6341292218464218,0.0,0.0,0.0,0.0,0.0
13,31904,None,Per3,[8],[9],3.985164755771806,3.337539948462087,23.562907669514413,16,0.0,0.0,0.0,4.138471624824433,1.8501408609111252,5.258294780602654,0.0,2.5317725706636622,0.4868784700886124,1.6553883070356505,0.0,7.838752660858461,3.116025174601731,0.0,2.7265223813860473,0.0,0.0,3.3107774713066647,0.0,0.0,0.0,0.0,3.748969946014739
14,31904,None,Per3,[8],[12],8.633624646440346,9.51682369826538,89.63485062968412,8,0.0,12.901186509565918,3.3976398814808704,11.542621525851189,9.552788647738396,2.806746916337488,10.389887723055722,7.4846591949463175,5.416529221968176,5.3672877225008335,0.9848220131614482,8.518723054365637,2.757505590265481,4.037775559858801,2.4620576338334104,7.386176716197667,8.666446252302734,7.730863744562328,10.143682219765452,4.530187086625489,3.3483988155018665,0.0,9.798993370749741
15,31904,None,Per3,[8],[12],8.102574948815858,4.365898198501879,56.477701656985104,12,0.0,4.776393456892492,2.1666120182384248,3.3483995090831513,2.757504723288804,3.4961234006014763,8.32175870375201,6.992245847528636,12.802704377607796,0.0,0.0,0.8863408348776716,7.386175849220933,0.0,0.4924110065807099,12.310293457724839,1.4772350137883734,0.0,2.5605405460703707,10.100204012610703,6.746039824052218,0.0,0.0
16,31904,None,Per3,[8],"[7, 8, 14]",717009.1530355336,5.777688070297844,2969512.4911368703,8,0.0,375234.7419051202,757703.5764307231,830089.5449924702,656811.9427710846,378893.17507530097,638749.2895331327,231038.87349397596,131664.91698042117,253619.4036144577,234374.07605421636,38205.03746234905,0.0,45776.202560241334,7007.815135542303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,31904,None,Per3,[8],[16],29879.81359565122,8.461007464756308,217196.36467597992,12,0.0,4505.319297184662,10960.586028783462,11406.243490802543,24049.074421445064,25348.516969321758,27252.173077415016,33893.635192354996,29372.731058479756,20449.537111910653,16676.700739983953,13847.285736465452,16289.518266229072,10500.567207392527,18888.432934951783,14674.760362041696,10381.406867431197,7780.559034886082,12597.06505613888,6182.236088494694,0.0,9510.905086764167,10770.106677268534
18,31904,None,Per3,[8],"[7, 8, 14]",406921.10203352757,2.9262475669046353,2424970.658620934,20,0.0,95580.6489551958,152928.61986642855,186928.11891633912,205214.4115957237,140251.37704725144,146638.4609139684,116391.9355090037,132189.5305440512,106553.38425951113,59176.815620330395,117655.83042521647,42194.50650649471,0.0,579782.8609045558,660354.1506799904,9062.762761495193,12774.265936793992,22757.06058217236,0.0,487445.09495709883,471222.54701618967,0.0
