mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31241,None,BG4,[18],[10],36.785126506671084,2.7534272221748033,107.47310484216901,20,0.0,7.222039870273875,0.0,1.7653870759186532,6.36609489535104,6.312596450617235,0.0,0.5349663628471717,2.24685659526304,4.547209939838979,2.8353191422827138,4.333223884488291,0.0,5.938120524088447,0.0,87.44113875024104,5.456651287314287,3.7447603955681075,12.892678531599643,1.444407898702707,0.0,12.464704537097276,0.0
1,31241,None,BG4,[18],[5],2177.5602068250387,13.902475388305886,21382.966955895412,17,0.0,1421.552318958754,1332.379531431734,979.9852689250133,3037.565260212073,1694.5553458567417,2132.067361810234,1818.0535514060032,1864.665583321218,1074.9328350110002,1311.5180798648448,3031.8524265075,1754.0838036269286,2233.682098002916,2323.5895855507156,514.4213967484036,851.9655576555917,996.7300638777488,1431.778492188186,724.2895872137519,102.35433145587365,459.8969067348525,1965.046771445971
2,31241,None,BG4,[18],[4],2455.168644783338,5.0934715185767026,17133.718801730654,20,0.0,4.929041290283209,342.15547828674335,1201.617506790161,2119.9567581176757,2139.96781539917,1419.4714525222778,1694.5636217117308,1485.4718040466307,583.202498626709,1487.6680097579956,1040.2130752563476,832.4453065872193,2011.4013607025145,1518.3141162872314,3574.9364696979524,2167.7625064849854,371.99695720672605,1011.3859161376953,393.16972045898444,300.32958641052244,156.93218650817877,408.76646385192873
3,31241,None,BG4,[18],[10],333.0468081112688,4.201436893586397,1220.3711050331988,11,0.0,2.088300957737175,0.0,7.262962708990244,216.07694648834595,7.622297723609279,732.203664756683,12.895255123276286,448.7939184717385,9.867220223668085,9.188521971185509,6.682561299887027,4.59426098559274,5.515224472674163e-07,0.0,0.0,1.6184331135577281,7.100221748811634,394.6573391650097,0.0,4.803091761577548,5.01192152643776,0.0
4,31241,None,BG4,[18],[10],4.290267827398219,4.143542400427747,31.3356381871711,10,0.0,0.8666458129882812,3.6832399368286133,0.0,4.441554641723627,7.637306785583434,0.0,2.816596031188965,0.0,1.2999679565429574,0.9208110809326229,1.8957856178283237,0.0,1.4082987785338332,2.545769691467285,0.0,0.0,7.962298965454181,0.0,5.199867916107252,2.1124462127685604,5.470695590972895,0.0
5,31241,None,BG4,[18],[5],25595.498253146267,6.150067091414274,120293.1398851453,8,0.0,3546.2391471434175,26995.998483122064,30242.31374089102,24263.39028973526,15356.284593560722,23608.068479302226,15093.874736657302,8315.61987561858,5701.316260402122,4944.85276537263,8008.9190373795755,4040.950245696507,2470.8959847353817,4095.9598154646624,1037.6524369314816,1400.587205522516,1290.7350409004127,1905.2966672061534,451.1291196158763,454.3060831648581,1209.1981032296515,492.3774415776971
6,31241,None,BG4,[18],[5],508.9160203597037,5.237342650477931,2496.7729885624954,12,0.0,0.0,147.2346305614563,0.0,322.47561001196135,677.4553372220296,0.0,736.408850483778,730.6180716491326,5.648108203236603,0.0,232.49701325486342,592.9201076554089,0.0,0.0,1.737637845481288,4.696913253970223,0.0,6.652148618930738,2.741676958595747,362.7005443805601,0.0,0.0
7,31241,None,BG4,[18],[19],837.1854433071502,3.4238021779718864,7012.591103098617,19,0.0,0.0,0.0,346.87890455457904,907.5365715497805,607.375695499373,0.10699331024554226,599.2327406141494,196.1938657407407,1120.314111215097,1230.9158545482305,91.46477875886143,279.2828431306062,507.95982624571997,1662.6388158445006,135.03951009114587,4.975182050540212,518.7409204553674,617.0048473970389,0.0,1070.3915810290678,461.18696255154083,471.8287792441286
8,31241,None,BG4,[18],[19],131502.95863894204,5.714761963907171,586640.4791790128,8,0.0,12549.936212045175,113762.94802592714,168210.91597060216,122224.53611171393,115290.35650521738,86369.64126266667,67695.36191116144,47894.73159262574,35722.377421626334,30761.14716084798,27464.04038888437,18779.15678763684,13407.296518007915,12041.887839800047,6633.899847336757,5670.980283195589,3919.938168749397,3572.468621336383,2104.5748865574965,2490.0154661955653,3892.263330059287,1423.0734633457514
9,31241,None,BG4,[18],[9],2.77055920385927,2.5993565571685444,8.812722642941273,19,0.0,0.0,2.0883004062147563,2.757612946879817e-07,0.0,0.0,0.0,0.0,3.0280348076877885,0.0,0.0,0.626489294580665,0.0,0.6786964140742668,6.525938838361299,0.0,0.0,0.0,0.5742821750871201,0.0,0.0,0.0,0.0
10,31241,None,BG4,[18],[9],492.55669452905533,2.8416528564128587,2352.432630437541,16,0.0,0.0,1139.3443973714654,59.58840621601456,274.21204289523035,0.0,543.9278480356389,76.98128136721527,0.0,0.0,687.2412503849376,817.7931202975185,0.0,0.0,0.0,3.0529525930231216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,31241,None,BG4,[18],[4],185.5884324173673,5.106711195014354,758.7932480774397,7,0.0,0.0,452.24345626831047,13.432992172241143,6.933156967162972,348.29287166595446,4.0623958587645745,1.6791238784789755,8.666446113586403,0.0,0.0,11.537207984924322,4.224891662597656,6.987322235107428,0.0,4.983206367492642,3.195752716064419,11.374711418151833,4.441553115844698,0.0,1.3541322708129542,289.44673709869375,9.8580821990966
12,31241,None,BG4,[18],[12],6.497447237170374,3.2005554657947997,33.773723085564626,21,0.0,0.0,0.0,0.0,1.2154160476313223,0.0,5.495796203613281,3.6462500037216046,0.0,1.0568841143352188,6.816900671982211,0.0,4.280380342064831,0.0,0.0,8.507915310743357,8.560759846757094,4.227534317388802,0.0,0.0,0.0,5.125886219303766,3.276339088998128
13,31241,None,BG4,[18],[9],7.986414803025282,4.500673577808822,43.31317224590781,20,0.0,5.501732815517556,3.554215334774483,0.0,4.089783229185031,0.9737586546481225,0.0,2.2396440827445474,2.239642196826736,3.8950325612271683,0.0,7.741377069709102,1.947515937719544,3.505528310711469,4.674038490552675,11.977222314041711,6.621554771166217,5.112229250790023,0.0,0.14606278665951322,0.4381899030021543,1.8501395750581935,0.0
14,31241,None,BG4,[18],[12],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19696348363703464,0.0
15,31241,None,BG4,[18],[12],2.4998167181877995,2.772712528075802,8.808806120616472,17,0.0,0.0,0.0,0.0,0.8863404013893046,0.0,0.0,4.480947581204475,0.738616943359375,0.0,1.181788791309657,0.0,6.105907093394876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,31241,None,BG4,[18],"[7, 8, 14]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,31241,None,BG4,[18],[16],154116.83177754687,9.223399506154696,1067050.784014359,8,0.0,52292.00483728296,181126.02563555102,160499.34475912206,147228.83766809353,133989.79499177373,126347.09323108896,124397.26728989095,98159.5659090603,91407.24687767029,80200.08243558547,67132.76288638395,62544.98409089481,52296.67644283069,45938.848323395665,34520.76942297991,32542.373947031356,29593.343080745024,21165.32138357162,25475.467013190773,24423.434463209265,31388.239033592447,19776.261166628665
