mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31462,None,BG1,[13],[10],720.3664515965509,2.7080397988239557,1880.9605373980369,11,0.0,1.176924717279121,1.8446868142964377,0.0,7.222038551613139,606.3466928741079,1432.836794535319,6.687074072567128,0.0,4.226228502061645,0.0,3.8517542709539043,0.0,0.0,0.0,622.5136149842062,3.316788661627129,2.7283249843267754,0.0,160.52508959358119,0.0,1.0699313128436074,2.1398630024474414
1,31462,None,BG1,[13],[5],275642.7866029927,7.735807991940483,1687376.7128911293,11,0.0,1357.5005673183484,15175.281562055094,113492.3542455609,218522.5482788943,310848.80506734096,282776.64538617077,258338.1255005397,222961.15201037115,167310.40173468427,158361.44038519697,136105.2106150938,117075.61978055119,97312.01449490666,83914.49614338393,71536.08984074969,61723.218984453866,53075.589089640074,54759.00517598699,46613.65344583319,36811.699742220764,39444.49237407727,36330.771945139
2,31462,None,BG1,[13],[4],9471.644195485173,15.553006505611261,81831.63760146107,19,0.0,442.15198040008545,163.3040697097779,2098.077760887146,1905.3731828689574,4926.905108070374,4783.268441581727,5259.852598381043,6875.302533197403,6057.676849937439,6258.135180723668,6709.295272254944,7406.290480995179,7585.510423052311,13620.545571136476,5865.189748001099,5567.443844032288,11571.908154296876,6032.164110374451,5611.988577461243,7046.216903400422,6649.785915946961,3541.729332923889
3,31462,None,BG1,[13],[10],1588.1989557507545,3.7380111303636827,8076.67157616796,10,0.0,0.0,3.8633557055370034,124.8384711943477,1702.29781847115,1636.2032992811087,2087.997906788286,189.62442347515056,256.08469308140764,1290.7274496239352,688.7137307776026,1146.3493844457419,308.7129500055887,587.7387741272707,696.0138746514377,602.0568114131329,10.598125044121758,438.59058628312073,150.92807926040095,107.03844929890462,0.0,295.2304376808994,0.0
4,31462,None,BG1,[13],[10],988.5714275531734,3.0911338516306586,2824.515500145648,22,0.0,6.283173179626516,3.412413406372025,0.8666440963744151,0.0,3.899901771545416,0.0,4.495718383789011,1.5166273117065145,0.0,1.0291399002074684,4.224892425537064,883.7409884452819,2.058280181884726,111.01584682464599,0.0,1128.2965711593629,1733.7223300933838,0.0,432.802647781372,8.77477684020991,0.0,0.0
5,31462,None,BG1,[13],[5],107430.50026469529,4.7718423401204575,471669.89935479645,10,0.0,0.0,2992.0554781281544,49061.222233547254,129146.23959046268,129221.37856172712,75961.46482309063,62766.12808373269,43391.62574845218,37485.12224716015,30527.83180616143,34074.55797774068,25230.532858130635,13110.283441222116,18391.317357009713,9593.13273217705,8857.050065501353,11300.263218397506,7181.171034223578,10218.465641021729,9342.144845255305,7870.119119922767,5188.329753832871
6,31462,None,BG1,[13],[5],12214.809088167132,7.700682264868885,67200.33573762485,10,0.0,3.388305419828754,887.6955291934129,6842.214629847829,8962.98967417275,17353.638419918898,8816.5469988381,10751.623263940579,7856.498537854451,6601.80745134121,6003.281209899158,7515.684713317127,3980.625089598865,2194.3286077918074,3048.8604031074337,3156.844755684457,1045.5212683328766,3811.3264497896516,873.5857765383836,212.97299836321574,725.6799826622008,1220.240639663324,893.6460600131894
7,31462,None,BG1,[13],[19],4077.198153095569,15.945219719838205,34797.22799616882,13,0.0,1.4444097825038114,0.21398737401139556,4.547210693359432,620.6134149998793,2289.589572482639,1784.7664033866222,3177.5567773889616,4890.792111620491,4604.4202392954885,2284.1918026017556,2910.8856240731698,1598.0416570592809,2911.9450321903937,3075.25422536591,2974.9547284915125,1346.4661511079764,2633.774191585588,4497.45066682792,5025.271573478793,2128.9815084198376,4054.517926251447,726.007726787049
8,31462,None,BG1,[13],[19],944.2414830361856,12.940507977081964,8525.962937685863,14,0.0,0.0,0.0,107.38442597565819,967.2298267505787,919.8923539526668,433.571759070879,1473.6657822220413,36.33849901623182,1545.6427516230829,883.2684724713547,431.9250115288627,0.0,1263.820058563609,858.1207303647641,694.4534772708091,918.5326937451773,0.0,0.0,156.23469957893263,472.992419913963,903.9038752803094,1164.5694029066296
9,31462,None,BG1,[13],[9],65.290077500947,2.617658234080359,148.4259900013641,18,0.0,1.6706401411308889,0.0,5.899448624576394,0.0,1.5140182311276078,2.3493373824888977,10.754747137965921,2.97582768819413,0.0,5.74282625497105,9.292936210172684,1.8794700898319832,156.45214678293246,7.726710859551531,0.0,5.16854343644107,0.0,8.144371492316878,0.0,0.0,5.116337052310769,3.5501106905649635
