mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,30045,Blank,None,None,[10],561.6081794328406,4.058646415314023,1560.3235744691954,22,0.0,0.0,0.0,0.0,7.3478501755514,2.7251786479243663,0.0,5.48177639643356,5.7744813024262385,2.939163384614176,9.840223324151737,5.9097199969821474,14.547924830589807,5.774482432706918,12.51505287782652,0.4248246440180594,1216.2617981345566,12.033582887531821,1083.822210294229,2.3633775004634288,10.375188179958059,0.37446658405258404,0.6419484703628768
1,30045,Blank,None,None,[5],2291.439979254378,12.404931061080964,17289.191802102738,20,0.0,181.2427750008829,4.5738012281696,3.307915628626091,207.7047722259265,252.12956453709114,0.0,523.8777840807196,2345.410838839713,764.5767780796865,1963.1524750302347,2169.528617296326,2299.0432581044315,2385.803058409959,919.7422195981057,3326.1135062046264,2112.736631848839,1525.3425214692447,2014.0516222782348,1217.042897594109,1144.8831315147743,1084.8761043387851,236.20508579189857
2,30045,Blank,None,None,[4],1132.834470375568,5.355607621895823,6851.907103918705,13,0.0,0.0,1427.805672454834,15.07882957458503,0.0,0.0,105.86102237701425,0.0,2673.8099948883055,0.0,1034.9122938394546,1001.429325300455,789.0641634941101,0.0,0.0,0.0,220.35371055603036,0.0,0.0,1560.252195739746,0.0,454.70632495880136,1472.2958696365356
3,30045,Blank,None,None,[10],581.2450983260945,2.766994504139735,1476.6157869129452,19,0.0,0.10416930554862347,6.786976274237617,8.509822799498863,15.063559474715277,4.3638156925339615,6.525938654520473,0.0,9.031899693500577,6.682561667568763,0.5988119941160903,1.3205081870757454,13.62616058717299,17.80276250264734,1095.0950001176582,575.1853378479739,2.2938018362206094,2.739658539553716,2.2479864775417298,474.1815761313381,9.968603295016038,13.626158564923799,14.87913991169765
4,30045,Blank,None,None,[10],14.14213396291111,20.14177106237075,147.50146659433014,15,0.0,13.33411442041404,16.890009653568313,10.823496592044876,5.6777936577796595,8.876734220981575,8.16939693689352,5.136141932010702,13.859944850206375,10.715165483951523,17.98599995374684,13.315100824832967,6.056949770450558,11.527586758136806,13.585925257206014,12.285958635807106,15.915034258365637,4.919478571414999,9.46936298608776,11.725434458255819,8.548553431034094,7.474773764610347,1.7459924221038534
5,30045,Blank,None,None,[5],383.5275947741482,2.6892600904213566,1206.2222003584816,24,0.0,0.0,0.0,0.0,271.29744034670716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.37825680850597,762.8711876172699,0.0,0.0,0.0,946.2753841046538,0.0,109.55715926309654,0.0
6,30045,Blank,None,None,[5],370.2989591038791,2.970443497505542,2050.170367778339,20,0.0,5.372158632045824,7.734368533622927,3.9109996004802667,468.4285684678613,14.268461111115272,17.439111686334456,8.825510466971025,5.344003311017701,15.011383254353632,13.845707055999014,296.064478699754,11.837629574101214,17.54480187485865,9.248262568217996,907.7438207137875,10.730991683355256,9.282150291815014,402.66916212221463,7.504404602981083,330.9022962174764,619.3971887216335,2.011695571062063
7,30045,Blank,None,None,[19],468.1793181705061,4.610674079131165,2287.4904953047544,18,0.0,4.166461638462351,1.283982382880339,6.306324452529736,103.4617176350252,5.151224607302822,292.6655037255936,2.4072610949292255,0.0,3.898979022179077,0.0,563.27552957888,0.42750406853943446,947.5821502355882,139.13695811047955,480.69174224947693,2.508067496028872,2.8825439876980283,6.359820825082295,4.339558201071668,951.8734104486159,0.0,3.376640060801492
8,30045,Blank,None,None,[19],1003.8424953978385,2.877366818874936,3302.274351650748,24,0.0,0.0,0.0,0.0,583.9923553466797,136.07036955562637,1142.3314742100092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.48757932804244,0.0,98.59028279339827,0.0,989.6198386086357,1779.7047044259532,222.9364070185909,0.0,0.0
9,30045,Blank,None,None,[9],6.321812332106886,3.427353147922716,46.03852547239112,25,0.0,0.3134221915739488,0.0,10.423141893134044,6.873032581375469,0.0,0.3501672687301607,0.0,5.567843563585484,3.2185057214943527,5.359013614884418,1.7841396561588851,2.908312860741745,2.6442242817706756,0.0,0.0,9.848859166524534,0.0,0.0,8.282634551266568,8.411549395825489,3.6361656188964844,1.4956577255065895
