mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,30106,None,None,[8],[10],581.8231177691432,2.480945538603417,1079.8000310539028,8,0.0,9.421701949319726,0.0,1451.774437798394,5.673805183834503,12.678691722728502,18.081848521291477,6.923433062470991,11.60876012731481,16.102474259741513,8.738852677521834,14.456635492819345,6.2306929223330485,2.7850048630324977,11.92973817425002,11.674841539359363,17.600377777476297,6.444853252834747,11.646479430022083,5.135672675238624,10.541971053606204,8.184976648401289,13.386720115755821
1,30106,None,None,[8],[5],13289.512364521692,11.52772507348719,103467.32946137212,9,0.0,405.5955740842926,6354.380323040351,8024.039303324195,19556.995632396654,11543.863098776743,6527.332250423646,12043.22222319078,13699.56459273649,14110.343041141383,9283.023076673573,5621.0788579897935,14199.251447109695,6091.111807887473,7234.865106368333,3127.3136088017663,3567.047190687629,5110.521057182484,3094.904102507602,1877.9383899388686,4428.261747435237,164.60877035976796,3112.4340455666015
2,30106,None,None,[8],[4],2228.2046902160455,12.411628575202549,19288.652646410625,10,0.0,0.0,0.16249523162838386,2880.9445085525513,1697.9263753890991,2701.878265571594,2201.593020057678,863.303692293167,958.2913415431975,2478.798925459385,1154.4078249812126,667.4722918331622,3503.939284193516,1959.037265622616,748.1584310531615,1580.7907962679863,224.47329540252676,775.0942766666411,775.0066310882568,975.8741279602049,1638.8045663833618,1358.994526100159,575.3519592285155
3,30106,None,None,[8],[10],555.1729566142602,3.950108917393864,3362.225969064918,17,0.0,0.6786978848009255,2.558166687747047,0.0,128.27797458832515,0.0,1082.7120607445038,0.0,599.2954767066311,0.0,472.63539344144147,0.0,1310.758102600833,3.550111885530356,107.34691592296912,0.32562304117593044,0.0,0.9397342176322638,0.0,0.0,0.0,922.9021314138388,669.2489466839526
4,30106,None,None,[8],[10],505.3911507424829,2.5290985953553236,1416.3623719287152,10,0.0,0.0,0.0,0.0,0.0,1265.0970931708812,1.43735136985768,4.091450071334833,0.570706701278624,879.4551827907561,0.0,0.0,0.0,0.0,3.7473012447356666,0.0,0.0,0.0,0.0,9.616310453414826,0.0,5.878905248641871,0.0
5,30106,None,None,[8],[5],2257.2459955589998,3.0596028716858523,10003.862317897492,9,0.0,6.085986019520277,479.29990040854113,673.3727253045928,4747.394541622547,591.7467747377545,519.7677094534542,703.6419935762212,709.4754969564716,174.58384738879263,9.981020638112284,2232.2384574975863,1213.5476422256297,1044.0932337728777,882.5545217964087,192.89892323097476,9.396764348062248,476.82889668325356,281.9053980795186,0.0,154.4576270285618,247.88150220506637,3.9437195852901255
6,30106,None,None,[8],[5],1392.121352586361,3.384623930087775,5201.758135346179,10,0.0,5.760018511516364,1328.5515807837974,172.6934711933136,649.1808234889332,3033.5264233845037,5.284418803889565,152.27598071679847,8.560758265053352,610.9307096527843,110.95432054705742,0.0,0.0,9.300576931092877,8.613602242818786,7.239653424518906,339.03422457997397,0.5315379166021614,6.658367808272146,357.8676546143322,840.092554604135,342.8097886922883,1.5510931015014933
7,30106,None,None,[8],[19],933.366389727412,13.017940341059804,7747.090674550155,11,0.0,0.0,0.0,761.6155253221957,1031.1345533206136,362.8952099953167,1888.1863151244174,4.761195430049099,509.9514203954624,1003.0498494042289,737.6229167043425,1095.1025000678164,381.7166648205414,717.1339495388077,807.3876687744515,439.93244834005077,299.3061252170137,695.3271171193062,0.0,0.0,327.10143157582206,0.21398341802893128,972.0274995403523
8,30106,None,None,[8],[19],1269.9840171207927,12.894684363113285,9616.498608050875,15,0.0,0.0,276.1287033646195,1709.715235192099,860.0059123098115,819.0857997588171,1227.219715424526,144.13931067195944,1184.622859854757,833.5775746121819,1276.8396290437677,1981.6206749810112,206.0227210315657,746.5124863518611,1536.1774148823304,379.2478918381681,291.6953129709503,195.12553010163487,0.0,577.5256995683835,0.0,292.77529266734183,283.069713074484
9,30106,None,None,[8],[9],7.704262093108096,16.18088506413101,77.42939405274808,14,0.0,2.8654709781508814,9.76608022437037,5.841299585549251,0.027800962149314046,9.677077144025361,0.0,7.932641672800855,5.436074245406957,12.628276411309344,2.211455678365297,6.41558341520377,8.86933512860034,3.9618287603538533,9.038156371518824,7.511940278202701,0.0,8.190638163003598,0.0,4.720270409641529,2.3371027751140616,7.938836384968624,4.58831897413873
10,30106,None,None,[8],[9],1030.1164744020346,4.4422895630753985,5400.7552076679485,19,0.0,12.310295711864114,0.0,0.0,4.547209354964167,845.725048097697,4.495423945513664,4.136260466142176,534.9539887688376,1219.8203328306024,511.47153173793436,2.1173717325384303,1081.244369940324,282.88067622618235,1556.8468531695278,1165.2666313052175,2.6097842996770453,3.5453669808127586,1.7726840105923714,7.090730753811897,0.0,551.1599780862982,607.2327881292862
11,30106,None,None,[8],[4],54.55848695982035,2.6778872089820958,149.06652164291296,20,0.0,7.041488456726114,3.4665794372558594,0.0,6.662331008911053,5.849852561950598,0.12426162362098125,13.866314697265636,8.991437911987305,4.129309749603237,2.447067141532841,0.0,12.403852653503407,2.762429618835455,4.604048347473054,129.69041764736176,4.890820026397648,5.36236381530756,6.2831747055052745,2.762429618835398,1.2999660491942961,7.36648101806631,0.0
12,30106,None,None,[8],[12],5.034853010878292,4.085030750542575,30.609682868803905,25,0.0,2.751017803099103,6.394147919445601,4.019253864520948,0.0,0.0,0.0,0.0,0.0,3.540561024735638,0.0,1.3211057709484635,4.861666609601372,0.4851964508615083,0.0,1.796703989912885,2.318653618417187,0.0,4.544601440429744,2.387247213503315,8.138006256847916,3.7519389827077134,1.0568836491283378
13,30106,None,None,[8],[9],4.182843650595311,2.9913508978390517,22.06680015133377,14,0.0,2.6291443899777107,0.0,0.0,0.0,1.0252990026153554,2.3857048120392506,0.0,3.0673372933034955,8.583675341659841,0.0,0.0,1.2258591169722592,0.681628880875877,5.656457686692221,4.141317571147198,0.0,0.0,2.3026510517249505,0.0,1.5608617107521354,0.730317876580159,0.0
14,30106,None,None,[8],[12],2.6381334737720468,3.564160090641332,7.5104482824808505,11,0.0,0.0,0.6893761374733742,0.0,3.0037115270440893,0.0,6.204387664794837,0.0,0.0,0.15061438625508572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83710063587543,0.0,0.0,0.6574158018286482,0.0,0.0
15,30106,None,None,[8],[12],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28651965206313434,0.0,0.0,0.0,0.6372636394066262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,30106,None,None,[8],"[7, 8, 14]",683912.6877526619,3.2641599186299457,1501835.6880649952,7,0.0,547499.3439382538,802974.8830948807,947380.0025414154,34320.18599397689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7734.9375,0.0,0.0,28200.122552711517,0.0
