mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,30038,Blank,None,,[10],190.37447358808373,2.4521719228628918,297.36811747145725,0.0,0.0010218715274003616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,30038,Blank,None,,[5],3999.4064143991827,12.104123382563852,34856.974021991206,0.0,0.0013847564795457922,1.6317315837635443e-05,0.0009153169688079606,0.005120628079116658,0.00969248177789108,0.005609020419026149,0.0013275100322353245,0.014406751024547046,0.0022048161385494276,0.009046416207040137,0.018397317161115097,0.020152233970643217,0.026793687108168977,0.0011286184283724433,0.026686131100090504,6.26046641619738e-05,0.0034769993666213437,0.013464345391093858,0.018543110912171513,0.0013251566383571175,0.0062121421320158726,0.002317363675668654
2,30038,Blank,None,,[4],2402.4997606528013,8.69203388108546,17146.800578220915,0.0,0.0007399442668188762,0.0007416412120910479,0.0010427972244359187,0.0031755749132632485,0.00580985470530821,0.004062453127111537,0.0012294461122427807,0.005938631742336843,0.0023140513608353144,0.001325161222221957,0.007423477919458761,0.005207383450116094,0.00711758417121214,0.0005495033403830325,0.0,0.012527476668290571,0.0020652034084564425,0.01090451243463202,0.008722664349196768,0.0007540748366721143,0.0,0.0004749493849248216
3,30038,Blank,None,,[10],629.0994872934413,2.468408846368641,1293.2440177699557,0.0,0.0,0.000428012416032353,0.0,4.1063089716429975e-06,0.0,0.002599579129608776,0.0,0.0,2.4010157862239435e-06,0.0,0.0,0.0,0.0008270581827575947,0.0,0.0,0.0,2.75196405450888e-06,0.0,8.188943339315422e-06,1.399047897893755e-06,1.656635224278095e-05,5.168864333790433e-06
4,30038,Blank,None,,[10],8.183352474197822,3.2189592421682427,50.156968737141014,0.0,1.7166500740054447e-05,5.040834124846394e-06,0.0,1.7882606593657122e-05,2.548792191545939e-06,3.378436192607307e-06,0.0,2.479159371445985e-06,1.1878569329227256e-06,0.0,3.35709883438134e-05,2.794863050735155e-05,3.3050729293351956e-05,3.3445276633196787e-06,0.0,0.0,1.4203963308258796e-06,3.368237839831753e-06,0.00012053453233533271,1.382330120001119e-05,1.3037681318646446e-05,1.3262818717598823e-06
5,30038,Blank,None,,[5],879.8854252427324,3.012000824043927,5173.913759532655,0.0,0.0,1.3331708647109036e-05,0.0003540248143021281,1.205734012864494e-05,0.0015174829384009517,0.0023992497957472736,5.436710901229017e-06,0.0010603429405574725,7.485639342620343e-07,0.0013223672874415578,0.0026893074793542283,0.0007483933721296845,0.0008687842698527176,5.466420779884541e-06,0.006402050004921873,3.560148793214492e-06,0.0,6.0887406026117284e-05,0.005261029855572292,6.019085107586244e-06,0.008217998718533345,0.0004598050382269882
6,30038,Blank,None,,[5],606.223855285615,6.05408075461793,2628.9960206864134,0.0,3.142600624475238e-06,8.488552844949669e-06,4.2397371638393144e-06,7.4774723603999856e-06,1.2261751982389284e-05,1.0840821657512616e-05,0.00020246432176636726,0.00030592104876620815,3.1202430383621467e-06,0.004347814780832689,0.00209776183452286,0.001239715410518169,0.007037966647374478,2.480379048483795e-06,0.0036338668730958954,2.5276385035128387e-05,1.129223560436712e-05,6.236420536401724e-05,4.734946869107018e-05,0.0,0.0,1.1265022091632819e-05
7,30038,Blank,None,,[19],638.5865659741711,3.4571678410278395,4012.3888559513193,0.0,0.0,0.0,0.0007015003514620338,0.00027664669392449325,0.002937455714459048,9.562414282059314e-06,5.136222953150765e-05,0.0009646248439640692,0.0002047521632090848,0.0,0.0012528137288420884,0.002447155767076831,0.0004362590138499475,1.5415111793732114e-06,0.0,0.011562540123256242,0.0001515368846747343,2.5113731436030994e-05,0.007944667019395618,3.212371005372545e-06,0.0016301671106012453,0.0
8,30038,Blank,None,,[19],819.7241160723507,8.418198801293649,5293.136579458349,0.0,0.0,0.002795322005898348,0.0006581062718920602,0.0012322366279064554,0.0,0.0015678175188087123,0.00015986288574345475,0.0009700876964882288,0.0009836382161737115,0.0,0.0,0.004789487813006828,0.0,0.0,0.0,0.005661900022328144,0.0006941949661978194,0.0,0.0,0.0006481784544926859,0.0,0.0005878976189692266
9,30038,Blank,None,,[9],7.05536708123385,6.4869984731133,60.592861258945,0.0,1.945275996985401e-05,1.3693915928511795e-05,0.0,1.3109272908898098e-05,2.7023359396923577e-05,2.0660334451020216e-06,0.0,2.072714126001995e-05,0.0,5.605122384679869e-07,2.753886205450886e-05,0.0,4.872030694877329e-06,3.008731402070286e-06,1.0101353925403466e-06,5.777823580005286e-05,0.0,6.705599088454872e-05,2.5038347399469804e-05,1.2257771138991089e-05,2.6479293470258733e-05,0.0
10,30038,Blank,None,,[9],549.7621133970327,3.0363408965211853,1248.2796746587549,0.0,5.70020943844732e-06,0.0,0.0002462729081374141,0.0,0.0,0.00047238740567765857,0.0004914464992377088,0.0013987587571342977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003071141008298165,0.0,2.8385453347135905e-06,0.0,0.0
11,30038,Blank,None,,[4],59.04554431998323,2.5485723126328432,123.67924149109739,0.0,0.0,0.0,1.0418165425378227e-05,0.0003222525651249261,0.0,7.1450352663288555e-06,2.0236299469117306e-06,7.987353827124743e-06,7.322178000218423e-07,1.3453315291184979e-05,8.098990161569694e-06,1.0837227630157492e-05,3.3050724305504785e-05,0.0,1.3522574611207056e-05,2.415346486160816e-05,0.0,0.0,2.649681038895758e-05,3.817659021295282e-06,1.5133028807718186e-05,0.0
12,30038,Blank,None,,[12],9.873004923822402,8.334884311775753,58.32084133984322,0.0,0.0,0.0,6.183732079250735e-06,1.6238788142635122e-05,0.0,3.4853815225900607e-06,0.0,8.391962990385836e-07,0.0,1.713115662561231e-05,4.7677259746999614e-06,0.0,4.6063724783341704e-05,0.0,9.621047157387888e-05,0.00011782170389646299,3.0064516262780072e-06,4.277458883335192e-05,5.3728604311172166e-05,1.1748698459435612e-05,3.499235303584366e-05,5.107628411919524e-06
