mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,32208,None,Per3,[22],[10],10.050127044168416,18.756307509500125,103.96131022023233,0.0,2.276461492438315e-05,3.006353843095647e-06,7.073647683144628e-06,1.0131122596533989e-05,8.4947935683843e-06,1.1997296683335333e-05,1.3536168780254979e-05,3.702434479378114e-06,1.3041837772938929e-05,1.1739569471103954e-05,6.9407535336062736e-06,3.187024564828203e-05,1.1038490019095865e-05,1.1249263102301356e-05,3.2907399315157134e-05,9.929007726031438e-06,2.6614841807755816e-05,2.1335225455955735e-05,1.2054592186847209e-05,4.9019454436756835e-06,5.955908532004062e-06,4.312038481531739e-05
1,32208,None,Per3,[22],[5],1615.1960658752669,5.4191124424132,8601.177171397285,0.0,0.0,0.0,0.000297090974244358,0.0013872994346960602,0.0009689712971184181,0.0019774424247010767,0.004388885800902411,0.0,0.0008236552445991736,0.0026520566878321986,0.0,0.0015231935418511047,0.0009534721466202678,2.426369165782196e-06,0.0009275897281943394,8.468571691900762e-06,0.0011183233438818625,0.0031200923085985795,4.336244846798524e-08,0.0026788301739948967,0.003735398444514561,0.0
2,32208,None,Per3,[22],[4],2483.5850241783296,7.16017727437344,16065.672291828752,0.0,0.0,0.0,0.00036547059027170744,0.0005005041026056757,0.00010426128911728598,0.0002849499074749098,0.001842518802936832,0.0034090938145783295,0.005531830481562247,0.0027537976624687197,0.0035308303635679873,0.003731467951369989,0.0036186645743578635,0.0014595248995908988,0.0036335288205829232,0.00037413054176583534,0.0012168610734604331,0.009052003980207298,0.0011086720948799897,0.006622927975349129,0.001598592456969735,0.005911116912095463
3,32208,None,Per3,[22],[10],126.02161216385086,2.4592000219658097,295.6921384705747,0.0,0.0,1.5833821148346945e-06,0.0,0.0,0.0,4.062030288608601e-06,2.251717415641581e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.4595290638120283e-06,0.0,2.7242291658162983e-06,0.0009868754581850035,0.0,0.0,0.0,1.937468119821527e-06,0.0007843096009544959
4,32208,None,Per3,[22],[10],17.376631118403086,20.46858076354733,183.2904730775964,0.0,4.424203534928435e-05,9.663284078585813e-06,7.81808416853016e-06,1.3258940830679832e-05,2.3568033857504445e-05,2.826097712607662e-05,1.806617154128435e-05,2.2492296636425293e-05,1.0848621306847357e-05,1.4263574621417898e-05,2.088732992174304e-05,3.69744679526166e-05,3.5053476155311304e-05,1.224576723301368e-05,4.861506925802756e-05,4.635273762584901e-05,2.4574795093549348e-05,1.1009233845838858e-05,2.339746314325706e-05,5.7628522526858246e-05,2.902003270843569e-05,6.383112933079512e-05
5,32208,None,Per3,[22],[5],686.4766450836472,2.572212587608073,1763.94342514407,0.0,1.5990678052803647e-05,0.0,8.524965667470503e-07,2.3353142476730206e-06,5.661442859494924e-06,0.0001898161023930048,0.0007251759148370565,0.0,4.3521662002772676e-06,0.0,0.0,0.004262161943819431,0.0,0.0,0.0009208371656172213,2.8454415043700596e-05,0.0,0.0,5.550562747005649e-06,8.499946795571653e-06,0.0,0.0
6,32208,None,Per3,[22],[5],350.29644220380163,2.469044341954884,647.4348475100975,0.0,1.2073556426855454e-05,7.117833677795375e-06,3.860608609167302e-06,1.5470222910523166e-05,9.121896429416038e-06,9.593657185032159e-06,1.3978872938547647e-05,1.2323456654920528e-05,8.233748262594695e-07,0.0,0.001577983890370412,6.033972429065628e-06,1.2514673431687284e-05,0.0,2.083344463374313e-05,1.2543711747094942e-05,3.053045292223929e-05,0.0,8.18940712918324e-06,4.573163550893569e-06,0.0,5.364753891701369e-05
7,32208,None,Per3,[22],[19],82.60815089395462,2.5720092549287017,219.39258045072668,0.0,1.955617931806057e-05,8.828186221185976e-06,4.360466826730617e-06,6.5918660248704694e-06,9.02989792207949e-06,9.059184074974707e-06,6.537354342024313e-06,6.760969158594816e-06,1.4519910593708158e-05,2.167305666377079e-06,2.1304256956738407e-05,2.2707549580172083e-05,1.9693667494655705e-05,1.437044688397768e-05,1.899654373831413e-05,1.6190660310612597e-05,5.356447551286443e-06,0.0006629762513804274,2.5729161235971897e-06,2.614371702435611e-05,3.0063183461077554e-05,1.1462375408985177e-05
8,32208,None,Per3,[22],[19],262.495007858938,2.980955544827646,1383.9479882455216,0.0,2.5820265807638975e-05,1.3266137936606535e-05,3.262275042465989e-06,6.724588405303738e-06,9.899444675545908e-06,0.0008049747818185593,0.0002881397004911504,1.2475596961403466e-05,0.00024503359136727245,1.4268090575590332e-05,9.639934925870514e-06,2.4566651155320207e-05,1.9693667936364397e-05,9.870753343650108e-05,3.44031888044935e-05,2.1215345597904186e-05,0.0015357457628128858,2.535743923299991e-05,1.0196374678874219e-05,0.0028263513606542863,9.926533195441828e-06,3.629754134894464e-05
9,32208,None,Per3,[22],[9],4.639861218963185,2.9637235837438904,28.069185731146995,0.0,0.0,0.0,2.1434587742615325e-06,7.728266715171372e-06,0.0,1.1150665606173665e-06,4.278238377564962e-06,0.0,2.545516758540091e-06,1.2161716457949104e-05,0.0,0.0,0.0,8.376429186194646e-06,1.284578439426833e-05,5.448457052572245e-06,0.0,9.045246551234461e-06,0.0,0.0,5.535623129873903e-06,5.3267568324167034e-06
