mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,30064,None,None,[7],[10],341.3697262539645,2.4539536970697995,1311.343357539068,18,0.0,0.0,0.4814694251542164,0.0,0.0,0.0,0.0,443.24430007699084,0.6954551037445924,0.0,2.9423110396772643,0.0,0.0,855.6517716396,0.0,0.0,0.0,0.0,0.0,3.9587483347198145,149.57942608256394,589.1021568392529,0.0
1,30064,None,None,[7],[5],9489.304055239372,9.72646659060976,74785.46567871895,9,0.0,3608.2366639576603,6541.947744101621,9672.575039349245,9754.534431425373,10040.136258939678,7923.542843882957,6800.299038887024,5571.677752794844,7822.043456399038,5555.145389342575,5287.2375262506885,3011.8653700378504,3760.618226694257,5324.496764477719,5881.379288287644,1290.6732237848,3532.5301087733064,3186.443782731388,3682.782835081722,5469.217875844976,700.1265881677691,694.8791355283072
2,30064,None,None,[7],[4],6236.283777372426,11.600780470055359,54217.19150374679,15,0.0,0.0,1645.1599229812623,2808.710839354992,3741.425707244873,6211.831962776184,5291.950027227402,3879.427905082703,4499.664216423034,7749.753607058525,5452.98871922493,6887.406397247314,4390.732194089889,4634.508056044579,4718.175667572021,1660.8120029628278,2863.2921279907227,4160.073330760002,1851.1124324798584,3424.2400292634966,2220.7709304809573,1916.2465612411502,3843.9325906753543
3,30064,None,None,[7],[10],753.3498610149778,5.466514666757909,3737.347350386844,17,0.0,9.084107548357537,0.0,333.7024629891637,477.4001534703266,705.6031186207231,271.873036057116,0.0,3.0280351753695243,5.168542517236858,0.0,1245.9764429230288,733.8903761139835,533.9467644059514,476.14117441407166,935.6524851236,8.248786834349119,4.333223733557304,2.08829967085137,0.0,0.0,0.0,0.0
4,30064,None,None,[7],[10],326.6767804784512,2.4676479530754083,579.216613740722,10,0.0,5.416530418396093,0.0,7.203985023498632,0.0,816.5382026672363,2.016804575920105,0.7869671821594864,0.8124792098999194,3.151101815700571,7.258150863647558,0.0,1.516630172729549,0.0,2.27494182586679,5.04057046771058,7.095655250549413,5.582205861806926,5.849850845336931,7.31551105976115,0.0,6.783529734611562,3.520743560791118
5,30064,None,None,[7],[5],928.2000054461079,5.527292545114669,3417.784784294593,13,0.0,5.604785067311923,4.476454440127725,335.3814739645197,858.0015956096435,2.6750011176206385,1289.4287990130733,0.0,2117.143039612288,0.0,255.93513449658172,3.746135363418148,2.918441124176809,4.041123808100082,3.113191706411044,1.9446847840642363,0.0,5.985778760374444,0.0,362.41151286243064,0.0,0.0,0.0
6,30064,None,None,[7],[5],555.5864268589796,3.29014176591909,2893.7258461999113,12,0.0,3.1706021239118343,0.0,597.0361684008342,0.49111723318335976,377.8597612032076,6.91946102933187,1331.2024268987702,0.7895344873753629,5.122757783750217,425.7396460626183,0.0,594.3838525981437,295.02138865866317,0.0,0.0,204.00020253949043,1.0009111427679613,602.2553633596838,0.0,0.0,0.0,0.36678024617629035
7,30064,None,None,[7],[19],1457.84022985551,6.022686175846893,11313.658360644591,15,0.0,10.907045694045024,804.8703301865377,1575.7328445764233,1696.8400511447294,5.664381403981793,172.56211692904242,2001.1196095501937,689.248792083175,1848.1283503873847,794.900595606109,2669.5213509194646,2.8825596703422036,294.19071786197605,97.55173367629806,0.0,285.0549493248079,342.0096144852813,781.9044217710141,1000.1757902686976,99.87142621734995,2315.5261669217803,3.150040026064204
8,30064,None,None,[7],[19],1165.6894568390428,5.269086657610167,5164.234589934314,26,0.0,0.0,0.0,0.0,604.4162083378544,0.0,306.9853241531938,0.0,0.0,0.0,0.0,414.9384281488112,255.66150410970062,932.8129042283987,0.0,0.0,0.0,343.38853209695685,1780.90800118152,146.75657079249243,706.9020485583646,2226.993965808256,373.3184325842209
9,30064,None,None,[7],[9],10.98422801972761,6.769275271576094,73.26076201870755,10,0.0,7.398172407265179,7.7605769605522426,8.43927484535314,8.451422817735903,13.088772440531244,12.155195856668911,5.054892988090103,2.542794951473468,8.337900632835385,4.9935785776161765,4.391781680555226,4.262674216764594,2.592034075633592,0.0,1.8089208488005681,0.0,1.84577314537691,0.058414045586630436,3.0987406581282073,6.716426573604025,10.318744935185151,0.0
10,30064,None,None,[7],[9],411.84377568777495,2.472887946836021,1682.4829888420493,20,0.0,0.0,0.0,1.5757163654673718,51.66991017081514,18.92052997242311,0.0,865.7624301910399,0.0,376.61314582824696,0.0,242.28305088390007,0.0,0.0,0.0,1032.2548993229864,0.0,0.0,0.0,0.0,1.5264764265580766,0.0,1.0833069194446523
11,30064,None,None,[7],[4],86.75575011539026,2.4736506064643464,159.27370713321207,25,0.0,1.733290100097605,0.0,0.0,0.6499832153320142,11.0497207641601,0.0,0.0,4.556244075298196,0.0,0.0,0.0,2.16976326107968,0.7806451320648193,3.57490940093993,0.0,0.0,3.5335114240645282,0.0,0.0,217.10197331309308,0.0,2.383273887634232
12,30064,None,None,[7],[12],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,30064,None,None,[7],[9],2.2753475948470205,3.040794524286766,11.003822482645955,6,0.0,5.453044419877983,0.0,1.850139832228848,0.0,0.0,0.0,0.0,0.0,0.0,0.4381897315550418,0.0,0.1947514394695702,0.0,0.0,3.651592468947598,0.0,1.4119478718618268,4.138470424694958,0.0,0.0,0.0,0.0
14,30064,None,None,[7],[12],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,30064,None,None,[7],[12],158.9650093832858,2.517911936252828,532.2694517316916,13,0.0,6.201504734429449,0.0,2.7546216195279953,2.754623873667242,0.0,0.0,8.171151881868155,391.07584271105856,2.038994035937577,7.77722300724551,12.750582895495683,3.837928105484366,2.073878597129493,41.99587253548884,3.5424811027266117,0.0,330.324480354786,0.0,0.35610726204791376,2.6561408747326425,0.0,0.0
16,30064,None,None,[7],"[7, 8, 14]",45963752.91760646,4.545878342270213,166831650.77605143,8,0.0,25356626.971762046,61147806.62236446,47632502.03501506,38225503.824171685,27637140.220256023,12151416.68561747,3938403.573606927,0.0,0.0,0.0,78827.7629894577,1626599.049887048,2853799.1332831327,3764208.826430723,4331575.794051204,5244500.640625,3888496.4668674693,4514428.932981927,3193324.7492469866,4301797.901731927,3982455.0918674693,3514359.5399096385
17,30064,None,None,[7],[16],493921.4890661116,12.168531653616217,3891717.565125285,21,0.0,23411.742844345987,24617.643621826173,38256.107141001085,65411.53158066693,81757.42419047636,103269.2612606273,124436.58378619025,139388.03541134103,200341.18678068274,246959.90746621523,301725.92152727913,332839.4056856043,382764.1165371166,432418.81851321954,534868.7242117489,475214.74543744256,513676.1022907931,436413.52655549895,432063.4998091754,409301.92540660186,355416.6317977008,400639.7072080725
18,30064,None,None,[7],"[7, 8, 14]",19808172.397057585,3.984346395036658,65696126.93223652,8,0.0,9821209.755410068,28372902.87739802,21793793.145282056,13791877.657141995,6771649.169378441,3370443.535436423,1520935.0255060769,538470.2696937651,362885.34629371366,263546.6247345337,520576.1164293403,768405.2885444365,840061.0987364987,1090741.114572364,1093383.3131905058,1319061.620766513,1354437.9713745117,1732144.873538833,1480422.1773078642,1623065.2276427485,1391468.9584409413,1505522.970371476
19,30064,None,None,[7],"[10, 18, 20]",394985.78284466395,10.280393758044823,2559851.205946671,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72210.38748012888,72268.00919194653,97906.62826555426,151778.22358512878,185161.65689971228,237179.92098790949,270190.89217099274,249772.42272775824,349041.39573166583,374267.5761347684,361565.1700380932,401551.7133409327,396701.3274149461,403056.48540791596,385349.32020087674
20,30064,None,None,[7],"[3, 10, 18, 20]",578744.7910501137,11.671977865341692,3846166.474381849,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19454.73431632627,48343.798443930515,189491.98550215218,272273.19692793343,441975.4589954558,542451.4359532311,734298.393263499,241547.87038403464,326985.13703210006,382423.5181821187,520534.94525382627,471091.5945283799,536768.2524524871,676718.082716624,624441.6806518917
