mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,32094,None,Per3,[21],[10],299.76888455538244,2.4879552053817378,776.7377691845596,0.0,6.152106767819305,0.6419590137623459,1.123428721486789,0.0,3.263291535554117,0.0,6.312598146038283,3.8517552128544708,744.6066603719452,5.884624339916087,0.0,0.0,117.56132752218363,1.8723805745442235,6.473088017216526,264.2796871044018,0.0,3.6912642113957475,0.0,11.180786886332953,5.670639414846164,11.34127562723043
1,32094,None,Per3,[21],[5],111867.12738301701,9.379904926132207,834607.9800897558,0.0,6090.3427215747615,52517.0978110667,82282.58327835597,122148.04003151883,114942.93559959497,108527.45345469272,93932.05016164029,98392.77089013947,81130.78422829274,71520.93792381715,53405.537056976485,55253.940416743244,48375.712467322184,40140.529288088335,39861.82435916515,45028.977581238476,34864.79531277432,35729.16398260566,34094.725888884466,22387.656066208743,25425.942262456658,19437.80939003591
2,32094,None,Per3,[21],[4],3505.3271115629836,6.4902743294179235,30889.860539763304,0.0,4.604051589965735,1077.2610904693602,850.9002461791038,2669.256728553772,4468.469992256165,2686.966249656677,3221.9723884582518,4837.162283039093,2477.6253637313844,465.548201560974,1331.7329786300659,1211.726458930969,2002.799364852905,2276.4244935989377,3204.4982093811036,3545.3682664871217,4596.677479553222,731.0762634277343,1791.271577644348,1155.0609531402588,2259.021092033386,816.0966972351073
3,32094,None,Per3,[21],[10],941.0974343444957,7.558525543539153,6430.0866118331305,0.0,0.0,1.461811295474945,1226.3889892761965,0.0,71.5273708665228,0.0,675.0715293424676,1476.07891597518,589.9441252559063,846.3814675204724,0.0,849.0939331054688,1004.7709611639918,0.0,776.6612535959266,12.216559168804139,0.0,0.2610379873988222,4.75088519360645,933.7761627564946,751.9521068894719,794.1414578908898
4,32094,None,Per3,[21],[10],393.0317550997388,5.199122601823821,1555.9088250036314,0.0,2.708263301849314,741.3971219062805,315.28464155197133,3.546269750595002,929.2704582214355,3.4124119758605787,5.0915352821349416,8.395619297027537,5.687354755401543,339.71813802719106,0.541653442382767,0.0,5.904016590118346,0.5416506767272438,16.303753376007023,1.624956989288279,0.0,0.0,0.0,1.679123210906937,4.495717525482121,0.05416517257680198
5,32094,None,Per3,[21],[5],9018.24400910945,6.928845372055935,59039.88329507952,0.0,337.0810552875647,5145.763693134437,4557.668773693984,4151.985810354854,9546.393514054544,6176.878527716304,14244.647837692431,4048.920032201188,5762.305693122778,3359.231745687763,4864.04696235228,2865.5842467747375,3759.8860389623746,3545.742452278566,2500.1701731306784,2539.214941817723,3131.9840784822954,2757.2819407173756,2463.3660888457566,1346.727878870589,2947.5474388036832,829.0248146485746
6,32094,None,Per3,[21],[5],4513.445788075498,8.41687987752524,33071.20729093276,0.0,424.1168292906226,2113.157179111388,4767.000552665897,3958.5666829551137,4877.157625337926,4559.468920637922,4215.96335825106,2667.843113038598,2752.543535372106,1788.1410183790254,2375.3051769907884,2590.664304035466,1229.8315351532726,2375.087394667835,1789.6964478841642,2033.5470453587973,210.78634690075384,1097.4346484672733,1558.873524828655,323.12704300298924,726.6598239991723,2740.204712472311
7,32094,None,Per3,[21],[19],2081.934034128836,9.026867913373383,13527.521831566417,0.0,0.0,0.0,1776.4376201865114,2121.0413736414025,1337.7203310742789,2081.8764305585696,617.8891096703799,2562.813861799829,2679.093229882511,1254.3432660514925,743.5260168004918,1466.9643004617571,544.8767952624662,297.0056144808547,0.0,734.904231318721,165.15419759868092,996.978022540057,0.0,821.1461778805578,374.9051274429134,245.24687778802564
8,32094,None,Per3,[21],[19],285.0461809816421,3.206873295482289,1811.3067193426468,0.0,0.0,331.9500683443046,243.8285362337843,284.91612187138304,0.0,0.0,17.490763534734242,472.28384813850306,0.0,393.08367298267507,0.0,152.68027581108942,0.0,540.5663960774739,252.4874804461444,0.0,0.0,0.0,0.0,0.0,0.0,102.39899604703174
9,32094,None,Per3,[21],[9],117.4252771848569,2.452230445302993,191.7562059023303,0.0,0.0,0.0,0.0,0.20883169518893396,0.0,0.0,0.0,294.3405726788992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
