mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,32496,None,BG4,[15],[10],185.78406164904086,2.4521719228628953,287.8653642350049,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.2930761266638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.69019402398,0.0
1,32496,None,BG4,[15],[5],9399.216106799428,12.374239361359287,75324.04426035943,16,0.0,0.0,5174.987033629685,6266.76001936666,8275.661182216043,5556.213165283203,3271.159721845991,4997.67827700497,8778.604462698604,8071.40268254548,8609.174878881218,11699.676495841379,6701.272714164819,9884.573016161328,3938.2811174714166,3913.4990256448814,4192.598540573977,3690.2261074794815,5697.867585428645,948.4110062845638,1952.6365024480926,2287.386607995194,1604.1298627531928
2,32496,None,BG4,[15],[4],6562.045726505293,10.701154503538792,50316.612544514064,16,0.0,488.41857299804684,1105.8261369705199,1132.9200773239133,3752.11558971405,4971.870657157898,2472.663030052185,6822.628183794021,3276.9548530578613,2491.7029379367827,9243.984264183044,7130.000433540344,4352.917331504821,4911.370257949829,2720.499273300171,2416.8601488113404,4620.400488853455,3871.0767450332646,4394.322399520874,2623.597808647156,2752.6960468769075,1331.8670886993407,220.58796615600596
3,32496,None,BG4,[15],[10],538.9976614065254,2.4668959787597053,2412.718159763481,6,0.0,1350.98548852392,0.0,0.0,0.0,230.31772539989055,0.0,0.0,480.4937806646508,563.7679447036192,0.0,274.8922952858798,298.28541952730654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.6784983255776,0.0,0.0
4,32496,None,BG4,[15],[10],781.922714217138,5.882593211276053,5109.3640036642855,21,0.0,527.4486204147338,0.0,0.0,1.029139518737793,0.0,1651.15882730484,2.9249246597289584,9.370595169067371,4.820709228515682,1222.3901916503905,4.766545867919973,0.0,1557.7530570983886,2.870759963989201,829.1053348541259,1435.2398103713988,6.066511154174805,3.6290733337401946,0.0,5.57902374267573,604.9086673736572,2.5457673072814373
5,32496,None,BG4,[15],[5],1730.0363405507624,5.92343867548921,15788.179750587957,11,0.0,0.0,927.3586541508022,1336.6413148172785,822.3598647385501,318.49616310033923,2604.588507405828,2300.0354070288413,116.5825995970309,73.91945502463355,2038.5041262165885,2803.357171690866,0.0,340.59690634052413,1991.765704980057,2660.571944472495,0.0,776.9301964834835,0.0,3161.33511326822,1324.0997001562225,0.0,620.9981001093147
6,32496,None,BG4,[15],[5],1198.619107609166,4.999285679274649,6318.185270749799,14,0.0,0.0,1.3739488182999082,459.3928926049209,608.5854903430474,0.0,0.0,699.7668825475181,932.9166351062495,2032.3186124475992,291.46402630573357,934.0978787119795,758.035927377096,0.0,694.6200922524057,0.0,0.0,1153.2571389965894,4.861665120938937,1082.2654733425234,0.0,0.0,0.7926633881359919
7,32496,None,BG4,[15],[19],2962.171032079365,13.388519934464064,26760.44011702911,8,0.0,1.9258777006172352,2107.2528366277247,4174.5044678111135,2837.2920390941476,1769.8584453441476,1014.4547505319854,1378.6749840253663,2933.6170810240283,3169.8138348614725,1419.1351028254,2238.0867940643684,4196.599241468642,2356.307227052288,897.6402617266147,1251.3185198748552,2178.339764441973,1436.2710742714962,2278.469410272292,1147.1130354139539,494.19230519989384,881.3149076862098,917.2443744047187
8,32496,None,BG4,[15],[19],1378.589300971069,10.767628598110072,10727.263969778234,12,0.0,570.8486855589313,201.97916478286552,35.88505478847176,1074.9530313750843,1281.892640478817,1352.9728557445385,1409.9382584183304,1693.0166130536868,0.0,1108.623749156057,1256.9904779504845,1104.9767405192058,1214.1739332411023,744.850942823622,544.5983268831983,132.43987302426942,464.980837409879,351.9503723898051,0.0,217.64741650334113,1274.9952260712046,500.453779997649
9,32496,None,BG4,[15],[9],3.3352609441202987,2.6221424235275848,9.328985989180923,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.868361915450407,2.502910700189034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.253793411944201,1.824212907308521,0.0
10,32496,None,BG4,[15],[9],915.7640275810572,2.954282687599168,4751.232194743235,12,0.0,0.0,0.8863417885520732,137.16263580322277,193.61888547377157,315.397552316839,1.034064813093778,1869.2400944016194,626.8955871408635,3.6438487659801524,0.0,0.0,1057.2229850942438,1115.5246210098267,314.7979004599832,0.0,340.30773492292917,464.1475266976789,0.0,781.4296490062367,3.397640835155187,0.0,0.0
11,32496,None,BG4,[15],[4],368.1745597411152,2.4699080397603232,997.1019211006718,10,0.0,0.0,0.0,1.746057200431892,0.0,922.4017099380492,0.0,1.1374725341796932,3.520743370056124,128.01979923248285,0.0,8.673411750793463,453.78578948974604,0.0,0.32499179840078796,2.274942398071204,0.054165458679221956,4.929040336608892,3.629075813293383,0.0,0.0,0.0,0.0
12,32496,None,BG4,[15],[12],94.47064080231317,2.49807840654168,260.8685615806984,20,0.0,0.0,4.491757648747182,2.800743475192945,7.081122607719607,0.0,0.0,5.020200403725227,18.44262211497238,0.0,8.719293175674125,109.4127731323243,0.0,0.0,0.0,236.753628800555,0.0,0.0,1.0568845795422135,0.0,0.0,5.8128624892816845,0.0
13,32496,None,BG4,[15],[9],4.424127765486835,5.912874227778763,26.527118075573092,17,0.0,0.0,0.0,0.0,1.8501416324229751,0.0,3.428941397487506e-07,0.0,0.34081619777035144,4.381912059998228,0.0,4.771415624725648,6.524181323105012,0.8276939820706559,8.228256225585938,0.6329434855600766,0.0,0.9737588260949792,1.4119499292266084,1.9220209443167278,4.576663156573659,3.554217563586292,0.9737585689244668
14,32496,None,BG4,[15],[12],4.737791821975581,3.2225139581399667,21.123812107560973,22,0.0,0.0,0.935581380670726,0.0,0.0,0.0,2.575059327212273,0.4924110065807099,0.0,3.4468823346224724,0.0,0.0,3.5946057059548195,0.0,0.0,0.0,2.5113006938587716,5.662735332142205,7.7308644381436125,0.0,0.0,2.7575069774280223,3.249917637218175
15,32496,None,BG4,[15],[12],395.7310263280915,5.130715536368076,1759.3818933818736,13,0.0,0.0,0.0,7.48465867476034,0.0,0.0,2.7082633105191007,426.96409104087127,625.470716303045,0.0,791.1232620586048,0.0,228.58292865753177,0.0,4.234738956798168,0.0,1.575716798955824,168.3594984574751,0.0,413.9253468405117,9.552786740389791,1.674199537797449,0.0
16,32496,None,BG4,[15],"[7, 8, 14]",1084143.098254162,3.4298531168957167,2644199.0803939607,8,0.0,55250.45030120481,981360.4514307231,1650587.6227409635,678150.7383283135,365700.6490963856,309125.0504518077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,32496,None,BG4,[15],[16],217377.2956582469,9.787819833824987,1630307.6771392717,10,0.0,1978.835741761155,37925.61788076512,218582.74486243303,235834.54866312814,216644.43707003872,210051.06044273375,188633.84809388552,198606.60149237688,165889.02710210014,154910.68356159434,137749.71984268638,109129.72077275443,82182.53929100037,79421.46402944677,94859.9813643287,81596.70100957085,66182.02231137894,62989.02580600065,56120.013673468195,48281.43623996061,30269.812058706848,15613.55372698167
18,32496,None,BG4,[15],"[7, 8, 14]",642566.2572711019,8.598817104702508,4419729.12066119,8,0.0,0.0,398304.6884796878,919149.5079307095,620917.1546809184,507455.79673583247,408131.1080579641,359332.6293869937,340225.9674092488,368289.18930347846,380544.05778429867,246402.36987065687,223307.04834885185,274701.37991571997,232085.82724899834,263335.4572671178,192500.63879578363,242893.19919319614,197743.84117383836,127070.7542277876,180529.39085492736,154170.5629160318,144009.91799577454
19,32496,None,BG4,[15],"[10, 18, 20]",355861.4027199931,18.436320649660985,3638346.8117478737,15,0.0,6107.159198934387,107301.38495826724,263656.83163859625,281520.8277898268,296383.5393454812,313294.9247736498,323483.28168227454,384600.66535204113,320862.7083249525,384319.24440678686,351800.6068221006,300112.25750402967,292148.81569337845,266664.11689775635,262953.3775986758,276794.2093785893,226108.72677213498,199382.56323051456,164681.42699744485,205311.63406337393,190383.1482112191,178301.8188835491
20,32496,None,BG4,[15],"[3, 10, 18, 20]",791840.2502244351,13.007962248426853,7158891.44596078,8,0.0,9992.135591052822,840749.9604724703,853345.1624813989,935001.177641369,352584.3644903274,469222.78329613095,502546.18563988095,600511.8823009672,595890.4911644346,616101.2527436757,572337.5204380582,496511.205217634,492277.1862909227,409636.43740699405,368267.1626674108,306281.6578311012,253115.45651971735,261541.2622767858,154286.90383184527,714510.5742187501,661599.6640857515,595644.6156994047
21,32496,None,BG4,[15],"[11, 18]",4600.371438673828,15.328624817157193,44298.4537067778,11,0.0,0.0,151.50599445205125,2527.303803041757,4123.994250745658,4430.191017794321,5247.913033588824,3859.106629153332,4569.452938585397,4478.497460238905,4030.753529560135,2794.0668298192772,5343.962680127248,4850.27624125653,4297.689272409461,1580.008013805711,2835.827065990632,2061.805543646755,3522.416871404073,963.5134308596689,2106.9279390817665,3034.333495909909,1205.2974185541452
22,32496,None,BG4,[15],"[0, 2, 10, 21]",21273.145775211862,10.645374279423935,168168.50480144945,17,0.0,0.0,1296.1023302776057,7247.462061440073,12606.558694048628,5719.573949720802,13215.453357603492,20093.711534639686,15288.876911628537,15869.952172442183,13903.097601727743,25324.50257189681,23367.410263712813,18088.776169567573,10498.838249346107,12282.51981837575,13406.715092356611,3198.551280044928,10638.134530090705,7662.840067340107,11869.420348935011,7930.154091811762,9177.33674621582
23,32496,None,BG4,[15],"[0, 2, 10, 21]",25412.403564302098,16.600337622336944,251295.66820671916,20,0.0,0.0,7311.081592048086,8476.211284823534,9581.45481418982,11555.66266232002,20651.541885620212,24026.706965469733,23064.319509901652,15230.822504090102,27520.45034780735,25572.943399103675,17445.08398711972,20131.730749548937,28248.824487569855,25859.761136124773,24643.45734617187,19749.50710896748,13611.325811153507,23206.13846597439,11772.308348027673,18241.425224699626,10667.961929042165
