mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31730,None,Per3,[8],[10],5.733292005443179,3.296708936009921,39.440081048824794,0.0,0.0,0.5349662686572856,7.757004349320113,4.8146931212625645,3.0493062337239962,4.654203061704322,8.345467838240381,0.6954554805049611,0.6954566107856692,2.0863664415148264,0.0,0.0,4.654203155894379,0.0,2.835318200382261,4.119237452377547,10.96680101936255,0.8559448807328067,0.0,0.0,4.493712437005712,0.0
1,31730,None,Per3,[8],[5],179104.1583995127,11.1565680129726,1447436.2495930963,0.0,2335.5724878204005,23842.64111156678,74664.57886187949,119592.44284520524,135578.96257567673,181786.78613264105,196304.88575195998,164719.19568676894,157557.25470159296,126525.08957612113,131111.73022272345,129491.36579877874,118443.35363889544,77803.47892624073,91113.40533995896,83872.09546515647,68767.95805273163,65940.72652015257,82072.88905473774,71696.37210901668,60914.51069109627,67807.1336872658
2,31730,None,Per3,[8],[4],2066.2652432881487,12.644633671055477,19442.700496667312,0.0,1.8957851409911655,242.87161998748783,149.51114025115962,2486.9272857666015,1555.5721011161804,2589.1923231124874,537.9503280639648,1173.2804475784303,576.2474283218384,871.8616048097609,1569.463763999939,1668.5499843597413,1707.292481994629,1526.676022529602,551.1046918869018,3279.6493108749387,1925.022546386719,1149.9555723190308,1433.0981037139893,471.07581481933585,2262.3861408233643,2526.893593215942
3,31730,None,Per3,[8],[10],818.9568017872634,3.6236524998758206,4976.777228919008,0.0,12.790840608527816,279.6424298573689,20.883004337908233,239.93768301354828,745.7537612915039,324.22477143069347,772.984294569636,373.6537410322441,252.90386301063626,1081.7216152512883,7.987748479268589,5.638411648302139,1179.6073494417121,774.5305189569312,921.46673280647,11.27682237740018,105.71687895993159,7.5700892253094025,237.76401703616216,255.69528869261222,13.626160954854527,9.449560785868044
4,31730,None,Per3,[8],[10],5.431532180464756,3.4431483940564114,23.904486893750356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.691472053527832,2.6541003227234228,0.0,2.979090785980304,0.0,2.274942541122442,10.345571517944421,2.274942016601557,3.5207437515258846,0.0,0.0,4.929041862487793,0.0,0.0
5,31730,None,Per3,[8],[5],10396.866331770012,14.13485134943976,95314.14301833288,0.0,0.0,447.56879982251786,7499.349577743016,10634.8906220854,13996.714185736153,5592.160747892402,8073.669590382095,9547.133861413164,10352.898179986503,10470.538114912055,7763.270017388162,11908.265268047204,7068.457551334682,8923.893763852924,4862.029548730743,7520.844977089529,3606.353381124775,5130.557224145096,4219.327106315099,1813.8459463226661,4674.642902331406,2691.5852555692863
6,31730,None,Per3,[8],[5],7887.456445245921,9.31733623293022,64085.236621762415,0.0,4.386067646305719,191.65468913752858,3969.2815812390027,3504.2849331367306,7263.98532755782,6634.787625010421,9786.356187401749,6676.524754407929,5895.784312736698,7871.742378979195,6254.6649151313595,5589.718243947843,2141.052614723764,4148.370636358493,5450.924619814245,4563.621823008468,3738.6139003474536,4375.307304196242,3041.260488044925,1637.3677603558797,1229.4790107913134,5086.2137824267875
7,31730,None,Per3,[8],[19],1089.7452622166763,5.9813827813177625,7502.699171327848,0.0,0.0,5.242667492525072,8.131481782889693,628.2378025761357,60.50560675726996,434.4042995123217,566.6032856128834,339.9390571500048,463.2343864911868,714.9066495542173,316.40420389175415,864.8648894510152,1301.2200878755546,993.8312073165987,1352.9425860746408,14.06960249535831,461.11035664876306,261.79134679723666,647.6858388641734,850.586572340977,1267.5899722252364,4.279728642216526
8,31730,None,Per3,[8],[19],616.9520477071596,3.2304423742278416,3759.012660061332,0.0,0.0,4.33322294258781,2.032869315441701,932.6998862278315,787.198041939441,315.1027843334057,4.333222565827555,122.48761024004156,494.2727772277078,326.1675102328077,260.86018258553963,584.9236870282962,6.20560304618175,370.60812208387586,776.4155280972705,1.0164335274402845,0.9629364013672159,281.83369954427087,491.2838549201872,2.139862437307187,0.0,6.419588442202041
9,31730,None,Per3,[8],[9],60.813029690557016,2.4521719228628918,99.24631051496007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.43520539065443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313245106892424,0.0,0.0,0.0,0.0,0.0,0.0
