mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,30547,None,None,[14],[10],4.676157492208776,7.4013542247839155,41.85686917425009,26,0.0,4.440217383114003,0.0,4.440215499312785,0.3209788004557197,6.687072753906335,3.6377674620828486,2.30035400390625,0.0,0.0,8.13148178288975,0.10699265091508892,3.9587477695794746,0.10699274510523082,1.8723807629243936,0.0,3.8517538941936778,4.654202684944067,5.135672675238709,0.0,4.242003028775429,4.5472100340289785,7.489522863317433
1,30547,None,None,[14],[5],5840.904208920341,7.7162383224762205,42360.22463767676,12,0.0,0.0,926.839392072699,2699.2304016284725,3635.0596811530295,4103.874975054452,5934.274109143889,5580.462605958574,6937.545544485028,4439.0155733087095,4969.787508589498,1982.0772225883568,3131.385597743345,275.9905696397417,3839.905177598589,2427.946491627211,1376.5996515509787,5461.494862931499,1424.8061066638218,1237.7058981563268,1988.891915782114,1808.707735125938,1223.3191569467608
2,30547,None,None,[14],[4],3110.157331258927,5.640486449622086,20156.034610422015,12,0.0,0.0,8.245356845855753,751.9724032402039,2089.6479484558104,1639.639569377899,3152.917642688751,3165.1585923194884,3649.074530315399,1867.1509802818296,615.324432849884,940.1907046318055,1436.2298913002014,750.8107888221741,1069.2150067329405,2168.129473209381,1557.756003665924,977.3796562194826,127.30932025909433,2220.757613277435,1092.1743262290956,1318.6914784431456,512.5695133209229
3,30547,None,None,[14],[10],229.9036134337073,4.5715867004785515,629.6778963667944,12,0.0,0.0,0.0,0.0,256.59695701139515,157.04045232520045,0.0,552.1775315985623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0441615093185
4,30547,None,None,[14],[10],97.94539755791176,2.486990700359611,164.76823018665056,14,0.0,0.0,0.0,0.0,0.0,1.7874546051025675,0.0,5.254033851623575,1.1374708175659123,244.0905476570129,0.0,0.0,1.7874549865722429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,30547,None,None,[14],[5],812.0771527643162,3.2412350172859803,4778.075541241066,20,0.0,0.0,0.0,4.4792858509535165,746.7437686705856,1.4119468431793507,245.72088408738043,454.7030781949503,1034.5350644400949,0.0,647.7308332464668,216.17956525824033,2.239642539720819,340.78080886669386,333.8035015149062,1431.1177759063378,585.320113792848,0.0,53.79228621922178,478.17888649929773,0.0,0.0,880.4960891209291
6,30547,None,None,[14],[5],497.45788115751344,2.5221809451634307,2221.4291791029364,26,0.0,9.987551061118523,464.9970185814835,214.48288661677663,17.38573865192683,8.455069937357166,267.7482820836509,308.30313445300595,553.6163198889756,4.712529101022824,7.715250899152096,180.9543761276617,11.20296757395684,4.280379132526718,13.05251516946933,108.82652357147958,13.316735895668586,3.6089457767766078,6.499835595852005,12.68260565036681,9.881864315125995,1197.278197683939,69.04284351628013
7,30547,None,None,[14],[19],520.0646306688892,8.176574393916631,4235.29053044036,14,0.0,0.0,0.0,487.71783673321767,399.5397314377772,0.0,570.2263123312114,0.0,461.0047588583863,865.8262907428507,208.69312559528112,159.43997437276954,324.72154596116826,197.95236300244738,631.0792728000217,0.0,289.7590725745684,486.7136793725285,0.0,96.90214576250236,0.0,765.7465317337601,707.1747380009404
8,30547,None,None,[14],[19],253.22331173618556,7.045487188376384,2225.164605681071,14,0.0,0.0,22.7701521508489,317.031714545356,0.0,0.0,336.6910411693431,65.66840296615783,310.16267809455775,303.1363060091748,186.0560129424672,110.16535252700623,278.13984322253566,0.0,0.0,292.5529506353684,0.0,291.6436835394965,0.0,459.6459627504701,0.0,471.0930456467616,0.0
9,30547,None,None,[14],[9],10.54523538958027,6.368620087520324,93.50181032793053,8,0.0,8.562030838196591,8.14437314688442,12.477594766272176,11.015784941523918,8.248786834349175,5.116336868469972,6.421524507453739,1.9316780366093838,9.099395705992976,6.630353628870921,0.0,6.839185048298674,4.385430577289696,2.401545053505089,8.300993402320216,2.1927162997695007,3.8111480345208975,12.164351313947208,11.59006674892936,7.309051881353554,3.3934886886412983,5.011920423392809
