mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31439,None,BG4,[13],[10],2.7711731935405224,5.269963870994527,15.30601462320533,0.0,0.0,0.0,0.0,0.0,4.7124651241348034e-07,0.0,0.0,0.0,0.0,3.4367212561654205e-06,0.0,0.0,0.0,1.1758284830692626e-06,3.342508420431145e-06,7.191663458694791e-08,0.0,2.3184981859302213e-06,0.0,0.0,0.0,0.0
1,31439,None,BG4,[13],[5],101493.68813001626,10.16935421524773,776228.7168453053,0.0,7.239766028935452e-05,0.0002994595178256209,0.0009073777606066408,0.0024661160806438214,0.008100584162014235,0.02620908743303465,0.04965291989472605,0.06695036850874125,0.09139322210310329,0.05431680983477235,0.036432955795086576,0.042030360394757695,0.02483737968176651,0.019084396966410736,0.02798208772285181,0.030553628902387338,0.014527680297429405,0.01255256448485817,0.028721069757885718,0.022020527139106825,0.014957330841605485,0.021906579405213816
2,31439,None,BG4,[13],[4],4684.356117924876,14.296691604149496,35748.60062226476,0.0,3.4954012213356085e-08,0.0,1.9061868653423246e-05,1.9499084798844932e-05,0.00016242141669919888,0.0006045847191198675,0.002156162953464067,0.002074789205268413,0.002373596413985318,0.0019267950173456033,0.0011529024408719107,0.0019145645786021225,0.0020243865272031444,0.002460366759085721,0.0038505627927271405,0.001556048611436275,0.0006853299074687499,0.0015854079754990763,0.002581988102245212,0.001909080160360254,0.0022054141039314547,0.0021167477886927352
3,31439,None,BG4,[13],[10],823.5598343339218,4.800718303021672,4698.9697796783485,0.0,1.6364024304704528e-07,5.372472717501874e-08,1.2355242428252035e-05,9.988606298484625e-06,7.704616204871692e-06,1.8588887123159927e-05,0.00045426738579654814,0.0002716545962326468,0.0,0.0,0.000334412626840111,0.000978740594459395,1.9762985583654452e-05,0.0005774960181849284,0.0003365299371050568,0.0,3.656714188993944e-07,5.0908780726571426e-05,0.000195752107499772,0.00040488526180556297,0.0,0.00045704793877845447
4,31439,None,BG4,[13],[10],110.89405123120422,2.5406666109030773,469.9647480896344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016201014010091183,0.0,0.0,0.0,0.00015661329186468636,0.0,0.0,0.0,0.0,0.0,0.00021160126388500335,0.0,0.0
5,31439,None,BG4,[13],[5],38105.55251918165,8.369806506862545,242295.1397572893,0.0,8.584321760805912e-05,0.00021505478916449344,0.0006660118553921402,0.001645176415900331,0.0023748926199835922,0.007930391704995599,0.01402776006790746,0.016579911064417925,0.019588295586892433,0.013083808546393294,0.010670975289078182,0.010588080355396904,0.004453589394427628,0.005876031235819786,0.007123187588917083,0.00561734293814986,0.004228629526604749,0.003382631729934829,0.003005057885652513,0.006702607720655167,0.0065313861793591865,0.004738121797660992
6,31439,None,BG4,[13],[5],4571.858984486625,7.861046679658562,30228.118884762593,0.0,1.8999408347342742e-07,5.216210419455829e-06,2.1397846153530742e-05,6.704998161203261e-05,0.00029288336739900127,0.0013922122469936145,0.0022473714969353875,0.0021778620772926905,0.002165894087731505,0.0027531033650450678,0.0009689531058869286,0.0011290566498892596,0.0013197482124476276,0.002191108790424034,0.000535969334105438,0.0012466763612121504,0.0011938337315194451,0.0005687364399080991,0.0007500296326576144,0.000702224059611319,0.00024470951797681,0.0007219456914530308
7,31439,None,BG4,[13],[19],1758.3863622420163,12.117968816329276,12906.670582403216,0.0,0.0,5.56989323083599e-08,0.0,0.0,5.555577438365804e-05,0.0002061981728397585,0.0003027060141470341,0.0003496147762656144,0.002043017293644331,0.0009447503519050016,0.0004522437048221563,0.001419094416609829,0.0007247487168053224,0.0010230069881115205,0.000910165393203519,0.001017595791173647,0.0002620251624190129,0.00048485705925288347,0.0008708604015405562,0.001158211257219632,0.0002907081559480249,0.0
8,31439,None,BG4,[13],[19],634.2278938375119,3.7901392418602775,3710.4433743775135,0.0,0.0,4.0896455815905554e-06,8.270439655280598e-06,5.22443250617795e-06,5.8543381047544475e-05,2.8257930002761078e-05,0.0005853687229752312,0.0,0.0,0.0,6.127773396559391e-05,0.0,1.4461318354937898e-07,0.00012389687370602563,2.2497615830487628e-07,0.00011942692370507103,0.0,1.8442529097526471e-07,0.001037399178453441,0.00025814519413691313,0.0010354058935736,0.0
9,31439,None,BG4,[13],[9],49.56405204884513,2.4521719228628953,80.60148889358756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010938161146677869,0.0,0.0,0.0
