mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31927,None,Per3,[21],[10],125.7960844551641,2.4547402709006985,233.71406319830223,12,0.0,0.0,0.90944228937596,7.2755349241657825,0.0,0.0,0.0,315.3199238718292,0.0,0.0,0.0,2.139863379207668,3.905250831886576,5.456652229214882,0.0,3.2632915355541456,0.0,0.0,1.1234278737762793,0.0,20.645321504569353,0.0,0.0
1,31927,None,Per3,[21],[5],18603.337535600367,11.37553460311926,159975.17499733117,19,0.0,1001.713619189316,0.3895028789391688,210.19931004556372,1834.0473420218136,7444.740266178432,9584.704005809313,17514.388767028122,16051.155372448182,19798.041331301913,9299.48429227679,13019.340471460579,19302.055000305176,16951.681591762586,17070.18447053031,25446.100024705524,7423.599102320296,7000.35568584485,9931.472115634533,14344.974214532402,8704.809437441023,11329.05513549119,15096.878370820807
2,31927,None,Per3,[21],[4],2478.3746402582747,13.081220484676585,21446.164542433926,14,0.0,160.10441436767576,0.0,85.07037487030027,1531.344535064697,3806.7580123901366,872.6009434580802,1499.6320974826813,1300.226853942871,3573.1470031738277,2308.411809539795,1607.8755090713498,1653.3617528915406,1654.6807712554933,1397.4737751960752,2214.0530948638916,1385.099681663513,819.970723438263,966.2908714294434,2364.804076194763,2101.7089931488035,793.946251487732,1014.020083618164
3,31927,None,Per3,[21],[10],525.8080676780435,5.93868204243042,3347.098140128009,20,0.0,0.0,0.0,19.038546550704865,0.0,840.7147644226809,0.0,435.9571931218528,0.0,8.77086262530591,5.220751567059267,1.096357322600852,1100.5670474868223,1.3573962292038857,332.63202354706914,610.1604472700373,812.8457921039627,4.489846654685152,5.011920882994929,0.0,964.5163573299546,3.863355245934912,7.10022184073199
4,31927,None,Per3,[21],[10],11.501448582230113,18.290703139854255,123.6625151965741,21,0.0,6.98732261657716,12.728844070434576,3.9540673255920638,8.070629119873075,12.024695491790794,7.420644950866631,4.495718383789125,14.46213369369508,13.378827285766619,5.79568643569948,10.887223815917991,4.929041385650692,10.128910636901878,10.020578193664562,12.133025360107354,10.508067893981945,14.137141513824474,6.174842643737804,7.312314128875755,2.4469948768616234,3.4124128341674975,10.128910636901878
5,31927,None,Per3,[21],[5],2040.6283173407896,6.2461879882616405,11941.886022161669,15,0.0,0.0,0.0,0.0,0.0,626.676735181487,806.1203121228164,1921.5045922954428,1005.4469967102737,1554.3912342371564,3152.4911246139013,1082.5364241010686,1478.4708682285266,489.05061520351444,5.355669514516762,1646.182991027832,177.75159077162144,1039.8442199364135,1932.226204432798,660.7819203580362,2.7752106055784793,483.647420990333,342.6245292920744
6,31927,None,Per3,[21],[5],944.5903730610441,7.019192899244452,6639.068378234554,22,0.0,4.597445139070828,0.0,0.0,0.0,35.79518927597417,706.3699724150867,212.27262171303352,701.3375851700946,126.89505023491097,522.1222461607399,1201.2567248460723,385.29549138138947,753.9765014648438,105.80884217052926,0.0,652.5704230331794,1390.6727745242235,768.310732399545,830.2853467987804,107.27807896311697,781.3272866970156,1100.240605610173
7,31927,None,Per3,[21],[19],934.2455889759883,5.108648680732186,5569.713236098179,11,0.0,0.0,0.0,91.83292228792922,930.9753847475405,844.0278035858531,845.2254994710287,1326.6012455504617,366.84506093719847,292.2839396912374,336.28322968659575,0.0,0.0,385.5644889172212,391.12430845660924,721.1150360107421,0.0,1316.0535065450786,378.76537878719375,0.0,327.962951471776,0.0,0.0
8,31927,None,Per3,[21],[19],700.8383506327206,3.6197201118222537,4181.074364857676,22,0.0,4.065739949544167,1.4444067684220556,494.8861489001615,72.35350564085397,741.0999567479262,641.8983823988174,437.4995177469134,273.8363254688403,384.9151323106553,0.0,0.0,450.15894534264066,300.6466902744621,6.205603705512061,0.0,396.01694441430345,1016.5946873794366,717.6697903856817,476.49332418559493,0.0,0.0,1.4979044596353503
9,31927,None,Per3,[21],[9],2.457651801257167,2.795799726887811,7.685733583970865,27,0.0,0.0,0.0,1.0441507546298965,0.0,0.0,1.7750555750835701,0.0,0.0,0.0,0.0,0.0,1.5662250748599718,0.0,0.7309045446924358,0.0,0.0,0.0,0.0,0.0,0.0,3.184658648019905,4.228808023843413
