mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31433,None,BG4,[13],[10],3.8722125639382545,3.5935514652926734,20.880215086941163,22,0.0,0.0,0.6954551979347343,3.423782442822869,2.514340341826994,0.8024492617007297,5.563645822030566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.460843592514209,0.0,7.168542273250523,3.2632918181242587,1.658395178524131,0.0,2.567835489908873,2.4073462780611408
1,31433,None,BG4,[13],[5],209490.44967676196,12.065240907589814,1747644.6339444122,14,0.0,0.0,25427.598107370097,86245.59043845702,115981.51237316347,163866.96025154027,225260.08163880763,207351.3601629707,193647.52849570283,229363.20750650126,197336.0006947035,193004.16295529483,163881.01180447353,137862.23215356033,131540.63203773068,107061.39384631897,99713.58105434461,95160.3069855765,81606.42983417297,62431.42258410507,63770.84137965856,65215.17734913343,51545.072504065014
2,31433,None,BG4,[13],[4],3750.904746827551,12.119109853039168,28180.75412731541,20,0.0,0.0,132.70425586700435,430.29493207931523,752.0766915321351,835.4524567604064,2090.8895646095275,3410.7220061302187,2143.0318903923035,2150.236386203766,2511.9433727264404,1434.4253811836243,3762.990219020843,3224.1606579780578,2983.4455986976623,4060.1769183158876,4623.970332241059,1737.2031178474426,1192.1579283475876,2421.9088419914247,1361.9526049613953,624.4676341056825,1714.2300751030443
3,31433,None,BG4,[13],[10],1071.1837213432998,4.441784554067496,6948.698496555628,11,0.0,11.537860640560353,3.8111490456454646,8.405410215079087,419.9964988432735,1063.3812950777722,1241.7025311941125,1160.283930399332,255.08202251756052,256.2955408670816,965.6823744256812,707.2766844967762,3.967771691012132,503.0887741640391,451.1901202833796,954.0057760031827,770.8325659510601,862.0945642310453,142.6190985254495,263.33544351968425,627.4793213993671,7.152429235986915,3.2890738062112064
4,31433,None,BG4,[13],[10],410.51017830475183,2.4628658146352755,622.8498535260327,27,0.0,2.9249254226683945,4.929041671752827,3.954065132141068,0.0,0.9208093643189272,8.233124160766579,0.0,4.2790580749512515,0.0,0.0,3.5207427978515398,10.23723964691169,1.6791233062743913,4.92903995513916,1.1374694824218636,3.4665779113769304,1.1374708175658554,4.333221817016636,5.8498502731323185,5.145702743530222,1.6249578475951978,1027.244931793213
5,31433,None,BG4,[13],[5],56531.3454478725,9.2049231150923,382737.8935821828,10,0.0,0.0,6168.891447560171,43465.523981244376,55946.64440755094,61919.6153531021,55303.97305975068,43523.84413630239,40264.24741174934,52358.977546349,36560.54545674699,28503.675593944077,27701.90722819125,24583.074721004188,24942.73369744119,22090.893860377622,12969.14025218835,17894.397321551034,6750.089981250549,7780.538738722212,9077.13100810533,7790.551132287872,3668.552667939261
6,31433,None,BG4,[13],[5],8454.68954039319,13.205370870726004,72654.2892689182,13,0.0,0.0,570.2855346493604,4905.082483059022,4074.792061317258,6973.291975253966,9679.774599866169,6934.674815108136,9379.584117982446,8495.007092545671,7431.150846900009,5135.157476843857,8793.305573440179,4448.75230091374,3813.5552018328412,8663.309169804177,5835.810989193799,2230.0969961212904,2989.895647560678,2263.8044120044246,4327.73935778548,2444.104940833115,2846.174205686988
7,31433,None,BG4,[13],[19],2027.2986465527374,12.668946851665286,13978.92998974424,17,0.0,349.75949916133175,0.0,3.049306610484109,0.0,0.0,352.99457239221647,707.2010188279328,1208.746785670151,1470.1828893967618,975.997149620527,1883.9607566550926,2059.1998210012175,2582.5938217728226,1110.9134732470102,1251.1831448401936,885.5599807927637,1471.0035038700812,0.0,3102.64229216399,1094.363673834153,0.0,1169.3855225362895
8,31433,None,BG4,[13],[19],1079.1081456291213,14.538740470619636,9292.497047674062,12,0.0,0.48147074381515154,0.0,1085.9160218415436,1005.7713577364698,893.7119515972374,988.9528450671537,1353.6257501296056,973.7644150345413,56.46224109037425,1856.7595648118006,252.66384473259066,114.39657404393327,1501.6401664828077,984.7514964916088,517.5909165747373,1260.9676730309004,564.3794082829982,1.1234283447266193,0.0,326.5426790213879,0.0,626.56332510489
9,31433,None,BG4,[13],[9],177.9472253901694,2.4699862203068452,307.5315465456497,13,0.0,3.289074036012181,4.124394658100073,1.6706418416585507,0.0,0.0,2.662583362625213,0.0,445.19036116082975,0.0,3.6545263543185627,0.0,2.766998336975746,1.7228502480379575,0.0,3.4979046281560784,2.2449238329047603,0.0,0.0,0.7309048664137947,3.080243351947729,0.0,0.0
