mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,33033,BGS01,None,[18],[10],2774.2124931713956,5.696499323345108,18412.743640237022,0.0,12.197223710425078,0.0,0.0,791.2076074105721,1771.7460082254293,347.0158745918744,2895.173192624692,1092.2111048757295,4073.217670299389,2354.329295688205,2909.1985026230045,0.5884632063499851,764.556750168035,1356.7638019985623,1628.5290709130556,2514.797421072736,258.1572720680707,0.0,2012.1630129402067,497.29163247567635,3122.8388151003987,0.0
1,33033,BGS01,None,[18],[5],94857.8603126058,10.77680489535335,744978.8276686702,0.0,15395.715698156464,41511.47719696131,86676.68203186721,94416.50148123837,79310.91360597932,104374.58772867182,90566.84759778655,103888.13170786655,61156.603806999294,69933.93031869309,68733.35869452659,49398.74056321047,42808.389210304515,44227.309954011034,38928.19186337075,27490.733288197036,24260.58470282394,20864.36933127414,21350.312243654487,26244.624072728533,18337.374693281196,17428.61348381471
2,33033,BGS01,None,[18],[4],125438.68126500087,10.961886612423504,965616.158820768,0.0,771.4172761917113,7826.67982082367,40070.05275688171,81017.84592628479,79511.20276471376,102273.19015769959,129353.22848281861,135154.94392528533,114129.00901870728,115945.42485733032,100685.0212530136,92905.40066108704,72649.33756051064,74398.22495822907,58650.26513912678,48720.26677341461,51327.01227684021,46587.83861484528,42604.92320919037,31873.069438552855,32081.63249645233,28309.231413650512
3,33033,BGS01,None,[18],[10],5590.8028858496045,11.09569699311488,39574.75771766352,0.0,0.0,0.0,487.14017661221055,552.7868727718491,9030.906803360904,4158.783026408,4537.224898372788,3991.5277147407987,5267.742827633777,8181.251666103501,2643.1499828660344,2892.550328174269,4489.148208618164,3709.530977547887,2630.414299103151,2310.36789234575,1722.0609483833773,1184.609451845468,172.20995064241336,381.0546181920063,1608.3305715537933,963.1306788433029
4,33033,BGS01,None,[18],[10],4501.576599881311,9.59300441144142,33665.41230285927,0.0,0.0,785.9487607836724,1489.8432855606077,6156.34320640564,2732.8386671066287,1858.7931184768674,3706.717383337021,6035.957008361816,4007.1877429962155,1946.51280708313,1867.708231782913,2694.0277297973635,2650.914557296038,733.1718599319457,2366.3201109170914,4644.482595729827,2835.926426053047,0.0,233.1954859733581,1919.9350116729736,2500.4847898483276,750.4265592575073
5,33033,BGS01,None,[18],[5],634252.5115272985,6.287242894221982,3082609.578731425,0.0,1386.639054201962,31376.193333786527,336286.62712791533,716729.3016912054,724072.2513049694,518844.22909640195,487018.67734956206,401860.3333801098,326461.5818439441,240083.51725914772,184846.1934679867,154918.84019478786,124094.34471653284,104558.58490581726,83986.08962968762,75290.32828836226,48231.01304274998,52572.68604845947,39027.23155503863,29615.55025443602,25999.204878196288,26657.696595566995
6,33033,BGS01,None,[18],[5],19573.543080271334,12.628636609875086,155787.24399175346,0.0,3.089672600350724,3577.481558264755,8821.929012577708,12131.538255272842,10753.963769866199,18772.84634734363,16704.649129274418,21807.79430096324,20898.55978542421,11237.22248505383,23424.836928379245,8864.965085238944,10689.904389916397,11708.07324648485,8625.780023714391,12419.089669483465,6088.266348675984,12727.735008623542,6733.397992948207,4608.222208906965,5254.103082331215,3911.7189638091295
7,33033,BGS01,None,[18],[19],176337.525788891,11.950538266397782,1430951.443671786,0.0,715.4297794294945,20382.229556990256,70728.76099480523,98683.86247178067,148463.83049840102,157461.90240082916,182338.4110994692,187341.22492415816,159909.45395349571,166105.18524339463,141511.71036746178,124535.27070090211,111504.61392682865,97418.2753433416,98519.50886351975,82060.02388612724,71945.76305803841,71309.63780005185,55255.498558515385,47762.64140866127,61444.79868665154,49934.96246771165
8,33033,BGS01,None,[18],[19],3637846.8883993514,6.0996026100642595,17990555.247080497,0.0,935.3631731198157,273819.29322588886,2932077.268792423,4060668.4202681175,3912504.7916029943,3240330.6355458954,2621237.5043248306,2051108.5270871762,1582205.9684210883,1320453.6310127163,1062892.666012234,831161.3178978437,654884.4683285936,510148.63999354985,404680.11385675124,308186.8142592819,474563.4640065888,404566.37954504695,319159.5552209925,261304.29896338194,217117.25988449287,187910.47801698284
9,33033,BGS01,None,[18],[9],641.2721720877751,5.910691905818203,3411.487109395357,0.0,0.0,4.698676419545279,287.0102898471325,997.6945692315159,0.0,1290.1883781616946,66.60493597926856,1024.319046939712,0.0,0.2856015584554257,1.8272626026566456,0.0,0.0,0.0,0.0,977.9463751229895,0.05220730333434176,292.36265802957917,2.1589421421648183,0.0,0.0,347.65319364616664
