mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31936,None,Per5,[21],[10],6.034549366103674,9.012439654322856,43.109304491903174,0.0,1.4568202969832936e-06,0.0,3.884505788841139e-07,1.0478108024476499e-06,0.0,0.0,6.315034854888543e-07,0.0,1.340866502652234e-06,0.0,1.4897763226660807e-06,2.657960318355787e-06,0.0,2.649482342683599e-06,1.7261025063892939e-06,5.0445535342282035e-06,2.551309682978163e-06,5.586559624643048e-06,4.48522743808604e-06,0.0,0.0,0.0
1,31936,None,Per5,[21],[5],71651.33374908775,11.059774845978598,573191.8282554016,0.0,0.00042584281137323347,0.001325277023514043,0.0037071261105434336,0.01030932638120776,0.012947852123274838,0.015711976187405302,0.01612232092108019,0.016388799225830024,0.01948932448452651,0.019202785642985915,0.019770971645232557,0.020681721690657438,0.017389139980765078,0.01963581134227129,0.013900057270117158,0.016434375299459306,0.016233893941049026,0.01896287980286255,0.019475456535697985,0.025376784488703615,0.021474922882112876,0.015120728325661952
2,31936,None,Per5,[21],[4],2336.1906837731626,9.897125333788157,21538.631643502224,0.0,0.0,0.0,0.0002532444678134909,0.0003207421621873968,0.0004354151919755961,0.0004805388692070429,0.0005357397330074972,0.00021992865803904492,0.000660930955934603,0.00013376906323743707,0.0003926936959346556,0.0006768281781943565,0.000455345322858417,0.0006346124319343529,0.0009298047696735495,0.001612834899529185,0.0016208888381538398,0.0013956664669546742,0.001084662394882336,0.0006419223037195823,0.0011356840800763233,0.0013251978853803857
3,31936,None,Per5,[21],[10],736.0102214990776,2.7422189900953633,2971.72043996144,0.0,3.189748137745975e-06,4.064525601292052e-07,4.599958111297072e-05,1.039464244142804e-06,0.0002819158652825178,0.0,1.5467590511857757e-06,2.678341633611358e-06,0.0004579835378734624,0.00018259559584218627,1.554842208877912e-06,3.69133883485564e-06,1.5584380010018165e-07,3.7044257170840084e-06,3.4532428933910085e-06,0.0001341486916601816,1.211269766806145e-06,9.433494576740387e-05,4.130747658332681e-06,0.00017249796401958502,3.5403187238476615e-06,8.058240489861762e-06
4,31936,None,Per5,[21],[10],205.9032155094248,2.553162681704194,621.0965078187733,0.0,0.0,0.0,0.0,8.341950416768786e-05,0.0,9.80823783849709e-07,0.0,0.00011963612934285857,0.0,4.961874815289501e-07,5.414906688333033e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.6889575358413385e-07,0.0,0.0,0.0,0.0
5,31936,None,Per5,[21],[5],5142.496339178574,7.166756165438436,36062.141431347074,0.0,0.0004332211600058803,5.914694383101007e-05,0.0002593375089404584,0.0012287089248681523,0.000747411115245171,0.0011632813021238296,0.0006002056408405887,0.002240576748606431,0.0008254165697998758,0.0005221250102404877,0.0012333987788365934,0.0006256540443497604,0.0009311847761845926,0.0010622318476183948,0.0008493583059483995,0.0006669912005888756,0.001830410341003389,0.0006282523520392116,0.0,0.0030110773194555046,0.0004118646559149639,0.0003684986620802742
6,31936,None,Per5,[21],[5],3113.9915555588723,15.234174438504908,26772.19465513164,0.0,7.564260246319453e-07,0.0,0.00014497526757599268,0.00041912721790610444,0.00042557817988090707,0.00030586766461135415,0.0009231489887348218,0.0010534727422193367,0.00042572937163080405,0.0010248233246639513,0.000435802293235538,0.0003827097928066712,0.0013772696776469403,0.0010123436356614997,0.0011552089365422713,0.0020552433989933136,0.0024327285360939833,0.0015717016453291389,0.000696549735323837,0.0006950954579646755,0.000586101835779762,0.00015022659856662977
7,31936,None,Per5,[21],[19],513.9068104806681,5.329201089946774,2196.3725119573787,0.0,6.163469058028655e-07,0.00010720208972664741,7.969418556201576e-05,7.793621744407895e-08,0.00013031056395728668,0.00016335093899298272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.330885603532289e-07,8.630507213515814e-07,0.0,1.7238574427329514e-07,0.0,0.0,0.0,0.0006776889806924352,0.0
8,31936,None,Per5,[21],[19],206.3945162809842,2.787544183636765,1278.72729145486,0.0,2.054490321775369e-06,0.0,0.0,6.651945317115208e-05,0.0,2.4350544275236543e-05,4.592820446346416e-05,0.0,0.0,0.00011453505987111977,0.0,4.4729637346376255e-05,2.8031706202046362e-06,6.878461095939041e-07,1.467185851474876e-06,0.0,0.0,0.000206770840573278,0.0,0.0,0.00012996965837019125,0.00037334051729695077
9,31936,None,Per5,[21],[9],3.647876933597276,3.1730721939823887,8.96513457041352,0.0,0.0,3.208854982087621e-08,5.7687834637657315e-08,2.197241409424329e-07,0.0,0.0,2.4168183643743757e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.565723871585482e-06,0.0,0.0,4.797680667801847e-06
