mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,32517,Positive Control,None,"[21, 0, 18, 4]",[10],361.6783393513184,2.5935715377778408,785.1627661490268,0.0,0.0,0.0,1.2483079941140112e-06,1.0426500398493065e-06,9.112867466913059e-07,1.0927707897396382e-06,3.4463460030161175e-07,3.6092788882156905e-05,8.378939519360881e-07,9.307877633925108e-07,1.4897219075371657e-06,1.8149944235559551e-06,1.33267625533668e-06,1.7921855324178282e-06,1.8801794836182218e-06,2.196047579109927e-06,1.347334934705298e-06,1.1883455749466799e-06,1.6364216246164293e-06,0.0,0.0,0.0
1,32517,Positive Control,None,"[21, 0, 18, 4]",[5],6904.696576585095,11.82617405010346,56332.85090356136,0.0,3.449429041216363e-07,0.0001596166270229763,0.00030617240292078843,0.00017698798887778316,0.00029563622248555266,0.00019546693044382915,0.00015736435285268195,0.00029841387624550045,0.00029541939857329866,0.0002899525352813238,0.0002745532668838288,0.00016843931076952512,0.0003442803950626523,0.0003949876710003152,0.00023344829048131644,0.00013818739982899729,0.00021914261634378005,0.0004046805728517591,0.00038487017810902134,0.00042335934416514245,0.00028206977261709137,0.0005457974176947835
2,32517,Positive Control,None,"[21, 0, 18, 4]",[4],1605008.4318089103,9.407545359179796,12514517.940203125,0.0,0.00011116077022640948,0.0004864968598661301,0.010622512223006815,0.024652058780281694,0.030997622481074433,0.03455678182884655,0.043594395290205985,0.06205893311162642,0.06718217573998941,0.07854943724074877,0.05096391154841125,0.0597365372793691,0.05639893144153519,0.06891581239582482,0.07053591053937021,0.0673335848949271,0.1280590836049491,0.13137025904999924,0.13429538681015946,0.13016104693507843,0.14389192145829147,0.14415478151548014
3,32517,Positive Control,None,"[21, 0, 18, 4]",[10],2873.103285600049,6.831625460958905,21576.30517263912,0.0,2.3089385182177868e-06,0.00014505710235824618,5.426601498208989e-05,0.00012451560461011567,8.975317525805734e-05,0.00012103361745869636,7.475837044723782e-05,0.0001624965311151775,6.797530082902804e-05,1.411164558700437e-05,8.396794196860316e-08,5.2754900710778616e-05,0.0001842179361716558,0.00014217477518059987,0.00011822135149306606,4.6815969668318325e-07,0.00017170741720533693,0.00012596265912233963,0.00020504371516961919,1.5361534311145082e-08,0.0002597364386371418,0.00033710662288295376
4,32517,Positive Control,None,"[21, 0, 18, 4]",[10],712.7329166618275,2.7932525745218104,1905.9778281060546,0.0,4.5974555101007895e-06,7.748557430703225e-07,7.641208839532724e-07,3.633557356480632e-07,5.12527222694159e-05,2.878323934109815e-05,4.879633438617205e-07,1.728869497446059e-07,2.1998493548791398e-07,3.038688766274295e-07,2.2889318405940294e-07,5.823971206801865e-07,5.645665654623702e-07,4.815617097994015e-07,9.323717262699207e-07,2.3682598283170847e-07,5.157109712137657e-09,4.0029008147277956e-05,1.1370320324006529e-07,5.7405848086730864e-05,2.661068138432332e-07,9.126747422628026e-07
5,32517,Positive Control,None,"[21, 0, 18, 4]",[5],22029.44570133736,10.201952690420512,156614.96897191144,0.0,9.825642673452409e-07,0.00014886634504845893,0.0005683826012549551,0.00019120677700808214,0.0003511388793935193,0.0008444589155872305,0.00047032469704524985,0.0010102648699652262,0.0009040407083484034,0.0009009979607914969,0.001054156950851417,0.0008903010125839932,0.000715851877516912,0.001073404715563794,0.0011755411313274105,0.0007461028595398243,0.0008410951164818376,0.0007814461060451077,0.0006740039307300172,0.0011196490722333472,0.0005374913242868051,0.0008527774036348115
6,32517,Positive Control,None,"[21, 0, 18, 4]",[5],706.5722697058587,2.973822685318339,2148.587549026685,0.0,0.0,1.001202125031364e-05,1.0523902460618698e-05,0.0,2.5380231275078113e-05,4.390620204075975e-05,7.860303447354352e-06,0.0,0.0,1.3430040345962076e-07,0.0,3.8396862788204226e-05,1.032143966500557e-05,0.0,4.0357402778322183e-07,0.0,1.2725232974265516e-05,0.0,0.0,0.0,0.0,0.0
7,32517,Positive Control,None,"[21, 0, 18, 4]",[19],1133.0169514760767,7.903304196461697,7628.284636249622,0.0,0.0,3.1088650764537335e-05,0.0,0.0,4.140467415862767e-05,0.0,0.0,0.0,7.602321486286803e-05,5.092742535013775e-05,2.5876386398271968e-05,0.00010556818478262398,0.0,0.00016565987186288714,0.0,6.32870156209838e-05,9.20711571671326e-05,0.0,0.00014748679709276923,0.0,8.974427645923836e-05,0.0
8,32517,Positive Control,None,"[21, 0, 18, 4]",[19],169540.3111365942,10.644043459081058,1260834.4819641323,0.0,2.3385872945904544e-05,0.0005081862822348846,0.004696928399023942,0.00513084002481593,0.0052787012687800965,0.005333847720583601,0.005063312502810637,0.0071592535592218415,0.0072631296613752255,0.006742298515574426,0.007484383197642162,0.008225506266492497,0.006624724941820652,0.006732783848725029,0.006726048520897159,0.006081764715181743,0.006122448613946938,0.005429596658537074,0.004787450934708996,0.005516422029356658,0.004462277563311462,0.004160270322366628
9,32517,Positive Control,None,"[21, 0, 18, 4]",[9],3.3765629106884254,5.029363388932197,26.186759254489402,0.0,0.0,0.0,2.2066698466467077e-07,3.3341003223526395e-08,1.9830709300870877e-07,1.4027240769671408e-07,0.0,1.712991741814823e-08,0.0,6.983273860880059e-09,4.1983892136311853e-08,4.2310153727939227e-07,0.0,4.1372788604962755e-07,3.792622002986531e-07,1.0403450105528412e-08,2.4158335514234094e-08,5.4255330430969964e-08,5.175428966645683e-07,7.680737404341679e-08,0.0,1.0154182876183393e-06
