mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,32534,None,Per3,[15],[10],752.1029892262368,4.805249524258093,2468.0191738693825,0.0,7.650014053156383,3.8517549302842724,1.2839197229455976,5.991618592062139,1867.813651850194,0.21398662049102768,0.9094419126157334,1198.5637613696815,7.222041000554583,4.60070659496165,3.6377686865536134,0.42797286422162983,1.3374155303578732,6.473088205596525,1.1769254707996026,3.316788473247044,4.707700564537561,1.0953819369092912,651.7461333098236,2.4073480676721033,0.0,3.69126571843654
1,32534,None,Per3,[15],[5],7445.98724750755,13.752694265463088,63555.135612623315,0.0,3.992409095335546,2082.0975038335564,1242.3421770160119,4051.165912413865,7630.825837896111,9688.949620107587,4553.834972435169,6810.144600428892,8841.050464158649,6895.517573410206,4672.25763762399,2576.8097933651356,8395.676036320376,4117.468345577797,1201.7154472436798,7812.687190709489,2019.8301521901337,4326.958405483974,2534.4800447614,1569.7913204578872,2506.228556772296,4499.218696251344
2,32534,None,Per3,[15],[4],3099.757994930154,12.982804035352222,25702.163204383596,0.0,431.18059539794916,1120.0847962021828,3331.8307319641112,1631.5944113016128,1233.643622779846,2422.4846652984616,3992.5028770446775,2920.4176662445066,2487.9594266891477,1169.2364992320538,2636.9459573745726,629.0980224907398,3275.360795307159,2631.247245663404,1345.8771743059158,880.0329467773438,842.2324588775634,1315.1847144603728,1625.9933935165404,1442.50645942688,644.1734099984169,1604.3555181503295
3,32534,None,Per3,[15],[10],94.60121329993741,5.109352446692043,368.7022252528514,0.0,0.5220749636731057,1.305186719779556,5.116336041186287,4.907507563211851,2.140507709549155,8.457616691129772,0.41765998932254433,0.0,8.927483708025477,158.5473631893296,4.6464682889271955,2.2449229596609257,229.19556730339337,4.959712476615493,8.248786742428763,4.646467921245545,8.56203111395783,94.40251738766597,2.367778824036378,7.570089776831992,8.998223706900404,0.0
4,32534,None,Per3,[15],[10],195.33055586931286,2.4590369323459633,311.79987047734176,0.0,0.0,3.2913977384566806,0.0,0.0,1.7747713804245677,0.0,0.0,0.0,0.0,0.0,0.0,0.9622908353805144,0.0,0.04148070812220794,0.0,0.0,0.0,6.757977557182329,0.0,0.0,489.54456069469444,0.0
5,32534,None,Per3,[15],[5],1727.4369006384045,3.4192255797912843,10182.952427262557,0.0,0.0,0.0,583.4573948892314,1660.4182768403814,337.744274182266,0.0,481.3139710158444,2119.2299470365715,2263.2363385350513,1180.012529008844,0.0,0.0,1338.9148031513344,584.3068415609639,916.7360719830801,0.0,0.0,274.3456420898437,998.944221496582,0.0,2854.5147326715874,189.4615036182189
6,32534,None,Per3,[15],[5],759.3798275304298,6.247788716808909,4821.575474647779,0.0,4.755976793242667,766.9330154046779,1.4796378903272114,616.5884291486042,756.2362762079006,3.064963736185149,1479.2297399567392,358.67418475267357,706.7131405225614,0.0,8.349380679246849,1.8589280291300838,0.0,275.7539700763981,554.0103460172327,524.3212941797767,958.7366781467343,2.113767670422021,5.865705908798532,1.4267931682307449,1.6910147318025395,387.59924766494
7,32534,None,Per3,[15],[19],1882.4098794928314,14.756002983935481,17184.783291631764,0.0,0.0,1097.6172016285084,615.6019277690368,1336.81665905611,164.6545915014949,2926.1838896068525,1776.9017854619908,1625.2379521499445,983.9958933135608,870.9331606641226,2455.5731017913345,281.12307567360943,1459.9759764494718,1850.4037829740546,677.5249982292269,2261.294426529496,1189.176333768868,1807.1961913403168,217.76144993158027,760.1248882905936,357.86750247154697,1832.8239879608154
8,32534,None,Per3,[15],[19],743.8753898669613,4.7393740554859445,3709.943164242673,0.0,0.0,0.0,0.0,87.88999281400515,0.0,482.1046129391518,193.53294361962207,525.6790053520674,0.0,684.386621169102,533.7496179651332,602.4825938660422,1394.154458316756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255.9543760323231,0.0
9,32534,None,Per3,[15],[9],412.9010269245419,2.460067301877112,677.2680816808894,0.0,0.0,0.0,0.0,0.0,1.9316792315747762,2.5581690776778885,4.698677338749519,1031.7687427566711,0.0,0.0,0.0,0.0,0.0,3.602319372705665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
