mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
10,30430,Positive Control,None,"[21, 0, 18, 4]",[9],1379.9162065519815,5.100002161069671,6902.68616130521,11,0.0,1.8711648420854203,0.0,727.5067229704423,1078.7409418279476,1159.4653925462203,1691.3620348952034,1402.62278435447,400.779621557756,450.5962683937767,777.2186558463357,0.0,238.15370663729584,648.9702985069969,421.0860065113414,678.3953989202325,0.0,147.89855965701025,3.7423296841708975,0.7386176369407451,530.9715099334717,266.197226784446,1.477236140858139
11,30430,Positive Control,None,"[21, 0, 18, 4]",[4],7346150.101207431,4.075715712016413,22440140.916630574,10,0.0,0.0,79280.95634479522,1307732.3756326674,4785997.382663918,10059990.851413917,7666270.132663918,4412963.232663917,2323011.879538918,1313913.9537576674,701794.9447732925,748970.3791482925,418320.0307107926,229932.13481235504,155851.97577915192,96483.17102947235,61763.14075813293,39211.642616844176,26269.14340801239,25344.173239135744,16320.910931408405,12120.202355003357,11147.895988941193
12,30430,Positive Control,None,"[21, 0, 18, 4]",[12],6.961970241482588,4.406824686665956,43.34299638852778,10,0.0,3.1706521569229267,2.219455905076927,2.6950518910477683,0.0,11.784254399741599,8.560758172012044,0.0,7.556719431063016,0.0,0.0,0.0,4.333223575499005,2.0080794357672858,4.121846734023677,2.4308334908834865,0.6869744091499967,2.219455160745838,2.695053379710089,0.0,3.6990938884455886,0.0,9.881864501208895
13,30430,Positive Control,None,"[21, 0, 18, 4]",[9],12.934284352345333,11.454196517705828,116.38461253797352,26,0.0,13.486549548888519,8.325631559564783,11.392969367209446,7.595312397131778,11.685096997893254,0.0,1.363261533587206,0.34081491191730606,2.2396437398504077,6.767618329337466,2.23964322550907,13.973428876212495,1.071133302838632,12.318038683259033,8.130880548712952,8.191040917728714,3.067336693238616,15.677505407440549,12.853606149051927,11.782472160425101,13.437861581866656,16.35913557416933
14,30430,Positive Control,None,"[21, 0, 18, 4]",[12],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4772354472767972,0.0,0.0,0.0,0.9848231402310716,0.0,0.0,0.0,0.0,0.886341268366067,0.0,0.0,0.0,0.0,0.0,0.0
15,30430,Positive Control,None,"[21, 0, 18, 4]",[12],11.154814554050532,7.132184045052252,104.86543436828761,23,0.0,3.200676224448472,13.295118852095214,10.93154135617334,10.537610834295094,3.54536377299911,0.0,11.27622743086377,14.82159276442087,0.0,9.602028760043027,0.44317080757829785,7.386175762523237,3.052952072837087,3.3483994223853983,6.893763888965907,7.533899220553309,9.060376514087977,16.84048279848966,4.825634609569164,10.882299336520106,11.423952709544807,3.3976404883644875
16,30430,Positive Control,None,"[21, 0, 18, 4]","[7, 8, 14]",1439991.6601914358,7.203828906684574,6433654.35579503,22,0.0,4223165.350150602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628127.517131025,812834.8384789154,1782883.0643825307,1536360.4966114461,1127918.204631025,1306770.496987952,1223010.2605421692,717430.6370481923,908223.6345538404
17,30430,Positive Control,None,"[21, 0, 18, 4]",[16],2026353.1933167907,3.4751900706240537,9958194.0874132,6,0.0,3689643.396557617,2053496.771155503,1017650.7118724149,566575.157184915,383930.74307645916,848127.2376996209,781662.163067268,652993.8488669003,705645.3346205768,651356.4012550915,561976.0734073415,505109.0218448414,501214.2202363856,432638.88852682675,418662.48779153265,373007.8006132238,330236.9033705768,276779.6960635915,217518.93972167972,200556.08135770913,185724.14089355472,149883.67701487825
18,30430,Positive Control,None,"[21, 0, 18, 4]","[7, 8, 14]",462719.98323661066,2.565932932627071,765730.3027667479,6,0.0,1061416.850785956,162311.14479009784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94313.52950865962,83378.9295227786,80049.0195547815,145135.1090690887,224666.73246893822,235320.1107280685,164577.7381165286,142399.97027955553,10621.58699642308
19,30430,Positive Control,None,"[21, 0, 18, 4]","[10, 18, 20]",574893.9503382551,20.37071068452564,5966185.900963333,9,0.0,233120.46704968542,555657.9945949208,586683.9236644398,615320.8131408693,532635.2852621946,474309.834386999,424239.84422995837,373524.4747149728,370627.26568742236,413346.7886121924,413308.77837857336,349263.56089366577,382892.59032370837,432636.15451049805,398670.05995802453,412644.4591314143,366128.95919799805,394867.9061418014,458018.0668751111,370492.67998938134,375032.6449224299,307016.7808456421
20,30430,Positive Control,None,"[21, 0, 18, 4]","[3, 10, 18, 20]",1361002.4507621154,11.642428386454839,10087133.68143468,22,0.0,0.0,0.0,0.0,0.0,84253.05901227682,71597.17610677076,131532.68364025303,318489.89485677076,391917.69303385424,562762.1993582589,714530.9776320686,877470.5519903274,1101762.2800874258,1136645.097423735,1218835.8355189734,1297081.0306454613,1425480.5252511161,1376841.1759207589,1271463.6856863839,1239772.1757347472,1270275.9022972472,1239409.5090680802
21,30430,Positive Control,None,"[21, 0, 18, 4]","[11, 18]",18515107.597367816,5.524908871218942,80254312.38556029,10,0.0,59810.102769782745,1721583.2174127416,5333019.814551296,14983155.70536455,23312114.246780213,18474243.781418767,14322478.105213946,11099883.942563344,8242318.690304308,6559139.44670491,4895536.083753103,3554837.6543479827,2574472.9617651515,1959233.0280302116,1358448.3397301363,1054478.3147866123,822118.7810893231,609415.1095202343,881015.0885535551,664185.7304021997,526644.5240768985,429331.025677049
22,30430,Positive Control,None,"[21, 0, 18, 4]","[0, 2, 10, 21]",24559426.81987989,10.010678167732433,168480087.93725246,9,0.0,4128418.2802155656,13049805.980863431,22346104.921031114,28608699.33414087,23460842.4545677,23036214.199232332,21023803.657311603,17960728.02164087,16416345.309750626,16550182.61996404,14931559.531549407,11477060.67179331,9663593.100528065,8456423.43589392,7495234.885207945,5206484.019925932,3900959.684750627,3266991.133874102,2779277.820993005,2173036.8592933095,2064471.9971553523,1481794.9437064193
23,30430,Positive Control,None,"[21, 0, 18, 4]","[0, 2, 10, 21]",40828093.4354973,10.272811514216937,282175651.47991544,9,0.0,4740553.643515983,23026189.70601598,39547895.38284525,43658825.791381836,43217232.59016232,36573215.27004037,31722388.36455257,33285051.169430617,27134845.48955257,25932432.574918423,21452579.12217452,21578765.56882086,18626650.712113544,14999823.915619642,11113805.282235494,8990680.045192812,7391314.97202208,6370535.949156227,5198933.600451957,3798427.621031226,3308630.1145525677,2783484.7833787873
24,30430,Positive Control,None,"[21, 0, 18, 4]",[17],1893846.493124596,10.563334828558553,15018239.20681228,9,0.0,520338.1615917899,1807422.6458863346,1851530.6041160931,1970608.1201516932,1895601.0206643885,1721690.9425837777,1791977.3746239056,1477335.2606324283,1664591.508745887,1222310.2363631509,1018162.430909417,960293.1567173004,761216.7008401698,663847.5178456741,548499.5793025277,962581.7878263647,611283.0315189362,424396.63275129144,397442.88437115063,357147.48620726843,259727.71326507223,270948.1500011791
25,30430,Positive Control,None,"[21, 0, 18, 4]","[0, 2, 21]",131801.83021635626,9.331390082566065,890266.1030927896,11,0.0,18677.085951440127,53834.36810962065,78210.82832976918,135923.9194626043,130639.60849130889,139795.62521776743,130274.64587986322,88690.3733622233,91030.06893581814,97461.548496576,78380.57326220289,55414.52269000772,50114.92664968232,53034.61331214434,37644.99867022479,32768.38685400692,27243.54039660795,19106.91091768241,12672.773998119214,17550.881997944394,14401.002959639938,8524.066956367022
26,30430,Positive Control,None,"[21, 0, 18, 4]","[0, 2, 21]",1589138.7665050554,5.359692031604783,9368563.494982632,9,0.0,80578.1523846285,683275.4482924851,1397439.4411069138,2197295.5696996995,1177967.1575179864,898165.8086078785,794767.3643261945,776984.3136715359,556864.1248212273,971378.5419195199,794010.4938171764,779861.857267215,694048.9656471913,568141.7357198456,477432.63028877164,399025.94863006216,299837.0184301682,249029.69996360494,216976.34101829998,154722.076084655,152602.92508141787,101915.8654229435
27,30430,Positive Control,None,"[21, 0, 18, 4]",[7],375700.8967582447,11.608342147457439,2920541.2173997946,11,0.0,21800.925912105336,102208.08139397115,201833.0641820571,342836.5130254409,356820.72497809917,404987.36695843865,367111.379888557,333452.1406181784,337681.0290737377,333379.00037904625,322706.7820159912,238028.49096616858,206868.31913272635,203222.72141364604,185841.2355517219,123848.98752166523,100632.76712879853,88262.50671532574,60769.94406347836,77688.30515643848,50063.736156026054,38949.88497484993
28,30430,Positive Control,None,"[21, 0, 18, 4]",[6],8048.108730690286,3.4110413493624794,41126.51501811647,7,0.0,10942.676408697058,11895.16030610638,1838.7448796401789,3784.2505283120236,1098.3835991753472,5151.185380912121,3469.9579986760646,2891.788907557358,1404.8701808599778,5755.558597800173,560.7909611831476,4829.567649747119,893.4030277581862,2092.616001647196,1945.8322595666957,261.6209097026306,1911.7585252361534,583.7726758792076,0.0,0.0,2008.5922450312862,604.1969630865403
29,30430,Positive Control,None,"[21, 0, 18, 4]",[17],373146.6165692174,7.63840262268737,2102402.88928727,10,0.0,18473.65828235024,80337.31996082506,209253.65672864413,354033.77481336094,434962.64300151623,351470.2169814863,298986.87722376775,244213.38950323808,209027.7589859812,229801.6420274835,144315.23803518197,135567.56018243087,111059.554737854,108110.18688013178,77250.09841647901,61887.02190872995,34954.48884992097,27428.71866973074,34020.43508997465,28685.950154073616,29810.71907204076,11764.089483923663
30,30430,Positive Control,None,"[21, 0, 18, 4]",[7],10981.930645149798,12.216613161646872,88992.64164383819,10,0.0,1131.997755639347,2771.0211949289583,13214.529249367892,10406.661962721084,10826.899531282024,12371.962595433366,7079.963555512604,9376.034978230795,8405.806848266979,5176.411511079764,4414.500021475333,6292.662848201799,9275.139900007367,4071.166612036434,4854.686228622624,4978.722026683666,5835.860703268168,4123.026094224718,4763.676171008451,3156.8856660819347,2282.8761945182896,2421.0356649704922
31,30430,Positive Control,None,"[21, 0, 18, 4]",[6],55305.53996919475,10.478899010727456,414715.3473821816,11,0.0,13216.076964550708,22199.365678488488,37621.63215540691,35286.77542458959,62669.445678481134,55227.11497290737,52947.91377584618,54746.78148251269,58815.135781161756,41581.66761333971,37032.56766287103,37780.53316851696,22416.31696542487,24927.375729802145,13148.286886881633,19421.730456386707,18114.9215037794,12920.67163871857,7721.869809575828,2250.004297980343,3355.159794221441,5580.088090230183
32,30430,Positive Control,None,"[21, 0, 18, 4]",[1],3200.786901171807,4.8682111550194795,14863.711692801235,10,0.0,0.0,4682.696344515172,1320.3182260466785,2081.0403496346826,6415.670629547863,115.47357540595817,258.96709046712726,810.6282139289672,1421.969695533194,0.0,2286.7195096830046,660.6118711145912,0.0,0.0,1104.0227646246187,1439.779974530383,0.0,0.0,0.0,0.0,0.0,288.53944127152613
33,30430,Positive Control,None,"[21, 0, 18, 4]","[0, 2, 21]",9613336.030477468,9.056044082000394,63526052.631024286,10,0.0,589608.2173235693,2488035.064071389,5692115.524100459,10340079.875844646,9778751.721774878,9789773.410728367,9058991.361309763,7408042.694158599,7108580.176716738,6161999.531367901,5746226.586600459,4200751.349681854,3516834.520466738,3245618.7246818542,2738617.7261353424,2273342.3307865052,1796868.2177777844,1441032.701062668,1311958.8831120867,1260385.4361644124,1011405.7192312728,889590.4683228426
34,30430,Positive Control,None,"[21, 0, 18, 4]","[0, 2, 21]",36553843.25066808,9.853180319139508,253031061.96755108,10,0.0,2207044.5911939754,10023271.69466276,21589074.567403395,39528412.54224095,37940274.22470483,36001928.799979635,33335831.925706375,28867946.51776868,26296261.346813466,27041244.715041403,22708045.42205846,18753112.60243012,16405010.249575237,14935692.85087195,12669948.671102123,8743235.71469542,7301569.6507493835,6703819.126020919,6106668.157990167,4681642.182099098,4554286.06351737,3327267.3833153304
35,30430,Positive Control,None,"[21, 0, 18, 4]","[17, 22]",1079978.4496614665,10.201062544267067,7775089.357425158,13,0.0,19922.54681661855,192812.9384521816,663005.9571063829,1091222.237360125,1248475.7332907966,699128.8977418982,1148580.4617473767,1094373.6185962842,1142424.4537028437,786323.746635437,691284.1792299022,623329.8787617476,518190.5512487992,459605.2758911796,355985.33507670526,308509.33917004126,261923.68661266824,182584.70839641406,150719.2215324485,143330.05103957135,87326.90097657494,97465.64395062819
36,30430,Positive Control,None,"[21, 0, 18, 4]",[15],38019.075162168985,14.382160602731341,362971.3487512978,15,0.0,1512.7720053799185,7258.938923111882,16047.155728075877,35897.2033073701,40860.96283400202,37223.170661834345,36744.037603722994,38739.212613760705,33813.55982634533,41558.34128561364,36963.92066826878,35702.66232575566,27461.368760993682,35755.65801910032,24983.060351819877,24429.243556194997,20069.768779524835,14900.486850232965,17185.519311192525,13078.617744721561,12043.104132043312,7410.092924554663
37,30430,Positive Control,None,"[21, 0, 18, 4]",[22],14056.317111278513,12.724936354105123,117267.78025948493,11,0.0,4011.7182244589158,10099.176926546319,10920.432048531466,9070.129455566406,15705.15475701177,15336.415888054427,11867.27565357297,12577.263144947761,10419.903360411177,11336.552192155705,11411.646249105763,11035.251274286315,10206.574584251226,7930.05020700499,4266.417969282283,6533.163593913233,3487.0797369313796,4576.209517545478,3732.0617031718402,2298.6775915456374,2028.979202980219,1994.3950754210007
38,30430,Positive Control,None,"[21, 0, 18, 4]",[22],187857.036806406,5.456805460378465,782020.9473206917,10,0.0,5008.088383960723,58150.71226930618,156364.8497913122,217749.834319973,207109.3933341026,153759.4819014549,116229.61411542892,79784.45258569717,58195.489657878876,38114.76107034683,29420.645675992968,25294.3618847847,18859.813995075227,8558.621211624146,5426.012492716312,3674.8055842399594,4619.061057186126,6767.622442722321,1825.1885014533996,2326.4911374092103,1192.9990391731262,3917.08147687912
39,30430,Positive Control,None,"[21, 0, 18, 4]","[8, 15]",12925.630485217145,17.15157899718226,132745.90979097201,15,0.0,7259.076008361062,6472.34176315496,10292.54827146177,8083.661139029044,7667.479477117091,11284.646711679152,10175.876173042956,9993.3894817211,13316.0875571922,14075.931567345138,11612.795921231495,11676.165247128334,13520.019892751436,11661.630418000397,11250.092443583924,10837.691647941683,7915.757420857748,7298.789137663665,6349.376611874428,4717.763710304544,5435.836230619454,4345.7086194827225
40,30430,Positive Control,None,"[21, 0, 18, 4]",[18],2563576.3806646904,5.510948719455042,12289475.213094141,10,0.0,12295.003452952315,233559.8418780071,1133752.635799501,3604682.967354379,2570651.2447934034,2106935.674671452,1625888.4742141352,1310896.0717751107,1050877.3366379156,806020.4677354766,1117484.1819123058,823171.9288635254,637326.2558452326,483165.7447934034,357842.6541874583,274771.63994393696,208767.7893818181,157399.99493631502,125078.22804892936,106759.61941230588,81399.78764306045,68774.25418984018
41,30430,Positive Control,None,"[21, 0, 18, 4]",[13],6869.62033532983,12.371239300373192,55481.0810076623,12,0.0,0.0,591.3615084479834,4511.491041026396,4658.35666620591,9306.858511980841,2887.592619391048,10876.653409262264,3477.1568157420434,8202.064155937642,5118.5211553685795,8240.618983279957,5740.785634927189,3052.3920198440546,3739.018234701717,5126.589404117359,2126.3849170460417,997.6150831334726,3522.19312022714,32.90749843821777,1880.610045399385,0.0,1419.037227226706
42,30430,Positive Control,None,"[21, 0, 18, 4]",[13],8265.145562172762,12.89008992682975,74834.74052103379,13,0.0,1510.8932528327493,4353.572789360494,3430.9908725514133,5925.0155215095065,9377.000624802533,6280.582227370318,8091.997405770246,10182.418495357737,5773.2741529576915,8247.077860484404,4538.264680839987,8280.406810625862,7385.304374156278,5667.236172216079,4066.2133312449737,3539.6317633236154,4281.612885149787,1644.0602591121897,2533.8287200478944,4836.808797768985,2659.859545988195,3029.7879772410674
43,30430,Positive Control,None,"[21, 0, 18, 4]",[11],9501.869306468445,11.961500015781217,79904.18126438206,14,0.0,2887.968228340149,3050.966780471802,1886.1071783065795,7144.904116058349,10525.514557647704,8648.517008399964,7802.31936416626,9510.012658119202,10525.992671585083,7913.890511322021,10836.879386520386,8997.949116706848,4031.5574691772463,5650.747050094605,4517.915201187134,5568.909026908875,1585.8811895370482,6183.109181594848,1105.7030864715575,2874.537963676453,1619.5857393264769,219.39934787750235
44,30430,Positive Control,None,"[21, 0, 18, 4]",[1],406.1689323486264,2.879201321731781,1980.6349240466807,25,0.0,896.4129736257154,0.0,0.0,0.0,253.37355990742518,0.0,339.5271924928177,67.1630943653195,0.0,0.0,0.0,0.0,0.0,282.6232282061909,0.0,0.0,0.0,263.37757721612604,0.0,982.4672168465546,0.0,0.0
45,30430,Positive Control,None,"[21, 0, 18, 4]",[1],362.74876394250396,2.50102236292323,2232.867622620723,18,0.0,518.7169938198356,305.20888643486546,0.0,580.0794764673986,203.57850567130149,8.96876366193905,633.3068147703658,9.774945902269934,0.0,2.216997723246635,5.240176622257593,13.805851869804911,898.421507547068,0.0,12.143103754797636,7.104469033174695,66.46076353206192,7.205242955407414,168.45651804014685,6.348675395167135,0.0,5.441722781159143
46,30430,Positive Control,None,"[21, 0, 18, 4]","[7, 8, 13, 14, 15]",3076403.4145847764,2.4521719228628918,4797986.685562446,6,0.0,7711376.8012048155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,30430,Positive Control,None,"[21, 0, 18, 4]",[3],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,30430,Positive Control,None,"[21, 0, 18, 4]",[16],6050277.212725631,12.544810200774574,47597029.833766,12,0.0,8122644.773809524,5310878.380952381,4826937.672619047,5667489.726190476,5482595.81547619,6201652.761904761,6229580.773809524,5883948.81547619,5447846.279761905,5429138.595238095,5115090.05952381,3795292.470238095,2779998.595238095,1994466.833333334,1035664.8035714291,223495.1934523806,0.0,0.0,0.0,0.0,0.0,0.0
49,30430,Positive Control,None,"[21, 0, 18, 4]",[3],52618.2435141692,9.708737845079416,355827.3507989501,9,0.0,14971.353227215051,39885.2392644058,50654.069895991575,58471.62105642719,48930.659958827644,51070.5533577248,47885.38447137526,39848.50467823169,36390.94331774299,33311.2177205027,27409.05407545302,21014.73280334473,16869.791074211218,16099.703219566818,14477.691490644294,9335.843999250435,5773.101884159041,5341.273042655284,292.8869957158604,3322.5510651388286,3193.6039777214137,3809.1521046956404
50,30430,Positive Control,None,"[21, 0, 18, 4]",[3],94325.89276314071,7.528473496493756,588668.5452297297,8,0.0,76322.21769118891,117697.24065361952,99240.17810607539,77199.0916400072,59558.9592320512,52324.60617921411,52687.346422335,45141.82979727954,47063.86137706478,37850.49121019317,35590.51523069056,38198.385621419766,31606.717797628262,26866.570192476596,26332.20878452208,19484.787497915873,13697.20231367902,13034.44759145597,13179.794881681115,7500.249734459852,11756.609719811415,7600.663107523105
