mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,30046,None,None,[7],[10],635.1707774299655,2.814624577334193,2782.7314680566005,19,0.0,4.5125673082139315,3.7101181407032584,7.18739554322795,0.0,1285.9465685420564,0.0,622.6444305608301,0.0,0.0,0.0,0.0,3.4992456024075125,0.0,1075.945272469226,850.2166238478671,0.0,2.7471785368742303,1.40976507869766,426.3955970104829,2.9171315416877235,0.07234917157956033,0.0
1,30046,None,None,[7],[5],11887.401422005976,18.93403129138962,117526.05229772723,10,0.0,2330.1031389343602,5259.61432911305,7948.076230809929,9905.62243887012,14098.688258546123,11495.906943396236,11143.926275167572,6414.023818433955,10582.651310117059,10596.514903529307,10213.608712592822,6868.63209497259,8844.324348288976,6278.641130918868,8162.169170974346,6307.584021986201,10945.389792688777,7080.146828287104,9076.400107962363,4801.07250004672,9570.687552527095,3945.846517889687
2,30046,None,None,[7],[4],5902.557062470198,18.72732367574693,67146.92337832284,17,0.0,1603.4690011978148,1061.9618900299072,4447.7253140687935,4646.931924247741,5421.511592292785,5468.813384437561,5623.068628334999,5990.288989257812,6050.021934628487,4149.275747466087,6274.033364105224,7065.779393726587,3967.8960506200788,5997.763088917732,6621.382115530967,4829.914551353454,4829.68240776062,5944.23226442337,4546.304301953315,1893.5138015508649,2565.400312614441,5184.187509536743
3,30046,None,None,[7],[10],321.57802524329895,2.626964062618754,1075.4411370624416,19,0.0,0.0,0.0,0.0,0.0,1.4127134874642593,0.4176602650837822,295.35752363090046,467.76386069102455,0.0,0.0,17.427243887659955,0.0,156.5434563188667,710.5316635671868,0.0,2.7147909876811696,2.9789060569670482,0.0,1.0533617318394022,0.0,0.0,0.0
4,30046,None,None,[7],[10],301.4937545588098,2.4530526745287276,494.1380570779725,24,0.0,0.0,0.0,0.0,0.0,2.27493877410879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.979088592529223,0.0,0.0,0.0,0.0,0.0,755.7154745101927,0.0,0.0,1.3541288375854492
5,30046,None,None,[7],[5],1712.5289324208306,3.6921827354143986,10804.232927840963,11,0.0,7.331802496749361,361.1907470788848,182.6901672181119,210.91217899322513,2259.562468539463,1916.5200707939232,1595.8777606406907,4.527974846657742,518.502780828583,1879.5032573335623,664.5750861007176,714.9737471676943,1254.1276380560369,793.1382233694698,1133.7468070073073,388.54325539878243,685.5272012774864,13.194422689716475,1.606700768631498,591.9548786891979,1520.3251992557823,0.4381904173433213
6,30046,None,None,[7],[5],1024.8315807668166,14.079295117269288,8508.884251816262,16,0.0,0.0,319.9227954294623,0.0,0.1056793084958656,893.4697108094284,947.9152473531118,677.8248784774687,1200.4954725765601,0.6310432887658806,1580.2238935784596,1120.441625147331,602.2730350668837,811.3180710106361,63.840855522853616,1529.1656247755377,244.36715542979366,1493.4085146392265,302.6029807707158,733.517420390757,8.187762626787531,0.0,653.9957754728271
7,30046,None,None,[7],[19],2767.3766832679084,9.969202079960308,21161.569721435564,13,0.0,0.0,0.0,674.3544982627586,2293.8649838294514,2038.118036529164,1815.547248940409,1702.5488481403868,4328.654281710401,1422.0503573947483,3030.3279061023104,2983.134299743323,1717.034207744363,1719.088170369466,1281.7556656849238,617.5132895222416,297.53385704535026,1152.5097897376543,369.443772021635,1043.686966507523,2571.9031198760613,1430.9346616768541,141.7455591272426
8,30046,None,None,[7],[19],816.3985337304631,4.1365903787961,3852.180586743776,25,0.0,0.0,0.0,0.0,590.9413401285807,0.0,50.45127310576254,0.0,611.7276991620475,65.98488124800315,54.42017833097475,0.0,353.1061599872729,149.26330064844194,472.4771789503685,0.0,0.0,742.5950092504053,25.261916337189746,1195.4670235669169,1164.3072403095384,164.87599942713598,334.9920481693597
9,30046,None,None,[7],[9],1.8339021084067784,6.537081957924698,10.29247612069746,24,0.0,0.6233072395784234,0.0,0.0,0.0,0.0,0.0,3.694444541471455,0.0,0.0,1.345105596335543,0.0,0.0,0.0,0.0,3.6422366866145808,0.0,0.0,2.9728414696383254,1.5017267709754663,2.128217352441993,0.0,0.0
