mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31092,None,BG1,[18],[10],859.2904189221504,2.858611603824106,2619.6609204871957,0.0,3.7447610548985324,5.991618026921884,1345.8781917242356,1325.3974583001784,0.0,0.0,5.831127402223245,2.51433808126572,0.0,0.0,0.0,1.2304213724019917,0.0,654.8708140055339,0.0,669.362511717243,14.123097737630246,0.0,0.0,0.0,0.0,0.05349665512278534
1,31092,None,BG1,[18],[5],13527.497439568257,7.316269566118686,88490.68615195349,0.0,10.997741452763535,2061.8889351426888,10720.825494841243,17259.583623232465,13677.70897892084,10798.543681980518,9626.842252163406,8128.045987429245,7879.436056169231,5630.153639986274,6958.70379506872,3591.3825348521887,7835.174846445577,6389.717661750451,3006.967891318075,3211.926701245683,6523.857371651725,5600.838207662776,3670.1329721279362,754.2733961062485,949.7350075646732,1794.1661436209517
2,31092,None,BG1,[18],[4],18726.11561446775,7.3884034629531925,128189.55555729764,0.0,1354.2467012405393,2714.8233591079716,12150.31637134552,19370.134659814834,20151.764086300132,19024.5465303421,12199.814039897918,15310.349728393554,11410.81799736023,9316.527764892577,6735.1548602104185,7342.138260269166,8133.252966904641,7792.062903022766,7405.707713890076,4247.3669696807865,5766.847206306457,4630.523203659058,4294.584847259522,5723.060935401917,6109.143528556824,6981.014405345917
3,31092,None,BG1,[18],[10],1041.7152299115025,5.9715378427257235,5660.99693747277,0.0,4.333224193159367,0.0,887.5275290615588,364.05036714852577,2019.8767477747906,147.4975212740611,1111.0725342164556,950.1374504365116,3.6023175342973843,522.7773042242211,1392.9654671542617,0.0,0.0,237.08635279643966,130.72222790086136,0.0,0.0,0.0,738.2550469823631,0.0,0.0,205.48745837843563
4,31092,None,BG1,[18],[10],1957.5723423987024,3.7898146527514838,5836.929948281599,0.0,1.245800495147705,2508.419924354553,2653.798845613003,950.6608059883118,1091.1490220069886,642.2273447036742,238.8707145690918,0.0,0.0,0.0,496.37235441207883,0.0,0.0,2.5457686424255996,6.120678138732956,0.0,10.508066368103044,2.8707605361939557,359.1114618301391,0.6499823570250669,2.38327255249024,4.170726585388195
5,31092,None,BG1,[18],[5],28195.84058756895,4.784256899297582,124730.27750426906,0.0,462.1617081995761,4422.357232683161,29247.620670790082,35388.33204522294,23392.072277369123,19150.976665796858,14615.532549397329,7628.2719069063,9855.676341453294,6113.479799677817,7921.221312533604,7048.599747475614,5507.954449085707,3625.0398899892743,1860.0719169873869,3448.55464189508,2835.169105872679,1616.9160068383376,1906.9467313959358,1014.1038385455528,2574.636283017276,2408.247716410776
6,31092,None,BG1,[18],[5],1170.5794659509127,3.633063469074239,6948.001105566212,0.0,0.25805755940876907,0.0,102.34776118906527,116.36454018150889,960.2488598590944,1640.1612354255303,1011.2558637363154,600.5422431085168,0.0,297.44835829153294,254.32431308234626,1057.9209376893393,676.6901939089705,1227.7822967622337,0.0,0.0,6.6615671995209595,1093.3028748558788,4.32706152520521,0.0,957.8271763382888,801.4185070758913
7,31092,None,BG1,[18],[19],1279.314203679019,11.755183239551483,10359.427196781762,0.0,1.7653876410590783,211.72397679458433,1446.512390513479,755.7326654504847,1278.366865935149,783.0875411798925,512.9453497992621,1212.911828311873,1330.5546500123578,1495.6429217303241,1119.8520907178338,255.4736454339675,1306.0401206310885,113.26648297721968,1135.315103036386,0.0,0.0,0.0,760.9048836790485,898.2294570546092,424.9411387149198,1032.0104803391444
8,31092,None,BG1,[18],[19],101849.71164078944,5.690366930956459,490252.758122865,0.0,309.00267066484616,23778.648403968342,99277.46540549949,125260.7571825569,92421.72078474068,73520.35394249433,51951.166395399305,53266.66782859519,41564.02344842604,37568.57540556825,23864.697322515796,28651.299825597693,18838.82857560523,16816.192604724274,10891.521483433098,7956.653738516349,12184.171189484772,8301.749117062414,10797.005374861352,6700.231708291137,5406.46420391695,4601.329508651922
9,31092,None,BG1,[18],[9],241.0701232078964,5.3865809904468644,760.7817631067506,0.0,0.0,0.0,1.4096027052546276,0.0,572.4544071059629,0.0,0.0,597.9119920845492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.011920607233719,0.31324565841495655
