mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,30516,Positive Control,None,"[21, 0, 18, 4]",[10],496.4599188661023,7.295255665483346,2453.9722460843323,10,0.0,0.0,37.16795750606218,474.66357061598035,318.1225256272304,900.122503115807,28.032210926950768,463.8195021240799,623.7913494345582,24.831800543231736,482.5746450541932,16.857781480859842,11.287780008198354,2.1398637559678946,15.674498569818297,0.0,0.0,0.0,332.8614402111666,0.0,0.0,0.0,0.0
1,30516,Positive Control,None,"[21, 0, 18, 4]",[5],7413.248689901504,16.24828407121253,71303.74860471045,12,0.0,949.5277605378226,1622.542298134793,5546.6748309189015,6282.7567277544,5831.6550186671575,7519.612776767002,9501.537560966577,4468.644260020738,6394.411936984973,7343.367550281997,4676.762050071459,6244.377260272423,8072.661194447721,3295.581331553084,2639.885272165363,6807.644503850615,3591.9402238652947,6737.51606184713,3026.0454413596162,843.2721310733409,3777.4027032745025,4660.931533727753
2,30516,Positive Control,None,"[21, 0, 18, 4]",[4],792196.3172273396,15.699839166972575,7284234.592946201,16,0.0,2806.6326942443848,37773.720654392244,119550.96613235473,207770.2212837219,331099.72099075315,453891.21991653444,618732.3378852844,707089.3240180969,767289.0632759094,816505.0437446594,799974.4269477844,777469.6281196594,733478.4644477845,681987.5509712219,659457.5113227845,602068.5909126282,550955.0822212219,537843.4744087219,508786.91415481566,462042.95233840944,437919.1255805969,412592.24423294066
3,30516,Positive Control,None,"[21, 0, 18, 4]",[10],1848.7757397705027,8.519025624562941,13896.11715259919,8,0.0,9.762803594750068,1545.7843944135918,2175.800236621535,2189.808136813612,1376.6731304490422,384.62047347103265,2151.194410209196,622.9538159657673,1342.6087563756,986.8255207107727,566.0239002618446,629.6084780405802,906.6817039581665,1732.3641945712536,1840.2522012182026,1008.8653091982185,0.0,727.8413665955325,429.93053996993837,586.6887578389731,0.0,0.0
4,30516,Positive Control,None,"[21, 0, 18, 4]",[10],179.11737673414584,2.5495217418303344,692.6603694781868,15,0.0,29.357589149475103,10.778893470764245,3.9540654182434025,284.127663230896,5.849850749969477,122.39851646423344,8.883107757568467,4.874876308441202,7.962297248840343,437.8198638916016,8.124794006347656,4.441552925109903,0.0,4.712379455566406,0.0,9.966413688659628,103.9651301383972,5.145702171325695,5.254033279418962,0.9749750137329727,0.0,4.874875259399317
5,30516,Positive Control,None,"[21, 0, 18, 4]",[5],11508.907934514442,11.404520355842621,93296.94214279325,11,0.0,926.3194673516776,5933.635401350728,8472.46251464158,8980.785271312414,11415.71241151617,12599.173539322415,10454.771407652437,11281.741382213122,12911.783798817838,7132.625503368592,8883.125215251795,9980.278440539758,6090.983351975345,4229.959045324433,5521.620676962178,2108.910849239049,4244.893152729848,2005.6629013961622,2235.794290178277,3714.180230730035,2043.3173459513803,1540.4050391550816
6,30516,Positive Control,None,"[21, 0, 18, 4]",[5],758.824939309319,3.470655732901549,4520.255496562714,8,0.0,0.0,723.5546333499071,806.9823985216094,1044.3432312011719,168.49475767554304,1.4796364016650045,0.0,0.0,0.0,0.0,1219.1200537332675,131.2800064086914,318.0468008460068,0.0,214.45138624237802,311.06521708790854,0.7926630159704189,6.512898096389108e-07,629.8218539168195,0.0,765.8170046922637,739.3316765761957
7,30516,Positive Control,None,"[21, 0, 18, 4]",[19],604.4849842446704,4.359678897245834,3514.1624831231125,16,0.0,124.97590486502943,0.0,0.0,0.0,292.06060621473534,0.0,470.59914501802416,0.0,51.75796113190833,233.11817461178626,1075.8967665684077,467.23681169674717,0.6954547269844795,654.8235533914448,0.0,178.87845112364968,0.0,619.7560769540293,446.6118307231385,124.02337985568593,412.73187406563466,295.3995662736304
8,30516,Positive Control,None,"[21, 0, 18, 4]",[19],53766.07363905722,10.546996945387837,403900.28493491735,12,0.0,72.0778682379075,23553.108816264586,38837.41515336213,49405.83890354486,52355.822387130174,47085.57169860086,63240.34936410409,47520.511643963095,44124.906469651214,46585.029690589436,37803.74545985092,31891.76715502327,25516.472043826256,22068.471806844074,14359.906052954402,15734.40419336013,10304.381431108639,8446.98445901753,11060.97598963608,12086.6929227099,8439.135173844703,6671.728594744647
9,30516,Positive Control,None,"[21, 0, 18, 4]",[9],10.784813219802922,3.853121858775971,99.6571856125754,17,0.0,1.3452354798834847,2.03609301095986,12.268764449889403,9.39735265524996,9.658389171922067,5.377372465937981,11.12020083507852,10.389294727739127,4.07218528655639,1.5140186907296709,9.24072909067911,14.096027512148197,11.433445206607672,0.8875274658203125,1.827262234975052,11.485652877623806,4.9075060005647515,2.766997647572765,0.0,12.895255215196727,12.582010108304388,4.646468197006783
