mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,30091,None,None,[8],[10],370.5936144891695,3.041565846521607,991.530839656372,0.0,0.0,0.0,0.0,120.88001279477726,474.84177223252664,0.0,0.0,923.6220976629374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,30091,None,None,[8],[5],22426.940233666683,11.128022317381918,172795.74464243147,0.0,0.0,8086.595425316456,9282.488173409794,19912.83756746871,22244.862960826144,20276.998617193673,24671.591097885303,20345.855559708027,25487.31255379152,16923.916078031732,13842.68531567863,14587.897083341406,11764.94940843475,12858.810725501413,8827.562765442923,4413.198662918605,11776.441546750872,4506.054003490491,4577.981349173556,3932.0792109778763,3147.310800959555,4240.477884410472
2,30091,None,None,[8],[4],2389.666575527658,4.770514935835918,13692.923387158045,0.0,20.611571431160087,203.595333981514,348.7939706087113,1464.056374812126,1873.071885061264,3857.6976507723334,854.8659128487109,2000.9356426715851,397.9060786485672,1232.1116501450538,587.0128057599068,299.69940184354783,409.1223864793779,1738.14348385334,157.1099652528764,548.2521771013737,646.2497753679752,92.72468502521536,670.1536767721177,420.54625785350817,1460.312627339363,2080.76668381691
3,30091,None,None,[8],[10],130.88790122540345,2.4978470542435574,379.99441503019784,0.0,4.388504775173715,6.160486979656952,2.610376381012344,0.0,0.10748770150803466,4.646468932370169,0.0,213.64656618417027,0.8383570177009005,2.8284262232034223,0.0,3.823429820049256,1.722849099032942,324.2368184284991,2.6625840520285635,4.959714406944272,0.0,0.0,4.44996784394047,6.369316376835485,0.0,0.0
4,30091,None,None,[8],[10],8.613881084710304,11.404442141252108,74.78494472735085,0.0,0.2676462531090351,0.0,10.667381322383875,13.483977735042657,0.0,11.696523320674942,4.508413165807724,4.9258606314660085,8.338273465633478,4.466968238353786,3.030076062679285,6.27999347448349,6.659150922298494,1.5676121115685362,5.250851857662298,0.0,3.7089357733727013,8.62183443307876,1.0545279383659931,4.275878179073345,12.617332494258932,4.517874515056604
5,30091,None,None,[8],[5],3134.382747957275,12.834291820826362,22401.391582444852,0.0,0.5355673800693239,2.5804568515734445,643.3046179246365,6017.551631627458,2030.3028808015115,1497.7446350783443,1190.6958391853932,3732.5945426373,1597.928944962748,4019.197819956233,1764.942493642314,1802.447867018453,1794.8460897917157,2331.518465963642,2259.519759296031,1645.9468427615218,4.774281276745711,7.887439856368388,18.00132331419522,665.0911894380375,555.1180248474806,969.4540129243655
6,30091,None,None,[8],[5],1579.2132511330847,7.520525740725223,8387.065007328809,0.0,0.0,0.0,0.0,1043.8670524736729,2110.1742960011084,998.0383295896575,198.88452600851286,3503.4531345600035,0.0,1204.763801848016,1111.3659956164474,450.0756974336577,0.0,0.0,1147.9268637633904,303.03387855901946,144.87737859749217,631.0368067811175,1.9675108514180408,0.0,4.02843463711622,3.922746123337106
7,30091,None,None,[8],[19],923.2153829737628,4.3590552749247475,5957.8906769665455,0.0,0.0,1.1769137205901359,1.1075494201095353,0.884088575104073,54.67584597034221,1035.6712159639524,668.6407444447647,1.0730656517877435,292.2249038837574,765.0694398409054,268.3605734389505,1091.3691666567768,1570.2523418238134,4.808402650150214,2.454554157492595,420.39173699013975,777.4798302944795,953.7062525454862,3.7919664853884285,4.70458937279966,105.67227164609938,1282.9414434374114
8,30091,None,None,[8],[19],594.6381332662722,3.4343886272262267,4216.0040894918975,0.0,0.0,113.28208843278287,271.4780380755294,681.4388009059576,1033.5353890407232,0.0,0.0,511.6928250819076,0.0,1160.2607129414876,259.5810996632516,28.456260351487117,0.0,374.7994088537898,373.6260761684839,0.0,0.0,449.29522022200194,0.0,0.0,1278.335400569586,0.0
9,30091,None,None,[8],[9],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5742814397236486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,30091,None,None,[8],[9],794.4252263279844,2.966924865474306,4718.913629225568,0.0,12.04670074853027,4.51569794524795,2.7893597104332173,1587.4951607584953,359.9270718422802,10.224777926098227,5.309310241178906,1525.5521295504136,751.2999425476246,5.497624841603425,5.842313257130712,418.19551781090814,2.493912447582545,11.554289915344896,4.278293582526089,485.3700889348983,688.7893304066224,6.801448746160986,5.3527850075201115,1018.3980784091082,336.8883678587999,0.0
11,30091,None,None,[8],[4],153.212555840675,3.032891801729326,491.9051973153278,0.0,0.0,0.0,265.67863101959233,2.7082633972167685,0.0,0.8793407440185206,368.22494945526114,0.0,111.9888129711151,1.0833044052124023,0.5958179473876157,2.329106140136645,0.0,1.962668585777294,0.0,0.0,0.4428568124771175,0.0,0.0,0.0,0.0,0.0
12,30091,None,None,[8],[12],1.9311731136460364,4.185960522137932,6.645053386539612,0.0,0.0,0.0,2.6950536588343823,0.3977434228106631,4.069001918885732,0.0,1.2246426024088635,0.0,0.0,0.0,0.7088028279746936,0.0,0.0,0.4227536829506846,0.0,0.0,0.0,0.0,0.0,0.6869731996117707,0.0,0.0
13,30091,None,None,[8],[9],35.111825459846884,2.537057608122229,98.06585383195738,0.0,0.0,0.0,0.0,5.793850609425789,9.144792085283257,0.0,1.3060406245542424,0.8764089734367246,12.699011191893163,0.0,7.878907000080972,3.4969935685061557,0.0,8.088088796379907,0.0,5.103697766079051,0.0,0.0,87.85851851474024,0.0,0.0,8.715161291401103
14,30091,None,None,[8],[12],4.750031312783191,2.85947578133721,25.883344958545216,0.0,4.283981843428137,0.0,0.0,7.33693556352091,0.0,0.0,0.5012193809855887,3.791570490056756,0.0,5.7382076653566685,0.0,0.24620437622064628,0.0,3.6438459916547004,0.0,0.0,0.0,0.0,11.177747553045094,0.6082462397487802,2.6590239784933942,0.0
15,30091,None,None,[8],[12],62.785527142425366,2.4871002288225705,108.1786757041014,0.0,3.2320230332288418,153.57278447801403,3.0442038991234313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.010138999332014,3.9305455142801407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,30091,None,None,[8],"[7, 8, 14]",2116726.492365394,3.634613275485936,6261344.485581968,0.0,1130386.4597138558,3401118.2492469884,1717066.0756777115,1284957.0771837346,323414.3120293673,454030.10090361536,51168.79518072307,0.0,0.0,422797.50715361536,0.0,0.0,0.0,0.0,0.0,237161.06701807305,0.0,337914.1436370481,287484.4514307231,0.0,0.0,0.0
17,30091,None,None,[8],[16],42578.45988496555,15.728325687291058,419785.25715628755,0.0,23332.825276228963,36486.52173690796,32321.799978592826,29690.443466366036,32759.252803443465,36484.883627543735,30344.486372869156,43183.15711916756,52799.90431298649,30463.210700225827,31400.78902743844,42895.08696733363,30505.12511897368,20610.314733123785,32136.52296317606,39290.18007668888,6555.1859645619115,20897.365060290176,21539.736575811054,20156.99883364509,13627.29440556695,20281.83503359626
18,30091,None,None,[8],"[7, 8, 14]",1593166.8758897998,3.3143330687150856,4395137.420377705,0.0,693169.0584284773,2673576.34478484,1356250.4702084095,530808.7005595013,447894.7224803143,120148.8340125028,147389.36027453328,141000.87855566572,204726.01545002963,0.0,122726.04489301215,105015.70555923646,111835.27150147222,0.0,9524.201753731351,30675.629818652058,74365.13461800083,0.0,0.0,0.0,386.28417454008013,0.0
