mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,32822,Positive Control,None,"[21, 0, 18, 4]",[10],419.43812796677696,2.915927309449346,1156.557043621372,0.0,7.987787900147708,14.534403983457679,26.256691214479133,32.529107711933364,38.838682451366,34.78585536391657,36.76503204416352,23.448168666274512,25.69115971930242,26.37066718089733,1012.6115495363871,20.593036527986982,14.12310904632389,415.13836568078887,8.933911264678642,1.0164426991969435,5.453501306934186,8.39581253499162,5.667486702954335,4.437065518932627,10.749663664970967,0.0
1,32822,Positive Control,None,"[21, 0, 18, 4]",[5],88314.7442332962,12.362148778006896,720366.0064223647,0.0,6346.600698835394,19367.986703861963,51964.307720575445,53216.17253978601,78138.5379100328,58231.75773474876,95149.22963903191,85770.7943237819,95409.43409284849,77559.83582974551,66546.53084296323,55318.00480488981,48095.557271121594,58042.34211499504,45151.879922588225,41878.51679396898,32139.18374488059,30832.665130615234,29988.090923780805,33572.33773709415,20475.042588394677,21847.779260571082
2,32822,Positive Control,None,"[21, 0, 18, 4]",[4],1603460.2946817116,16.53566209134074,14299420.5403583,0.0,3158.4218126296996,219285.83984851837,1042840.4666063308,1189596.4599657059,1410950.0515672683,1656871.8982469558,1920535.519731331,1148672.2832078934,1193193.5300828933,1141632.3968797682,1059794.9244188308,979110.5378953933,873852.9729539871,819068.8982469558,1235516.6043016433,1168392.8750047684,1064469.0386766433,948080.9742235183,814651.9230516433,756420.385453987,689162.1181688309,594012.7152391433
3,32822,Positive Control,None,"[21, 0, 18, 4]",[10],2692.112692815367,4.834794198860937,18708.496810093045,0.0,1274.9454671101398,203.11628116469782,439.2716481771813,971.9741477506706,1548.5347225694773,2553.1246037425763,2101.0833395992418,152.56847960690428,502.34008255924084,1062.9045259406769,2.6103763810123155,2708.4762023558096,797.5659938950135,839.2218074568783,466.51300687675007,906.4137440876788,3037.3709244325937,3268.4995101561026,2107.579879576901,1608.0062686046922,1170.31947069283,837.4380539124271
4,32822,Positive Control,None,"[21, 0, 18, 4]",[10],2261.970412851905,2.9790300276978403,4810.958945452644,0.0,2.9280835211276894,7.484399211406696,0.0,273.2903207600116,0.9749752044676825,832.4631486415863,705.7660679340361,4472.778204572201,1082.007368659973,0.0,1.679123878479004,5.037373733520496,6.229009437560933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,32822,Positive Control,None,"[21, 0, 18, 4]",[5],59102.93622047434,7.8579520188182865,380505.49296768405,0.0,581.1184951696505,20384.95192993893,43505.77655498633,55429.91117074517,52946.74082942491,64936.46852425779,57501.08608147268,57876.07584815079,34853.14316970311,31486.290942374242,24655.989638960764,18583.15763066324,19131.900305431882,21014.140506572938,20416.73017321812,19021.53409357821,9259.922819244728,5525.677550155125,5943.9274345140775,6089.474510889374,7593.360319416174,7872.861329710885
6,32822,Positive Control,None,"[21, 0, 18, 4]",[5],4896.484062018968,6.965637127143205,32096.42364601251,0.0,0.0,164.33957611642228,2706.364978371597,2637.1230279410756,6297.1489363414485,4688.2857039381815,5050.110121238523,1885.5129858458913,5402.6123196206445,2005.0965526743635,703.0984240741266,3318.2968644398015,541.175591864237,2464.478542467443,3504.4481830596924,862.2674942074752,1495.0032240239586,2095.147726198522,210.34417971169074,1657.321068973076,1000.0344847237193,491.7284538920332
7,32822,Positive Control,None,"[21, 0, 18, 4]",[19],5536.9856186078105,16.78618700527101,49643.72779298923,0.0,2.3821932003820905,801.3299276092905,2563.7271208586512,3412.0100374575013,5583.801119780835,7736.584933186755,3031.520949563862,2545.1991392535924,7286.619997566129,3471.4843817816836,4891.308613106056,6543.999199196144,655.5883813551914,4501.702835648149,3739.8248040470075,2123.297966285988,3832.895907178337,2953.7469447571552,4588.11993295175,2254.0407349386332,2421.5691112000263,850.9981180179266
8,32822,Positive Control,None,"[21, 0, 18, 4]",[19],512742.6096361296,8.894460015587985,3294998.372630997,0.0,122.19226782998928,177936.21402203597,418284.0891446714,496320.58877883723,505934.8194337068,516287.89317397133,537729.3577061406,440544.614411413,391512.75039201905,305365.19603663316,271030.6659400846,222592.20983472283,158808.27652768735,139985.58248166685,112869.53793014714,87664.43148558817,75358.27796088325,56786.01081169976,46558.81894354172,40786.35543389968,26944.644578156647,23092.60996557165
9,32822,Positive Control,None,"[21, 0, 18, 4]",[9],333.13536466152965,2.7421266062278455,837.2695189775487,0.0,0.0,0.0,0.0,6.516791504549701,145.24112162532566,275.3151434817945,0.0,0.0,831.6357056376444,0.0,2.088332808161283,1.661492991160145,0.1474732893058217,2.862265196191231,12.468446697097221,2.235774706645145,1.1947529459573616,2.760925953646705,0.0,0.0,0.0,0.0
10,32822,Positive Control,None,"[21, 0, 18, 4]",[9],1836.8350755850838,10.447531706304122,14212.720360266334,0.0,0.0,1314.1626389243386,1134.9385623931885,1366.6723657954822,1126.210651137612,1369.2949626229026,2250.0764911174774,851.7549984671853,2677.1551863226027,617.3737779530611,3276.459256258878,938.8066308281639,6.352110602638902,928.9409803910689,622.5612685463644,1089.6468230756846,613.2502658150412,1.6424186446449767,619.8734736876054,4.874876022338867,328.5629460161382,775.0481563914906
11,32822,Positive Control,None,"[21, 0, 18, 4]",[4],25927272.92714376,5.324972949101239,111477663.70232841,0.0,2474.058386230469,4807693.430208969,35832699.69895897,26850805.52395897,21858736.37395897,17266938.99895897,14069722.68645897,10751701.511458969,8399287.205208968,6556459.923958968,4989462.861458968,3793967.0489589693,3076361.761458969,2441762.339583969,1963241.1958339692,1595061.3536464693,1354693.9130214693,1150138.7528652193,1001632.2263027191,824493.2845058441,1313320.1388027193,1219170.180990219
12,32822,Positive Control,None,"[21, 0, 18, 4]",[12],26.41817479599217,2.50923423366468,81.21554987681711,0.0,1.2095380554910662e-06,0.9511973683426618,0.5284444297231801,1.5324835428376957,65.18117309198144,0.0,0.0,2.483679050352464,0.0,5.548639995295787,3.5405630716463747,3.012120874916576,0.0,0.0,13.633802739585349,0.0,0.0,0.0,6.024239051632719,9.194889905976083,9.564800727658195,3.223496227729555
13,32822,Positive Control,None,"[21, 0, 18, 4]",[9],3.242125350028218,4.538752272691884,23.266165418076163,0.0,0.0,0.6787998220892462,0.0,4.573832811934182,0.0,5.206775440258895,0.0,0.0,0.6301127980264027,0.0,7.349042988894979,0.48404829689613393,2.723692893981905,2.7236922081936257,0.0,0.0,4.768585451533255,0.0,3.161882111195638,0.0,3.2592597597100337,0.0
14,32822,Positive Control,None,"[21, 0, 18, 4]",[12],2.0047001249183145,3.8832947403518006,13.900276105314498,0.0,3.6930863640525047,0.0,0.0,0.0,1.82192308252516,0.0,0.0,4.530187953602251,0.0,0.0,0.0,2.314335216175465,0.0,0.9355825077404347,4.431704954667595,0.0,0.0,0.0,0.4431705474854368,3.105074524879541,0.0,0.0
15,32822,Positive Control,None,"[21, 0, 18, 4]",[12],170.14985368775194,2.880628882185002,377.56965469025715,0.0,6.549074779857307,0.7386164231733972,6.207327094944958,5.85969890247685,3.1021931388161192,8.075551553205969,279.0255081870339,233.11028116399584,4.579429106278866,7.287693630565315,3.9392929077148438,1.231028990312069,0.0,5.564252333207577,0.0,1.2486063025214662,0.0,0.0,4.9241168282248395,4.924116828224811,1.14122262868014,2.601283767006578
16,32822,Positive Control,None,"[21, 0, 18, 4]","[7, 8, 14]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,32822,Positive Control,None,"[21, 0, 18, 4]",[16],102777.35545934705,10.923337413794256,815507.0917583299,0.0,25908.96279041066,67163.1334479388,83841.45810326969,94117.55029011895,86838.5805654638,123508.75935323378,90037.81754217709,90081.03919852762,83652.7691008624,66617.91700661603,51091.05055436527,47536.67857948752,61016.494224413706,40809.21781136008,34156.94024133121,44139.61276222678,33484.2789604187,18748.399162112968,30219.96022127937,29108.09946975708,28668.373751786174,22110.407470478734
18,32822,Positive Control,None,"[21, 0, 18, 4]","[7, 8, 14]",110376.98619326724,5.160226255004325,431124.31988138286,0.0,54038.454395064386,414894.28599318536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197463.51158702816,0.0,125319.3766384814,197015.85917948536,0.0,0.0,130860.16022096202,0.0,0.0
19,32822,Positive Control,None,"[21, 0, 18, 4]","[10, 18, 20]",202013.9651603666,17.040905544367227,2058226.4437210872,0.0,24262.482820272446,135604.7528448755,150137.94323658943,160998.2564804554,205324.11086390232,174715.190592354,204280.07731764967,216760.30462366884,187819.66856503487,176883.4035316597,163409.66110418062,171760.51334482973,187278.91644579713,156670.26362885127,133650.41739132185,135251.35813450813,118994.9626833959,118698.58478145166,96026.56391332367,91037.33539596469,73526.5653041276,76466.9767081304
20,32822,Positive Control,None,"[21, 0, 18, 4]","[3, 10, 18, 20]",912336.9705953316,17.934012362297718,8364282.991547244,0.0,197590.2982628232,668049.5518551781,988897.5147341773,1153495.6591259185,575258.8473234631,626040.1635204497,643334.1689845494,597850.5159432548,628946.8026806059,505573.1243881952,509201.56216721307,412718.26350184856,368895.8809451149,851386.3051917666,753491.7644551595,651963.5638413202,555169.876713344,547684.6554056803,488396.57602509996,415435.61231486,360912.37810843333,337033.92791089555
21,32822,Positive Control,None,"[21, 0, 18, 4]","[11, 18]",16107554.750503307,8.119615905435271,96024362.05708794,0.0,554248.9919705678,4766201.635042857,14475883.433235627,16130314.005524784,16688282.086850084,16009010.190765748,15051662.232934423,12685229.56727177,10706629.008536832,8543057.744982615,6904340.534139243,5626843.421940448,4324725.05710611,3328767.067271773,2672059.4087627367,2170528.4985594233,1768575.168551893,1410427.5320684593,1141669.6725993329,926128.2813154473,760149.2831038509,652721.7558306959
22,32822,Positive Control,None,"[21, 0, 18, 4]","[0, 2, 10, 21]",9264615.531335378,11.189423148713962,73014622.17530261,0.0,3458802.2609553454,5571970.545635223,7711577.853180955,9008432.879857784,9276989.982373027,9537342.177494979,9115834.9400712,8407286.24151937,7460374.4008181505,6999257.606610834,5721897.488851687,5269749.878333394,4640544.65253309,3574221.6740651014,3023582.6971215038,2658505.8156428454,2318854.1643471136,2018261.7891089278,1912754.9523615954,1634801.790871504,1421501.5832686077,1455839.8341260771
23,32822,Positive Control,None,"[21, 0, 18, 4]","[0, 2, 10, 21]",17521394.795491904,10.480160004908011,133769379.88361253,0.0,4459414.277313605,10159599.676703848,13985413.213289214,17487068.252923362,18319707.43280141,17279396.877923362,17178805.43127702,15851113.257496532,14281785.053228239,11654076.977008726,10800699.09210019,8920107.588289214,7705188.116490434,7002122.691185555,5944523.491109336,4568136.863441654,4620573.9480453115,3994815.946139824,3347273.6294477507,3095754.3468639096,2431323.1351642143,2294744.5844782386
24,32822,Positive Control,None,"[21, 0, 18, 4]",[17],1185030.709005657,12.091059076136938,9086763.119063573,0.0,305009.0617841374,753809.2530090158,1138086.6250349393,1521848.6765264166,873060.6683588028,842831.8422340913,816257.9005382711,636231.8945661891,571129.8867314946,966385.7872881455,938711.2038996436,666614.6880787069,626033.2756031209,569671.7913769808,533086.7276627801,450593.0274754438,382986.21242445166,316429.8144793944,312257.71368815686,266268.30255846545,252423.53108397397,215195.23965254697
25,32822,Positive Control,None,"[21, 0, 18, 4]","[0, 2, 21]",77209.66365205529,12.198444977426707,695525.8350602643,0.0,14670.695295922551,54747.31467164593,75680.5318826746,75494.4894026768,81462.03588433913,73950.57273836489,72229.3950671914,69807.22245468327,72353.61354969165,67410.23791960727,57517.965217213576,58905.088177151156,46839.43015976894,29345.56093267747,35069.50006094097,35415.51617827239,23842.57334560818,30775.25853436081,20319.894206671066,29792.970730628494,25199.182737609484,16607.517555707764
26,32822,Positive Control,None,"[21, 0, 18, 4]","[0, 2, 21]",1555764.5547812835,13.112457670361447,15806279.12750957,0.0,581301.2412186611,2345903.6730763,1281121.0000077237,1480142.2367819326,1496205.0220346332,1468886.476799294,1487189.0463884142,1535509.9214848648,1350334.8845925038,1211311.4076924266,1143204.986275567,946848.5574802351,863508.5674146487,745673.1242722876,720047.1937167321,583505.1203660376,1082797.1174725192,1020598.7462623502,792127.4186395716,823796.0972251422,626811.309207304,693776.2007335145
27,32822,Positive Control,None,"[21, 0, 18, 4]",[7],126596.59928335858,10.8701839166961,945460.4127109495,0.0,15495.74020984874,67326.99925301496,116029.9276717242,117751.5865546507,130133.86886181551,132934.3241183337,117525.81404838563,118334.92066719953,79669.27712090436,103477.17951094122,77122.18076837203,60594.85757592145,70955.83866700565,47943.01808765636,48682.4024552738,32772.945606343885,22950.93871378057,15056.326980192522,24730.945215314976,17211.88600554747,14726.406177453435,21049.219393746993
28,32822,Positive Control,None,"[21, 0, 18, 4]",[6],1656.2279213378592,2.9423191773357074,6635.160309989146,0.0,0.0,20.65595283037362,2860.984486332646,2022.0773418567799,380.38845316569035,7.892028526023694,8.505956390757717,12.411209106445426,3.3734020892484864,3.2632917239343726,7.1685418023003535,1255.64650095245,721.1721153730227,201.41851599422506,112.65801803565324,7.917494032118157,838.9525261160768,1.123428721486846,1023.7452989743081,5.0821747956452725,149.99129401312945,576.0550793306327
29,32822,Positive Control,None,"[21, 0, 18, 4]",[17],114773.64864056956,12.350228361120898,995998.9100293434,0.0,2402.645548007363,76446.26978563007,80676.17154858237,108482.15397808676,133226.60644854498,102652.57516788683,95671.35782258384,130878.5667605952,115786.64825041921,89041.4936843872,97095.06952783684,64624.96889845697,57754.65450031381,62974.41501556196,58586.391962884605,38672.807269046185,40454.15361312565,28706.584947947453,40347.578592551385,48513.916134553205,32026.770068600305,21252.223595368236
30,32822,Positive Control,None,"[21, 0, 18, 4]",[7],943.3277215958009,6.019029451564862,4799.424821307918,0.0,0.0,0.0,0.0,1009.5587405922975,1438.4755001303593,0.0,0.0,2238.3179929285875,180.7461870923455,0.0,0.0,894.605029023724,1617.1152133706178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6550431428133834,0.0
31,32822,Positive Control,None,"[21, 0, 18, 4]",[6],9815.740122196577,9.280312212291642,61769.771941833416,0.0,0.0,9033.188941036362,9212.55294429825,5952.107144275343,2387.178947540651,10473.721998467503,12492.10435420921,6810.405901667583,8284.37649150067,10340.964842646954,1646.746018191418,4300.882902719888,106.64802937335287,3313.6026717955806,1098.9944882105633,2664.286010190665,1009.4597068694701,2660.9680214560176,877.8381070975798,173.72560542462827,569.9014402642307,1481.0747082032353
32,32822,Positive Control,None,"[21, 0, 18, 4]",[1],4232.581377944014,15.1904375114026,39150.26906005203,0.0,3594.281183661484,6464.566096422148,191.90899537249334,3880.669588600717,1652.1251143013565,4710.416073589789,2638.65928491732,2736.131097095769,1101.803485963403,6110.5252424100545,4263.201888014632,3148.203022700984,4054.4440234114486,0.0,4379.108421139601,1552.0214877244903,0.0,5329.509804423262,2480.3383994683986,681.5393682340296,0.0,1054.6257241411909
33,32822,Positive Control,None,"[21, 0, 18, 4]","[0, 2, 21]",5006059.816789518,11.099923467337533,39545741.37101931,0.0,2643977.594537602,3595823.5145957414,4874059.356892253,5161230.098171323,4963733.679566671,5039545.742066671,4814945.785671323,3975532.695555044,3622828.625787602,3344801.364159695,2790665.9840724855,2671142.657400974,2317345.419755625,1866123.4237527181,1560708.7097265553,1530630.970264346,1221374.8449009738,1137817.2773137647,1042800.8592541717,881645.887597195,938045.5627425438,819044.7810383287
34,32822,Positive Control,None,"[21, 0, 18, 4]","[0, 2, 21]",16991117.249889694,11.32170908051177,136385042.98349345,0.0,4633230.903038025,13680178.362436872,15926134.557987126,16782166.516611677,17583469.770261366,16809575.484895397,15886054.893611642,15231976.734413857,12954652.76058055,12191603.142358292,10038020.35068512,9563026.791589605,8469628.638491077,6594719.070187058,5940953.416941975,5268122.583254969,4638393.556162102,4156598.1850181404,3669462.1096815956,3423471.531893176,3040535.223287006,3040433.827203618
