mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,33080,BGS01,None,[22],[10],541.9632672027733,2.598298788852343,954.3952287718816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4308855959151127e-07,0.0002581531898867154,5.122845367768813e-05,0.0,0.0,0.0,0.0,6.234517643985979e-07,0.0,9.221313875054716e-07,0.0,0.0,0.0,0.0
1,33080,BGS01,None,[22],[5],11501.350942814359,9.643026917579583,89239.24519506245,0.0,0.0,0.0017080059051952803,0.002473003640114061,0.0018751791762260841,0.0025419062242825197,0.001128428239940967,0.0018447959968113383,0.0016681923149035472,0.0017378704843032072,0.002770110621812584,0.0015115748698310786,0.001060641024069707,0.0008840534093903544,0.0010940000265428223,0.0010854627196812084,0.00012806686936299802,0.0018316961842351595,0.0023509803437149813,0.0009082022048327564,0.0005617743383817023,0.0011003113236278937,0.003019787729163089
2,33080,BGS01,None,[22],[4],7344.022917687696,16.598802815485694,71735.44745401689,0.0,0.0003998322880427352,0.0001120572502171353,0.0009136809392657032,0.0009145285308106404,0.0012924384855857883,0.001280222351540675,0.0009297252958464816,0.0011287642939598935,0.0016954381884534014,0.0015435619579813999,0.0008475016588040523,0.001324898597319399,0.0027920968562425313,0.001471055060996521,0.001933160437966955,0.001430585240304047,0.0010058154081406586,0.0020134442695071636,0.001752276379459872,0.001392672287219877,0.0008689494670435558,0.001655575289540435
3,33080,BGS01,None,[22],[10],733.467624028761,2.7093681939051777,2494.5667926899414,0.0,7.680188002515436e-06,0.0,0.0,0.00013511528252473253,3.126063984697287e-07,1.590345929259018e-06,0.0,0.0,6.001225897480702e-07,0.0,0.0001783042443165339,9.612964769776153e-07,7.505008627251334e-07,0.0,8.790381387703524e-05,0.0,0.0005631806773368856,1.1236720125608458e-06,0.0,0.0,0.0,0.0
4,33080,BGS01,None,[22],[10],182.43447508998594,2.47899283051928,315.56355094395246,0.0,0.0,0.0,0.0,0.0,0.0,5.976123974685079e-07,3.4852102423657345e-07,0.0,0.0,1.0423299723471074e-06,1.2451247256958826e-06,0.00011434610058703336,0.0,0.0,5.269616002913487e-07,3.8861554634162717e-07,0.0,1.4853650508838618e-06,0.0,0.0,3.0040749178940354e-06,0.0
5,33080,BGS01,None,[22],[5],4478.906008394143,3.4163812061371726,27159.938064207916,0.0,9.902523140495048e-06,0.0003382881501999845,0.0005389868018284294,0.0010808884336753624,0.0008346531284556535,0.0001260900014295299,7.447213062826122e-05,0.0008033129296323523,5.732573742089032e-05,0.0013805640088763375,0.0001871269536645308,0.00018213855867655674,0.00035295269349066373,0.0009173743204251323,0.00025921069132116325,0.0006721034699255744,0.0009672915145362912,0.00028859856933204466,0.0,0.00023907394048207714,0.0003516998605831548,0.0003168509963054617
6,33080,BGS01,None,[22],[5],1393.9453075329393,5.606242968005956,10319.82506624028,0.0,1.6263195728873202e-06,2.4060027691339884e-07,1.9039555693449022e-07,0.0004514989301446242,0.00016448549039407097,0.00020266544349709212,0.00020733827680699993,0.00016204759802416775,2.256425838052786e-05,0.00020929499423595805,0.00018579417134354585,0.00019248969912857755,0.0003547443221826231,0.00019872315874688103,0.00013128038583643092,0.0006213923594363919,1.8085163527530739e-06,0.0,5.91158178675557e-07,0.0004984745803460803,0.00022471475371711071,5.4083916052225215e-05
7,33080,BGS01,None,[22],[19],6336.749693248257,14.64265487775282,55620.03910573728,0.0,8.518325627270442e-06,0.000272819456357077,0.0003126093447868282,0.0010636494313940772,0.001224049106118242,0.000635400483146938,0.000593886225703721,0.0009267970033953735,0.0010041316618592182,0.000990900784379101,0.0010903698293360257,0.001056551184055636,0.0006444426269577607,0.0020350808764590255,0.0015981062719166432,0.002800836461714738,0.0011179642897895152,0.0009537860927584301,0.0008330234792760495,0.0011607736815131867,0.0008274634699552024,0.0011032385379407545
8,33080,BGS01,None,[22],[19],1184.9817161264268,10.24513566654632,8322.581142023952,0.0,0.0,0.0,0.0,0.00015754851746800603,0.0,7.68226806137074e-05,9.509469590682649e-05,5.9669912106198645e-06,0.00040424831013625225,0.0001326411302325259,6.196498207403659e-05,0.00013124957385704655,0.00048632007101635446,0.000348356556428269,0.00011972885961172183,0.00012456799378552034,0.0004552722452969388,8.650420822447865e-05,0.0,0.0004868630867969437,0.00011501240131727518,0.00011182663244299101
9,33080,BGS01,None,[22],[9],72.9368546906351,2.8830283644222483,265.91768149036955,0.0,2.6394039442486554e-05,3.4567312149811575e-06,2.1557097819179184e-06,1.8368805705675879e-06,2.3838976713398528e-06,2.2158806643879695e-06,2.640782817566215e-05,2.2069195437477385e-06,2.7753320968013888e-06,1.3402271885334995e-06,3.436300063825242e-06,3.938282621529065e-06,3.881841888033461e-06,2.532572569180377e-06,3.947035308938977e-06,5.29722071631551e-06,1.9641844615312434e-06,5.195044370895485e-06,2.9374052561132018e-06,3.902273421937244e-06,5.141190569322885e-06,2.7705160633641894e-06
10,33080,BGS01,None,[22],[9],1806.4241204504333,4.574431448554812,7347.507376499383,0.0,9.022874182234278e-06,1.458428232135449e-06,8.342798969138591e-07,5.2765543465505685e-05,0.00019939369867176003,0.00024017322397501637,0.00015346163189534125,0.000617950528621846,0.00014606098906856093,0.00010721690860354132,1.6514127069143154e-06,2.1621584517468247e-06,0.0001513031371418655,2.3415469505481812e-07,1.8345843752772347e-06,7.532606812472432e-05,0.00012899524023054378,9.991541298878992e-05,0.0003647078503463213,3.4638076579895817e-06,0.0001021666393627924,0.00021530729692896257
11,33080,BGS01,None,[22],[4],201.3252172040458,5.208622047436186,957.4857009552345,0.0,0.0,0.0,6.889070100178754e-05,0.0,4.5468145239591715e-05,4.0571653240849876e-05,2.9857455878579084e-05,6.666159514678341e-07,0.0,0.0,6.798507202167807e-05,1.0112401511620588e-05,0.0,0.0,4.4864825281029845e-07,0.0,0.0,3.845123474223754e-05,0.0,0.0,0.0,0.0
12,33080,BGS01,None,[22],[12],4.968380618661839,4.127620636955642,19.791723209569724,0.0,0.0,0.0,0.0,0.0,2.50075359368391e-07,1.8215186670631411e-06,0.0,1.695239110381298e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.5792674959109958e-07,1.8782233845927215e-06,3.1232874762019705e-07,0.0,0.0,0.0,0.0,1.5587285771202336e-06
13,33080,BGS01,None,[22],[9],3.9595377689149287,2.7519478055571502,26.22632732365622,0.0,1.8241504877075297e-06,3.247228666889848e-06,4.23073188812627e-07,0.0,0.0,0.0,0.0,6.647435887769361e-07,0.0,4.170215666758951e-07,8.368893286817455e-07,1.1307448807753276e-06,0.0,0.0,2.500331495065822e-06,0.0,1.0395099893642365e-06,6.294323964649464e-07,0.0,0.0,0.0,6.525406095393778e-07
14,33080,BGS01,None,[22],[12],3.778718693632525,2.9584806307774087,20.518935108979452,0.0,0.0,2.2502374190403166e-06,7.305281961869684e-07,2.8226537291614506e-07,0.0,0.0,0.0,9.753048772363635e-07,0.0,0.0,6.73040480585372e-07,0.0,0.0,0.0,2.5831278360314434e-07,0.0,1.7625115281568237e-06,2.372726529918632e-06,0.0,0.0,0.0,0.0
15,33080,BGS01,None,[22],[12],1096.4853166805144,8.204830346821835,8032.537045448775,0.0,0.0,0.0,0.0,5.2160707697524554e-05,0.00012908983161812182,0.00020163048144479812,0.00015412186714709893,0.00022431935993661803,7.659520204087299e-05,0.00018019270484673051,0.00035503657719830123,0.0001862674149475206,0.0,0.00017627842030531088,0.0001641390094111851,0.0001280811414002685,0.0002792803362898718,0.00026437349606996547,0.00034754150120015645,1.6493196029204978e-06,0.00012882829668464413,0.0
16,33080,BGS01,None,[22],"[7, 8, 14]",1511370.2670399651,10.460103535944217,11722298.970992683,0.0,0.6948911770971026,0.27116940891109714,0.26731587374469484,0.31159667148023,0.24090271007998337,0.23775354969611415,0.1964035977748322,0.2671591981728607,0.15455357076330242,0.18814447100020765,0.136270463175332,0.24039510627495253,0.16983902939500947,0.18341092353713925,0.13565925070758114,0.2646130984292349,0.16251979096569572,0.213680954165165,0.12241755382079694,0.10264999681041269,0.23849824189676508,0.19273576766261463
17,33080,BGS01,None,[22],[16],75588.69514555534,16.723445798727056,747092.0698423686,0.0,0.007544313580254974,0.00199250974641513,0.005381430163641529,0.005566272229333697,0.006697482733925841,0.007655254320360365,0.008084934220760783,0.01101343763967816,0.015841260899442784,0.017203090197214808,0.013567506295277624,0.01694966394234378,0.022162707805857048,0.01961383223275826,0.018626519559382167,0.02500465386680634,0.016852210799432776,0.0225867666808956,0.019595668309862008,0.021755591417822028,0.02258300527869821,0.01931206697343462
18,33080,BGS01,None,[22],"[7, 8, 14]",242411.42191508613,2.944078441468182,564078.1289323898,0.0,0.0755756618624783,0.10839625318636248,0.09315700326073147,0.0,0.0,0.01155732792773977,0.00740158818935597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1333657673354279
19,33080,BGS01,None,[22],"[10, 18, 20]",276236.6218752916,18.31097185571033,2994799.314326529,0.0,0.01926553549698598,0.019381085161090522,0.02994156562418332,0.028770853436144002,0.03093561609354046,0.04057829309321013,0.04587444850591909,0.054361365844298494,0.049642830889380346,0.059517606386766016,0.06035345325188644,0.0617253349707771,0.07305147722115486,0.07479881130557268,0.0664298929346979,0.09366886337679303,0.07128433179254712,0.06855776424360308,0.08174749789046983,0.08113852899276532,0.07486793391685245,0.08076950119287923
20,33080,BGS01,None,[22],"[3, 10, 18, 20]",986118.4873529647,18.960031950383808,9254409.039737886,0.0,0.04493330106011982,0.05881906073424108,0.10712042261117989,0.12724004871550096,0.17357202633150975,0.2226332327460905,0.10532188061694506,0.12496066277839209,0.13124716562809138,0.14744654741653151,0.1430954314907119,0.1569105991573668,0.16670568676335498,0.1617181082326616,0.14649087799796506,0.1660833075889946,0.14185053593120833,0.37302123812513943,0.34045036228369724,0.32087292759753716,0.28759947631997795,0.3260864119218765
21,33080,BGS01,None,[22],"[11, 18]",5397.494851520788,13.987418732839426,41070.64840475571,0.0,0.0,0.00013253272370494537,0.0006105789369050165,0.0005951362675560991,0.00037637706735265606,0.0006128967175711865,0.0005180478186770069,0.0007539289287103415,0.0006448035702938771,0.0010503107369040422,0.0016527884768462288,0.0007246206785323592,0.0005439996816172882,0.0012320160231179278,0.0008550810176342641,0.0007556011643918546,0.0012715937188519464,0.00109226384266462,0.000444320104103296,0.0003367751027020913,0.0007475506671496494,0.0011558322917818492
22,33080,BGS01,None,[22],"[0, 2, 10, 21]",1239410.5349820477,17.755448851183502,12545124.140843565,0.0,0.04535822315182077,0.30753922194481015,0.4031172677323044,0.14241104019322473,0.12499526993108369,0.2069450138750891,0.19942780348805117,0.24948822820341204,0.2259564473996428,0.23688426568088447,0.23215404003734327,0.25088094401035776,0.25288456396139364,0.23493075245130168,0.23775311254030526,0.24115453005254198,0.21662356933417742,0.2552312364147383,0.2570542108618631,0.24848898079377377,0.225801012631567,0.24014536313813428
