mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31232,None,CB4,[18],[10],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4444084638430752,0.0,0.0,0.0,2.460844440224747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6048975815007793,0.0,0.0,0.0,1.7118914568865762,0.0
1,31232,None,CB4,[18],[5],4323.360322155252,11.744438820443968,37584.37059943933,13,0.0,0.24343983510905787,923.9430645717664,2710.953561075618,1794.2129616898096,5372.778801735867,4411.088720343086,3337.263295462962,5843.421295423186,2924.3335216393634,3791.065396769663,2199.3546571195798,2956.029961318113,3131.180679149842,2666.919994568557,1654.2049280230917,2091.514422898882,1897.2508876671952,2399.591672490152,2136.978433587578,1877.8678240829638,3029.248564302252,702.7234596509611
2,31232,None,CB4,[18],[4],1623.1660209083143,10.308804675002895,10956.230238912254,12,0.0,0.0,826.4027523040771,375.8651987075806,967.97696685791,1054.0004620552063,2118.524619293213,1445.307085609436,1799.0491420745852,518.5018049240113,2083.902340126038,1137.4980615615846,701.3277110099792,1813.0609720230104,772.6313705444335,29.83091087341313,0.0,0.0,254.68789882659905,69.13840122222894,226.93661193847652,587.751439857483,48.857319831848145
3,31232,None,CB4,[18],[10],342.81698182359,9.888410160956688,2418.0387039092793,22,0.0,4.176599893225244,0.0,2.6625812024955735,0.0,2.349334716796875,3.289072059723253,0.0,8.248786007065348,0.8353183240775479,595.9503510256848,312.27694610228014,4.124393325254118,323.4105684211455,318.8941187111727,412.60664386059864,0.0,586.1704722944512,349.9517769870988,8.09216225865373,2.4015448696641783,811.0219882712306,0.1566209907991265
4,31232,None,CB4,[18],[10],249.30190623947965,2.4524699198983946,414.6740098829204,17,0.0,0.0,0.0,5.579025459289511,0.0,2.5457677841186523,0.0,0.0,0.0,0.0,0.0,0.0,624.9046724081039,0.0,0.0,0.0,2.0041164398193416,3.52074298858642,0.32499246597291176,0.0,0.0,0.0,0.0
5,31232,None,CB4,[18],[5],830.4741604207982,3.9076705515005195,2718.9520928367665,13,0.0,0.0,0.0,134.84639037057252,639.188799997394,0.0,127.56034096707117,1180.8864257469606,737.6167319651399,943.025874877244,283.52774905086903,0.0,0.0,0.0,0.0,119.7164503804753,0.0,0.0,0.0,9.514037743043332,0.0,0.0,0.0
6,31232,None,CB4,[18],[5],664.6468304353907,5.482987275619436,4230.3034482609,23,0.0,3.3820274166944557,0.0,0.9511945771008072,778.8874802007908,405.0755148166564,691.1604188128215,0.0,3.751938052293781,0.0,373.28265362251096,0.0,0.0,162.67158889770502,372.3776340019412,668.6484040050973,0.0,265.04126906976467,1407.8140392303467,0.0,600.1704235542111,780.5126005963582,0.0
7,31232,None,CB4,[18],[19],349.2597129616245,3.7378908534981363,1489.1533598662197,19,0.0,0.0,0.0,0.0,725.6242511890553,0.0,0.0,0.0,85.77752289948637,161.33512369791663,0.0,0.0,0.0,0.0,807.2400840476707,0.0,504.0930710015473,0.0,0.0,0.0,0.0,0.0,0.0
8,31232,None,CB4,[18],[19],4314.190264560591,7.047972183162455,23902.063541589472,10,0.0,413.1588434290003,894.9439228199145,4731.241877803096,4062.8630060266564,4985.349372016059,3697.0908332165377,3281.263614795826,2394.264916219829,2941.215414164979,1332.4153082576797,938.1324217996479,720.7710501588421,1049.93367814429,8.024488472644236,611.9962838255328,329.3901039406105,846.1723495295017,754.5657060411241,1134.468708367995,957.5352134527983,201.72690233772178,412.03579598885995
9,31232,None,CB4,[18],[9],3.547208072468819,3.158998566045577,20.4623632042047,15,0.0,0.0,1.4096028890954244,0.5742829104503642,0.0,0.0,1.148564717855777,2.505960579378012,0.8353196109634382,0.0,6.786975722715056,3.2368645725479723,0.0,0.0,0.0,6.786976825760121,0.0,3.1846581884177567,0.0,0.46986793609983124,4.437638983669018,0.0,0.0
10,31232,None,CB4,[18],[9],315.36202607144554,6.3726865567014865,1935.3487533882471,17,0.0,0.0,0.0,0.049241239374424595,0.0,38.866557381369944,0.0,379.554198178378,0.0,284.4075606953014,231.62551628459585,0.19696487079971803,755.7931150089611,0.0,0.0,6.647559426047593,0.0,518.9451197710904,274.9264528968117,3.446882768110868,472.4335719021884,0.0,0.34468962929474856
11,31232,None,CB4,[18],[4],123.3279286427582,2.8885638063053705,277.4438059450388,15,0.0,7.4748119354247535,0.9208101272581928,5.470695877075173,0.0,6.933159065246571,0.8124805450439396,2.3291090011596225,4.116563224792458,180.82388668060304,197.60136566162106,0.7041488647460028,6.120678138732842,1.8957860946655103,0.0,0.0,4.766546821594233,0.0,0.7583145141600482,0.0,0.0,3.1415878295897812,1.6791246414183547
12,31232,None,CB4,[18],[12],18.161087300834502,2.812126715390014,82.11531458662279,7,0.0,9.965952198679929,37.398439500390026,3.307585134738872,0.0,6.425391173944234,6.953834115005122,6.848145229060549,4.575844881011221,11.974031727488438,0.0,5.89694990762851,3.4132730902695982,0.0,1.510881703074375,0.0,5.36850808306437,0.0,0.0,10.3887058816305,8.539159588697487,0.7182199896835755,3.0962075489322842
13,31232,None,CB4,[18],[9],24.462527165743502,2.683375611748936,62.726064083290396,22,0.0,2.4830835749594087,0.0,6.767617557825702,0.0,0.0,0.11176306478097331,0.0,0.0,2.3370199310645603,0.340815597705614,4.527976303957871,0.0,5.306981376047929,9.153325370188497,0.0,7.400561386279833,56.71587097510863,0.0,0.0,0.9250708590733439,0.0,0.0
14,31232,None,CB4,[18],[12],11.503392156574984,8.572498143746817,117.73349009450733,12,0.0,10.291405591097742,6.549077727577895,17.23441271348446,3.2499181574041245,11.226988619024183,5.121083346280187,15.806419025768008,12.507260495966221,5.711977178400218,0.0,5.268807411193933,13.393601590936868,17.5415502461521,1.4279953349720245,9.651271820068388,4.924118128689855,6.204388531771571,8.223277178677648,6.647559946233656,4.33322325619784,16.200348593972024,0.19696565107872743
15,31232,None,CB4,[18],[12],9.209789956813125,3.6723428824268645,77.05798357264283,26,0.0,7.632382306185633,5.36728754910564,4.480946107344295,3.840811469338149,3.8900533155961625,6.204387057911276,6.499835534529353,8.91265218908137,8.075552593578067,7.632382826371725,4.677911151539234,0.0,2.0188883868131597,2.5112993933937844,3.3976399681784812,6.549076167020019,3.9392935145985177,1.132547378540039,3.9885353608565026,5.958182768388241,10.734576311978486,13.492082595825195
16,31232,None,CB4,[18],"[7, 8, 14]",655035.3620880524,12.766718213599205,5941408.739613702,9,0.0,0.0,428150.74058735,538855.7302334346,804692.2321159635,629548.27183735,454015.3311370481,809529.2919804212,533384.4019201808,503131.1910768077,264728.220256025,638284.5657003019,575348.3680346385,353486.85749246925,372039.0427334346,220541.0995858442,418053.72985692695,311693.5749246981,261985.4192394577,1879.479480422102,193550.07134789228,428176.9071912654,458271.910956325
17,31232,None,CB4,[18],[16],43962.83457405507,18.042954149574165,433183.32981993153,16,0.0,0.0,10390.79294666963,25784.909038229547,15013.842757729923,38994.88876145306,26786.27442348704,41676.71503493365,42636.32261361514,46507.89015736299,33467.38617499856,54462.767091997935,39218.39457882151,32042.372696461396,46886.6170169606,30170.375686157444,22730.817276898546,26200.40178527832,32682.497448730464,22552.810566442153,22574.842629729996,29333.75338852827,29627.715551937326
18,31232,None,CB4,[18],"[7, 8, 14]",368459.42166769376,18.891961686108434,3764068.7734016827,11,0.0,81760.9927254183,203098.22394718032,299286.98020659306,312747.6032299363,342224.25568546157,382489.6243142738,395661.89591630676,326601.73848090123,318324.9932100227,274688.8479970909,300003.2343952226,298620.15053475613,227476.9946785433,250462.99573746638,266187.97540614114,261660.55732414534,267813.66417684907,194003.15669379185,228813.71265199955,183663.51792779018,178764.33038072695,217539.11866668344
19,31232,None,CB4,[18],"[10, 18, 20]",160697.07277086657,18.96988839154888,1679519.9396306921,16,0.0,38901.66843934491,43204.19861741498,102873.57502625202,137265.15487393463,137794.90699559991,124809.54599675263,160728.47442020068,160772.46548531268,115562.92509200354,169694.1984419389,165050.5161105069,162342.82319485059,129628.84111647174,116988.0548910661,127643.75866352429,110411.26138496399,115531.19478849933,73196.57094417917,107961.06789831683,94008.13111938129,103475.42070111359,97929.71430397034
20,31232,None,CB4,[18],"[3, 10, 18, 20]",620349.5452025195,16.831608881044122,5652344.2002815595,14,0.0,16243.177071707556,112602.22427222843,303036.611328125,436325.251953125,501507.26664806553,531519.6072358631,557895.1193266369,653898.3883696056,644141.7883649552,572254.6890578496,586318.2898995536,559413.2925967262,0.0,477700.44112723204,450570.89462425583,408076.14992559515,365356.2863653274,361063.2898065476,353427.39482189366,332951.84621465765,248372.58430989576,240777.88467261905
21,31232,None,CB4,[18],"[11, 18]",375919.7056697138,7.75110722600567,2231546.952893007,10,0.0,48091.87938726954,187372.40258265115,321251.0539851361,383696.1649135912,404729.08417621296,354023.5857528319,308379.34476544487,245716.1322042626,211359.7877370995,179672.85928739983,147993.8513190028,112871.5775568399,102400.57477054825,82988.3832150195,69403.55827285582,59641.80399248974,53517.639224592465,42286.94422903406,34361.624978031025,26962.247868457474,26118.04663168666,23343.69468495932
22,31232,None,CB4,[18],"[0, 2, 10, 21]",7660.317649727462,18.280975859693683,82399.32836000246,16,0.0,2032.2215500808345,1522.56967032828,3511.932800106886,3942.278716785151,6375.841789303756,5747.17463479391,4831.712728988833,8421.048474939858,7899.6893601301235,5749.5179823666085,9990.125446598704,6494.970060860238,4168.221670755525,4911.619582478593,5309.5355206001095,8264.683895855414,6746.552442411097,6268.775434819663,6530.245338626024,9196.08902703262,5399.531960836271,3900.5002110178875
23,31232,None,CB4,[18],"[0, 2, 10, 21]",7333.300598257647,16.86082031593003,71446.12135728625,12,0.0,3252.4470609339273,975.9659101672287,4408.689845759694,4045.407885481671,5109.0878584326765,7200.464349700183,8644.304273930991,6249.642105102539,5593.051071166992,7422.175597214116,7000.269896577043,2700.7344906911617,3419.126875528475,8665.777800955422,8520.155176302282,1648.9932990655666,8105.326610565186,3141.10688428181,3242.667069185071,5097.862147354499,1976.5008686344795,3868.840598967017
24,31232,None,CB4,[18],[17],3951.6452650586207,6.535529830577072,26509.07678849985,16,0.0,0.0,1920.0037600343876,3094.0864474556665,2405.4165701432657,1582.582172133706,0.0,4495.18659513647,1358.40420220115,5585.419502951882,0.0,6431.0726294084025,4430.400547634471,0.0,1307.6816447323017,0.0,1508.4329089251432,0.0,0.0,0.0,0.0,6956.76425630396,0.0
25,31232,None,CB4,[18],"[0, 2, 21]",1092.6777017642885,3.9870773378607254,8006.8574808186795,14,0.0,0.0,0.0,0.0,0.0,1475.2744366681136,0.0,0.0,0.0,2533.115445831676,0.0,1516.878711088204,0.0,92.7205806779275,1684.6299937683857,0.0,531.0850682082,0.0,1681.65353958695,457.36699591742627,406.6183517185259,0.0,2190.727557712131
26,31232,None,CB4,[18],"[0, 2, 21]",1589.3074871580445,3.6127420576122553,6927.1870585605975,20,0.0,0.0,0.0,0.0,0.0,0.0,378.27066529827334,225.27496356728625,0.0,0.0,1230.6624642831307,2792.5864536615063,0.0,0.0,1670.5418995044847,1379.7558246188692,2617.7202589246963,15.783782299653922,0.0,0.0,330.1924516183358,0.0,0.0
27,31232,None,CB4,[18],[7],4605.986739371798,19.367985257638267,47481.277227541046,14,0.0,315.7698214362649,543.26073401956,3176.1391482184918,4162.362981908462,3853.4838404038373,4332.0535374360925,3634.4273363001203,4305.9459802066585,4584.777591391171,5941.888863597197,1301.4986519308652,2415.8238933787625,2381.1194961547853,5215.499523476994,5712.547285281911,1551.7780736586626,3610.9168330473058,2575.5749006383558,5204.379276410272,1896.5880372888903,2459.0519655115468,4311.777307869406
28,31232,None,CB4,[18],[6],523.8632183579373,4.714448236219612,3000.7420837495247,18,0.0,0.0,0.0,1.2839184042848046,0.0,930.577116601261,0.0,0.0,221.23875785168298,0.0,467.63165810667425,564.4268077332295,0.0,1231.5446613453053,0.0,0.0,0.0,0.0,0.0,0.0,1181.6630141646774,0.0,0.0
29,31232,None,CB4,[18],[17],899.0685954439435,5.328823404312169,5493.993899011184,10,0.0,0.0,0.0,0.0,188.52427002756212,2119.3300111871017,0.0,0.0,1795.6681615327534,0.6359017623097998,0.0,293.89067555477743,0.0,0.0,0.0,1957.1971810591845,7.054165810032828,0.0,261.44280351337636,1268.224301830091,486.64820648996454,0.0,47.15188265348729
30,31232,None,CB4,[18],[7],4118.6861375570215,7.488036842428013,29970.846644582554,14,0.0,0.0,0.0,2302.532514124741,1654.6134632251878,219.78616088113665,1741.0230666737498,2933.8923194791064,3334.9373477888694,6015.978294937699,2448.2625716409566,2602.4954069161117,2749.6365532580717,3246.107949150933,1306.2960779637465,1326.490397888937,2510.182685852051,2806.312338087294,3025.8215493096245,2580.454327241874,142.28058746714652,2180.2015008808653,1063.8230116102432
31,31232,None,CB4,[18],[6],2229.530729047903,5.823443303627823,21169.882768552758,22,0.0,653.2918599140213,1504.798604046006,1995.8754611647273,1386.3998967366047,0.0,2795.693347793028,2530.7172501345717,804.4836373386612,550.686190042151,3951.322195673564,197.94063237201738,603.3344662218209,2876.9061396035804,1182.2995347172382,270.4975969245635,380.9113896381424,3930.387829516307,1842.4168377612014,1884.8707327785264,303.0014635568642,1552.666377515678,1515.7998058824655
32,31232,None,CB4,[18],[1],493.11203659981214,2.866838293714636,1308.7304660002171,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0189821196766,0.0,0.0,94.63165767018381,113.76937801081954,0.0,0.0,0.0,1194.2281344343978,0.0,308.70434486575255,0.0,0.0,0.0,0.0
33,31232,None,CB4,[18],"[0, 2, 21]",3248.390715047448,6.871182589163093,25720.33756699405,12,0.0,0.0,2345.630198057308,0.0,1026.0152941415477,1827.5828365503357,1268.3442673350492,5524.973052579304,1690.7358330571374,3949.3180681716563,2590.7929397849152,2206.6788166400997,1074.105012716249,1592.3127251114956,1102.9208998125655,1751.2853298187256,573.3210407079653,1265.0980159404667,1953.9625956069594,2698.1282839664195,1953.0055995763737,2509.9173180779744,729.7681995214418
34,31232,None,CB4,[18],"[0, 2, 21]",815.0170541201135,2.613184444137353,2878.858254308116,20,0.0,0.0,0.0,0.0,504.0706426930982,359.165894796682,0.0,125.72922950567204,0.0,200.72639412103695,0.0,134.50134481385703,0.0,0.0,0.0,2037.468536465667,0.0,0.0,488.3471699204555,0.0,0.0,599.8146512231161,0.0
35,31232,None,CB4,[18],"[17, 22]",1206.8996911369647,3.0982657868143306,6566.194185182819,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.7144590460737,0.0,437.8218741209611,0.0,2952.6871030227,0.0,0.0,1151.0345505424168,962.0691279121068,672.6005678591521,858.8615633093793,36.00036844999903,0.0,687.4051934532497,2096.0863656583037
36,31232,None,CB4,[18],[15],3018.0449409954927,5.333599415303606,15207.832439803926,15,0.0,0.0,0.0,0.0,0.0,0.0,2876.871599863811,216.23376777373142,2277.9421890442627,4143.766909312052,2237.287479078913,3873.678059773273,1130.284332964793,14.659100635942195,587.8423551996066,1711.9037096873817,541.9541773049223,450.3967014910222,0.0,1231.260919685823,2031.5523656822106,0.0,0.0
37,31232,None,CB4,[18],[22],1162.4112696425302,6.541164793977648,6268.573164795782,18,0.0,475.1672354409859,0.0,0.0,0.0,53.68919603214681,236.3900362946265,0.0,274.85410193509824,363.5166375803392,611.180932333303,1339.5531250709707,465.45311346719404,2357.3624311935064,0.0,540.1701933395029,1147.3417542923328,0.0,0.0,656.9425864108771,0.0,184.6704043011332,1094.373201675193
38,31232,None,CB4,[18],[22],1417.1966854958846,7.592992133340028,10907.563568675172,9,0.0,81.65263042449953,309.9100179672241,735.2008073806763,2790.463602256775,324.0296644210815,512.9741655349732,569.7124505996704,2545.916886138916,590.891686439514,670.6122751235961,367.0318475723267,1113.244324207306,1073.6245208740233,1395.1780143737792,390.44537372589105,419.52589635848994,468.9928802490234,0.0,715.9026433944701,374.4299140930176,1252.3262535095214,114.06614913940427
39,31232,None,CB4,[18],"[8, 15]",3097.534493925006,8.565385981132058,20047.35942698058,17,0.0,0.0,113.22664614076984,556.9973515640072,0.0,951.2891740210262,1651.1739370087048,2300.7292540750386,1049.4916485445,3180.990875479616,0.0,2656.7990990156013,4151.374996420778,2877.9311274775755,1520.8163510546274,1266.7822079128691,1202.3981232819733,463.99736682279627,1979.1088895444518,1539.5852230684259,575.1153524893302,619.6142499005355,2463.303419136707
40,31232,None,CB4,[18],[18],43829.68662057849,7.785587792680043,260981.7572439126,9,0.0,9145.723978740412,28263.366032670183,40774.442587503574,48276.45070980816,44644.92883989288,40218.61048591427,36023.721920106465,25847.902450747606,28226.242679130737,16778.936895696126,13541.199760437012,10445.605433952518,7634.00227225699,11428.616942056795,6517.394142104358,6982.795907555557,4915.26963843369,4962.6769896716605,4022.58593415051,4251.895829014662,5997.027797233768,1878.4600965918564
41,31232,None,CB4,[18],[13],2719.743774037086,11.049738835602739,26347.12416861042,25,0.0,1517.5472287346333,631.5121634090648,2150.7461109834558,3707.260880952723,1529.3056656781364,2652.1624886905443,1697.1751635383157,1895.8549948299633,2286.849709005917,114.15827708524813,2152.0532255284925,1058.4242590511549,1583.240265969669,1684.5990480310775,1211.6792019114773,1090.3806358786192,2325.9705087100756,1474.6584429572608,3179.9344994040093,2945.007870303883,2539.9923052619483,1309.8519096823302
42,31232,None,CB4,[18],[13],1841.9694365007376,10.278480487719012,14594.271081135634,26,0.0,1251.5784550386315,1275.1380029117358,1366.1380675371954,0.0,588.6941690781537,1026.4452120612648,415.6653579711914,0.0,28.888840529497884,409.0817891737994,982.3355526643641,553.2662778966567,1492.6249119478114,466.426611956428,1445.161772066004,2499.4054460413317,467.00554603127887,1748.9628941255457,0.0,3114.0500878726734,1177.7055584178252,2524.292197822122
43,31232,None,CB4,[18],[11],2069.0580163402064,8.170021708920839,15815.436107188798,14,0.0,1118.2008964538572,575.9924659729004,994.0319295883179,444.96281814575207,1662.5456207275392,817.250577735901,2654.0921018600466,608.1451633453369,3021.6401374816896,2118.349193954468,912.5279857635497,1651.488105583191,980.2553497314453,208.6494144439697,62.00646743774422,1544.1123756408692,981.956990814209,347.560075378418,991.8789751052856,589.9964027404785,608.5314220428467,1664.2577979326247
44,31232,None,CB4,[18],[1],295.8420611463468,3.9932429642759733,785.3504318140746,10,0.0,0.0,0.0,0.0,16.96605008147492,652.4351990278377,14.258294305136076,518.6389116686444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7635218598121583,0.6046351942905517,0.0,0.0,0.0,0.10077418837431651,0.0
45,31232,None,CB4,[18],[1],213.21390108904484,2.4521727423093562,352.2868053750112,15,0.0,0.0,0.0,2.166612846906702,2.720861568007308,0.0,0.0,0.0,0.0,0.0,534.446400221004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.77351494722589,0.0,0.0
46,31232,None,CB4,[18],"[7, 8, 13, 14, 15]",282105.5047157129,2.4522142744660975,1549623.9085877181,25,0.0,0.0,391417.8042168617,280887.0421686694,0.0,0.0,0.0,0.0,0.0,236683.17771083862,0.0,0.0,0.0,566025.5421686694,186025.28915662318,0.0,0.0,0.0,0.0,0.0,707131.5271084309,0.0,0.0
47,31232,None,CB4,[18],[3],4309.254063261328,2.454269120843257,14419.582448639323,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10801.665885686874,0.0,0.0,0.0,0.0,3820.6356513500214,0.0,4337.667202901837,3870.021618413928
48,31232,None,CB4,[18],[16],181759.03533198603,18.149513923517738,1986624.4301241073,16,0.0,0.0,33208.134579613106,48239.14034598216,145004.1109561012,181167.25288318447,177297.89722842257,165179.07133556542,175653.01767113095,162825.03580729163,206765.86263020837,154181.77855282743,215834.1583891369,140944.96158854163,172895.14313616068,182139.1273251488,119234.74172247027,140855.32542782743,173218.69261532743,139151.56519717257,117318.27669270837,104044.939453125,110597.83658854163
49,31232,None,CB4,[18],[3],7718.2675316883015,17.89016141680016,71632.9330273082,22,0.0,3638.7365089699088,3860.929006129136,6745.487979653444,3099.453091091582,8337.650121806582,6198.580783231762,5404.468666924371,6766.138638343342,3696.9994682971374,6444.679115577983,3085.187868094741,6827.80331816497,3119.340558558335,5470.2274939454655,1633.1530714623732,9605.888925811392,8632.716166555147,6295.5236667586,5674.256919013133,1568.4182034245277,3488.964516345368,506.11180397316275
50,31232,None,CB4,[18],[3],19043.96947079634,12.538630269827683,172292.06879725528,10,0.0,1094.8113805259145,4192.658884001941,17938.672032612125,17741.01960791611,21615.77244809779,16330.017607898248,20777.06851456805,14697.283689545424,15762.278319754252,14242.287094302294,15929.565002627489,15640.95089126215,12215.519536646403,11965.708332154809,9791.119938361935,5969.763178755598,4708.6642007595165,8095.54046202869,11621.0724732934,5109.282422507682,10361.165009475335,10332.350311093214
