mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,32615,None,Med4,[15],[10],340.9654204622646,2.611455433815258,1215.1302977327362,9,0.0,0.16048930603776057,0.0,0.0,753.4580712965977,166.45055285795232,1.5767263247642518,3.6377672737026785,0.0,0.0,5.617141158492416,49.566377427842866,0.0,0.0,5.510148130817129,3.703881157769075,1.661528646210087,1.1234270260657127,0.0,435.87930034119404,0.0,0.0,507.3796614658685
1,32615,None,Med4,[15],[5],392988.1459926678,13.324666387175592,3404674.919426029,11,0.0,8061.797399542304,76107.03945742831,242175.18936200088,324136.37527988735,389979.8475116344,409537.88792307995,393080.7968586268,371201.72171131946,329138.3926046296,322108.7270364654,318509.83761090913,267033.29695395136,254881.64767498916,207488.99350875683,202945.2379089527,218708.45617204302,166877.67410612642,164019.32758965655,183681.1854660377,135693.33008918335,130528.85753065816,129578.23704005894
2,32615,None,Med4,[15],[4],34670.709199880606,11.960800495149725,286475.0945923374,11,0.0,91.05500297546394,12710.330917167665,21707.956542396543,25791.677836227416,30369.9717546463,41297.103109931944,31594.30440254211,29000.822024726865,32121.145711708068,24965.320902013777,23181.596541607378,22518.828808927534,17127.304553985596,18617.478374290466,15803.367936110497,18369.818859672545,14204.170436477661,10622.117951393127,15808.829327327014,12786.65149986744,12856.799209952354,9733.264374160766
3,32615,None,Med4,[15],[10],7973.385667480692,16.08761956354553,71700.576441589,17,0.0,1203.3445302204914,3118.7609785148898,1695.656595367983,3830.173962696489,3606.538174456861,4960.852635303176,6175.469849552017,8308.726994709798,3617.1295460160954,5985.609588255365,8050.5471910223905,8922.34595020708,7014.5043942554885,7701.153376016272,2645.852716101221,5449.517343727939,6095.10337645749,3541.676137165851,4837.386036332831,7498.236452217561,2430.1027092991103,3910.186642198678
4,32615,None,Med4,[15],[10],1505.1232077684936,3.46045635914765,7149.823636419282,8,0.0,0.0,905.464449840784,3027.774186211824,235.93134990334528,255.82606139779085,1612.7955873072146,502.5263928949833,0.0,2.705060154199657,386.91888652443885,664.3297063171863,569.6693038523197,0.0,0.0,1303.0543401300906,5.304994541406586,4.3300198137759764,0.0,902.3552674829959,3.030051952600502,578.6915267169475,6.659126621484717
5,32615,None,Med4,[15],[5],39303.482593739944,12.946632590216279,329124.03816326533,12,0.0,38.16645581534749,18697.174233768765,34938.08974986665,28511.659076733536,34276.425230647736,43121.31601175029,38577.241213321686,40685.4196215426,28122.773883862443,29519.872903138064,27202.68939706181,30666.235599817854,21548.006418892506,23981.89787358916,20830.253895598853,14957.384135814196,17916.16999472929,11763.821237049746,13181.176307276395,9280.740317269658,8256.31859934732,10232.616864922342
6,32615,None,Med4,[15],[5],15727.069535742998,16.984945813224613,149549.7722573499,15,0.0,0.0,4327.890155885278,15286.863289740028,16038.929013112696,8599.28409913691,23304.651751913672,9791.457234289588,13332.249395417004,18831.86223881419,12424.138817019579,20988.379303722846,5949.787559253414,10430.078145748232,10328.301770117225,8100.52418815799,7919.73200021139,11245.753668982808,7206.700744070658,7474.776388912666,9620.976031605791,5130.137214230328,3730.040011429205
7,32615,None,Med4,[15],[19],22374.46507194572,12.880762883956372,211351.95298462186,9,0.0,3968.0768764166182,14336.8650321254,22982.706760736157,24679.663937980746,21888.686430000966,14342.394356056495,23130.812756196952,19086.529238288786,16082.439683702256,23333.694817319327,20362.566313943746,22869.679363674586,16646.900264410324,12108.485191362875,7753.689574677267,10417.676340927312,6491.484180591725,7148.564990008319,12591.816451555416,7950.820131843472,6472.783882441345,11430.4077112763
8,32615,None,Med4,[15],[19],10472.885527088296,10.11713680901331,81110.9546588149,13,0.0,0.0,1396.265552285277,7586.464639922719,7820.875015635549,10744.808954497916,9225.411437799901,9745.223728050421,11769.963590833877,10099.966038197648,7385.04253133138,6597.062133035542,4823.848468545042,6298.065463554712,3754.459093918035,3526.1437468352137,3829.404760101695,2975.353808556074,3918.8738346806276,2478.6958032301914,3659.4932989426597,3305.5324177683133,4209.496073970088
9,32615,None,Med4,[15],[9],232.15620459937824,2.5764354137463137,983.4903802380863,10,0.0,10.27252604013458,8.654091731611459,0.0,8.654092466974788,570.1190535304057,9.280582864600404,4.950420666889897,2.7024365390637968,390.5532635953052,12.20420324946025,408.9314970682901,3.0678885816090826,13.561599019062015,8.236433304936014,7.348905103752344,9.802658655557195,9.151621002748698,5.573848149862499,10.06369544799071,6.461376351046198,6.983452325843814,8.601885071719977
