mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,32031,None,Med4,[21],[10],10.372964754879202,6.1082947130040885,95.78990069579714,21,0.0,3.8517550244744143,1.7118903266059817,7.382528516981324,3.4237818776826145,13.695126097879381,6.794066911862302,10.699316990228425,6.847563096034747,0.0,10.271344502766993,7.863998695656221,7.222039210943592,0.0,9.147916534800657,11.929739210340784,9.361902966911487,11.287779160487872,9.201412342212905,6.419590608573344,0.0,1.1234288156768741,10.110855008349176
1,32031,None,Med4,[21],[5],69997.96707532211,10.744222368014764,553824.5230274291,10,0.0,3443.124027723677,29206.591421748813,55672.29369817155,77758.77107444506,70229.14107762025,65846.99655172798,70617.11438176873,62324.411177388734,55246.17685247271,57030.40145299675,41130.95732682475,28054.83350535189,42223.06029118313,31134.093474913177,21745.85309549396,21913.904382684257,30153.016163172346,18268.688616034688,18095.733339116814,16958.443706212416,18618.046202327427,17797.093114445717
2,32031,None,Med4,[21],[4],3416.4870695956106,14.858073496619491,32661.91451165914,18,0.0,474.9887390136719,1133.3661953926085,1953.746513748169,2337.3984771728515,2789.580759811401,4421.346354866028,2113.2157493591308,2280.9412937164307,3204.967585301399,2711.392238998413,1692.3568088531492,3040.357558441162,4177.973306655884,3123.64695854187,2718.613110733032,1638.6204807281492,2525.606852912903,1129.105651473999,1494.7665674209593,1493.0675349950789,1147.583510017395,2987.576173019409
3,32031,None,Med4,[21],[10],713.9145715329388,3.4467160049618215,3282.344706782594,12,0.0,3.2368660432746026,421.43968945238964,0.7831128591515153,0.0,425.202113323901,514.2422840164368,1412.2258518632636,0.0,0.0,693.8093583440206,390.25778896837346,5.533997317394579,1.72284845558994,0.0,7.883334240281442,0.7831128591514869,565.3468329188335,0.0,579.6656056599444,0.0,9.71059629141564,0.0
4,32031,None,Med4,[21],[10],766.8475488237284,4.204209993026723,5337.1470548504985,19,0.0,0.0,631.948370552063,7.90813226699828,797.5775615692139,1041.465638923645,249.56644992828367,605.8488277435303,6.174843788146973,4.929042053222702,433.9374649047853,108.04265708923342,3.1957517623900458,1345.8903043746948,93.42644939422607,1665.301795196533,3.57490940093993,3.68324012756338,256.95181865692143,2.9249258041381836,282.2512824058533,672.1576003074646,5.470694828033544
5,32031,None,Med4,[21],[5],6035.928353267069,9.36925208613953,41628.705257153895,11,0.0,0.0,1398.006299222453,2865.089371413327,1996.7709705481366,3391.9503785894153,9523.363966352485,3947.0370807433396,5895.055012392195,4819.86355436518,3622.1992824425856,5527.3043105736215,5679.666463101848,2339.671270820532,3031.86813860261,1253.6666978128842,915.9408085855206,3251.4187067439047,1193.0414547866649,166.52452361717656,1429.1350780015582,1247.854737271084,523.8091537818481
6,32031,None,Med4,[21],[5],3937.6351616095453,9.118203037065769,28847.234624810746,8,0.0,0.0,1380.8580426471988,6646.1920383732495,3191.7794135489116,3079.617330667449,2907.973940035192,4280.083668685541,2201.526051777165,3411.099523776915,2870.62722424763,1377.320362928437,1440.9417134959522,1957.5352625032751,1213.3314208984375,520.4374471524867,1742.3279288687356,1039.9328175986684,1652.8551003060688,953.6894389827077,774.299880423197,239.67210713828482,1637.5321401270423
7,32031,None,Med4,[21],[19],1243.6332936689064,8.83951149001776,10672.670292898003,15,0.0,7.596515796802663,415.5145469006196,9.308406876928927,529.2570493721666,1652.5700670407143,4.654202119803671,1856.488414528929,861.6676072485651,217.3076801064573,2054.9263854792084,1123.3511351597163,786.3813337161216,489.90581578384194,397.0894975073543,6.0986122790677655,1166.1536748438707,629.3370883141034,442.3450754424671,924.5338349518951,219.7572528226875,2206.865452519169,531.7050451584803
8,32031,None,Med4,[21],[19],510.0780984277399,4.828454848305299,2699.371163944522,26,0.0,0.0,0.0,0.0,378.0080813184196,123.9848485876013,0.0,4.6542038152247756,0.0,0.0,0.7489531717182274,0.0,155.2300458366487,555.6962692825882,0.0,359.1093633204331,240.5248122980565,182.21792018560714,0.0,712.7017784589602,113.88695629732106,582.1888678279923,875.1292978922527
9,32031,None,Med4,[21],[9],1.6245718360928063,2.4521719228628953,4.270911343364633,18,0.0,0.0,0.0,0.0,0.0,1.9838856157050486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.072185562317628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26103817123961903,0.3132455664945155
