mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,30196,None,None,[10],[10],3193.543196529876,2.493665833966242,5331.124838343354,0.0,0.0,0.0,388.5623423258463,7768.775237283589,0.9094421009958182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,30196,None,None,[10],[5],6094.7991294332505,6.238881346398337,35313.45912979185,0.0,440.00607095139765,323.9336813165901,1872.6561024001476,4793.258959893431,7209.406287246876,2790.1772592094508,9377.934761047363,4504.102733054858,3072.614487015799,2630.692477365558,1758.8483140495384,2478.2857277688013,2666.842114566417,1671.3445147021432,2344.647437534975,0.0,1366.8202930407576,886.0996740962681,1248.978210599235,1574.738292940547,321.4767479307196,950.482637126794
2,30196,None,None,[10],[4],1825.3919528603337,7.44920411994522,11882.23036542399,0.0,0.0,0.270825958251919,455.16907653808596,1239.3432945072652,1257.599003791809,2338.0018968582153,1975.6962684631346,734.5837388992309,312.940213227272,2372.380756509304,886.0135446548462,95.44426860809327,332.61648066043847,1254.40370388031,845.8750062942505,0.0,838.4992385864258,0.0,2255.9547397613524,235.16367231607435,815.9810440063476,0.1720875263214623
3,30196,None,None,[10],[10],481.72616689645525,3.253381338695392,1718.7667348070966,0.0,5.533996582031278,0.47295723765728326,280.0815702288984,1029.487392011895,0.0,4.449889654136598,667.177116853645,0.0,0.0,0.0,5.011921342596992,0.0,0.0,1.3573959534427047,0.0,632.6473190123776,0.0,0.0,0.0,0.0,0.0,0.0
4,30196,None,None,[10],[10],36830.88182938837,2.737063667527382,68770.01239628234,0.0,0.0,791.2086574554444,26177.83811606169,73673.55201625824,4302.221993637085,393.99831962585444,1.0196329116821232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6946422576904183,1.2904588699339854,0.0,0.0,0.0,0.0,0.0
5,30196,None,None,[10],[5],661.349977212984,2.6642734390263954,3031.1294546311815,0.0,0.0,0.0,1.0224473931816647,711.3053406543946,215.22965326202046,80.49311421426506,769.9538406200624,0.0,38.01064360543592,239.28266340962955,400.04616580920265,0.0,0.0,1653.0474722787235,0.0,0.0,0.0,541.8118251843399,0.0,0.0,0.0,0.0
6,30196,None,None,[10],[5],349.7266483384185,2.9920881006616202,1711.9459007423488,0.0,4.811937308893022,1.9427968641606697,645.5287704642226,377.40511963425615,0.0,9.71397955824699,769.2139600602592,0.27012138250401563,1.6257322532375156,1.3615121783279847,101.25814380296862,9.076761588817675,0.7833762750393873,0.9603268518680466,0.049842514642904234,3.052524770178451,0.0,3.580968176446362,3.848285541301806,679.6948932496513,3.845188437438594,6.173434664563445
7,30196,None,None,[10],[19],281.98584351168466,4.364134436313076,2045.6333214001058,0.0,3.9052506435065197,0.0,0.0,80.4427225324844,0.0,0.0,636.9019990143952,0.0,509.6640496901524,5.349659484109765,2.942311039677463,287.7875074221764,337.74033308617857,6.045114399474414,0.0,0.0,452.82517195336607,354.2101837911723,0.0,218.63689959490753,249.22729266131367,0.0
8,30196,None,None,[10],[19],626.8757322225262,2.471190414306319,2315.6992668136745,0.0,0.0,0.0,0.0,0.0,0.0,1571.242091037609,0.0,0.0,0.0,291.1233939535823,697.8968291282654,0.0,0.0,0.0,911.9975347047971,0.0,16.63962570237527,0.0,0.0,0.0,64.04564096898207,0.0
9,30196,None,None,[10],[9],7.4143600348290954,3.753137040716137,48.523108559949264,0.0,5.960789898792029,0.6356114307082237,5.9485842233681865,0.7800404192453527,2.0514132947807013,3.5992469327996446,6.836110953825056,0.0,7.149358266807525,3.3382093130825012,0.6756267317806817,3.2860003551805903,5.113263325518915,0.0,0.0,0.15354891857478492,3.077170774161175,9.49869445433103,9.550901573824632,4.019966435719766,3.077170038797874,0.0
10,30196,None,None,[10],[9],113.73787508947834,2.4612405183668713,209.98114333271857,0.0,6.6968010989102424,7.435418909246295,4.037776773626092,5.564253546974868,0.0,0.0,10.734576311978458,1.181788184425983,0.0,0.0,2.117370952259364,0.0,284.8111689307474,0.0,0.0,0.0,0.0,0.0,0.0,1.1325461647727195,0.21425014192405456,0.0
11,30196,None,None,[10],[4],171.92519725796828,2.5058895510290284,439.4369307353144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.8709692001344,0.0,0.0,0.0,239.391847229004,0.0,0.0,0.0
12,30196,None,None,[10],[12],5.819955304080669,4.765630868438791,29.99366053522341,0.0,4.3891747114135455,0.0,7.764997214805817,1.899292701628184,11.93968876396741,0.0,3.2732438459629236,0.0,4.224438236980859,0.0,0.0,3.382029818325492,0.0,0.41965490434222374,1.0009416370856457,0.0,3.6431528068170564,0.0,1.8558159107113852,0.0,2.4805787830818247,0.0
13,30196,None,None,[10],[9],89.81703889555,2.460730739372437,153.00479821279498,0.0,0.830580105942289,0.0,0.0,0.5842552613676162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5355668657280717,2.2912100245443696,0.0,1.1685108656294005,0.0,3.846345880058408,0.0,0.0,225.0945292269245,0.0,0.0
