mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,30094,None,None,[8],[10],54.128280206705135,2.5249927129049325,136.46863850963305,9,0.0,0.0,0.9597961166757898,0.0,130.65818693608406,8.021346115771593,0.0,2.146141240626065,5.837374475267069,7.710033063535207,0.0,9.09127771118537,0.0,0.05035401567991471,7.486380318064704,3.634625481970403,5.93497844978603,12.033590069523541,0.0,2.3066240122288093,0.0,11.605616075021203,3.3671428656872138
1,30094,None,None,[8],[5],12963.995016473751,7.808677309707209,89293.48578249112,12,0.0,347.3020369390423,4795.493581000339,9415.478453132544,11936.5030436998,12719.90347821525,9198.602290132072,16717.625496092805,11724.338905420196,8497.16035044595,7141.302740654249,3808.559611738398,5315.152461159095,3897.057149678134,5095.637333987804,3105.7020916670895,4060.6377524900972,2874.6607946331583,3710.0102709652333,3204.7863058883154,6753.475182340386,820.0365193506304,2167.5144262313843
2,30094,None,None,[8],[4],3838.6147922639047,9.82783000842737,28717.522499441737,9,0.0,0.0,553.2319571256637,2704.3004118680956,5550.233968997001,3190.5685642957687,2723.2755412340166,4633.968348956108,4152.924669909477,1484.23682448864,1143.6168600201606,4884.74853465557,1665.0543330490589,548.4501244306564,1516.1754936933519,2420.455094218254,2324.486355090141,1363.4739776074887,509.20879886150374,101.25181510448465,1030.427122759819,648.5583403348924,1093.173981666565
3,30094,None,None,[8],[10],503.2559414784215,2.6544326153013316,3125.7197808788796,25,0.0,0.0,0.0,0.10133824290986126,616.8089717554757,0.0,561.3437468287455,0.0,374.43010438781175,453.36766477952506,215.49802833580097,0.0,0.40766909610789526,0.0,0.0,476.32152641824916,591.4135504860475,243.0011346943406,0.0,0.0,1258.5739168546286,0.0,0.0
4,30094,None,None,[8],[10],408.5384915598659,3.092030859837113,910.5710080100096,12,0.0,6.662330245971589,7.853967475891011,4.776096880435944,0.0,6.990488368272736,0.0,973.8698453903198,4.126124799251556,345.19407463073725,1.26167103052137,0.0,0.0,0.9334646463393028,2.166611671447754,4.604051017761208,10.941389179229759,2.890006136894158,8.137547159194924,10.562232398986794,1.2043008089064529,2.988573122024434,0.012808465957590442
5,30094,None,None,[8],[5],1922.3080942564911,4.827010183470156,11197.125169097555,10,0.0,0.0,1823.2414369047358,0.0,766.0516201351464,3018.161593147878,1946.317274495457,915.9694393993761,956.6481204943709,1061.8351961628775,339.8882514546425,2.4830829748946712,2890.822617830855,559.6773983119577,801.9769552852329,694.8045274541618,1.2629374814838172,3.7634167617626133,0.0,1.8988268562916915,2.2969168009383054,1195.0417621483962,344.1545444820704
6,30094,None,None,[8],[5],1158.2726038166254,4.873043168485696,6750.9358484249715,14,0.0,0.0,377.4725874924078,292.06366948383607,681.3587542278011,0.0,1090.7276170311904,758.0877454804211,279.96545158362983,2432.3154453184543,306.80556053068585,0.0,0.4227533107851684,1259.591460082589,0.0,1643.5633992043938,506.0465287755176,267.1714618496778,449.7060965561285,0.0,0.0,0.0,0.0
7,30094,None,None,[8],[19],1493.5663525459158,6.008382232674769,9462.39724236794,20,0.0,0.0,2.268680996364992,645.0809279312323,486.3316465778115,0.0,809.514248482975,1758.8819798599052,912.01582713186,1167.241009235382,388.2440173773117,814.0669299231635,899.0762438244288,592.9052151456291,1347.0667532932612,1532.5177776195383,2135.5590535858532,4.119236887237179,711.8544630356776,0.0,1.9258790192779998,2.1398626256871864,324.5051934513044
8,30094,None,None,[8],[19],824.7589764795156,8.201622294565826,4535.912188260078,16,0.0,161.86138965465398,0.0,0.0,0.0,618.688916736179,1455.4610214939826,0.0,368.30124308739187,795.3182093537885,114.43983207514248,1712.3371187139442,181.34616037062654,472.09820813308534,0.0,0.0,0.0,0.0,554.4687565226614,0.0,170.73933139848134,390.69041756053025,0.0
9,30094,None,None,[8],[9],249.9158953770976,2.4576440153585217,422.9382366876788,18,0.0,0.0,8.562032676604957,1.3573957696019363,3.706733979374519,1.8384082522970857e-07,0.0,0.0,0.05526275519875412,2.6625829489834416,0.0,0.0,3.675875531621813,624.2139582519071,0.0,0.0,0.0,0.0,0.0,0.0,7.570091155638238,0.0,0.0
10,30094,None,None,[8],[9],836.9734526040012,4.170415150066949,3274.657686006646,12,0.0,0.0,0.0,947.2791220925069,568.9251748865299,0.0,514.7992186546326,933.2624267773194,1385.3164887428281,0.0,500.70452024719924,101.11184883117676,0.0,0.0,0.0,2.1173693917014305,0.0,0.0,0.0,0.0,0.0,70.10478765314281,0.0
11,30094,None,None,[8],[4],79.2239867260328,4.898171985538828,211.53090840197208,9,0.0,134.52693595886225,0.0,0.0,197.09003405570976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,30094,None,None,[8],[12],7.485801403686649,5.758175163617366,32.89444292618927,26,0.0,5.856410131221878,0.0,0.0,0.9419010325175066,3.37273405819397,0.0,0.41346032445019887,0.0,0.0,1.4703430431644335,0.4663028135532272,0.0,0.0,0.0,0.0,0.31707584567186586,4.958058973638003,6.12063318345605,1.2092024698490036,10.453857782410438,4.6938392708940455,12.359368469656971
13,30094,None,None,[8],[9],4.148837820287904,4.000804580529046,19.1903724645476,14,0.0,0.0,0.0,0.0,0.0,0.0,4.041095862227877,0.0,5.1122300223019295,7.205808660957246,0.0,0.0,4.33322349291177,0.0,0.0,3.116024403089881,0.0,0.0,0.0,0.0,2.929842445287818,2.872584996598505,0.0
14,30094,None,None,[8],[12],3.228919963585164,2.770714772673042,6.308221866767899,24,0.0,0.0,0.0,0.04924184625804173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.764107200232473,3.840812856500804,0.0,0.0
15,30094,None,None,[8],[12],107.82245623948668,2.459637297052698,174.00063544995012,27,0.0,0.0,2.256547689437866,5.06329443237999,0.0,0.0,2.5027539730071737,0.0,4.078470078381599,1.1240017847581498,0.0,7.244348265908002,4.915570454163998,0.0,4.81996672261846,0.5675085457888542,0.0,0.0,0.0,2.5027538863095344,0.6344612674280086,0.0,270.15634389357126
16,30094,None,None,[8],"[7, 8, 14]",472921.8824256916,2.6657111481719493,861761.1359557655,7,0.0,0.0,980742.6219879519,337482.0448042173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,30094,None,None,[8],[16],34964.73007734167,10.884747543861572,257105.30197835597,12,0.0,0.0,4371.130734970997,31066.951153384944,18750.296023335177,29320.758228436636,38436.14040513881,35768.27117305083,31346.683190558935,36920.382410386024,32310.474826588354,21484.846481323242,23730.5766808005,28692.633785943428,11864.401198981795,5311.195229474237,13186.184218373019,15694.366360249245,8596.87790614857,3522.652507243445,0.0,4328.699020464279,16.430811444457504
18,30094,None,None,[8],"[7, 8, 14]",703029.1343459209,6.252141069208252,4127515.4817581098,7,0.0,692997.505859375,917618.5722523883,570278.0409573475,551434.9071912651,325668.76060099783,438435.0810521138,318098.9650878906,297333.6615681476,218265.9730915851,186107.64255532878,215865.3260071536,164737.59021474072,221194.438824757,138349.38938775123,214655.1525410111,158296.21136106923,162232.67077645916,132540.68959431467,80798.75282931048,94833.1696389094,204959.473308885,78262.52300069411
19,30094,None,None,[8],"[10, 18, 20]",136771.74237386943,13.46892752245011,1159070.7347759434,12,0.0,38584.853530190216,44755.46998110684,42217.08181173151,104062.13706359,108257.88238247961,127548.95976448059,156015.77940836822,137464.2216982625,69960.66858777136,68261.16735215622,97585.69212740118,125138.19866336475,94156.02546977997,83523.33917548438,102685.40211712231,67325.09704433789,59880.61417909103,68873.46413976495,54910.01560124484,39371.99103021622,52161.469584291626,45038.61031012103
20,30094,None,None,[8],"[3, 10, 18, 20]",440705.08033552114,4.3163373123063264,3730350.526157489,10,0.0,3873.8788045247784,171815.28440348315,287145.5391467867,432349.380385626,424851.7867286318,621278.8379497529,0.0,0.0,0.0,0.0,323788.92919049936,475941.4320504324,445955.35299537296,253042.02329944435,386506.0325782412,391093.6887933641,258826.38736107235,290948.0645839147,282289.57818603516,215857.65682656423,283025.98678443546,215608.6597892217
21,30094,None,None,[8],"[11, 18]",2269.309594053291,17.69682806103646,24095.78221899571,12,0.0,504.78740885171555,2178.743090353816,1508.3932490521167,482.9039313994258,590.5185640633824,3365.3601734322237,1855.022373613105,2423.3333004296546,1520.2549841087987,2695.9056987302847,2309.240168588707,1408.9132501131082,1366.271515719862,1214.9868677552925,3199.8290853845065,1206.5192237245033,1532.952046359878,1263.6998677081372,1369.5695048872246,1668.5578869164708,2275.272770129054,1300.1010632342602
22,30094,None,None,[8],"[0, 2, 10, 21]",3849.2446649280328,18.354567105487135,37962.8984610178,18,0.0,0.0,802.0127813060108,921.6271584324718,3189.292135192127,4993.260869968228,3098.4140705713407,1149.2642179698478,3939.962722231702,4315.115935662898,2033.7045454978943,3209.5856552705527,2905.2237648731325,3874.0264941075948,5568.868181879927,1006.5952745065456,3550.719304840739,2059.0638929576407,3585.9248140032696,824.6258015865233,2885.7282698910412,2457.174597333117,2291.9072264113074
23,30094,None,None,[8],"[0, 2, 10, 21]",6969.545344722574,17.00176734154848,70701.82190321435,12,0.0,232.57722033523896,4570.779207101682,1621.5673640879186,9831.061623573303,4819.484974337787,6730.808908299701,8338.523736046582,6242.898275305584,3235.4876414857263,5460.225596986165,5948.834340421165,6257.701033685265,3282.6518451876755,6018.524837819541,5281.208516632638,7207.101657658088,6827.8308256893615,2547.2721021698744,5133.087552954511,1097.9980095421392,5213.235783507184,3174.619801288698
24,30094,None,None,[8],[17],1887.641269380587,2.4521719228628918,4064.230234592421,10,0.0,0.0,0.0,0.0,0.0,4731.600876753981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861.9063824848699,0.0,0.0,0.0,0.0,0.0,0.0,574.0990097305994,110.24970749291515,0.0
25,30094,None,None,[8],"[0, 2, 21]",1196.5535641887561,3.261995177593837,7404.578016091679,15,0.0,0.0,893.0104155952549,1670.2066046279156,981.5914263548675,998.5320568908878,0.0,265.92869457197776,622.5026567364916,0.0,2133.3571922985125,1283.4744221840374,0.0,0.0,839.1478696281529,0.0,359.43579842131817,364.95751073625365,0.0,454.427035920414,487.6182736408564,0.0,0.0
26,30094,None,None,[8],"[0, 2, 21]",1056.4274373033284,4.8089575341470905,8562.186188497475,12,0.0,1080.6411078653218,0.0,566.4737126503462,1.9112472063229689,517.4824057214055,1489.4466988363383,392.27881960221293,2085.8654489870423,89.29456117418079,441.2300548553467,49.241185553279934,342.4703556107887,0.0,642.7604772779678,1070.0869218331798,1137.4626789328493,0.0,558.4695779776869,0.0,1578.0954275366703,733.8681002958322,500.8844077498825
27,30094,None,None,[8],[7],1880.3191877653508,3.5607128435895525,10199.174198586843,16,0.0,0.0,0.0,0.0,1065.9815314124612,2811.4248872869152,0.0,0.0,654.8390435835893,0.0,1682.3113189360674,3359.050137867647,367.2509111965403,660.143628238229,1301.593316044527,0.0,15.554103110818232,0.0,219.61533124587095,0.0,3541.3053309665,0.0,0.0
28,30094,None,None,[8],[6],26.312699104339934,2.4521719228628918,43.088526652753565,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.95595899040313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,30094,None,None,[8],[17],1261.47230371105,5.747564797115217,7406.11499513973,24,0.0,22.76082522743627,8.25861709494339,476.9869739231311,10.764637997275912,1267.1415218955592,3.514881194265257,534.9513470298366,942.8922962941622,542.403271348853,3.9815357609799094,8.057249892385443,546.1011957268965,4.652511837607932,351.18269693475025,753.1011145340769,1119.1219745033666,714.587598619963,830.7519229286595,2437.8649528904966,18.51882709703952,735.2482000250566,14.413668100457443
30,30094,None,None,[8],[7],931.2793106667499,2.51552069635653,2839.5152487969817,10,0.0,173.08731276900699,0.0,28.983485198315293,0.0,2330.0347170888645,0.0,0.0,0.0,1039.8328928535366,0.0,0.0,740.5313535619666,0.0,0.0,0.0,0.0,0.0,71.01453628069089,0.0,0.0,0.0,0.0
31,30094,None,None,[8],[6],2169.0655445114567,8.81669187388419,21631.94630963827,12,0.0,1254.0144537500587,2818.8033511609915,1762.9322212403076,0.0,1879.529727510659,1061.8617684237927,3759.943556498332,905.1622593891188,1648.2759796165558,515.5933843405849,790.4733848112173,1671.414968835302,1185.6812975780072,3706.9997731404133,0.0,994.6995379896048,3234.8499930623066,0.0,2152.533722107669,1497.250895304852,1854.0579071964125,686.0826045059296
32,30094,None,None,[8],[1],661.8060344812751,2.8299799247765804,1714.0551184379017,12,0.0,659.6260403656379,0.0,0.0,0.0,0.0,0.0,1605.8857384425837,0.0,391.70151852398385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.8911533588316,0.0,0.0
33,30094,None,None,[8],"[0, 2, 21]",1263.6558786988548,8.075280610667152,11085.692415828862,12,0.0,2328.9235129633616,0.0,1040.8395003884336,0.0,696.8085503245509,1120.622312523598,2168.7784847769626,0.0,1515.1199091534284,1732.0608751163925,277.98647130921836,1724.2172042491823,0.0,0.0,1292.34587590639,1422.807395580203,113.66143665757295,0.0,0.0,1680.5340083199878,0.0,0.0
34,30094,None,None,[8],"[0, 2, 21]",1018.8818895896602,5.311713225600975,5522.905494392916,17,0.0,454.98760139110476,0.0,665.3617683676787,579.14509735551,750.225034569585,31.93641702518903,169.7676591706831,470.95027431221905,0.0,556.195962639742,690.9493349984634,1372.0374829824582,1111.1272514254547,0.0,1212.188377918199,3.687000962190865,403.10078966894815,5.343970032625464,5.889317046764319,5.486225793528035,10.927949816681576,2.1607286763746174
35,30094,None,None,[8],"[17, 22]",1573.2986080556748,2.7516186035926857,6346.068500094912,26,0.0,4.865005368771762,0.0,3.9093205825142547,4.62634567592454,0.3987083020417117,531.4117982283883,1154.7959164173708,0.0,1401.5480225189872,1.983681937922654,0.0,4.097721846207321,353.4290744947351,0.0,2.2137117800505166,200.8939506281977,1882.9509706911833,0.28530615827307315,0.0,1.9782108638597151,2995.8621003109474,1559.6346731600554
36,30094,None,None,[8],[15],14522.999035833654,4.235286059109717,65362.35003991599,7,0.0,15384.741874970587,17987.850879255548,13099.326515795237,7907.79817199707,6115.3614339254,3577.7966101543016,2753.63601390425,4490.841100847865,1527.2051935770432,3318.656509284514,1478.271281230881,3001.09384158146,2320.8737124592426,2283.362474929856,4793.723930198026,1956.6517522421227,1544.5902852207782,1956.3662902648193,2263.131009756801,1825.0627770481342,0.0,1522.8783429961613
37,30094,None,None,[8],[22],1716.6178712604433,4.892244607442809,15968.647600715145,25,0.0,0.0,643.1241762028185,1287.4968738001446,0.0,271.9646184167197,2188.4572819665423,2324.0106870961745,205.2618421621101,2578.159267425537,1492.2294726704442,1235.2057509976764,0.0,1392.0994099018185,682.2087980758313,1698.832872812138,752.8706519104715,485.4431461345318,597.3072464909665,2507.539462333502,1636.6419390800386,1462.1808040530182,1271.1318304815957
38,30094,None,None,[8],[22],1596.2162265828933,5.3807823418727665,12152.827832874287,25,0.0,0.0,182.83666381835934,242.67874145507807,0.0,0.0,1255.0095145583152,1011.3811522126196,1046.4003089904784,850.378377318382,1087.5338261842726,1553.5823390960693,758.1513408660887,524.1664516687392,1625.1269941806793,756.1846566438674,129.9701447010039,1678.2732475876808,23.326170307397774,2322.456316566467,2085.843034362793,553.792430782318,1100.1442326307294
39,30094,None,None,[8],"[8, 15]",2835224.5498846658,3.3657989320277695,6667640.418693766,7,0.0,4724008.011899783,3189427.3822701536,1600032.9571158327,578213.472162129,307295.94920688204,42581.45739861476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,30094,None,None,[8],[18],640.3777882319862,2.753655493407548,2620.1272394871985,8,0.0,0.0,0.0,1174.091247721416,710.7522627667677,0.0,0.0,0.0,0.0,0.0,1239.3165737652198,0.0,0.0,0.0,0.0,891.9474090948333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
