mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31874,None,BG1,[8],[10],1.6625181686238284,7.175677860541896,10.19924878377588,0.0,0.0,0.0,0.0,0.0,0.0,1.8188853322724299,0.0,0.0,2.995809766981381,0.0,1.176926130130056,1.444409311553727,0.0,3.9587486172900412,0.0,0.0,0.0,0.0,3.5842715604806017,0.053496466742672055,0.6954553863149044,0.0
1,31874,None,BG1,[8],[5],569435.2430924044,7.875875705547972,3879538.2102228566,0.0,21330.80293213919,199706.9523491163,491452.15333171375,676295.2999861643,570189.6346508412,513505.268319205,462893.56859571475,362274.37174704904,331529.842592818,268721.3564402548,274402.3003674625,203733.23554401184,208844.58412470442,197879.19519771618,181078.7075528777,181783.435282075,155515.68485088562,139845.7437734711,138162.74336559852,144534.91524145575,138067.03452935378,119696.43989198662
2,31874,None,BG1,[8],[4],9047.147412435908,16.130031449167923,78217.63946621299,0.0,0.0,0.0,4528.266967201233,4699.309099197388,3803.684148788452,2995.282196998596,6845.910004520416,6384.649864768982,5067.8140832901,7137.407676124572,5148.491277694702,5717.751519012451,5746.91540222168,5824.179834747314,4651.773723506927,4043.1243858337402,7380.593311691284,8178.969532775878,10107.298339653014,9322.105857276916,6074.398740959167,7932.315898513794
3,31874,None,BG1,[8],[10],1826.208388367265,11.09955062482949,14210.603455852412,0.0,1.9838850641825445,294.5579193184175,288.05462821133165,923.3148432352457,1568.3456197072223,2340.2331329253784,1186.5888307870152,1105.550315305411,576.1627321358187,2002.5466858737439,1815.0996216004153,806.1012329653086,2796.657575216638,1666.174299400973,0.0,1166.5504530021942,1185.415762016572,266.68387769216514,546.9512324505542,490.71425297748607,0.0,924.465121717338
4,31874,None,BG1,[8],[10],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,31874,None,BG1,[8],[5],35054.92529277388,7.754670625767071,237205.71861249488,0.0,2012.891371051917,18914.736669733284,35276.76256685578,38182.32254551234,34478.91994493463,33434.512984115085,23506.009730735524,29608.18158533332,15893.089848807687,16165.786487879377,14595.2116845806,13882.95663417859,10000.60248762838,13820.373497523618,7477.98528096917,7351.712882481264,9879.617935609282,8497.934216360027,7512.46387179514,6013.591515787532,10791.40889514966,8780.197486877441
6,31874,None,BG1,[8],[5],21703.60811342181,6.780988386109697,142612.0802461334,0.0,740.2909687437659,8900.82595063419,16623.4699356963,19979.519203244185,23235.202578486467,24464.842334665904,12421.063111851854,15989.216666628676,9369.978772710008,9320.71159568647,6349.051329554581,11193.556070106786,8659.308291191008,5534.774620998196,6194.879620819557,4217.133596292356,3817.809231095198,7183.194148331153,6608.354748621219,4724.483435851772,7180.300350666046,7754.135689165534
7,31874,None,BG1,[8],[19],3273.196127342842,17.094175139267406,32298.00323006014,0.0,659.4027687355322,474.07809467080176,1401.3281536337768,1062.5993209650485,1656.6635420057505,2298.321829713421,950.8732680332511,3137.266098399221,1602.0551780418111,2655.3991864051345,2226.01146697998,1898.7230874520756,2193.7585882493004,4553.428115938917,2285.285857024016,3281.4275316779995,3119.030170958719,2605.336736278769,4943.112875667619,1106.965873058931,3893.894844149366,2125.0429195827905
8,31874,None,BG1,[8],[19],725.0387960916389,18.815080377947044,7095.705883557506,0.0,2.353849999698639,4.600706500771565,615.7663425398462,1191.3207593376253,299.46666274836036,448.64900094491463,846.3599056667753,568.3393865514685,542.4682820638021,195.87093475718555,594.3675710419078,1.1234289098668455,894.8624510588469,560.1239703143084,1129.5611046685112,75.74383092809612,439.038097805447,437.2936218638479,1237.9502496601622,3.263292289074599,857.2705447350019,0.0
9,31874,None,BG1,[8],[9],4.804034815273585,6.121037747921509,36.93906546895176,0.0,3.5501108744059025,1.99304805893496,3.2368656755929806,0.0,9.292936945536042,0.0,0.0,0.46986729265694294,5.116336133106728,1.983884512660012,0.0,0.0,0.0,5.533995662827095,0.0,9.345145535756302,2.0882998546921954,4.437638432146599,7.256844761859924,0.0,0.0,2.9758282397167193
