mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,32214,None,Per3,[22],[10],9.571385402812698,4.006038892722426,77.84700153359205,18,0.0,0.0,8.345467649860097,3.477279003755598,3.905251679597086,0.0,7.061548774625038,8.559454458731238,0.0,0.0,3.530774811167788,1.7118913626964627,11.02029767448525,14.23009368519729,3.958747957959588,2.5143400592568526,5.617141064302416,8.666447298026384,6.687074072567043,6.794068324713066,7.436025548864308,12.250718952697042,5.406317593138908
1,32214,None,Per3,[22],[5],83355.9478565352,7.9560090348239765,520184.44931656844,13,0.0,1.265884056519866,0.0,1906.2778130006252,10108.0669529947,48255.490167339194,65562.3941273207,90484.63410949707,94235.84313527653,67756.66137078102,63687.80722973856,61262.25739082594,46433.81798973512,38902.818172754865,35397.98697106222,34796.46513160963,23032.399356884904,25046.81658189752,20183.96918033214,20692.52908753813,16663.695394108803,17956.608557197484,21382.962002582764
2,32214,None,Per3,[22],[4],4545.954246331626,7.3911256289605465,30049.79878978618,14,0.0,0.0,0.0,958.521946454048,1081.5294474840164,2909.0784930467603,2246.278825497627,3124.2251988649364,3799.947538113594,6013.652562475205,3960.2123572587966,1412.707645726204,3051.411770749092,2149.3317780733105,1458.9149901628493,2015.1806771516801,1809.5735652208327,1000.6524762392044,1870.6636410951612,2044.88688519001,1225.2592366456986,3373.316617321968,1055.3798460006713
3,32214,None,Per3,[22],[10],855.2639769744698,2.899150407827408,3562.9974294706108,12,0.0,11.276822561241062,1065.2270005927028,11.067992428699228,9.397352287568253,4.803091210055072,10.232671898531635,2119.677128067936,10.180463124470606,9.815012368811153,855.6814968614692,512.550228440618,273.15899336481675,11.694481907120775,5.795033650225918,11.955520078360337,9.397352471409079,11.27682173395732,178.76211777652603,161.36779049792924,2.376990352768587,182.39168612928276,4.514329197895108
4,32214,None,Per3,[22],[10],64.1516909118356,2.557669423482867,116.2337370868891,27,0.0,2.8165950775145916,2.654099082946715,4.7123805046082055,0.0,0.0,0.8666433334350643,0.0,0.0,0.0,1.299967002868641,0.0,1.0833059310913882,3.249915885925276,0.0,8.937274169921864,0.21666069030766266,6.675720101156912e-07,0.0,5.362364006042469,7.149818897247343,4.9832069396973395,156.75430202484128
5,32214,None,Per3,[22],[5],4262.835333368946,10.10766682602567,27580.783601115483,13,0.0,0.8735383762402478,11.000621372394278,1.0682893870921362,3938.492815387383,3784.3169814174094,1986.6296742096374,1865.0946184276195,6709.745397123059,3489.5371850313763,2895.391727881485,2054.9398906204137,2738.676134222009,4123.18782146861,1333.4998612296713,733.8481360928397,1313.2914862954212,1169.7259868289646,297.703714226069,960.1829404991664,1406.416739865635,894.3560070562897,937.9535350638829
6,32214,None,Per3,[22],[5],4029.896451634583,9.107978851653334,27445.309777175687,12,0.0,2.65151501864932,3.9104701716725856,11.255812482136093,1720.234660637088,2586.107670016405,3887.7160370989545,4756.335076029708,3387.1390287817976,3861.70277925817,3617.351024720727,2233.6792070458573,1573.0464110955959,4322.015501254943,404.8070300962867,805.7991021319133,3157.4882362179637,1094.7225406228042,644.902492430152,2140.7208196128286,1101.1757159349395,502.0122766262147,501.5638728258087
7,32214,None,Per3,[22],[19],456.68437686700116,2.461008515123556,1128.2881371634887,25,0.0,0.0,0.10699217996477728,0.267481862762736,2.888814855504819,5.189168105890673,2.835318859712487,2.3538490577979303,106.44172894513162,0.0,0.0,1.2399269386573621,475.78694586106275,0.0,0.0,2.3538492461781004,0.0,0.0,0.0,0.0,1140.1756002167124,6.740568749698582,3.477276460623955
8,32214,None,Per3,[22],[19],452.69586357180896,3.0757173952761434,2128.1215904130127,22,0.0,7.8105016637730955,2.9423131118585673,0.0,3.798258086781402,3.851754082573734,180.0071618350935,286.08846292377984,0.0,193.4877432364004,1.9258765703366691,434.5182662775486,688.2308912865909,0.0,1.658394142433508,318.80101446457843,37.36496235411849,1013.3170002124928,90.25984154218506,6.259100831585215,0.0,2.942311604817661,3.156299167209255
9,32214,None,Per3,[22],[9],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6264896622623439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,32214,None,Per3,[22],[9],487.6138599427142,4.987028255952987,1914.219723669155,11,0.0,0.0,0.0,0.0,0.0,0.0,1096.5081419511275,106.52789202603424,405.1749004017223,567.8290794545956,0.0,197.52665632421326,310.57554375041616,258.3738572380759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
