mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,33125,Positive Control,None,"[21, 0, 18, 4]",[10],536.2481831916183,2.456375419267589,1204.5686776210384,14,0.0,3.9052529040678223,5.5101508623289135,0.0,0.0,0.10699472309630664,0.0,0.0,0.0,1342.288870729046,3.102803736557263,0.0,0.0,0.0,489.0379948380553,5.135674747419955,0.0,0.0,0.0,1.4979065318166533,0.0,0.0,0.0
1,33125,Positive Control,None,"[21, 0, 18, 4]",[5],6534.8991164543895,14.490299584130906,56717.10298981887,10,0.0,11.831160813235158,4061.394728328405,5438.798610687256,5650.021566669593,7628.287197498793,5946.514611747828,6442.695519543766,5692.874853327034,6625.636289617989,2713.5705449822244,3358.429999533664,5668.372484271446,3675.7679868762416,2525.4578309648496,4718.818990985999,3216.9601621306347,3883.0553455567097,743.631639630607,2959.633078071509,2238.4908185808845,510.61742006794793,3521.8899704150936
2,33125,Positive Control,None,"[21, 0, 18, 4]",[4],1334675.0571860885,14.765142624626321,11656557.529390456,16,0.0,236.55683193206784,7022.245112800598,21456.107509803773,152853.40707035066,378958.3825777054,570316.9267305374,784357.3514375687,1048555.5547578812,1244628.6069063186,1354535.6807344437,1335343.5744844438,1352100.7346406938,1286208.9707735062,1234448.6155000688,1150923.2045625686,1081997.6490938186,982135.8623750687,880697.0213594437,862575.1862031936,788290.5322969437,736075.7858125686,684879.8226289749
3,33125,Positive Control,None,"[21, 0, 18, 4]",[10],2187.741907063865,7.125355410315336,14694.71075008722,23,0.0,4.542053774178669,10.128258027226025,0.0,5.63841210790423,0.0,1190.0722621320242,2003.519397597715,2.0883011415779436,4.228809034967924,1955.8748514566078,0.0,583.3652810705713,2505.517648168357,91.50474741372716,190.08669474038726,2963.8935379579843,1793.6489995014235,2594.720797711108,1851.6874343688228,1953.7573221965008,873.5111710422009,2183.2395089390766
4,33125,Positive Control,None,"[21, 0, 18, 4]",[10],421.71660804631705,2.452172265457815,798.0669984975394,26,0.0,0.0,0.0,0.0,0.0,0.0,1.6249596595763762,0.0,0.0,142.2987801551819,3.075507068634124,0.0,0.0,0.0,77.82780275344848,0.27082672119141193,0.05416536331182442,0.0,0.0,0.0,0.0,1057.0836232185366,0.0
5,33125,Positive Control,None,"[21, 0, 18, 4]",[5],37172.82366683941,8.134797333663647,227672.34094858947,12,0.0,0.0,5979.731437254488,20131.512765005733,30484.79029854764,31328.791770592165,39014.183613691435,37012.420560815364,39084.74326735936,29329.749687205538,21217.95136741038,17883.104417018676,17215.97785735398,12614.749098102699,10296.560773785195,8954.899388645472,5459.852643559488,5919.870581466161,5598.39671651433,3989.6141596590533,5133.783413319105,1139.2339877867967,1124.2863559508592
6,33125,Positive Control,None,"[21, 0, 18, 4]",[5],638.9649979775741,4.160916557831248,2597.7938443484527,14,0.0,10.72737075061329,14.109399190763128,3.8576269382383828,11.99563189250668,9.670486636278042,248.1886835796077,673.7006272106635,10.991593058516315,1489.1187906032656,6.44699078071406,9.142045183879532,609.5957064744903,6.129925890666698,652.4072669424661,167.07827386623484,8.085161534751336,1.6910143596369664,9.670486264112526,10.040396713628922,6.446990780714145,12.471230204512409,10.991591290729758
7,33125,Positive Control,None,"[21, 0, 18, 4]",[19],1464.6958056195517,4.63686338675079,9655.235235865968,11,0.0,0.0,0.0,363.1385628029151,0.0,1896.1530066596138,2106.7345309787324,282.0459824550298,1730.4194533736616,480.4273282274788,0.0,2.8888150438850175,1503.658836458936,284.24286345493636,1508.7685356611087,1900.2560664047428,788.1975883201316,446.89159817165785,632.6162169656635,0.0,0.48146848325365,856.1139219307604,0.0
8,33125,Positive Control,None,"[21, 0, 18, 4]",[19],269619.2427299055,10.118020144249623,1909704.7208269553,11,0.0,0.0,48018.29038944951,188209.07338290743,253533.00661270707,279395.9383592017,274475.07816116896,260866.83308815662,256176.67699912743,225958.0223832307,218790.7720896403,161394.90937729823,155178.72785742488,131062.75239958585,106718.3022153878,75046.21871835215,73168.98975822072,56073.04114975164,46810.54377426336,41542.56041397283,34029.81153116108,22470.13711785681,18986.469630488642
9,33125,Positive Control,None,"[21, 0, 18, 4]",[9],3.7545967119310593,3.4008673760802175,17.32933892111958,12,0.0,0.5220750555933762,0.0,0.0,5.481789462537563,0.0,1.83840654699452e-07,6.943597816559105,3.967771231409955,0.0,0.0,0.8353205301674507,0.0,3.2890742658131558,0.6264902137847344,0.0,2.5581671473490815,0.0,2.2971298033930907,0.0,0.0,0.0,0.0
10,33125,Positive Control,None,"[21, 0, 18, 4]",[9],663.9783083562115,3.1319902865774196,2920.368398532379,15,0.0,2.2650946703824104,464.2702079252763,2.9052295684815306,4.33322394977921,0.0,10.685335506092457,247.61853391473943,255.1196073185314,336.0019054412843,1418.5304127606478,3.6438478123058076,0.0,227.27556376023728,0.0,3.0037130009044404,0.0,769.5739453055642,0.7878596565940086,0.0,0.0,0.0,845.0511541366577
11,33125,Positive Control,None,"[21, 0, 18, 4]",[4],1572448.4545895206,10.45171948969822,10313253.176649787,11,0.0,2.5457689285277922,7678.253810310364,203781.01998672486,692960.3534339905,1408987.9846839905,2010620.6690589907,1309715.2784339907,1273264.1440589905,1190065.8706214905,1037646.8198402404,851919.8604652404,715752.8432777404,1040227.9448402404,881653.4682777404,703249.0276527405,550915.9366371154,467461.0042152405,424286.1765785217,332505.98917617794,284034.87198867794,226666.94405899048,209623.74337539673
12,33125,Positive Control,None,"[21, 0, 18, 4]",[12],13.189156628596457,16.44233614551856,129.47014072980207,21,0.0,8.930666481576367,13.105359426358945,4.544600323932968,0.0,2.58936523809669,11.572876534810916,9.142044625631229,8.824980107749411,3.804780913562354,14.743529249982174,10.357461138469489,10.304615765083156,4.914509749994096,5.178729638820869,14.47930731424475,14.056555119956442,13.316734965254653,9.881863384712062,3.8576256356588203,16.01178862408898,13.686645135646955,6.288457637879986
13,33125,Positive Control,None,"[21, 0, 18, 4]",[9],3.5004961394426473,4.100136776043271,23.200032080658158,24,0.0,0.0,0.6329427140482267,0.0,0.0486876241276093,0.0,8.374319783757272,0.0,0.0,0.9250689731554473,2.48308391785352,3.2620895042848304,5.0635410265976475,0.0,0.0,0.0,0.0,4.72272697191562,0.0,7.838751375005472,0.0,2.1909547441460973,0.0
14,33125,Positive Control,None,"[21, 0, 18, 4]",[12],9.064504597012284,5.078902621567475,76.98765859884749,10,0.0,0.0,6.647559599442985,3.496124094182875,3.890055222944852,16.20034720680934,4.185500491749167,7.829348217357278,1.3295125961303995,4.480947581204532,7.681624412536706,3.7423302043568754,9.257342772050407,3.348401589827148,8.075553807345216,1.5757187063044285,1.9696474942294344,7.977072282270939,6.352112423289952,5.6134961735119475,0.0,8.666448419744313,6.844524903731042
