mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,30467,Positive Control,None,"[21, 0, 18, 4]",[10],303.0900627901338,2.4560463203822387,832.1009881969269,0.0,1.0222647734738552e-06,8.530940726771021e-07,2.687125677934053e-05,7.169300610521062e-07,7.727154938768078e-07,1.6085243347674185e-07,3.3291412794328953e-07,1.354999091176673e-06,1.0163487035257975e-06,3.784749934838329e-08,1.937714062049133e-07,1.8959129374461795e-07,0.0,2.6648276471433225e-06,1.386804468207817e-06,2.7266148659976573e-06,3.765941596245253e-06,0.0,0.0,0.0009596417212740795,0.0,0.0
1,30467,Positive Control,None,"[21, 0, 18, 4]",[5],45277.7227936023,10.856726750859412,373006.5557160819,0.0,0.0012962501685426907,0.0013005143317466848,0.0027389292965612276,0.002468254614412003,0.002390411387361326,0.0026299149983474088,0.0025890638177740667,0.00265927294300514,0.0029814577458280194,0.00420778372390167,0.004340042327430438,0.003082598555678976,0.0043029579755570055,0.004422525166771178,0.006966183729614331,0.004413285275229146,0.01427173685964655,0.010803665689780684,0.021722367932903556,0.016051097535803447,0.010447983763913635,0.01878739035788084
2,30467,Positive Control,None,"[21, 0, 18, 4]",[4],858270.5517036745,15.533685288009794,8009355.6125993505,0.0,0.0030105805101759368,0.016647810669040895,0.02715910389533685,0.030914475472532992,0.036812378035295516,0.03957766434639939,0.04681172918319467,0.06644808311081642,0.06642354947628597,0.10129155687065156,0.11635769532975491,0.09664767639438841,0.12333048998449694,0.15029481416671536,0.20850487980085666,0.22563103727857425,0.38385189382783436,0.2453469574263911,0.5354961059363685,0.505776691872899,0.34650392622586484,0.3263076577197292
3,30467,Positive Control,None,"[21, 0, 18, 4]",[10],1578.2663986551893,7.082311623140514,11435.27422970928,0.0,4.785321161773691e-05,0.0,3.34994472508838e-05,8.403479037847164e-05,9.001145907197744e-06,8.407181386725292e-05,0.00012394371341944413,7.598463471853889e-05,9.015317751721335e-05,0.00014597885348339624,0.0001074802314476188,2.7618214837586654e-05,0.00017644788625114686,0.0002133713938779863,0.00022126764379301055,0.00024584033593555687,0.0013541014648317106,0.0004666980383208472,0.0007060575614681995,0.00036844144276169244,0.0001643141767561181,0.0005278003923336225
4,30467,Positive Control,None,"[21, 0, 18, 4]",[10],219.53131484742696,2.931675530001362,604.0556563598624,0.0,8.547859482116147e-08,0.0,3.594670971089831e-05,0.0,4.6834576005223425e-07,1.3494363994139119e-05,0.0,0.0,0.0,0.0,1.2632353043508798e-06,0.0,1.9683771132146196e-07,0.0,1.901930912100856e-06,0.0,5.893537490727985e-07,0.0,0.0001279433149722948,0.0,0.0,0.0
5,30467,Positive Control,None,"[21, 0, 18, 4]",[5],6348.635686478909,15.305892380964575,62403.673369755474,0.0,0.00023771603194598146,0.00021850598005978544,0.00026813751691673836,0.00036377873399999434,0.00011587921401667245,0.00030631935279192766,0.00033745965828676816,0.0003284617675628602,0.0004884785184566223,0.0007132105288653885,0.0011672191143156435,0.00030329074618795827,0.0013765203200987108,0.0015089620102837747,0.0017287168915744993,0.002431703026855205,0.0038720910637642983,0.0006667450687613762,0.0021790558503200566,0.004298695100219698,0.002571216730020063,0.0029291727821135964
6,30467,Positive Control,None,"[21, 0, 18, 4]",[5],2091.7062419818762,14.190979418458497,20555.59589012202,0.0,0.00011507051216003805,7.998809489934985e-05,0.0002249398730008217,8.949990991075161e-05,7.307059306389701e-05,5.1262830543945655e-05,0.00014449934752869,5.946609049275412e-05,0.0001474089989017228,0.00013967100799289588,0.00020372446922680345,0.00011956375704516075,0.0002454492744080188,0.00033136539524672437,0.0005130115620945161,0.00042816712432161157,0.0001285599870982325,0.0008988118191110177,0.0007539674947187147,0.0025988975700043447,0.0010262458183736066,0.0039013948831945196
7,30467,Positive Control,None,"[21, 0, 18, 4]",[19],1526.9008705672763,4.9894551830651785,15330.225520638834,0.0,1.4081112355687713e-06,0.00013974408485214028,7.650216221705685e-05,9.815290550671811e-05,0.0001067508312732174,4.02820599043859e-05,1.1051973462561165e-05,2.948265264654022e-05,9.797168189145851e-05,0.00016634349114991528,0.00021530535613698289,8.840820953502161e-05,2.4398663591203908e-05,0.00021505993673781086,0.0009554530733609702,0.0001495411678279569,0.0006808581060099585,0.0002948728167352632,0.0021687110894916552,0.0017868640558980288,0.00099776001744104,0.0015664285561763987
8,30467,Positive Control,None,"[21, 0, 18, 4]",[19],20290.599223197125,13.89544912541875,182973.13817530943,0.0,0.0001344400395904748,0.00043551107964080884,0.0006012718264300076,0.0006098425752829488,0.0007717059059280998,0.0005085790856405992,0.0011123688354696304,0.001326456645294854,0.0015279179906907598,0.002250599115782524,0.0032898779953088823,0.0023020010531533243,0.0032694716868433716,0.0044714639199723155,0.005518434799806549,0.00547590040593033,0.00864481743429355,0.005838385984876801,0.007822510527556378,0.0128139040484172,0.006446750875937902,0.00818940950910726
9,30467,Positive Control,None,"[21, 0, 18, 4]",[9],66.89960188671505,2.6975406685388315,167.7688832790155,0.0,2.039107719996238e-06,4.057727719822927e-07,0.0,0.0,3.2114276385484904e-07,0.0,0.0,0.0,5.640793033084266e-07,6.319345613549291e-07,0.0,9.80102235614248e-07,1.6695645342746332e-06,3.4049093665507443e-06,5.850599388837359e-07,6.852961583987513e-05,8.399053738881751e-06,1.2072655279751842e-06,5.882284401429879e-07,3.627241192620429e-06,8.698150324433564e-06,7.88823665016467e-06
