mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,32752,None,Per5,[14],[10],1664.936652882411,5.456519100125249,11187.016324810666,0.0,0.4279734293619981,832.4538753179856,1.5514010205681075,585.7185842137277,1195.1392752564982,290.5815299705223,485.2407401756003,2329.597502143295,796.2421554753809,392.3629178647641,737.321290946301,652.7958496470509,2054.5205321135345,0.0,2349.577247808009,2534.301044982157,6.954556877230374,1.81888326009107,436.85258615752787,0.0,782.7289008623287,793.2691776605299
1,32752,None,Per5,[14],[5],98720.01978102545,12.27980531232554,861985.4674319333,0.0,3502.3844755579917,15268.29027456112,30021.969383218315,46105.299498975946,79494.8621654082,79634.34398370379,108653.0363738028,95380.67851756664,100469.36349635178,91713.8888979494,100665.46672913198,81979.33040768914,74760.05459931192,63331.84583318903,58887.0689970938,47713.851238668634,43929.0830906,44719.7729545979,45271.728786789965,42513.467806848246,41552.72883128048,32941.47849704442
2,32752,None,Per5,[14],[4],89287.81804449038,12.773754100042824,776407.0143898086,0.0,4399.937727069855,10030.85545539856,29050.719481110573,58470.04929447174,80238.14474353791,90165.72285747528,96516.1744535923,82014.87130804062,76846.1431798935,82759.5378063202,71565.13763545752,56031.346477937695,52197.24388885498,56843.61709728241,59774.547004318236,39090.05871486664,43591.956464576724,33907.48726563454,47582.89230365753,49663.1546394825,35686.42678098679,41522.55206222534
3,32752,None,Per5,[14],[10],4342.460689898801,10.944205920027619,33972.73425639929,0.0,0.0,0.0,2197.702597192971,444.1288503623871,3672.3735792780494,2306.7352021745887,5347.193815667944,3872.8245484685326,3407.094998463091,5658.706259670027,3200.631972715079,4452.333071737405,2785.2568127735553,1795.414014299232,2609.5888385083304,2116.536287238799,1710.4202222709196,1256.964429924287,1693.0703057266142,0.0,828.1875832798969,3224.007816073406
4,32752,None,Per5,[14],[10],3692.2384194248825,4.483086015114109,21419.948289754353,0.0,6.066512298583945,0.0,1567.8322757720946,728.3415201187133,487.2581239700317,321.2797554016112,2147.8886867523192,676.99757938385,765.6960702896117,3589.137347793579,4572.75256729126,3255.740820360184,3023.463644206524,857.5212805509566,256.64188194274897,1166.0867750167845,549.0526313781738,1125.7735437393187,1644.110497665405,3731.6633273124694,1859.0745626449582,769.0180536270141
5,32752,None,Per5,[14],[5],16534.634768603235,12.328261066907803,138203.38696910674,0.0,0.0,2536.7833699429975,8948.57231800208,7500.598018346208,11241.114838096533,20395.83604044325,16291.087452213416,14583.258359759042,15943.922232467137,15259.245714455508,12350.7583507795,9634.829450028665,14745.6675908378,11510.084546207041,8643.561404624681,9061.05414855614,6354.481530521693,4725.900689457239,4364.7509060977545,7275.623375196135,8450.242763476424,2850.3111088784894
6,32752,None,Per5,[14],[5],7297.697673920237,16.208104392933492,66700.19530399432,0.0,31.13547422827753,1099.817920126566,161.94009864621046,4557.031798013827,905.0365400314331,4280.976674056635,6441.084047270984,5646.320377628977,9253.470491734948,6077.178272526438,7039.213015626116,4896.215799331665,5413.7887667214,9501.729151469906,6601.6932898730765,3878.803167732751,5749.743025547121,2898.51016663342,2759.4768604185524,5857.350309046304,5807.167005027212,4225.318932510004
7,32752,None,Per5,[14],[19],24678.98037636451,16.41655525808494,220123.99308781422,0.0,0.0,606.3422491756489,7338.335325971061,11548.971304057557,18612.00310534018,25582.95018365648,23404.810254320688,26280.916706144075,22699.765696961204,27449.46403936692,19884.887954452894,22050.70539347331,21090.913547845536,12232.662823900766,13497.779527075498,12535.245416335118,18321.89066309988,10378.450721599438,10569.87838387195,17774.489011776303,11396.743537620263,5674.0393802972485
8,32752,None,Per5,[14],[19],12743.652290989652,7.2091066437765985,79295.00543450686,0.0,270.66223803861635,1328.272516321253,5599.484885698484,8392.992052772897,11895.787707105093,14045.305003060234,11824.296528050929,14420.395921871985,8013.109663975091,5575.340478967737,7327.865289005233,3775.986634325098,2902.0519885781373,4331.37971440068,5439.093941394194,3562.533609084141,2410.590322047104,2537.39226261186,4083.7770223970765,2010.1220386646414,600.2027593542028,1401.3129468376255
9,32752,None,Per5,[14],[9],474.7144020654789,3.159460748908362,2332.987537821928,0.0,0.0,0.0,0.0,350.818774303758,0.0,0.0,0.0,467.4784591858645,0.0,0.0,2.9758293427616422,636.2192211840526,524.0626560808664,0.0,0.0,231.99279270401925,497.20021130665236,856.9650138027697,0.0,0.0,0.0,0.0
