mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31489,None,BG4,[13],[10],453.6454576433572,4.61559505029733,1511.9245018982065,0.0,0.0,8.794131224874527e-09,5.86620306703732e-09,3.527712223937953e-08,2.374462206172369e-05,0.0,0.00011765502499913086,0.00033274956512807104,2.101393707718955e-06,2.305750198484747e-06,2.7965809385906677e-07,3.219096763378447e-06,1.5600752516998331e-07,0.0,0.00010287023619040619,2.035823410913826e-06,0.0,0.0,2.6361140021579727e-06,0.0,2.6118485120234894e-06,5.0033423926087055e-06
1,31489,None,BG4,[13],[5],861365.1294239059,6.6796539283081735,4569460.494717812,0.0,0.0,0.00020984060945363639,0.0009630967071773967,0.00624697509285929,0.023182624975634714,0.051207600404380424,0.1848322806668457,0.3844237202025077,0.3040315067473979,0.21118952766282997,0.206501093277128,0.16816248740930304,0.1020017343926466,0.07261307879091453,0.08547375113572053,0.061145033738981946,0.043589060197676915,0.040663899349752994,0.054398575362661766,0.06128036375199211,0.03582093825430449,0.05120729409395987
2,31489,None,BG4,[13],[4],9595.14855041461,16.555390736610136,90847.03371549025,0.0,0.0005160615706212633,0.0,3.3253091048179778e-06,2.8332426616853144e-05,0.00014671689464505275,0.0006068454190856182,0.0020264533904262006,0.0035846789383369754,0.0044251718972461405,0.0040173806072996854,0.005817484153385036,0.004338064490755837,0.0032202167652067705,0.0020133946110660215,0.003803849981418708,0.002714111510842897,0.0016614223325182632,0.004290192490375534,0.0052475610082500885,0.0041644410514266,0.003555090641758897,0.0035846930071017228
3,31489,None,BG4,[13],[10],2858.9583033054996,6.474555773949643,18385.026950697364,0.0,0.0,0.0,3.956594158153622e-06,1.1582612932658223e-05,8.330400618394562e-05,0.00019818804405320647,0.000522911908414161,0.0005309545013558298,0.002480282211126658,0.0004467937491801513,0.00041501767221259207,0.00047008441595525235,0.0005432890238220455,0.0004532609159565153,0.0003873058462110917,0.0002702523550549684,0.000412914927682847,0.000524113273466862,0.00045530953039996433,0.0004479305369991467,0.0006556965719469178,0.0003733688076991491
4,31489,None,BG4,[13],[10],1270.41786071303,3.4194504394833984,6253.429758076141,0.0,0.0,0.0,0.0,0.0,5.7641050702926156e-08,0.0,0.0001435639988015533,0.0002763861884637787,0.0010658171931600701,0.0002916929656426643,0.0001290050841607835,0.0,0.0003816556621582032,0.0003842104854727163,0.00046413172895218,0.0,0.0,9.64957591478848e-07,5.638398969559161e-06,0.0010754329360872037,0.0003766834018005346,0.0
5,31489,None,BG4,[13],[5],106329.81411682468,6.013108162439266,541386.9383609312,0.0,0.0,6.233639223504396e-05,0.00024333490743471317,0.0009183934610660863,0.0036571000766746783,0.007387495921993563,0.018205988563885653,0.0322964828849536,0.032967312582415274,0.017152835874910975,0.018917153744163653,0.01556632915698064,0.015181069647074831,0.0067748407647672875,0.009731843126187311,0.006410725834318794,0.006409348229618045,0.00731124915251169,0.006208942499202272,0.005410769480000685,0.005534558718178158,0.0066461066250039025
6,31489,None,BG4,[13],[5],28886.28140187265,8.13034333621784,174305.04588978167,0.0,4.6894907005294935e-05,2.0335181836567265e-05,3.8234805700458845e-05,0.0002681774014042123,0.0008691188597799253,0.0019135514836443853,0.006057761014150394,0.009504090585154647,0.011981568120918924,0.009204030549932705,0.009703569705039602,0.007075806346344593,0.0038809035980790375,0.0030976163926824587,0.002188247219139144,0.003183414093178248,0.0019914677864234587,0.002350944257809183,0.0027900055460045106,0.0018484605383343455,0.002132964152856588,0.002844718908328049
7,31489,None,BG4,[13],[19],4955.723386555688,15.146100254339688,39146.046823486744,0.0,0.0,0.0,4.516620694703663e-06,0.0,1.4909110444100889e-05,0.00012313297616960137,0.0010184931974627966,0.003208168270145373,0.0010252055800268674,0.0025076253158761684,0.0006304869422891469,0.0028274115093731983,0.0014884354853726344,0.001321798274569936,0.001335174888222073,0.0015948793541639612,0.0003851497875292386,0.0020083776205137584,0.002038114877149024,0.0027551829088450176,0.0014964055546813407,0.001309876441361387
8,31489,None,BG4,[13],[19],1765.5921526158722,5.975070021327948,8660.294719213196,0.0,0.0,0.0,0.0,1.363464980346045e-06,4.1865177842269685e-05,0.00013990935519450282,1.5156595792960124e-05,0.0009241833146915145,0.0010863861511897664,0.0006268434199787513,7.752598756050857e-06,0.00035186168357909575,1.9769231144607462e-05,0.00027271183092060324,0.0,0.00035072785621785064,0.0,2.0110799282162868e-05,0.0002615669557361536,0.0,0.0,0.0009654397400528951
9,31489,None,BG4,[13],[9],116.11695629083802,2.4556032283431506,202.4301372528248,0.0,1.103092760825467e-05,0.0,2.278920633581492e-06,0.0,0.0,0.0,0.0,4.0261123755652725e-06,0.0,0.0,0.0,0.0,2.4794758532844406e-06,0.0,0.0,0.0,6.098998008692826e-07,0.0,0.0,0.0,6.439903288523956e-07,0.0
10,31489,None,BG4,[13],[9],6529.971385948451,5.3675719788577965,33586.9243869998,0.0,2.7050848059384494e-05,0.0,5.017270056593603e-06,5.070498623071096e-05,0.00022739161131816332,0.00048183525101213725,0.0009928916061584764,0.0018191793533565937,0.0014076422881237022,0.0013112198539291014,0.0016710873191802826,0.0003950747968926041,0.0015762068798826855,0.00037187809627246555,0.0008358217380030644,0.0006219235052723307,0.0005576311644967183,0.0007597085733586393,2.517412314321613e-06,0.0,0.001190279430985407,0.00029089881425300193
11,31489,None,BG4,[13],[4],473.07179996149205,7.035851441367976,3440.2175542759633,0.0,0.0,0.0,0.0,2.7990793313628373e-06,1.4106887511025251e-05,3.74370175079176e-05,8.627783366670715e-05,1.3357769719079687e-05,0.00012421563629068377,0.00024176936671422962,0.00015324245744206903,0.0,0.0,4.19398491674162e-05,0.00010359847149623662,0.00014575862340161381,0.0002682587503913363,0.0,0.0001096836219519216,0.00012114816478273245,0.0003055646130263611,0.00013696943208476724
12,31489,None,BG4,[13],[12],28.878299442483986,2.4555306575501863,55.979651994089096,0.0,0.0,0.0,0.0,0.0,2.329136235593072e-06,1.5977295655777804e-08,0.0,0.0,0.0,9.692052124421775e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.160902042858911e-07,2.6497484874217598e-06,9.932861044986484e-07,4.6952095287035365e-06
13,31489,None,BG4,[13],[9],4.583997671399943,2.4521719228628918,22.72178183007292,0.0,0.0,0.0,8.999867424382058e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.757695997064448e-06,8.113400410934203e-07,0.0,3.740812372994877e-07,5.293784283200646e-07,2.6164011541374715e-06,8.04907951631137e-07,0.0,0.0,2.5738856584152145e-07,0.0
14,31489,None,BG4,[13],[12],172.57551975624102,2.467996976034595,293.72754532175264,0.0,3.121251229458333e-05,0.0,1.2341880710303789e-08,0.0,0.0,1.602532637539395e-07,0.0,1.7951135015659617e-06,7.509390603473005e-07,0.0,4.3760208338356366e-07,0.0,0.0,6.502779809644386e-07,0.0,0.00017958621821532786,1.5942539045727605e-06,0.0,7.279268866251932e-07,0.0,0.0,0.0
15,31489,None,BG4,[13],[12],124.67915719798475,2.5283706169969236,347.21915917848247,0.0,0.00010714252129192186,2.455580039298083e-08,4.7234895597789084e-08,0.0,1.5477429392312434e-07,2.5747317667161176e-07,5.312283191165472e-07,1.967041432845769e-06,3.242020479548686e-06,3.036083545255418e-06,0.00016054855115974108,0.0,1.014838489025117e-06,2.015313592102802e-06,4.594974471239031e-06,0.0,2.308718040247454e-06,0.0,1.6521057620264534e-06,0.00010139317638383242,2.8481407428715635e-06,4.776916560108474e-06
16,31489,None,BG4,[13],"[7, 8, 14]",8105126.955091439,4.216984299643485,42176503.44964993,0.0,0.0,0.07633568044326511,0.08522626607082025,0.11817778039151708,0.16015696836169346,0.20025389125157372,0.38125467158910775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8473133879015671,0.7597276817199133,0.8900142510799295,1.0,1.0,0.7392742401486877,1.0
17,31489,None,BG4,[13],[16],242494.91055992577,12.938681553583455,1946240.5669465011,0.0,0.0784902970224971,0.00011840159294503441,1.3599121570022293e-05,0.00040324554060158747,0.0015420423705751983,0.004712777263598049,0.020589754082487966,0.056433607971204384,0.06881313188821099,0.06817532456145853,0.09023882548508733,0.11439872060424099,0.10473093580332157,0.08960670040938563,0.1127116708463339,0.09918164834873473,0.07155739504923281,0.09233998270814395,0.10130420802730082,0.09565175534384554,0.07640924598191337,0.07434855677439223
18,31489,None,BG4,[13],"[7, 8, 14]",1152547.8551955153,4.11497725015725,4538775.404934932,0.0,0.8314357106998294,0.019615482856512996,0.009528916998677387,0.01397485461437144,0.019536772243922584,0.01919991930092129,0.05921832338267053,0.08241523123918446,0.08342854026134436,0.0445591131813306,0.07166970523614172,0.11676246847295267,0.05683810850642327,0.04952300272771163,0.10882202266033182,0.08096761704808922,0.03783788986993998,0.04611675468400612,0.043817663549603154,0.03841001941160755,0.0,0.0
19,31489,None,BG4,[13],"[10, 18, 20]",447211.50157133746,16.139856654006117,4324494.95753285,0.0,0.0,0.0001826929722937423,0.0002501305501439546,0.0013091419332519128,0.005283096449882115,0.015609469508959974,0.06337160764165477,0.1566982907077797,0.1785185599523812,0.18533435246149185,0.2099940930303498,0.23409951454566227,0.18383355733325302,0.171248177223346,0.20300891403110818,0.1746088924203353,0.12643866803359952,0.17302970142770754,0.21420151423600897,0.2647903598014013,0.1719036222651421,0.22858342922037048
20,31489,None,BG4,[13],"[3, 10, 18, 20]",1207714.7151610712,16.83525524564661,12110523.231519803,0.0,0.3018279552912598,7.698056829878021e-05,0.0008557846990443674,0.0054391600443108815,0.02581861249513957,0.08216823953173695,0.16738347765052264,0.5042385038031397,0.5017774848851103,0.5731260390615845,0.6225714648818166,0.6381922854089578,0.4700890487141506,0.45112717996662766,0.5020357074128519,0.4558097185391362,0.3321195477911576,0.4206695923708087,0.5108516970791066,0.5325191144829186,0.4122405275585589,0.486532348399306
21,31489,None,BG4,[13],"[11, 18]",273734.28135718807,7.915011685212624,1673888.2508340182,0.0,0.008926453396067078,1.8178984941175404e-05,0.00013338462873702082,0.0013797289589890839,0.0062719370850850146,0.01688030797242303,0.05581990960225699,0.12993255353966682,0.10755509196397621,0.0949182788717819,0.08809574747025715,0.06921286563109076,0.05266047840981173,0.03850316401258763,0.0428219777662741,0.03028332356738071,0.022187116283622348,0.024925549866179064,0.033169170015688434,0.028298708088847057,0.022142600838551806,0.02892597483444723
22,31489,None,BG4,[13],"[0, 2, 10, 21]",36249.204980243754,16.592282501165677,354715.1137878241,0.0,0.0,6.779171980525186e-05,6.38670355195788e-05,0.00021347826674913932,0.0005868476933066404,0.0011937355103475915,0.004527448104392253,0.01025849293592292,0.010530830899768666,0.014335424628473498,0.015946475619399103,0.01554994386814079,0.01450680191219304,0.013809101789547114,0.015396157611118491,0.016663011624724482,0.010722721267457675,0.017068646348474915,0.01801183979642988,0.019065095705495638,0.01833924396071285,0.015815622369055524
23,31489,None,BG4,[13],"[0, 2, 10, 21]",39528.638595069875,16.39838081242261,367747.3539299964,0.0,0.004659032057683836,3.595177468446758e-05,4.718251495053514e-05,0.0002856419006027732,0.0004665712340247978,0.0015342084537494612,0.006933340951511802,0.014017653948887907,0.009975493621563155,0.012977903639184388,0.014564497369529883,0.016421410328177725,0.014988638523590102,0.01459957182579399,0.018886581500226325,0.01613003205016126,0.011945772698969764,0.013841867797601331,0.017321537795376818,0.021254294976735387,0.013233705867350948,0.01812736469442192
24,31489,None,BG4,[13],[17],63333.94459486492,11.811364069315106,473572.81383541925,0.0,0.0,0.0,6.777931321704639e-06,0.00025318791694307907,0.0007757477076851675,0.0014640781950953701,0.0025758503484164127,0.006561234511992494,0.015577747579770344,0.01807099850353906,0.019573345047459254,0.02057526718697262,0.016283110920610053,0.01867716362600003,0.028378050144782868,0.028557328053515206,0.020591133906335955,0.023605807332632827,0.035255520182626926,0.019394116966884162,0.020328137613034862,0.029124514755175978
25,31489,None,BG4,[13],"[0, 2, 21]",9200.40980446661,15.819082406065162,80672.45669732324,0.0,0.007696550841031737,1.080827365630409e-06,5.690212282948234e-06,1.1523220920190002e-05,0.00013331051519698922,0.00034519589776454187,0.0009814520999779379,0.0029841530845666933,0.00566272759001215,0.002315265737881437,0.0028427414983319484,0.0018267825266291878,0.003012254198360174,0.004044257052466766,0.004899891596360681,0.002256609858933233,0.0032247767302699907,0.0022857670845758946,0.00502069805690455,0.005480985423150317,0.003299924963870728,0.003756223719262352
26,31489,None,BG4,[13],"[0, 2, 21]",17682.60881565493,14.280614871629009,152915.97478493984,0.0,5.1241604623652604e-05,9.861974730384223e-08,1.2007771969435554e-05,8.369370261838399e-05,0.0003106141217595199,0.00039028103176201655,0.0016421087807029786,0.005387203799746349,0.006019056172652221,0.005509962664423341,0.006004839068733346,0.00742497354844528,0.006393559599614891,0.005317216070030067,0.009516926243490209,0.007167531559567952,0.0047059888496307975,0.00676775101697253,0.009690138616210554,0.010220927307384192,0.004240515150528418,0.006224720937861789
27,31489,None,BG4,[13],[7],17358.225112788357,14.18883429965147,150037.90762755836,0.0,0.010925042552583822,3.5264286816353314e-05,0.0,4.541657401495463e-05,9.443794828850098e-05,0.0003796012639576915,0.0016175630082392366,0.006478935109297846,0.003557740179399707,0.00635573814830909,0.012685742719372582,0.005822948676293288,0.00790037017505723,0.006792165744324513,0.00535733695472467,0.006884241662756009,0.0021741959109357676,0.008797559244459742,0.011811240430861639,0.0061596774378390165,0.006312362541842709,0.005097504945511603
28,31489,None,BG4,[13],[6],3163.872420054094,7.827543378487654,20387.52702154152,0.0,0.0,4.2086131100196344e-08,0.0,5.610311336931568e-06,6.690355887226065e-05,0.0,0.0002494319945504098,0.0009134461104992116,0.00044273054649640397,0.00017430898248651621,0.0014470149679469187,1.8159002389850035e-06,0.0,0.001262001378580045,0.0005033111282719434,0.0014513084355619098,0.001555943595948937,0.0005913076669109178,0.000585876599646633,0.002631120390650109,0.0014417377976627282,0.000565943745916136
29,31489,None,BG4,[13],[17],8029.357183000825,13.448026189856106,64755.03908280165,0.0,0.0,0.0,1.3356410651063176e-05,3.5375432459361554e-05,8.40952511093118e-05,0.00030979319845069863,0.0008267942967911275,0.0030879207919180525,0.0021227452143636,0.0028241524939481163,0.0027227515470438675,0.005213095674179801,0.0034248043884424853,0.0024428161689054556,0.0032613255148474384,0.0024811068121095834,0.001675655100533475,0.0034325700746479044,0.0025267807769697964,0.0015844463907639008,0.0007087637881993002,0.0024354650490637673
30,31489,None,BG4,[13],[7],8620.572801986831,8.582036126647942,82463.01264491606,0.0,0.0,5.529026189765464e-05,6.598006929810134e-05,0.00015121088448851125,0.0002837660640673493,0.00017867860508224206,0.0005676926478922786,0.004026489641644812,0.005077930561331695,0.0016912031321123376,0.0003188424906579819,0.0032177400284808884,0.0018341555361973362,0.00283807087140692,0.00452772094372789,0.0017361944443400473,0.0013202593234916192,0.004619788910794424,0.0026483716067101904,0.0022328643473214648,0.0035896921484217127,0.004502093512729717
31,31489,None,BG4,[13],[6],19487.984198773214,9.798123161124277,135051.1165861605,0.0,0.0,0.0,2.9062421929756858e-06,0.0,5.516618556008192e-05,0.00023921239088164624,0.0008784467525562122,0.0027319445270105026,0.004539454286385522,0.002819754765427786,0.004617776536403293,0.007143682778522312,0.00977779590735067,0.007171076382503162,0.008196737972312938,0.007544924704300047,0.005416471013862339,0.007742140986919329,0.009675462705851389,0.006431751252253398,0.005242802486580627,0.0063187997719510195
32,31489,None,BG4,[13],[1],10908.573555901425,6.057380192785811,81558.74600033922,0.0,0.0,0.0,1.5262731332393144e-05,7.30987229260885e-05,7.345690255175252e-05,0.0004645402470413815,0.0015090839836382017,0.005613072821419048,0.005831590393095059,0.004196700768764777,0.002721858186900091,0.002187264101890214,0.0011321184507377927,0.004052500983384313,0.001408800881912679,0.0013340945000124619,0.0029332933550361936,0.0039289100816383895,0.0038220476375667475,0.003996627354074472,0.0023337899172661655,0.004154535990413713
33,31489,None,BG4,[13],"[0, 2, 21]",16460.743731012073,15.993084194696698,155436.39999039954,0.0,0.0,7.384025950116784e-06,2.1953462214947247e-05,5.300235931057393e-05,0.00026690042704514006,0.0006136179562572733,0.0022546017380446768,0.005676080977053115,0.003906325924248788,0.006519634773302304,0.008533044780279627,0.005861452811520811,0.007179085184271797,0.007085766709218874,0.00604166040439611,0.006170997219207647,0.005733914824753013,0.0065652659479984495,0.009367310032452548,0.0098723077481201,0.006731002285095888,0.002996002560813314
34,31489,None,BG4,[13],"[0, 2, 21]",3449.4827596951377,8.458065174731173,26262.283373552073,0.0,0.0,1.5174570828424953e-05,2.3881281879194144e-06,1.696600741258471e-05,6.589894953195272e-05,9.48823265590863e-05,0.0004749752843866633,0.0014662946996583013,0.000958234653222295,0.001705586822545411,0.0018267559917323785,0.0019693057687632963,0.0007592083165140803,0.00033766397501843105,0.000861042781152464,0.00048435586671215474,0.0011413716010055272,0.0005246759013795091,0.0006318443129746406,0.0017700196118860603,0.00041697830386184446,0.0006674512658168385
