mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31157,None,Per3,[18],[10],2.0609198186106252,3.122635473807531,7.419834481066233,18,0.0,0.0,0.0,0.0,0.0,0.0,2.0328691270616446,0.0,0.0,0.0,1.2304209956416514,0.0,1.497903329354756,4.226229820722466,0.0,0.0,1.5514000786675979,0.8559440330223254,0.0,0.0,0.0,0.0,0.0
1,31157,None,Per3,[18],[5],3600.7794158883307,6.024767920052673,20043.842047666138,12,0.0,0.0,0.0,1345.94715878133,1253.7419687013949,2053.5835390948178,4043.861487881521,4387.035267658448,2731.9791568906116,1533.8903727692164,2571.9613245953333,1595.389914748374,0.0,1142.4488623329762,5504.48851764336,296.26339495583875,0.0,0.0,1058.645448888286,1040.5739325726968,113.03600162334646,0.0,28.152486104643685
2,31157,None,Per3,[18],[4],4433.626120121438,15.925169836924818,43080.19704270691,21,0.0,429.8888872146606,588.4013780593871,2679.7675690293313,6056.151596450805,2174.3095029830934,2677.675162243843,4427.92234954834,3131.198400497436,1901.599338912964,4233.504187458753,3983.996012496948,4261.54446182251,5332.277248096467,3275.2113021850587,3357.2062835693355,5633.580654716492,4229.4382995605465,2710.1077311515805,616.2996246337889,2292.704632568359,924.3998844146727,1340.458191871643
3,31157,None,Per3,[18],[10],349.6850709410686,4.026864892294645,1491.4890954483442,17,0.0,10.128256096897303,4.124392222209053,3.2368644806275597,6.786975906555881,5.586201679275689,9.86721967214558,268.545088250953,10.337087240563761,6.734768603221426,567.5503821315535,22.313532817794567,784.1861536646463,1.6184319185923073,6.891389502100168,0.4176599893224875,3.236865675592952,4.176599893225216,9.76280359475004,210.18753180446393,10.702537996223128,354.51036421074923,7.778918530567552
4,31157,None,Per3,[18],[10],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,31157,None,Per3,[18],[5],2598.845315357646,11.031211435855628,19322.032838595216,10,0.0,7.64399950691822,8.763821548290451,2099.0807250805115,2629.7094857719508,2427.8233033941033,3386.9073304594235,920.0810314135605,2522.1859031420076,1537.8071079897077,2235.458320617676,2651.7746876062974,1004.4671507417485,1419.4515890057169,1952.4483662294538,5.842548498946599,874.227120303036,26.509388527173712,1245.2917508757516,1154.0979155636905,9.786267741342641,1268.1798793492692,325.2310423261663
6,31157,None,Per3,[18],[5],539.087731149891,3.0178725981741668,1909.8760414392834,16,0.0,0.0,3.1706522499642347,0.0,0.0,147.5846901870356,0.7926643185499245,1.209538169177904e-06,292.18553664044634,3.0121197584198853,415.4077856482529,1091.066320651915,1.84954833984375,2.4308340491318745,284.43699552954695,1.532483356755023,5.020198356814518,0.0,653.7581494959389,16.24232241002531,0.0,2.377988489662755,1.5853269623547703
7,31157,None,Per3,[18],[19],910.9650667808289,3.193310092531478,4929.566027008996,16,0.0,0.0,0.05349599579238884,426.2169321319203,313.70232137044263,0.2674829930435578,342.9420013427733,0.0,236.9481078724804,75.03550079722467,949.591950216411,1683.9651778539023,0.0,0.0,966.3313822805145,0.0,3.5842703360098085,3.263289651753041,470.45409233187445,1102.8571521146798,526.1888866660036,381.6124079198013,91.96446397569443
8,31157,None,Per3,[18],[19],10716.31639197878,9.543176973533436,67409.35684293628,10,0.0,0.0,436.40033674828794,10690.70314383801,10920.473041675708,10680.129589693046,10844.201356675889,10541.19996190954,9025.40507243592,6358.138627794054,6349.168419166847,5810.513173797985,6478.875577008283,3971.796971638997,637.9493683238087,1760.5142912688077,2509.306234100718,1775.8580101860894,231.8767865969811,1564.157044587312,1456.1638160988136,91.79205416455676,1332.2669747081802
9,31157,None,Per3,[18],[9],4.412156128887597,3.5163252365454003,25.53793017938432,17,0.0,3.2368658594339195,0.0,0.0,1.6706405088125962,0.0,1.983885064182516,0.0,0.0,0.15662227768495995,3.3412808337843387,0.7309057396578567,6.99580677446113,5.220751291298001,0.0,0.0,0.0,0.0,0.0,6.682561805449325,4.803091210055044,0.0,5.272959238075373
