mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31984,None,CB4,[21],[10],200.5349252134852,2.4522241903473834,439.54118587005655,21,0.0,0.0,1.711891080126378,0.0,0.0,0.0,0.0,1.551402150848702,0.0,0.0,163.18985192569681,0.0,0.0,0.0,0.0,0.0,502.66501551498595,0.0,0.0,0.0,0.0,0.0,0.0
1,31984,None,CB4,[21],[5],146397.0876802411,10.81207081595426,1121251.850807375,12,0.0,397.5803591267446,8751.564996269311,34650.41438974959,82874.80184019283,120115.78212806616,157151.50268220366,147975.8442143644,139559.59666022827,151886.10798705026,111441.76117989187,119309.35837606367,85039.00302166886,91691.19578560819,83021.86436128081,61925.69999291924,68135.09454834327,49202.26994555184,49096.01976371079,39125.493015417895,42426.667502928314,41353.59094195419,37093.18580670303
2,31984,None,CB4,[21],[4],2916.2308463902327,15.738977526388098,26474.297737982277,13,0.0,54.19203398227688,856.6556945085524,0.0,1549.082789158821,2773.285620045662,269.2890341997146,2560.1427785158157,4223.085712552071,2034.2557210206985,1460.1747035264968,3060.216300702095,2307.7599675416946,3275.7681048035624,2020.5801842927933,2995.83082344532,2098.9247834444045,1104.653663754463,2507.5305478334426,1922.7989407777784,1868.6394257783888,102.2101702451705,1665.6884675264357
3,31984,None,CB4,[21],[10],2218.574282312889,3.7471841320292825,10168.444440077968,12,0.0,8.66644618022869,1.9838854318641381,0.0,0.0,0.6264909491481205,2782.5360032966337,3510.5316755915264,295.05413708054874,1265.840859838279,1103.3514393266425,850.0293173272926,1103.743489736534,626.4323135743658,24.016736501670664,498.1429583078407,446.8412377231092,434.0721670863139,1126.8016544939524,0.0,506.7541424854692,563.5580644722444,494.1201962390578
4,31984,None,CB4,[21],[10],275.09606621657736,4.111507463050625,1764.9745209651933,17,0.0,1.570792102813698,0.0,0.0,0.0,392.07233266830445,0.0,396.94044408798214,0.0,0.0,449.20434112548827,0.0,628.6748534202575,0.0,0.0,0.0,278.6378426551819,0.0,0.0,538.5035363197326,0.0,0.7041474342347271,0.0
5,31984,None,CB4,[21],[5],9985.529227720494,9.450920367580364,75915.12021818852,13,0.0,0.0,911.2743765155919,2742.6629091755726,8534.623549643527,8870.98923258835,10405.510086916805,7616.194208980946,14618.905981792494,4820.810105570247,9500.56619108393,6354.772585150901,4782.756697268968,6433.8806232066645,2288.240790892183,2948.706561142139,4019.5651172252187,5915.695137966885,4171.578581134925,4568.879691048955,1876.5317773711813,1787.3228281428305,3533.552420283971
6,31984,None,CB4,[21],[5],6810.13083635757,10.139649327078368,52782.26439154259,12,0.0,0.0,1221.3193071877083,2246.1990286664263,5184.835155487061,6993.618582655744,5927.744922079692,7833.90033396279,6470.26382306727,4953.024789019329,3526.814926054419,7182.039391773504,6103.817934827107,3521.9802756891017,1524.5924983140899,3581.2652971221178,2160.8629145738555,2412.651560713605,4149.925015054098,1457.440864469947,893.8761641106955,2621.5513975562117,957.526114580108
7,31984,None,CB4,[21],[19],1284.1323654854516,6.0443350126799125,8892.600785989898,13,0.0,0.0,2.888817869586717,1.7653887713396443,627.3453105408468,1717.6578975724585,1403.6945101891033,2.995809296031041,2180.9509243435327,1353.6551362967784,7.008053626543159,433.3714904785155,22.432810653874867,6.847564132125285,942.1102556770229,855.6530782440561,381.1332866527415,750.3873673427252,1814.8804797890746,818.9737051504628,0.9094432312765264,304.3066008767963,0.0
8,31984,None,CB4,[21],[19],375.72515771547364,6.595890341741866,2409.6387179445924,11,0.0,4.172734578450417,290.6068831078801,233.6609806013695,0.0,393.29392892343014,304.01016291865585,650.3583731945649,4.0657416449652715,122.01966066713675,549.1929530390986,5.189169236171381,10.21784878954466,0.855945916823373,304.93126518343695,1.5514021508486735,240.47756600085592,111.28938048562873,4.70770150643807,168.17192510910974,2.0863685136959873,5.028679741753422,333.3088467444902
9,31984,None,CB4,[21],[9],7.157575776408805,4.68407728038566,51.95382986552572,14,0.0,0.9858197361589873,4.274894737335558,6.624231660222421,2.4476305720317555,0.0,0.0,0.0,6.519816593951447,8.242664681859765,9.286814976887513,0.30712258672141957,6.206571946661143,2.813082706497397,0.0,0.0,6.20657249818359,7.929418655763186,7.355137307959865,0.0,1.612309949943807,5.266836258302334,4.327101489147509
10,31984,None,CB4,[21],[9],264.71025008701497,4.10375197595655,1481.9260548095979,14,0.0,4.7763963179154985,6.401353662664263,1.5264780738137915,0.935583201321748,0.0,0.0,497.295824137601,0.0,594.7091510079124,0.0,5.318047610196203,71.70062195171016,3.446883635087545,10.73457847942015,601.5490537123246,4.924117868596909,345.00297121568167,8.22327821904969,0.0,114.35155487060558,0.6401351581920665,0.1477244984020274
11,31984,None,CB4,[21],[4],159.44765559316346,2.4522006196565176,270.1147719829641,16,0.0,0.0,0.7041481018065952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.6748106956481,0.0,0.0,0.0,0.0,1.9499509811400912,0.0,0.0,0.0,0.0,0.0,2.2749416351318246
12,31984,None,CB4,[21],[12],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15853323587566592,0.0,0.0,0.0,0.0,0.6869756186881659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,31984,None,CB4,[21],[9],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,31984,None,CB4,[21],[12],2.6308770820174825,2.789653705650359,4.948949608941753,25,0.0,0.0,0.0,0.0,1.0340632525355602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.40135340257109,0.0,1.4279929074373285
15,31984,None,CB4,[21],[12],257.0621448151967,2.4798256029410553,442.76162262458246,22,0.0,0.0,0.0,3.2064053578810956,0.0,0.0,0.0,2.0681291926991605,0.3939290480180091,2.3143353028731326,0.0,0.0,0.0,0.4431706341830193,0.0,6.105906659906566,1.0833059657703643,641.9178996519609,0.0,7.041487433693618,0.0,8.666447466070082,2.708264437588781
16,31984,None,CB4,[21],"[7, 8, 14]",869514.3706229557,10.78668906172311,6628193.384913878,13,0.0,84454.89796686731,380801.9638554221,536166.2676957836,929575.304593374,829806.3990963856,795321.7759789163,840902.4813629519,952893.860881024,743732.6280120481,1046837.6618975904,585617.9329819279,519344.6925828317,462409.1959713856,353269.8979668673,267290.5419804221,98512.41886295192,303271.5918674702,188639.9721385548,227308.9292168673,0.0,0.0,0.0
17,31984,None,CB4,[21],[16],42628.556711632715,15.712082533513838,425671.1115465183,18,0.0,0.0,0.0,3657.2381055944097,10886.898696719898,14010.83907731,12230.494809139476,23791.02312657973,36071.013653025904,35853.848598929006,43207.72918988396,39903.379866027826,43731.701414938536,41440.912397137814,45061.26258767072,38461.021647285015,40022.497790168316,44592.9616110409,38479.4222006405,32960.34637558881,38741.45239850212,36286.67007177016,38182.16232048483
18,31984,None,CB4,[21],"[7, 8, 14]",192185.7920159349,4.109136574746053,788993.6791670185,25,0.0,0.0,140554.8770347503,290429.43384156737,378850.1385987062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444061.22967198386,0.0,0.0,0.0,0.0,268745.0586558882,180917.26105140778,191857.03200558585,158497.86593995604
19,31984,None,CB4,[21],"[10, 18, 20]",139809.45392385102,15.888204644403313,1331910.365870737,15,0.0,6577.1093342954555,19510.554484193985,43282.23471953653,57186.58638329939,84921.4239397916,96797.81803217801,135150.91514483365,150078.63194274902,120003.19655002249,157839.89327153293,129886.684017008,132369.58749389648,111985.61365925183,120424.07242774963,114680.20508835532,89410.4207571203,97157.97006676413,106529.05808552829,79848.79649474405,69853.75107019598,71136.65720835599,52228.58707891812
20,31984,None,CB4,[21],"[3, 10, 18, 20]",678065.3535619879,13.299231052774124,5742017.854929607,15,0.0,3217.571653456951,17166.5261264983,85743.6516327631,196164.28681509837,335567.1925535656,489063.7667258127,526600.2792351133,663055.2959296817,700844.7185487293,697933.2187347412,645644.5096573603,609680.7535189674,593450.643027896,535693.2935115269,515432.7069694883,421488.9117220924,390539.9382752918,346428.4837552025,311800.2526819139,298327.6913444883,209299.94590177992,220978.68083045597
21,31984,None,CB4,[21],"[11, 18]",10768.561900911627,9.857441663286162,74675.4336380786,17,0.0,0.0,480.4859924316406,0.0,1054.1938066597445,2682.98525762558,2709.9362908788476,3149.9828641041217,5124.3413187049955,8179.67577242564,8804.825397721255,12370.460647674929,11004.766158138413,9663.967022815383,9296.652217451348,7069.198031322066,7428.16457045222,5200.360869074442,5347.099634745035,5068.546840254083,3657.1553840637207,3015.986709043204,3163.450732495411
22,31984,None,CB4,[21],"[0, 2, 10, 21]",100343.08789495385,16.872611723262477,984190.9732054687,10,0.0,8317.995142099335,48911.78661434825,90669.67634991901,109366.50664929645,96500.47960653537,102699.50320304312,93233.43766207811,84419.1584055133,73068.66764143037,88238.33316040039,82618.29322684683,82307.26496589475,69829.71087665092,69875.86337354706,51693.20169904755,64365.69148459086,64163.90022449958,55405.807448038235,46511.749851517554,47054.384481476576,40656.77485842821,44639.577290232584
23,31984,None,CB4,[21],"[0, 2, 10, 21]",24259.73036049583,14.06746420133544,217182.61122390916,16,0.0,2845.268188197438,1453.3861543608873,9602.707224729584,13435.930818697301,12389.416001482708,13970.358724640637,24161.047436970035,19439.807459714935,24817.661701481517,21097.52190068873,29368.14298248291,20038.62271769454,19222.647136223026,27240.901654499332,13653.610162688465,13671.843642258063,11594.820778870002,17970.845685447133,6597.204664835116,9352.049366276438,10213.625986983136,12128.02103535722
24,31984,None,CB4,[21],[17],34674.5270463279,18.339062542341733,340141.85981486924,11,0.0,2404.8230447769165,6625.559254732999,21475.921498298645,27106.808160174976,31243.532616664063,41536.475943912155,30208.811283154922,29087.512484030292,22378.071789741516,36407.79031450098,23023.81560669162,22975.643346699802,29291.7832097357,31530.697860419754,18410.86953839389,16464.322854302147,23158.4955590855,29111.908605922352,22385.201425205578,26030.791522632946,20199.16144024242,12222.879995887928
25,31984,None,CB4,[21],"[0, 2, 21]",30974.594236337864,7.406419038562968,240619.43184498977,11,0.0,0.0,7280.121452802494,8783.780716130763,19759.76991733504,23857.535758542424,39279.77763027615,28482.97398659035,25978.49784304772,28724.249453509296,19497.169258306058,11963.926158540044,13857.48326421667,15017.127846188014,16975.71169328101,19994.510980394152,16471.85623822389,17610.478857817474,11851.544535271916,12028.755079292956,10403.368411464457,11265.672063945252,11476.068706653736
26,31984,None,CB4,[21],"[0, 2, 21]",1244106.7249183129,14.827380314818292,11029545.530745652,11,0.0,40687.17997468548,342418.27189786936,913828.9096414072,1198688.8443141985,1286144.850673911,1297246.6816803731,1179433.5328209018,1048030.8035095592,1006916.9344955256,880476.0537356153,841088.4131256858,751322.4450267274,748556.1994393431,804434.6632583053,737006.9599584886,706244.3717001455,641063.898320516,570032.235439536,538103.1517445128,516700.8178565885,478258.5925434254,442514.22577036166
27,31984,None,CB4,[21],[7],19574.11079085243,13.630237465981988,157231.55777916877,13,0.0,457.1397423239315,938.3170365277459,1717.5688989975874,8691.032533847585,3211.3786963967714,20783.50074863434,16900.713084232106,21895.994072947782,20045.452231811076,12793.82995820887,15277.555605720072,22031.22137522978,10479.156794963164,12929.997810992072,10794.96905445772,8995.630563264735,18421.629442641315,9737.291305541992,9204.11767766616,6619.37830065559,5621.9058913287,3496.990683387308
28,31984,None,CB4,[21],[6],993.9159320981425,6.0716434080862065,5713.29847982516,12,0.0,1.6048977698809779,0.0,0.0,325.55486985194835,0.0,155.24996825795114,2373.2884368896484,0.0,1.3909119029104033,1779.7836646562741,1018.3326537520798,0.0,0.0,2.3003541922863633,2.0328706341025224,465.19681068702977,460.9282145559052,787.9513529082876,0.0,0.0,473.1698270785956,1040.950833450129
29,31984,None,CB4,[21],[17],73577.72066654857,13.372508841244118,650781.6419956839,12,0.0,428.5328589991518,6349.289198503996,24393.55876585308,47103.575291503104,58316.257593215145,66834.83055401852,80058.04612466913,75070.56434812045,67969.25101270174,59079.7951812443,73830.99921389128,60613.10228735272,39110.120183402614,58074.724236016526,63461.67474955509,44726.704423322175,30159.056950619346,35102.65082349275,30382.843019224467,22966.493583478423,33103.21119428936,22634.8012904117
30,31984,None,CB4,[21],[7],2850.17575195182,4.441243029831973,16553.1117643449,11,0.0,0.0,0.0,0.0,3288.1987088050364,1482.5764798764828,4904.584340319221,1041.0675060130932,1947.7261438252015,0.0,1349.3922181306064,2122.0616466380934,2186.608402110912,0.0,1595.6779079437254,2009.8736235065223,1715.6310551961262,1628.8875468689719,0.0,0.0,0.0,0.0,0.0
31,31984,None,CB4,[21],[6],3855.8320727288947,9.934612224643095,30829.52548790315,15,0.0,0.0,0.0,4459.6021723000395,1535.1393311282238,1586.3119095032473,1472.5916665318498,3808.1403205595816,2559.3071127282565,4763.494258742734,3668.4238358463144,3570.912382930158,3947.8742837216478,1589.4462339102504,1505.0541184207043,3927.788951827819,406.12802951307185,0.0,1783.979218908103,3911.1478313767766,1083.9801864624021,724.915668533509,977.3483634856809
32,31984,None,CB4,[21],[1],6931.306710662225,5.709329575754387,43978.973725364864,18,0.0,1569.4381939027369,0.0,1210.1804563010612,0.0,2623.2105839252476,3932.126767414373,2777.501832264226,3661.8012343616024,750.2098743043294,6427.558272105892,2554.058002751048,7851.7808337327915,7747.018201502358,6994.844563553973,1225.1049634421745,3475.90981850973,1438.4692867558176,3500.632828317038,3053.9425295387828,3422.4512995277964,2076.85831581674,1239.0536352250635
33,31984,None,CB4,[21],"[0, 2, 21]",2722102.8447446683,14.024894818114827,24891190.440474346,12,0.0,235958.9175284186,1215706.0645117206,1339186.749922331,1999895.6536287263,2320070.014820587,2676194.630372912,2829739.2066810518,2737950.0402566334,2545101.7197624473,2499728.477029889,2476358.3011577963,2244845.4036287265,1998523.1768845404,1721188.773541517,1588579.9287014008,1546584.8091519822,1296647.7842609938,1166526.257916517,1118991.1430909357,986020.4345153542,936509.7748133193,754930.2684543077
