mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31957,None,Med4,[21],[10],181.56338552374805,2.4555877736984613,281.7250001388806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.794264266138528e-07,0.0,0.00012175889325775374,0.0
1,31957,None,Med4,[21],[5],65858.05565770844,12.989992433344304,559037.8256774121,0.0,0.0002941540676210546,0.00034184821071451627,0.0008223489001214763,0.002259781488406226,0.0026998469481022756,0.0034158096373942794,0.0031145284315261764,0.00365310246063837,0.004915515209234265,0.0047052175294152645,0.004335673333112067,0.004861098802224458,0.0050221058581810295,0.005000222711617461,0.005708319159851239,0.005218965897265772,0.004987818390814282,0.005681452382532469,0.006736130000588692,0.004905201229832051,0.006800928630385254,0.004092100025889107
2,31957,None,Med4,[21],[4],1980.920733600695,8.550706291663953,16696.2744268349,0.0,6.332484667791546e-07,2.4679438300450206e-05,4.5654518898313485e-05,3.895921050058208e-05,1.7170019541837915e-05,8.368368356034009e-05,0.00013017759975211644,0.00014109522935841336,0.00011903977027818546,0.00011448432240908609,9.606985664137847e-05,7.902587842881291e-05,0.00012375859301675017,8.204792197871022e-05,0.00022463320393706725,0.00015356477332042413,0.0002852115267496726,0.00023759337647412835,0.0004295111557578511,0.0002735170812653964,8.165194543825749e-05,0.00025799629237579694
3,31957,None,Med4,[21],[10],753.7146453551777,2.6822706286243125,3808.2838408899283,0.0,3.9908157634464574e-07,0.0,4.692297454240228e-05,1.7418359709828525e-05,5.4963989021622853e-08,2.9691909951436097e-07,6.990683824621985e-06,3.5089746040226573e-05,1.842117598019413e-07,3.249015396170577e-07,9.122879053285549e-05,6.41835965766797e-05,7.656140556029416e-07,4.960762635341928e-05,2.250449152496274e-07,0.0,3.84675326928262e-07,6.585974258625639e-06,7.433082834316579e-05,0.0,0.0002307968485214546,1.5139983201626856e-07
4,31957,None,Med4,[21],[10],528.8449235292843,3.793196268231166,1845.9251758079786,0.0,0.0,0.0,1.0556144780045342e-05,2.0002194579298176e-05,3.2143402744275586e-05,0.0,2.110012369501057e-05,8.776224811235036e-08,3.334428062240201e-07,0.0,0.0,5.470195445835792e-05,2.1617122106843056e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,31957,None,Med4,[21],[5],4161.451888383934,13.539877856472096,34482.307922236796,0.0,2.0798124745780578e-07,1.5448163592268006e-05,8.887658796333578e-05,9.378429975888091e-05,8.547682409728132e-05,0.000288102516927019,0.00014830025294815727,0.00038656740921384016,0.00014541343552715096,0.00022451620718105645,0.0003696473340835945,0.0002627295799774026,0.00029116883840276785,0.00031991098641289073,0.0005067056704315858,0.0004814358402379515,0.0001656600721244487,0.0003285269318621713,0.00015276065517634137,0.0005134723845631399,0.0005851315071557061,0.0002988354123659857
6,31957,None,Med4,[21],[5],3111.69597976184,5.674271461224819,24938.145020124342,0.0,0.0,1.601925540157773e-05,2.131061456468178e-05,1.560154492668397e-05,0.00011919804283175096,0.00019549653304451207,0.0001553657708278386,9.291261334296877e-05,0.00014522710918689439,0.00013867828671529852,8.157905949199403e-05,0.00028329697851523834,0.00015408605572651393,0.00047286316705006764,0.00041911037145614784,0.0001192765971510585,8.250861743820168e-07,0.00035266594451830607,0.000557213654514242,0.0005334649873477745,0.000405434524687328,0.0007586010013196999
7,31957,None,Med4,[21],[19],908.5249564636123,2.498995447252245,6282.0833856499985,0.0,0.0,3.673599177407796e-08,4.786989388465232e-05,0.0,3.712559670379201e-05,4.135979013815669e-06,4.598576745260247e-05,2.2094720172365843e-05,5.834993948757624e-05,2.575562470722418e-05,3.1181592540895173e-05,0.00010318957965911094,8.839992786206425e-05,1.881997047173415e-07,1.9765851770675305e-07,2.680695655600616e-07,0.00039914936851990384,0.0,9.314213127176e-07,0.0,5.99830464269981e-05,9.46213444029264e-05
8,31957,None,Med4,[21],[19],519.4869876047318,5.974014836545969,2917.687827025731,0.0,6.0383237337237816e-05,1.0845881368776294e-07,3.2021209046813985e-08,2.21560980429031e-05,2.1001698948173045e-05,1.6978289838931446e-05,7.416440771127051e-06,7.570013279800683e-05,0.0,0.0,1.0799739978262025e-05,4.988741360039664e-05,4.406246452750347e-05,4.982944714403673e-05,0.0,4.842548690098495e-07,3.754033432509006e-07,4.179268015931533e-07,0.0,1.8216202978030138e-06,5.169887284564445e-06,1.6289493616026326e-06
9,31957,None,Med4,[21],[9],10.685552572953107,5.632941200213143,89.55751089985735,0.0,1.1385563603930384e-06,4.5411048259136075e-07,8.437391778541912e-08,3.4377581636633844e-09,2.5649855689214185e-07,0.0,4.5955466041773714e-07,5.853631893507524e-07,1.0308016376577436e-06,8.374223475033486e-07,4.247174196971145e-07,1.0725787709769125e-06,6.0284864659007645e-09,5.181969562996594e-07,1.6074649337373263e-07,1.3333676361290797e-06,6.044898662660164e-07,2.0959277882020886e-06,3.249594034681779e-06,1.630696052584002e-06,4.4712900807960443e-07,1.8470768790046845e-06
