mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,30409,None,None,[15],[10],226.5173466056882,2.4837735942837114,657.3500342405011,0.0,5.510147377296732,0.0,0.0,0.0,443.61647269166554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1769228334780166,0.0,3.209794786241332,2.0328676200207383,4.119236510476952,0.8559438446422121,4.493712248625542,3.5307733983169385,559.094664208683,9.789873853141899
1,30409,None,None,[15],[5],4423.37030740383,10.233101984995729,32995.650557964625,0.0,252.74159720774438,1463.813162300024,2705.6615232831973,5703.10716719038,3392.7493972778316,5412.17121304287,3722.0047973461365,3936.374864438946,2126.3793752434544,4447.761390750327,1763.1869095362974,3809.8301512471744,1511.0315916940067,1348.0577495446366,306.91275787353516,0.0,1370.5596630653638,2549.8948429407696,1368.0644195213747,1416.9836936693514,0.0,2480.6838546495756
2,30409,None,None,[15],[4],1075.7084054003224,7.6661044034884815,8572.097056357617,0.0,0.0,625.217444229126,945.8836797714233,1170.1442036628723,1218.2402952194213,137.4127176284791,921.7580928802491,1877.5115191459654,315.2411863327027,214.9273406982422,620.8186891555787,288.7925312042237,716.322409439087,532.8708435058594,230.02628479003917,948.6992380142211,994.8620641708375,242.60068416595456,400.40497493743896,771.5865812301636,0.2708257675171808,23.12699623107909
3,30409,None,None,[15],[10],496.41752788352824,2.551818559267245,1474.3400582920451,0.0,0.0,0.0,0.0,0.0,492.9524850500636,0.0,298.8745196239058,0.0,0.0,0.0,1242.3305820327207,0.0,0.0,171.00191782756028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.8258354462773
4,30409,None,None,[15],[10],2.2423509257305367,2.64382481148108,5.219692880341198,0.0,0.0541669845580941,0.0,0.0,0.0,0.0,0.0,0.0,1.408299541473383,4.766546630859466,0.0,0.0,0.0,0.0,0.0,0.0,1.7874544143676587,0.0,0.0,0.0,0.0,0.0,0.0
5,30409,None,None,[15],[5],931.0889648497277,11.44892389977519,6411.328221499546,0.0,0.09737644838480719,8.033504614669283,8.130879862924644,682.8440037416607,830.9276189911232,895.4415468365958,397.776070412625,304.92342170972495,1319.8877298590842,996.4225993638627,791.1713865473029,6.572868089997286,880.1508059555224,1159.5357936901992,396.8019263663988,212.29643103781717,7.838752746582003,1.2658850852022567,1.7527653554851668,3.3107775570301214,337.6373440174574,715.0012254179193
6,30409,None,None,[15],[5],892.8965744571046,3.1108905333052936,2781.2037312674083,0.0,5.178731034441768,1093.363628108327,1226.0883153589762,574.0889734407751,0.0,0.10568721119949487,4.914509470869888,0.0,0.0,6.869744091499143,0.0,0.1585326776271927,368.9896872915873,0.0,0.0,318.0122957927425,308.0127963554569,0.0,3.2763398333293594,9.511953214319817,0.8019535250780052,408.5667505031679
7,30409,None,None,[15],[19],486.496581836352,3.727967974284514,1405.1268336274802,0.0,0.5349659860869167,0.0,290.2693449420693,0.0,0.0,0.0,0.0,0.0,0.0,329.4024298397111,543.4105549211855,613.2772851637851,382.5133499333888,0.0,0.374476491668986,0.0,0.0,0.0,0.0,2.3003535329558815,0.6419583544318641,0.8024484139901062
8,30409,None,None,[15],[19],487.87443986674964,4.885867821346858,2600.963229286953,0.0,77.88420123818477,552.9588300916882,212.09840977044743,82.71069034529322,3.2632926658347685,327.1928200427395,258.4046815471884,876.0463963261356,148.29529373734093,387.76907706555016,303.0814745632217,9.896867351767355,0.0,740.9210109004267,9.094419314537475,2.8888157974054707,0.0,3.7982575216410055,4.333222565827526,2.3003538155261367,3.1562982253085465,0.8024486023702764
9,30409,None,None,[15],[9],116.74794387565001,2.5730100890880667,262.68494245468827,0.0,0.15662172616242742,14.09602925863615,275.6924071714102,11.694482918245257,9.501768640725032,0.0,1.6706408764942182,1.6706400492104478,6.056070994181852,4.281017073665822,12.79083978124413,2.401545421186654,14.67031207716613,4.542054969144175,6.5781458659344025,2.244923143501694,4.437637788703597,2.8192064216337656,11.642275155308738,9.397353850215381,4.124393968697007,4.38543030152843
10,30409,None,None,[15],[9],176.0744301757863,2.4634860944593093,612.4565911069523,0.0,2.806748476895507,6.1059057062322495,1.674199797890509,4.058009711178954,89.45699964870116,0.0,6.302872137590015,4.087018793279583,0.0,1.9696466272528426,300.7620929371227,0.24620628356939278,2.1173711256548415,3.151435765353142,4.677911931818187,83.41258638555357,9.158859773115807,1.920406081459845,0.0,0.0,439.38611458648336,3.200677351518209
11,30409,None,None,[15],[4],296.70525041340005,2.7422419570831753,898.0155275322674,0.0,1.9499515533447322,280.51703453063953,71.37597637176506,6.066513061523352,8.828943061828568,723.0207693099975,6.391504096984818,71.3833864212036,5.9040178298949115,121.6409465789794,10.72472858428955,0.0,5.958182334899817,7.583140945434565,15.59960441589351,7.96229877471913,0.8666450500487883,2.870761108398426,8.070628738403315,6.662331390380814,9.31643123626705,13.812149810790913
12,30409,None,None,[15],[12],4.82788897728384,3.024997102995762,23.604260958345264,0.0,3.4348712083770465,0.0,0.0,0.0,1.796701012588187,0.0,6.658366505692641,0.0,0.0,1.9023900846156607,0.0,0.47559747463319013,1.4267925169410773,5.020196495986568,0.4227518221227342,0.15853118896484375,0.0,0.0,1.5853250084854267,0.0,7.23965249410486,7.662405804889971
13,30409,None,None,[15],[9],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.044891443145417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,30409,None,None,[15],[12],2.652567775634221,2.4729475561505545,9.019044052860684,0.0,0.6893763975663774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.647557171908261,0.0,0.0,0.09848126498141596,0.9848223599521191,0.0,6.181218840859174,0.0,0.0
15,30409,None,None,[15],[12],87.41091711404741,2.4521719228628953,124.46280207311882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4317063418301075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.10602335496372
16,30409,None,None,[15],"[7, 8, 14]",3876718.660841807,3.3256210664049215,8750039.65783197,0.0,1808430.1242469875,5890601.348644578,4117309.7067018067,1719576.7744728914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,30409,None,None,[15],[16],76963.95898952609,10.513731478261779,566306.9349279582,0.0,29449.189688289865,58703.114736220414,64947.558597811534,83487.22617079792,79660.27367796618,69918.00867255716,74763.93032756133,56452.79703171674,51180.53079582663,36391.840845265106,49785.94824344411,44560.89203144522,18223.669434491327,28242.575309349508,16918.563962824206,24768.836638865752,19321.116874066516,15145.92205702838,9632.905381326113,20510.25025028902,12388.770427210191,10133.73632704791
18,30409,None,None,[15],"[7, 8, 14]",1281830.3308311475,4.379208764546853,5123120.004614295,0.0,862127.8488883512,1764239.0269043706,1301715.7763866745,960600.369171878,562936.0741192921,385343.5509831073,200239.72941754817,177065.92820978747,169825.53088121535,230943.42978456803,107366.05096325243,181815.60685307148,192673.27339815814,84323.13257001399,157780.08791452437,133085.94387504854,88388.76233792596,59665.72473879892,34777.85257748526,79712.40550470934,108326.23780326382,89085.4787013043
19,30409,None,None,[15],"[10, 18, 20]",143157.93282635405,8.623580436711848,909636.943820759,0.0,48855.63614212384,104942.45862241226,132622.98234705493,136945.94063594125,143612.42459652643,160977.7406178388,108401.19496995752,62389.34165044266,107398.6927028136,63781.98422475296,56356.72766486081,61177.24405696176,51244.639645056304,25315.268252546142,29229.10259446231,18176.737305879593,26507.94616759909,25393.615229097282,10798.788025509246,193.78049807115167,12861.564603892242,16720.639451373718
20,30409,None,None,[15],"[3, 10, 18, 20]",560538.6665105908,13.394605087679459,5182327.072899295,0.0,591955.282656715,599960.9291527157,527917.7498953682,576533.8443312871,578275.657110305,451877.7399786086,496443.11330450146,490501.184640067,440100.6428338914,390014.5563848586,388348.8938802083,315545.3667573474,311734.4678511846,256984.62266322545,270539.3766973586,237316.40799386153,204962.12865048362,200433.49290829612,137479.3789549328,204715.64567057294,185705.91794549854,171789.15847051708
21,30409,None,None,[15],"[11, 18]",1093.1096894908983,12.261318814437473,9062.108066539566,0.0,1667.0247151937829,523.7462364104857,651.9061698453974,230.91274877341402,1721.9404977086078,907.6924918301135,1027.3021832201853,888.9534496629095,512.40306845056,451.9324316921005,970.1131663494799,695.3655369770096,199.1358436676394,720.6971863896014,0.0,842.2451059732092,313.98959460890444,0.0,0.0,895.8033783694349,253.2587579933994,642.6056272207974
