mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,32644,None,Per3,[15],[10],648.3579843001852,2.761809438827461,1621.955317650583,14,0.0,11.555262530291543,6.473086698555619,472.5151901245117,3.7544553662523583,0.0,7.863996717664975,8.88043382432727,11.02029795705542,1220.9342483708888,651.6080749888479,7.16854236744075,7.926927319279429,4.547209563078667,9.896867351767526,3.1751129009106194,9.201413189923414,10.48533121744802,0.0,4.5472091863185256,7.436026961715186,7.124617058553923,8.505957897798538
1,32644,None,Per3,[15],[5],4878.039651472264,10.6313184534262,37595.933666876954,15,0.0,0.0,1336.2250703533043,2238.2020799443962,4425.112052746033,2872.418232692761,3647.044452131464,2191.294748402713,2514.3210024458635,4424.846840161956,5774.475524388003,4701.612417413947,3953.0009452734103,1384.558046576682,3691.5125573833334,421.2677105678602,1887.5380773651466,4352.963464201166,3020.7405197486446,2544.5772040720735,477.82149539904646,895.1663556902595,962.0636516099564
2,32644,None,Per3,[15],[4],2132.814078046261,15.468803292745001,21394.60312211895,15,0.0,0.0,241.06463508605955,2030.9219484329226,2892.927103996277,1010.0996223449707,2510.6202606678007,1833.3767637252806,1215.5196794509889,2216.98480758667,2294.556142425537,2148.153223991394,1481.6102910995485,1499.69900867939,3349.8579580307005,246.12135257720954,1658.67375831604,2315.5005806684494,405.7271829605103,588.2975662231445,365.5311126708983,805.7964258015155,1949.6019779205324
3,32644,None,Per3,[15],[10],606.7259546494847,3.0344360063703206,2324.095533535884,19,0.0,0.0,0.0,0.0,0.0,0.0,282.3678064920816,0.0,191.15263697612718,1.3698482973029797,0.0,0.0,0.0,604.0643705574863,1147.9293507035957,0.0,0.0,574.1713747690959,418.88627256830057,0.0,349.0413393687053,0.0,0.0
4,32644,None,Per3,[15],[10],3.9291572618638684,5.147562513102903,23.923891985882527,9,0.0,0.21666011810305008,0.0,0.0,6.987323093414375,4.604049777984642,0.0,5.958181285858188,1.462461853027321,0.0,0.5958178520202466,6.608164691925083,0.0,0.0,4.661467778682777,0.0,0.0,0.0,0.0,0.3249901771545183,5.2540324211120435,0.0,0.0
5,32644,None,Per3,[15],[5],1271.0320518004467,4.647907778318295,7702.997516365776,13,0.0,0.0,688.5314544291978,270.4082095328341,444.8232147131073,468.7790558847148,647.0771162804592,1806.5082160649674,881.7592513480881,1802.1820801938518,166.14993378285604,3.448261796758402,3.935140781188295,2.3771278938550893,440.805453246899,993.4323230486236,139.0153670364551,0.7704255821999766,1235.3741222553037,431.67668123995315,576.0591224713271,882.4417797260069,3.0100712079679965
6,32644,None,Per3,[15],[5],1103.1858733356457,2.8538925547123313,4265.549207286437,9,0.0,0.0,0.0,0.0,1916.5156328154771,1396.2988897184046,0.0,166.976511141149,0.0,477.8643590415396,0.0,0.0,2.9064284533989735,0.0,0.0,0.0,419.63328812762006,486.2565594184689,0.0,0.0,1367.782936468357,0.0,366.8583245626311
7,32644,None,Per3,[15],[19],2176.959020859577,11.437923786575855,16545.292559587404,12,0.0,1216.703555071795,2900.008868370527,1353.7522328694658,700.9010614465783,2338.5347983277875,1583.7447797987193,2888.8191497002117,1746.9225631525487,1519.6478841393082,1558.030168197773,426.04608305000954,2134.310454945505,327.1483849419486,651.5808237334827,0.0,247.83333435765007,994.9653365523726,363.56438229407775,152.74232388720094,0.0,1001.9910702175563,1596.3531733383365
8,32644,None,Per3,[15],[19],803.4832187995514,3.8368658179129973,3351.5029912876817,8,0.0,0.0,165.08511823489334,1441.530901308413,591.6472105803313,837.9236930564597,0.0,342.36848656925144,0.0,0.0,126.56685760874802,869.1842689043209,0.0,0.0,380.6939983603395,0.0,0.0,0.0,153.6665930100429,203.198675520626,0.0,0.0,0.0
9,32644,None,Per3,[15],[9],1.3955213882975666,2.4623404646706994,5.199380065396142,13,0.0,0.0,0.0,0.0,0.41765888627756453,0.0,0.0,0.0,3.497902835708146,0.0,0.0,0.0,0.0,0.0,0.0,2.5059609470597763,0.0,0.0,0.0,0.0,0.0,0.0,1.8272614076912532
10,32644,None,Per3,[15],[9],738.2138265760127,2.967488702867348,2179.553227631055,16,0.0,371.97709759798914,3.6438468586315764,0.0,0.0,184.39630005576413,0.0,0.9355813806707545,934.2454885135999,1.6741990176114996,0.0,1839.815673047846,0.0,0.0,0.0,3.1021929654209828,0.0,0.4924116134644123,0.0,0.0,2.363574374805893,0.0,2.2650937167081793
11,32644,None,Per3,[15],[4],36.86109602924303,2.502000115809812,69.27504107826083,10,0.0,0.8124795913696232,0.0,0.0,4.60405044555668,89.405648612976,0.3249917984008164,0.0,0.0,3.7374063491821516,0.0,0.0,0.0,0.0,0.0,0.0,0.9749757766723519,0.7041498184203476,0.9749748229979787,0.0,3.8999013900756268,1.1374713897705533,0.0
12,32644,None,Per3,[15],[12],1.9364146072335875,2.526324443869175,5.554337410968264,17,0.0,2.695052728420251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.597444859946592,0.42275238037098006,0.0,0.0,0.0,0.7926626438047606,0.0,0.0,0.0,0.0,3.1178075278677113
13,32644,None,Per3,[15],[9],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,32644,None,Per3,[15],[12],4.162722751030662,4.7461990112434815,20.24830283774057,17,0.0,0.0,2.968964403325856,0.0,0.0,3.9392945549704734,0.0,0.0,0.0,1.427993340925724,4.9241192557595355,1.2802713567560318,6.352111209522633,4.283982623707203,0.0,2.215854211287052,1.4279947280884073,0.0,0.0,0.0,0.0,0.0,2.4620588476007583
15,32644,None,Per3,[15],[12],55.09002885558496,2.536297314826289,126.45546202567381,20,0.0,4.727154384959846,2.8559903231533497,2.5113009539516895,1.723441817543744,2.855988589200109,0.8544148531827602,5.318048563870519,3.89005270871246,0.8456617810509215,4.973360061645508,3.3512831330299377,1.723443378101706,6.401354269547909,0.0,136.00721376592458,1.9696481011130231,0.0,0.0,4.017309058796286,0.0,0.0,11.86712481758812
16,32644,None,Per3,[15],"[7, 8, 14]",36755.24530162182,2.4521719228628918,60235.9738391682,7,0.0,0.0,92131.46253765095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,32644,None,Per3,[15],[16],64654.45857825779,10.422261485865924,475600.1643976522,10,0.0,0.0,21901.015487311874,65467.710090659646,60920.331284197644,68924.30493189867,63582.75867928898,58259.654382773006,55568.08678422816,58673.6914955588,38854.472765125945,44694.74406854967,48524.415894990816,17093.531492468894,25400.335710020627,22935.759412787942,17254.168476329134,14391.353134087956,15177.64582654168,2305.895468206967,11920.939534355617,2126.0406687119466,17088.754629247327
18,32644,None,Per3,[15],"[7, 8, 14]",173309.1208383023,2.600866311646233,301997.44444218,7,0.0,81539.78663065354,384963.86727831746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37827.435896862065,0.0,30693.325462617213,76259.11352502299,36459.75466330652
19,32644,None,Per3,[15],"[10, 18, 20]",137015.737043058,12.179278110034844,1199782.9175519769,11,0.0,27519.571046179,52299.28012028609,100313.96372014827,135173.25957358966,132055.27256809582,143515.50715221057,133814.52313613892,131305.60958299856,129240.89639975807,122652.72827287154,89075.33775979823,110100.29904541104,94039.01808842747,78143.09555175087,48942.19502291897,52510.76348131352,51826.83138032393,37544.11926096135,41162.20079023189,47098.39138585872,53501.459213950424,36147.671558726914
20,32644,None,Per3,[15],"[3, 10, 18, 20]",603616.7227017602,15.847621865872565,6011568.621765449,11,0.0,199104.44522676012,608869.978515625,528093.2296098982,585403.8967168898,572452.8738374256,636251.9261997768,588384.2230747768,601332.8809058779,526860.5405040922,512515.1136765253,487664.5329386393,445620.08834402903,433079.35339936754,405297.9453125,373071.2857142857,281071.4929780506,321571.49558221723,295680.8662574404,233875.9011811756,203118.1837797619,253279.79557291663,166447.10867745534
