mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31483,None,Med4,[13],[10],308.9260318852548,3.691330802658772,775.0905725279591,0.0,1.6480401569139038e-06,5.975317184198577e-08,4.485902354543529e-08,1.0137073373704172e-09,3.2970436646025825e-08,4.88284661588667e-07,3.6556958898633085e-07,6.589144103525362e-08,2.7606770657519385e-06,2.3489700956106618e-07,0.0001952480573706375,3.1958037341103575e-06,0.0002782862903716929,2.666024313543421e-06,3.4745901381729577e-07,1.5674564030460178e-06,3.330520222475042e-06,3.945998199332671e-06,3.6101542933202996e-07,4.054869902077165e-07,2.9526377262001405e-06,6.590104695995753e-07
1,31483,None,Med4,[13],[5],209005.24478885412,8.395085844734954,1336391.7719508063,0.0,0.00019366845477242442,0.000156738947071114,0.00034777200359406975,0.0013205929368385492,0.00464006327975869,0.011945486983400108,0.03397431850381501,0.06919232790784999,0.08599069713212544,0.07121990144631651,0.060745576733987984,0.05280544779470349,0.029296361225855945,0.03671395954308748,0.04311515741017516,0.03324828225912975,0.0279219208278076,0.04067683499316933,0.04049725584339242,0.02600064080689054,0.025298656312465116,0.03789578121329314
2,31483,None,Med4,[13],[4],7207.160549588241,16.788713545840974,71188.19305524633,0.0,2.7024831194749755e-05,0.0,6.061635016670512e-06,1.4556409825228327e-05,8.934125194936482e-05,0.0003854572105238269,0.0013419844781965503,0.0020164802443216486,0.003648450387361263,0.004393431882810218,0.0024874834285110448,0.002740122725240258,0.0035040690263173535,0.002963393716354366,0.0017159734083588213,0.003373896353330288,0.0034088632766517465,0.0074230244919090355,0.005429438857165416,0.0039531834726772765,0.004921560830567475,0.0059610322212189145
3,31483,None,Med4,[13],[10],1297.9193040758748,4.880060528318904,6479.223923629267,0.0,0.0,0.0,6.787299779464868e-09,3.907571236087132e-08,1.9913473835854996e-06,6.579180050683474e-05,0.000353879767066631,1.0717119042961515e-07,0.0009257509520508092,0.00019459528218721483,0.00018685096926239394,5.8188676158946256e-05,0.00038105437024936364,0.0001813184013988022,0.00027353771182203276,0.000117431083364498,0.00027757682978577267,0.0,0.0009878957563565628,0.00024618068416405227,2.0170427282274223e-06,0.0
4,31483,None,Med4,[13],[10],299.60831752187124,2.535552457327544,1435.9084470313448,0.0,0.0,6.10799783536818e-06,0.0,0.0,0.0,0.0,0.0,0.00013476644278985679,0.0,0.0,0.0,0.0003162913312089331,0.0,0.0,0.0,0.0004073818715218495,0.0,0.0,0.0,0.0,0.0,0.0
5,31483,None,Med4,[13],[5],85495.18253272136,7.247445229820043,505185.74015852186,0.0,0.0008461389177918068,6.135206461189944e-05,0.0001395105452476011,0.0005549950766608187,0.0017621589345156717,0.004828256464092727,0.015047605937961651,0.02912987555480107,0.033160171566239266,0.022178659929459103,0.021687811457308102,0.012831984475427194,0.009971200212990541,0.013413523578829467,0.014448408353170284,0.010787213657892914,0.010292756377307186,0.012978653143573495,0.015006366121877808,0.009199438042410649,0.010170792416714161,0.01867274957590103
6,31483,None,Med4,[13],[5],11040.630583074,6.425893559946838,61465.24985335636,0.0,0.0002896080012102583,9.418788086521899e-06,7.299550904644317e-06,3.517463981948827e-05,0.0002644778244355405,0.0007284182219454345,0.0012858008192437145,0.004292611592024314,0.003967882222210583,0.0030375946712154905,0.0019327567383382374,0.0018283816409195585,0.001280091505381079,0.0013399070866726716,0.0017098461068911627,0.0018035269122023791,0.0010128671856533594,0.0018331897108867681,0.0016841823878635759,0.001635859131547098,0.002146059715214494,0.0024465271119896758
7,31483,None,Med4,[13],[19],5046.48338427105,7.520841611048912,37477.3066244487,0.0,3.7003158029576062e-06,0.0,2.9490851159808724e-06,1.2411869610240937e-05,1.0842392290198285e-05,0.00014105482856429367,0.0006911865170587042,0.0005433833507441835,0.002063096554670516,0.0017809680936549828,0.0031809980209497523,0.002389774973179188,0.0007542860417848326,0.0012641455198334108,0.000840753132231957,0.0027752967351174743,0.0023645377867442226,0.0012570177798968414,0.0062563123539327884,0.001377716488457169,0.0022672518029391614,0.003481346525475805
8,31483,None,Med4,[13],[19],828.3901272432637,4.743515751761549,6312.880087488,0.0,3.6381259719686337e-06,0.0,0.0,2.430291260801637e-06,6.026059225999061e-06,2.2497044325137492e-05,0.0,0.00013467040535144244,0.0006988333948592367,0.00013477223724075383,0.0001609027258499242,0.0004274453498684872,0.0005567609831003628,1.3966615563493527e-05,0.00026381563618756956,5.906363106225776e-06,0.0002707563933651471,0.000487745221003224,0.0005650749533821599,0.000923356870050159,0.0008806476513809899,0.0006636342280957227
9,31483,None,Med4,[13],[9],132.63680413973464,2.5322075162896702,272.94088229779254,0.0,1.9779159072774583e-06,2.6394451488099076e-08,0.0,0.0,1.5311311034389808e-07,1.4528004536852955e-07,2.1892113140192436e-07,4.4154710093966576e-06,1.9049573436512624e-06,4.2026673398139925e-06,3.8796159627482514e-07,3.556705257528578e-06,8.385742869964455e-07,4.117383893657839e-06,4.069029671545591e-06,3.8242138283226725e-06,2.9706732687530887e-06,0.00027791050977064716,0.0,5.979705497270563e-06,0.0,1.3586112914761346e-05
