mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31852,None,Med4,[8],[10],5.456990160666782,3.1048889026065023,26.442374451904346,0.0,3.315486304647764e-06,0.0,0.0,1.7219801137035716e-06,0.0,1.0069545279352232e-05,5.861192025006361e-06,0.0,4.36928091977437e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.746315076789949e-06,1.2916750503600354e-05,1.0380652407342235e-05,0.0,1.6073874515221567e-05,1.665659421209491e-05
1,31852,None,Med4,[8],[5],400940.24412857427,8.929115566134813,2991916.6338956207,0.0,0.033278363033780956,0.2203824547895471,0.2885368929427095,0.3424760441592677,0.3993877166948678,0.3663720426495376,0.4562288728700939,0.5467537649707556,0.45268188242684687,0.4358812508499895,0.3466141777264612,0.47220759045244015,0.4625343633805083,0.4018121209648291,0.43678971434541586,0.35783601680180016,0.41482340013024804,0.3760852000488563,0.3465943505247497,0.3241896144093942,0.29730302831961397,0.3462185700037623
2,31852,None,Med4,[8],[4],3352.5066659601107,8.730578713597984,26993.9646561029,0.0,0.0,0.00019910929294489276,0.0005296430818259398,0.0009480158993962007,0.00304806891394785,0.00281352559698866,0.0028696340033057574,0.007269369010303193,0.006028615418175735,0.0036656959640127685,0.00585737031222505,0.005815043740262012,0.001727166941017266,0.006728529268722082,0.00506997882737322,0.005022068123477421,0.008523125717899946,0.0019644152029127107,0.005420579450300156,0.011285421404432954,0.0021328609736021033,0.005338482353731631
3,31852,None,Med4,[8],[10],1311.9483868355073,10.391333999823162,12377.974950545175,0.0,0.0,0.00029705953881342423,0.0014763854443473885,0.0014263386728391994,0.0006926450900511485,0.0005398726237920981,0.0022951998238313087,0.000900476427422557,0.0025013629806230385,0.0026981630109088953,0.0018333827873078376,0.004115854589969517,0.0,0.0,0.0,0.0010866042562378197,0.0006831922693853103,0.007103020401651719,6.216453945610711e-06,0.0030716820098938835,0.006878226897879992,0.004238429798885339
4,31852,None,Med4,[8],[10],362.1172034580655,2.4531196341703243,615.9345488593366,0.0,2.582253511692627e-06,0.0,0.0,1.8848690010546174e-06,0.0,0.0,8.280650849994181e-07,0.0,3.5767667796335392e-06,0.0,1.539673154946793e-06,2.3989548218461604e-05,1.3479350104635311e-05,0.0,0.0,3.6539006675935946e-06,9.230556359634855e-07,0.0,0.004002767685525528,0.0,0.0,0.0
5,31852,None,Med4,[8],[5],27317.80448724411,8.400225870919465,185172.381232472,0.0,0.002029589491666279,0.008746809747830863,0.013420221575959566,0.023378114725322204,0.02634871557659841,0.027021288295629973,0.033637337586243765,0.03292923692510496,0.03268642192916595,0.02239108322286339,0.026710485815995524,0.035120284712670924,0.028746314977873416,0.021049672112451553,0.027459527883353325,0.009633739363584196,0.024073446062107495,0.014343363241447821,0.023914064730101922,0.0058095265136023574,0.02166416960908368,0.021899301074508257
6,31852,None,Med4,[8],[5],15488.249137886283,9.294379019886897,110475.18694793161,0.0,0.0010957180320053394,0.012948464507339108,0.01115796421395393,0.01164393507196248,0.01694658850054469,0.013125463602268975,0.018697567143950534,0.012855712353213393,0.019628892688586745,0.016467753265955738,0.012396263401572044,0.021984593516530225,0.01611281461251844,0.009193093832683234,0.017086295078605488,0.006254976052885854,0.014233632835346875,0.008299754934273193,0.010797507115118144,0.017928315185407537,0.0057229475211278144,0.014580696248658197
7,31852,None,Med4,[8],[19],905.8360608246478,7.285545560387368,5948.301802788238,0.0,0.0,0.0,6.40047732831034e-05,0.00032670639795894137,0.0006420981393957477,0.0003125443359112167,0.0,0.0005184430596985266,0.001147866328066603,0.0018929927064895947,0.0017225997057304316,0.0021836625061655407,0.0017630396113971518,0.0007355927102491383,0.0029512080296571,0.0010139652923035608,0.0,0.0027104237210417255,0.0033641666122905508,0.0,0.0,0.0
8,31852,None,Med4,[8],[19],681.4086822296564,3.645520075870822,2439.890829612924,0.0,0.0,4.646474575157358e-06,2.3298560681936425e-06,9.526429912205972e-05,1.4690143158557275e-06,0.0007828584219700301,0.0009337557943409035,0.0013192852989331256,0.00015000441134463101,0.0003317044974336593,0.00032362509939294637,0.0,2.290397636836152e-06,0.0,0.0009719067432799254,0.0,0.0,2.0940790567043944e-05,0.0008511857488451251,0.0,0.0006886342817852065,0.0005690017660329864
9,31852,None,Med4,[8],[9],137.32132472798085,2.5249263581767405,306.7037480659809,0.0,3.946715556397187e-06,1.1303417951730633e-05,5.273085561759572e-06,1.3307630750166346e-05,5.223308260946987e-06,3.970467024361539e-06,5.320890737183131e-06,1.2975974254528411e-05,3.6289330989553686e-06,1.0625731994275167e-05,0.0005989342735116308,1.0405106230992044e-05,1.6221548629974654e-05,1.0722703003338956e-05,0.0,3.310524859602942e-05,4.590831401142506e-05,0.0,4.4896599983424886e-05,1.739245276558994e-05,2.8689883001318662e-05,2.0428863802231026e-05
10,31852,None,Med4,[8],[9],8851.521648562579,3.7288358090030123,34854.368804805854,0.0,0.0,0.0,0.001324092432362225,0.00833986593534583,0.010072454633507297,0.007270704646465619,0.004954743908261356,0.0015142252293277073,0.002606472624492671,0.0046322937570238264,0.002750269068041097,0.003738029490785063,0.005118256634510568,0.0016505433747689199,0.0039633839129843825,0.0005467359434998776,0.0019564756618735404,0.006128673563099951,0.0,0.0,0.003174295303058175,0.0013943922937839574
11,31852,None,Med4,[8],[4],1841.5376236025809,13.971534231934266,16404.03232461802,0.0,0.0003251158906268883,0.0004378734769291367,0.0005499031216717739,0.0003547428203418873,0.0003917803760291935,0.0005673880263920044,0.0013175424626798943,0.0015302847550545367,0.0013940983791397592,0.00280496445486743,0.0013318085056516086,0.007087589396923564,0.005708141512849954,0.0015405293661373465,0.003951358985198161,0.00597681265689275,0.00403530125153179,0.008463621920332063,0.005399682664611088,0.007022609906581407,0.005037190149111468,0.005395155458605995
12,31852,None,Med4,[8],[12],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4427038145372895e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
