mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,33012,BGS01,None,[18],[10],756.7006970610283,6.499859598840157,3043.388373710279,0.0,0.0,0.0,0.0,9.528530754961081e-08,0.0,1.738253967987457e-05,0.0,3.290210064034233e-05,6.253511669075567e-09,0.0,4.74817130588377e-05,0.0,0.0,0.0,4.6812591974395557e-07,0.0,0.0,1.3193889307556363e-07,0.0,6.475207980874363e-05,3.150413295889568e-07,0.0
1,33012,BGS01,None,[18],[5],14919.70106599398,10.566831914019804,110743.36463777382,0.0,0.0003808760191922347,0.00018049369858734484,0.00024197368905719944,0.0001641421194770213,0.0002977907390752907,0.000179775652071391,0.00018083080689724516,0.00022316051748690207,0.0001920609541921868,0.00024715682916416225,0.00028222203123210663,0.0004050607918294717,0.00045238364975309285,0.0003076892209310792,0.0004656081649161768,0.0004920874439182611,0.0007015854732045641,0.0006696849758030155,0.0008983558617051197,0.001339391242725162,0.0004878565715990103,0.0007644222448097444
2,33012,BGS01,None,[18],[4],12156.074460174474,10.829067838897954,101267.29650518716,0.0,0.00023552690906161367,0.00017918488735156222,0.00010195023597242197,6.267670263368293e-05,0.00015858537351897523,0.00012188483354780946,0.00020824792061174686,0.00019090116966607591,0.0003538445063672135,0.00029317977082208565,0.0003224902253438613,0.00039192271093227,0.00042531444151953213,0.0004469532216743504,0.00038423974067805104,0.0005434603618161477,0.00037016313676464736,0.0014770544349060606,0.0004166314587939536,0.0008475593561528469,0.0014581540746010195,0.0008174698919844416
3,33012,BGS01,None,[18],[10],2756.4490364072435,3.815529614554661,15340.135270794619,0.0,0.0,0.0,6.738467796861655e-06,2.8875949769748875e-05,1.0721990387935068e-05,6.680461767156817e-05,4.192162580705533e-05,1.0618940015772774e-05,2.1682441688483595e-05,2.7923551928865282e-05,0.00011098176215203606,1.210416452513594e-05,7.49259395891465e-05,0.00020470806984212664,5.4069994963036365e-05,0.0,0.00011676490500023196,8.69630415577599e-05,0.0,6.554992776326109e-05,2.4951413862364876e-05,0.0
4,33012,BGS01,None,[18],[10],218.16306813589833,2.4521719228628918,357.6327471110548,0.0,0.0,0.0,0.0,0.0,0.0,7.996879826973683e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7884204401340794e-05,0.0,0.0,0.0,0.0,0.0
5,33012,BGS01,None,[18],[5],187321.73497943173,7.059393171922985,992044.505183324,0.0,0.0015518869467623844,0.0024705631278896223,0.0029389776668706387,0.0031666797062625727,0.0030301221057916364,0.002407848777507493,0.0025201087595429265,0.002778942861567048,0.0022623052047593814,0.002602642660269753,0.0017934587654632448,0.002469910475137852,0.0016572228694863966,0.0022635482517752623,0.00144488620968825,0.0017224191416853158,0.0019528561787551706,0.0017166149073406245,0.002366362202116085,0.0016230734127097466,0.0016031457237240187,0.0020894864325678073
6,33012,BGS01,None,[18],[5],2491.404102140091,3.959159894516551,13037.849196575145,0.0,1.6252872081865894e-06,6.159455929945702e-05,7.5386258596243836e-06,3.7023802638172347e-06,2.6823145616776423e-05,4.516864212148434e-05,4.7364167488669116e-05,3.250958458967911e-05,2.050863601432115e-07,1.667091876988159e-05,0.0,1.8234197783791263e-05,4.961013588682926e-05,9.748380576563728e-06,5.1666149905147435e-05,7.426866130981046e-05,0.00023894324260348733,1.335970799432369e-05,0.00015721858924541292,0.00011528468747342444,0.00021784834790737918,6.538206750047039e-05
7,33012,BGS01,None,[18],[19],12123.831980019182,9.496189868035836,91396.00326608864,0.0,3.3489492932666756e-07,0.00016405878448595183,0.00013850984519375075,0.00010716798862185722,0.00014480908703208987,0.00016707942477319995,0.00021574858015040434,0.0002376946478370165,0.0002004945413760221,0.00024295567462488042,0.0003725999592084061,0.0004415421780696404,0.00016197707894929474,0.0002763553449586688,0.00033239285696722617,0.0004147783595334764,0.00032160312198914763,0.0006256802776458121,0.0006202995324013965,0.001012109135483845,0.0005338042399134629,0.0010253353237125666
8,33012,BGS01,None,[18],[19],1183787.8045785339,7.325201421301822,7257781.824234985,0.0,0.009543598961140409,0.027213267496890976,0.033677519458705125,0.018632795841221808,0.016490864293927758,0.01506055445194224,0.014065518149597698,0.013688304236231599,0.01343396870350594,0.01347432628853747,0.022272616793153222,0.02200900987084733,0.02061746337674113,0.021446226466312137,0.021354928663894216,0.02287946482357405,0.020375350906661368,0.020439469243112872,0.017024951947677162,0.022056056023242208,0.02279990983625889,0.02043452072531125
9,33012,BGS01,None,[18],[9],497.7199093609405,2.4636659359874677,1359.1920485824974,0.0,2.131467429578453e-06,0.0,2.2218510255256102e-07,3.0416392165034296e-08,0.0,1.6032578128566274e-08,3.150353947965242e-08,5.8908361225201463e-08,5.370530297956795e-08,3.63671971230683e-05,0.0,2.6310399860750396e-07,0.0,9.12701410749263e-08,7.743161219102999e-08,7.160125982616519e-05,1.8710893545734307e-07,1.5737346472088656e-07,7.888649813217788e-07,0.0,0.0,9.873372127940495e-07
10,33012,BGS01,None,[18],[9],2564.978373874205,3.241465909830282,11620.136216870536,0.0,0.0,3.914084234809518e-05,1.6517464070921466e-05,9.449188236286759e-06,7.452861637673247e-05,1.8372527496255084e-05,2.202234002386853e-06,2.432694492913084e-05,2.1728225545708835e-05,8.36285027376537e-06,6.6282000910881e-05,0.0,9.654809717690767e-05,4.439137168718e-05,0.0,3.989264709491879e-05,0.0,7.412028801826209e-05,5.2993299838292804e-05,5.04229672841219e-05,0.00013990349066919257,0.0
11,33012,BGS01,None,[18],[4],1379.260760888195,9.685351340445386,10576.941478264243,0.0,0.0,1.573951723988989e-07,1.9074873894428383e-05,1.0004116780845622e-05,2.5663339383301127e-05,1.4044518138018825e-05,2.7809566854917912e-05,1.1398880778872027e-05,7.751978299306706e-06,4.3001009669971614e-05,6.408353746358959e-05,4.060588339945733e-05,3.351954953884866e-05,9.156018314641941e-06,6.660889437301739e-05,0.00014737867088286034,2.4265691669273405e-07,1.5585372342421852e-07,0.00011951374493178808,0.0,0.0002157186631416428,1.9104369557667388e-05
12,33012,BGS01,None,[18],[12],5.253820215514638,3.1446625011064118,39.81299948098139,0.0,0.0,6.421443894290459e-08,1.998437869244375e-07,5.98642594151506e-08,5.785544485317699e-08,0.0,0.0,1.3946595393511802e-07,1.7667079090785567e-07,5.711591558677443e-08,0.0,0.0,3.4582558090308946e-07,7.588614038275747e-08,2.743153262196021e-07,2.133946925403954e-07,5.326611701512918e-08,7.168169781626106e-07,0.0,0.0,1.5755946173046746e-06,0.0
13,33012,BGS01,None,[18],[9],4.067939718043354,2.8289625226392188,10.08319932016646,0.0,0.0,0.0,0.0,1.20554881294497e-07,6.522848746949635e-08,0.0,0.0,6.704177442192645e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,33012,BGS01,None,[18],[12],304.8731522952595,2.4555161860033365,521.083451116738,0.0,2.680483796865872e-07,0.0,1.8949734192409065e-08,6.853289495740777e-08,3.54675918715809e-08,9.000966158390921e-08,0.0,8.475451803211185e-08,8.058569020514174e-08,0.0,0.0,0.0,6.138033286064418e-08,1.2912647934172957e-07,2.556120278106465e-07,0.0,0.0,0.00010469346113412148,0.0,1.0056733842534401e-07,0.0,6.558047061606106e-08
15,33012,BGS01,None,[18],[12],258.734937349007,2.4521719228628918,423.9585651248546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.516265232000866e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.746733256138358e-05,1.5874831810230745e-05,0.0,6.150314385149076e-06
16,33012,BGS01,None,[18],"[7, 8, 14]",826919.6710157894,13.368781284585001,8253630.516430876,0.0,0.12039357960441435,0.025976613525298804,0.02018968419580953,0.01450514719576071,0.01060711837996415,0.01180859133034413,0.011584902558030945,0.01719871596660758,0.01881849787205267,0.015717239143766343,0.016856008043992746,0.031038788396588062,0.03645253759998555,0.03348346963958924,0.014461838539343583,0.03368889384560071,0.06972998074708697,0.044765998573917755,0.08604672305665298,0.07660210456597984,0.10213219402925501,0.02403525737085071
17,33012,BGS01,None,[18],[16],253309.59900819886,14.949722139083233,2341328.915032018,0.0,0.005353410715044314,0.0036558870099540138,0.003122377069404439,0.0025176291667824246,0.002698953692060728,0.0031432621973139503,0.004305519285444337,0.005030142123031261,0.005695296145410866,0.0065647450438952315,0.007285423518746303,0.00877573477057728,0.009677846369538362,0.010743743078036513,0.013608294435169432,0.014579915592291496,0.015774790129528902,0.016563217217687505,0.01849755131430485,0.021127108540983205,0.022601336214227087,0.02982914412243262
18,33012,BGS01,None,[18],"[7, 8, 14]",296005.5973261937,2.699659163203613,537555.7931347096,0.0,0.06889228012438832,0.031089849999809724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,33012,BGS01,None,[18],"[10, 18, 20]",430362.10230486264,17.989506447378098,4551463.779858436,0.0,0.010701452565985483,0.007798301492239748,0.004679536323607924,0.004172458295598482,0.004338466007171277,0.005233137073527511,0.006599796666263403,0.007821674471899711,0.010256407551726425,0.012296509501478994,0.015381004196204215,0.018213654097276984,0.02082878970960432,0.02375536324353023,0.028258990685627077,0.03317132722660269,0.03325438928660852,0.04216545166635768,0.04589382953222065,0.04930849082880552,0.049627345517674754,0.06452505041908864
20,33012,BGS01,None,[18],"[3, 10, 18, 20]",1007351.1284779061,17.94610750146971,10724572.98541962,0.0,0.0378422059308518,0.03116216582319058,0.0200393605445186,0.02045681046798869,0.009989289073512698,0.012210070553596243,0.01433440619913858,0.01836307231951006,0.02409790241716929,0.03034410309449174,0.0332742058187682,0.04040156614581078,0.04648790988057488,0.05439523222657801,0.05507421001664659,0.06691749371280188,0.06752509109556952,0.08324889505493183,0.08274872823933446,0.09501357961594305,0.0902471908066843,0.10208137646854336
21,33012,BGS01,None,[18],"[11, 18]",65466547.51406305,7.891201504768767,394126877.13317275,0.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,33012,BGS01,None,[18],"[0, 2, 10, 21]",24850.359651618837,11.813482138268467,229069.39862432465,0.0,0.0018318614469806495,0.00038707782101320555,0.0003128256990953817,0.0002476845587145023,0.000327844511084727,0.0004444605123142777,0.00034509439472348605,0.0003949775619113176,0.0004885054093585914,0.0004179400211368539,0.0006005567286295336,0.0010346619888146657,0.0008345764994942066,0.0008413172204898898,0.0008280945839082665,0.000968875520977908,0.001190537392497641,0.002091298770829086,0.0022748361562704013,0.0025373704125782686,0.002043030347052685,0.006835970991338933
23,33012,BGS01,None,[18],"[0, 2, 10, 21]",26712.56373313628,16.390711750781275,241481.6988241195,0.0,0.0018800023045611428,0.000363694609027606,0.00024389039574802164,0.00025458816011277355,0.00023079584462117362,0.00030599266671388223,0.00040573214163995157,0.0005708455953582913,0.0006254341164202485,0.0005433806955907173,0.0007879516262836801,0.001016208820398187,0.0009942919981868062,0.0011587637996071359,0.0011698347576904748,0.0015272590982613869,0.0016794347305275194,0.0020040562894925312,0.0021839798550137247,0.003412365333236199,0.001295139512486773,0.0025723387953800756
24,33012,BGS01,None,[18],[17],22039.62556778518,12.480547443490448,187699.29823441495,0.0,0.0009824894049334583,0.00035395669718339435,0.00013968054066065263,0.0002669508329522736,0.0002996740949530697,0.00037602959611953866,0.00034585936670752015,0.000199711903000488,0.0006921841445415471,0.00048669976296262255,0.0004449077370904916,0.0009916662403799533,0.0005958247550122786,0.000823761269782159,0.0007448348297111599,0.0012314508168863375,0.000991441271802802,0.0002615829225236605,0.0006864109440229653,0.0027742768080700575,0.0016552038342183594,0.002771780698005114
25,33012,BGS01,None,[18],"[0, 2, 21]",7745.46186126708,14.737258815258064,70684.01561520789,0.0,0.0,0.0001086719988378056,0.00010615354926733964,0.00010874968767015887,0.00014645392813812053,8.947920415735099e-05,8.131226443367528e-05,0.00015769466563057233,0.00016017314186204232,0.00028967310977504496,0.00018935420992928495,0.00021814361608512214,0.0003734209978717091,0.00039721725685747003,0.00041137886196792364,0.0007043058744274897,0.0005612432495161104,0.0001535731178713986,0.000433014394526621,0.00023984999749438097,0.00020199853435026044,0.0
