mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31585,None,Per3,[10],[10],2790.25742245554,2.8500067124530117,5527.326254541188,0.0,0.0,0.00026189224958894864,0.005098322670682242,0.0012393572276933192,0.0014234244447969755,5.445665379217637e-06,2.345136279892074e-06,0.0,8.17045557159078e-06,0.0,5.436028369451592e-06,0.0,6.143524748594109e-06,3.5048476064392107e-06,9.636240125511101e-06,0.0,9.412723300708113e-06,0.0,2.521627113120795e-05,1.3917488245026752e-05,2.845474326010196e-06,0.0
1,31585,None,Per3,[10],[5],2601.5859760617896,6.267191450966612,17049.048099422103,0.0,0.00010395967539748911,3.4174063604049917e-06,0.00219975463838504,0.003877672158406725,0.000737526909748504,0.003384144890778683,0.005115634804440667,0.0023637394274462994,0.0002842014909687257,0.004437662504990851,0.0011041183231008354,0.00630634039281735,3.0568281498904854e-06,0.0014561080528775901,0.002298486239708306,0.002757262966006408,0.0016653599687907442,0.004552297535559808,5.210497820291064e-05,0.0017690028881153978,0.005837455085245222,1.3810060381148367e-05
2,31585,None,Per3,[10],[4],1810.3347137422431,12.008825646404723,13070.102898343624,0.0,4.941930707064718e-05,0.0,0.0017222469978251764,0.001692207549374333,0.0016652986744287684,0.0013587706090085392,0.002853483216618617,0.0018169318065765323,0.00415022579423139,0.004221470566686227,0.002962255389700883,0.001298213425258148,0.001957060220245491,0.0050980910086901475,0.0005953203464597136,0.00036786424815784115,0.001489727419869988,0.0007099433096860073,0.0016915483123492617,6.232756071195192e-06,0.0029864284246256434,0.0004958719128387758
3,31585,None,Per3,[10],[10],405.03817659999027,2.975121877922157,1605.2532505107451,0.0,0.0,0.0,0.0002449383914807481,0.0005805713188682453,0.00047993596590834784,0.0,0.0,0.0,0.0,3.0379042777702324e-06,2.43663754198332e-12,0.0,0.0,1.9154169194869978e-06,0.00028222041702062324,0.0001980266921093346,0.0,0.0009685758388571804,0.0,0.002249766451219857,0.0,0.00047948455547545087
4,31585,None,Per3,[10],[10],37220.1859319622,2.8904219117766026,74411.9263949948,0.0,3.941032848158264e-05,0.012108525746391477,0.05657432541632091,0.03125111916954997,0.0017150500316426777,0.0019171654214471152,0.00062390154704703,0.0,0.0,0.0,0.0,1.4228843708815594e-05,0.0,9.084563206455876e-06,1.2232266825566063e-05,0.0,0.0,0.0,6.019590176895015e-06,1.056858714914002e-05,0.0,1.1677495481672652e-05
5,31585,None,Per3,[10],[5],286.773935268693,2.469716945303322,1201.9425380588539,0.0,3.3738115472551186e-05,6.230578818864163e-06,0.0006197832698448557,0.0,2.4500454451956433e-06,6.384218823441896e-06,1.3072797304439694e-05,6.58342694541482e-06,1.3346720778874734e-05,0.0010775619578371985,4.0869798954436975e-06,0.0005778639064879403,7.783960650975312e-06,0.0006312164617897312,4.974063918767519e-06,2.7533950817215237e-05,7.54375434488445e-06,1.0731471026678727e-05,0.0,1.7367125881590506e-05,0.0,0.0
6,31585,None,Per3,[10],[5],360.50028116472396,2.6715091972924707,1344.3130576413118,0.0,1.7698788223186376e-05,0.0,2.9320282128812483e-06,0.0002141753442384165,0.0,0.0,0.0005052864544960856,0.0,0.0,0.0017467099670071286,0.0,4.4421614874119024e-07,0.0,0.0,0.0,0.0004209498974281049,3.746922839831838e-06,0.0,0.0018043178712464417,0.0,0.0,0.0
7,31585,None,Per3,[10],[19],616.4558821729805,2.9596141630044777,2794.017782487212,0.0,7.722974226511831e-05,3.515485472583914e-06,0.0,1.0371681485530774e-06,5.047546310909627e-07,0.0006115426363183195,0.0005655339275804735,4.967681844896506e-06,0.0007838317888013686,9.660809987980677e-05,0.00044237591231935554,0.0006762424684982138,2.047841300074112e-06,0.0013178263043162437,0.003314624182970748,1.6034280283436362e-05,0.0,4.613500155040495e-13,0.001215195215064455,0.0,0.0,0.0014243184305047828
8,31585,None,Per3,[10],[19],329.92913330657905,5.365340936660017,2689.797973700274,0.0,0.00523732873245389,0.0,0.0006354706879568229,4.242976529634848e-07,0.0003479205845130846,0.0003726260985272279,9.771408621380868e-07,0.0005124629778216354,0.0008336444291653557,9.546273588200468e-06,0.0010358407174463466,0.00035524673751395673,1.1194476074254374e-06,0.0003005628529737048,0.0010929452669748807,0.0,0.0008456224742334203,1.2446446477036373e-05,0.0,0.0004151931250705109,0.0009041039878173468,0.0
9,31585,None,Per3,[10],[9],1.8504815453160854,2.5267599426241496,8.938236462756963,0.0,3.908610870007708e-05,0.0,0.0,0.0,7.292394529954974e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85883193289928e-06,2.7123398094871195e-06,4.466884597419186e-06,0.0,0.0,0.0,0.0,7.267677419769326e-06,0.0,0.0
