mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31215,None,CB4,[18],[10],164.9723293952247,2.452172746179066,271.6000324013681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026417075648743545,0.0,0.0,0.0,0.0,3.5230045660776745e-08,1.0233981117895884e-07
1,31215,None,CB4,[18],[5],6581.708338680572,12.644336863978303,52068.06132945851,0.0,0.0,0.0,0.0019006636152770356,0.0055786305933072594,0.005023089597310298,0.0015091081858024733,0.003907281589568558,0.00945534931068106,0.004838623597338421,0.002651129592380506,0.0022711623034491076,0.005226303619922245,0.002907329404407815,0.0019330972274584654,0.005011419738918833,0.001865204110422252,0.0032764095060775094,0.0018694859201910017,0.00609899558506006,0.0018913974410685577,0.0010193733009004422,0.003211120347909508
2,31215,None,CB4,[18],[4],4122.0680183115455,15.290010259132135,34847.79430378886,0.0,0.0,0.0,0.0,9.164056708758246e-05,0.0014842769679338402,0.0013124618466275816,0.001991955233754617,0.0021767293201545895,0.0033713337146927436,0.004837311148220569,0.002878470405607916,0.0024046239490354733,0.002770124426216659,0.002480484247370775,0.0024626257409280992,0.00330948715314262,0.005855412473850854,0.0010516942646903566,0.0034106630070858215,0.0018400172610067106,0.0017445468397055779,0.0009294533420268362
3,31215,None,CB4,[18],[10],1062.707422492394,4.968330722087149,5704.095131758868,0.0,0.0,0.00022750942662524452,0.0,0.0,6.680825358838158e-05,0.0004234478294279609,0.0008506152038033646,0.0001378914826667599,7.716200184459932e-05,0.0,0.0003511243010497113,0.0002441918931393368,0.00037647076080449943,0.0,0.00017161263779616763,4.546095871725552e-05,0.0012136580672614296,0.0023152620270684584,0.00018658592146474144,0.0007641204426649971,0.00048794053289518855,0.0001722389081320498
4,31215,None,CB4,[18],[10],6.434542785199478,3.7620920484832716,38.3497555419857,0.0,1.333090896672469e-06,0.0,2.3360570838556835e-06,0.0,1.4163116354463771e-06,5.4392096230740555e-06,6.284577693500229e-06,0.0,2.4523330399405656e-06,4.2501584716978385e-06,8.015348768980619e-07,0.0,0.0,2.4067870022264615e-06,0.0,1.6263128932177502e-06,0.0,1.1872838870618385e-05,0.0,1.5655113753311458e-06,2.2828998619858553e-06,3.5920993174718438e-06
5,31215,None,CB4,[18],[5],1759.5653549356489,4.631291534007495,11694.590266943569,0.0,0.0,0.0,0.0,0.0,0.0008711966626313047,0.0013132344461455354,0.000995157466438821,0.0023258984235285927,0.00037297083179808156,0.0,0.0021523786626514653,0.0008209112509994444,0.00039658373887271485,0.0005995353822490573,0.0,8.725426374516251e-05,0.0014018570094233918,0.0028856665224176216,0.0014925202258450653,0.0,0.000589039357374582,0.0
6,31215,None,CB4,[18],[5],1261.9838574527464,2.7127534964015574,6317.682843457108,0.0,4.666767226294191e-06,1.7040291242596885e-06,1.685341303957009e-12,0.0008156622862865987,0.00047604187259412317,0.0,0.0006603233527781452,0.0,0.0,0.0014662379169881998,0.0,0.00018441958499973966,0.0,0.0008324318252086835,0.00015968012604095623,4.661586596692416e-05,5.401548072274213e-06,0.0003040989172835348,2.8082788822361546e-06,0.0025837759806781073,0.00016467951366723666,0.0001300298352080671
7,31215,None,CB4,[18],[19],2952.811520983112,4.666063249141809,16565.347682918346,0.0,5.034179646165873e-06,2.875110556576776e-06,1.4304754312923215e-06,0.0,6.290047581341587e-05,0.0010961064882124597,0.0011162477548420553,0.0004386917765778002,0.0006175449293364348,0.000795069621720682,0.0032206803531251056,0.0019397836054119541,0.004695913825481953,0.00030996176579497505,0.001028517706919895,0.0009188640576028403,0.0015608257528114127,0.0005311218744661381,0.0013639850704375144,0.0012396039089030881,0.0007684586789513001,0.0007076130880078348
8,31215,None,CB4,[18],[19],10460.086404229474,8.115347976537933,60987.80207774594,0.0,0.0,0.00030537180039465607,0.0018410535499172802,0.005117806064419688,0.005244599333408721,0.005055252937395748,0.005655871380928634,0.013026777158685872,0.010396159823628114,0.005101061833842684,0.007279274008496976,0.005446788396435747,0.004278490848487548,0.0009301391269755388,0.0021777597729313912,0.001664655900965379,0.0022697919748716384,0.003067817308201134,0.001634650644664426,0.0012467247886179971,0.00017940033650940356,0.0007712584279137572
9,31215,None,CB4,[18],[9],145.9229844506205,2.4908106837106505,246.6782856516421,0.0,1.511666983090686e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.082900714934221e-06,0.0003465436952377902,6.31349012927972e-06,4.828525501425741e-06,0.0,0.0,0.0,2.226434490659209e-06,0.0,0.0,0.0,0.0,1.654100846886337e-06,0.0,0.0
