mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31681,None,Per5,[10],[10],8729.404080348882,2.887585961369612,17994.560616917533,8,0.0,0.0,737.5093157732929,14195.60550388289,11805.414275746287,576.5696072048611,0.0,7.2755361486364905,0.0,0.0,0.0,0.0,4.012244142132033,0.0,4.226231516143429,0.0,4.600706124011339,0.0,5.242664855203515,4.921685866367682,268.7330045346861,0.0,0.053496560932671855
1,31681,None,Per5,[10],[5],4839.287302045771,12.261327793666473,42159.821991046025,14,0.0,13.68703706076974,2802.861878384365,5244.783852052153,4029.3165736680617,4741.493863587968,3650.936472946338,3615.7138579293583,4294.064524789874,5678.90809957097,4691.092389567514,3039.8868467352363,5228.1763796859905,1820.6024739983377,2588.5414859043076,2510.9734041878346,1399.6730128084675,1299.4244298184856,1635.3253339274545,1584.434348974335,1462.0826199992318,2761.4335507167857,980.4070942910869
2,31681,None,Per5,[10],[4],4323.56974069378,11.286237510600772,36219.71188330475,13,0.0,1.8957845687867234,199.34614543914796,1496.3841188430786,4166.675727462769,1879.1757588386533,4071.7202653884888,3670.602863121033,5452.137293815613,3460.025051879883,3445.956581306458,1779.8823839187621,3025.55234413147,3548.034510612488,2395.3931301116945,1222.9524770736693,2861.023034667969,1140.4799179077147,2570.413718414307,1364.9683544158936,1839.5303478240965,2139.5682025909427,4666.547312355042
3,31681,None,Per5,[10],[10],1231.7161654948293,3.2256155037002827,3704.1635331722937,8,0.0,0.0,363.04449940876793,1824.4234376470727,1624.558545399861,424.71611822656837,0.0,1.9838861672275243,0.0,4.698676051863714,0.0,946.8728709393237,0.0,0.0,161.10165331737107,338.5463308311371,0.0,0.0,0.0,0.0,0.0,2.0360923675170284,0.0
4,31681,None,Per5,[10],[10],124011.16554146007,3.0827701189837846,271871.46155043715,8,0.0,3.6832395553588526,13052.398561573029,197497.71537361146,166465.82634773254,32439.747696018218,6949.637860679627,0.974976539611788,0.812480163574179,6.878993606567292,0.0,0.0,2.1124471664428484,0.0,0.0,794.2777759075163,0.0,8.016463470458945,0.0,2.545770645141573,0.0,0.0,1.0291414260863974
5,31681,None,Per5,[10],[5],1174.947019571217,8.69984350005571,8802.818534404218,13,0.0,6.9136837734265555,1855.3594945843302,0.0,1455.2238928119789,852.5506194039676,975.9969587861822,751.0084939163722,1740.8510058113698,867.6534290956649,591.4365093788404,12.950984483354546,880.793723802888,397.5642804778024,92.06335303488748,7.4979390347942285,529.6316683479909,3.310778842883167,358.8421779161089,968.1018989648712,1012.7422180175781,175.95098405473698,5.453045962901626
6,31681,None,Per5,[10],[5],370.3383563416585,3.201372842683357,2344.891469484342,16,0.0,11.255812854301666,9.776176545678112,276.59030216496166,2.6950538449171404,190.8229211016398,608.6726409167777,2.2194567424494664,411.2410602104373,2.0609225761599532,9.511955447313312,720.8642407859245,321.35143484720373,12.788293419814693,5.4429512023926065,344.26725136361466,220.34800143358183,7.398186102146042,11.5200334874595,6.077081075528753,5.337263339903245,62.987376701541166,423.64087714218516
7,31681,None,Per5,[10],[19],1298.2833869589638,6.980175697504816,8603.147007549278,14,0.0,6.312596827377433,141.62318552276224,324.82995831524875,1344.4047779978055,220.59804690325694,1317.9635346966024,824.1095793924213,871.9900823522497,2101.136794290425,762.3929481035397,262.3043655583888,0.0,353.368320794753,1332.2493630868416,0.0,461.7624730239679,388.61036418396736,1389.8804481412158,836.094240165051,6.633576569733776,299.7201317681206,0.0
8,31681,None,Per5,[10],[19],505.33709931433225,10.235360847229746,2992.2601670793442,13,0.0,11.555261870961175,5.242663536542722,224.32018440152393,365.77981473192756,327.14863492235725,363.88505045572913,199.22848303524063,681.7023266450858,614.3389576099537,257.1155608377339,322.17128725405087,456.8953224464699,710.8350457085503,6.740568561318554,6.366093011550049,4.600705182110914,7.168541237160099,6.473086510175619,4.012243576991835,5.938121465989099,2.0863656879944017,11.7157523072797
9,31681,None,Per5,[10],[9],4.613920025765612,8.293216069789558,34.4361894166449,11,0.0,0.0,2.1405066065041467,5.899448900337603,0.0,6.578146141695555,3.9677710475691583,5.168544079883958,2.8714128976843654,1.461810376270762,5.220751291297972,0.0,7.353633861839626e-07,3.02803591073274,0.36545259406764785,4.959713671580829,0.05220822253852475,0.0,0.0,0.0,11.067992796380793,0.0,0.26103670051296035
10,31681,None,Per5,[10],[9],1244.10348450204,4.5337933118694025,5783.760501391256,12,0.0,6.204388531771514,14.378423864191262,3.840812423012437,110.03917954184794,36.66989092393359,1109.6145642887461,1775.9656065160577,863.6279880350287,1026.973618344827,12.704224673184513,1146.5456822135232,394.79630019448024,837.7442301620138,7.484659628434571,395.90534279563207,313.1752730282871,4.38246440887454,3.6930895718661247,741.6472344831986,82.49121050401169,4.628671299327493,6.746041124517291
11,31681,None,Per5,[10],[4],343.8098407897606,12.343022224312053,2459.4580908837925,17,0.0,13.487157440185541,14.299636459350523,9.912248611450138,110.59757137298584,6.229008865356491,9.533091545105009,3.8011298775672344,223.87100639343254,394.17116603851326,3.574909400939987,468.649085044861,358.47148189544686,269.87563848495495,336.6562938690185,440.2188175201415,5.687355804443342,520.9834859848022,15.057951164245594,249.1042688369751,310.5900638580321,9.424761009216354,8.44978542327874
12,31681,None,Per5,[10],[12],2.376944807515304,2.4887546358154147,3.9259753432142217,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9946911044236799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2548728105498981,5.803511131100549,0.0,0.0,0.0
13,31681,None,Per5,[10],[9],2.670543500525852,2.6858396181574875,5.968711125031368,17,0.0,0.0,0.0,0.0,0.3408154262586436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.670241452335006,0.0,0.0,2.142267720083254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,31681,None,Per5,[10],[12],103.22082106329842,2.4521719228628953,167.70682123322342,20,0.0,0.0,0.0,1.0340650731866958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.7354575070467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,31681,None,Per5,[10],[12],189.98399040836068,2.46197257308245,645.0734890028818,17,0.0,0.0,119.71386293931448,0.0,0.0,0.0,0.6893763108687949,381.3118421381171,0.0,0.0,0.0,0.0,476.1728903163563,0.0,0.0,3.890052535317267,5.121082739396627,4.480947234413861,0.0,0.0,0.0,0.0,0.0
