mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,33059,BGS01,None,[22],[10],716.3481392320106,2.5753747304271,2399.5223976252346,19,0.0,3.1028014759958182,0.0,0.5349663628472854,2.0863654996141747,0.0,762.6369144769362,0.0,0.0,0.6419589195722892,0.0,221.49257575141056,0.0,0.0,1791.5833455191719,0.0,9.415399810414272,0.0,879.4043504691417,0.2706892460952588,0.0,4.065740326304507,13.374146449713123
1,33059,BGS01,None,[22],[5],10234.855647480472,10.639338968618752,85622.9144948562,13,0.0,0.0,2031.2715229613057,6098.1564371451905,7663.100360409597,9074.54472168376,12487.97154374069,7304.278002460351,13660.574044056153,7617.412174551674,7784.995498410771,8492.626517745886,7432.7151607663445,6929.8839395180175,2181.4303677162425,5296.032488715782,3887.3550534516235,6728.78724508607,3659.5400716963777,3259.180730744694,3153.1928661325,1856.178963404023,5323.085814926061
2,33059,BGS01,None,[22],[4],8248.865283187304,17.657450880352258,77009.23715741269,11,0.0,0.0,523.6969972610473,768.0409263610838,5101.492844581604,7741.041221618653,9746.781425476074,7630.458084678649,6282.210517311097,4931.153647232056,7767.056887054444,6077.20702958107,6769.61727155447,6494.6379805088045,5947.496808433533,5643.949868297577,5456.317079520226,6099.624406433106,5918.363357162476,4089.1078511476517,6773.309254211187,5054.892438316346,3950.4841543197635
3,33059,BGS01,None,[22],[10],771.6027760606073,6.603525202158053,4562.553647234631,16,0.0,0.0,0.0,0.0,0.0,0.0,1.670641611857576,1061.4956812111727,869.1605844152979,0.0,546.6033534773861,1373.5145036628446,346.43134960496286,0.0,804.4422123231083,0.0,558.1471516310451,0.0,348.74442465908555,519.1774983233717,0.0,584.534128212067,1.8272629703383814
4,33059,BGS01,None,[22],[10],763.469591238684,2.456801766403462,1973.4579330020742,26,0.0,0.0,0.0,0.0,0.649983024597077,2.16661243438719,4.712380218505842,938.4113273262977,2.0582828521728516,0.0,0.0,0.0,244.18695671558376,0.0,0.0,0.0,0.0,1.679124450683645,1.3541329383849927,5.862575829029083,0.0,1912.2626832962035,1.0833051681517247
5,33059,BGS01,None,[22],[5],2413.8748544440296,12.536013535431353,20586.22702247574,11,0.0,0.0,0.0,1.314575109588958,2214.0881315295615,2091.9397733023998,2754.9444718093014,2619.565386568562,760.8189825850925,3112.8664102447165,2524.2800423268523,0.0,1403.089843578553,2024.5912004963734,2099.9718049188677,696.996055088686,1318.7462333936369,1620.2571812318952,149.05710250340152,1242.7169864954574,0.2921297737721602,2079.245712858907,3427.3064643559833
6,33059,BGS01,None,[22],[5],1542.8695283883187,6.384487085921039,10321.42590610517,18,0.0,2.956152578679564,0.0,1203.27952735017,0.0,0.0,1155.4565139805397,622.326415352705,522.386946899135,490.67003304783884,448.44215598920493,979.8758814858227,1483.5755207829359,1428.205966681969,2187.0192337152434,381.10091624608856,2110.4913118060044,222.58369978462778,1.9087633737703698,528.0807396260703,41.45810868100429,2106.2464710444942,0.0
7,33059,BGS01,None,[22],[19],4443.102876658651,15.244050174981611,39016.85710601237,20,0.0,0.0,0.0,0.0,0.0,2364.9516435788,2236.38825084545,2590.6285869457106,4512.02511205791,1697.9120771620007,4398.8710368592065,3788.8821531931562,4089.443328103902,2784.7729481708857,4725.306746306243,6261.415640489555,2018.6601068944108,2190.547589525764,5786.622813472041,3026.1905202983344,4742.689775196122,1978.4732948585795,758.4560131025903
8,33059,BGS01,None,[22],[19],1655.0610310979137,4.882900446317928,8939.028427103596,16,0.0,0.0,0.0,96.36246820143703,888.4157711076148,1886.8179326940465,588.6384989420571,0.0,767.679015736521,1501.635579238703,1686.7428163128134,1375.0315223976418,2531.866579785759,0.0,271.4922102939934,281.77312026789144,305.5273703115956,179.53789906442887,0.0,156.47866802451034,426.7068095266082,0.0,867.5385642346039
9,33059,BGS01,None,[22],[9],190.24875503810264,2.531239736719133,369.7618204106792,21,0.0,2.766998107174743,1.8272631541791213,4.072187952248413,12.956785305436824,6.891391983951394,10.180465882082927,5.011921342596764,0.0,4.228807564241208,0.0,0.0,3.080243581748789,0.0,10.659496077572015,1.2529807033308202,466.9361756106457,10.911371345979632,7.778919633612503,6.264901586325692,3.7589405473455884,5.325166817170981,2.4537531841231157
