mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31169,None,Med4,[18],[10],210.23826790028457,2.852185860613451,537.192427871052,0.0,4.163825657871075e-05,2.5738090563036313e-06,8.914451174859779e-07,7.102811132859268e-07,4.0229606100725135e-05,3.7216615162688394e-07,4.877538293138473e-07,0.0001692509213986097,1.7007099950983535e-06,5.026435040695451e-07,3.897996461935525e-06,1.952299736687163e-06,7.0251127349659976e-06,9.227591963501517e-06,7.27453400633773e-06,1.5759588432936023e-06,6.831305871343666e-06,4.626976178078522e-06,3.7224419323043154e-06,1.3404290775963763e-05,4.0715121879221726e-06,0.0
1,31169,None,Med4,[18],[5],6067.769114246192,11.33646477137844,50124.546213034926,0.0,7.301815013565402e-05,0.00016831315114000916,0.0014391211767337086,0.0008306143776731343,0.0012780361499396123,0.0011047371931376321,0.0014433806516535802,0.0021522223148981575,0.0026071471515448823,0.0025788769655767704,0.0036080412923576973,0.004805328848133694,0.005963291275167244,0.0019987409268071537,0.002654416213372751,0.002566263074360399,0.0009051298032781443,0.003057486607753343,0.001655419018540866,0.004028269824687895,0.0019218747770056754,0.0034464270768606916
2,31169,None,Med4,[18],[4],6032.900334683141,17.07486800839834,56333.855100968845,0.0,0.0051519036321744606,0.0001515331327549927,0.0007466544087138874,0.0008825815205806177,0.0008584415801711406,0.001654250102054525,0.0012479546626552756,0.0019202929824121565,0.0024220778927551818,0.0028400271313942355,0.004304538809810253,0.0022508235630511577,0.0040943662273947206,0.006197203578757409,0.005849974680098112,0.0024008140318760585,0.00224733189496,0.005521990493721283,0.003937976895456151,0.0039679158344634756,0.005729197490158854,0.0044198256186150225
3,31169,None,Med4,[18],[10],790.3505658563638,3.3951669602498473,3745.637424169648,0.0,0.0032950941330471646,6.963380096118756e-07,0.00016169253535606014,1.0984015674571454e-06,1.8765761258998586e-07,2.8615648475792727e-07,0.0001007261993998688,0.00018984203209710014,2.0518486943676434e-05,8.12742726296336e-07,0.001015219821778147,0.0008090164909694652,0.00048508801021707973,4.030319797906846e-06,7.018110991516687e-06,0.00015099489225884528,0.0003366155586250674,0.00029319016085607713,0.0007066847166806804,0.0,8.271170338189196e-06,4.3423478857908085e-07
4,31169,None,Med4,[18],[10],4.166822291361861,7.241690538768346,29.1651532845991,0.0,0.0,1.2384872065238344e-06,0.0,0.0,7.203696765122958e-07,6.851244905059389e-08,0.0,2.3249824301939953e-06,0.0,1.155524767366954e-06,2.034392665035495e-06,6.990780404970106e-06,0.0,6.010840562852109e-06,0.0,0.0,0.0,4.149408510369443e-06,0.0,3.922499274012994e-06,1.1694176622812587e-05,0.0
5,31169,None,Med4,[18],[5],7116.68085357593,8.507990979491522,56136.559572445,0.0,0.0,0.0005758295352000462,0.0016392059868799397,0.0010650188309902309,0.0015014663027605366,0.0014971568052803857,0.0017320322872113184,0.0019482467322703204,0.002597154207150454,0.003502728052038294,0.002989202598698821,0.0019831250415553807,0.0015620899076613326,0.004705622978559168,0.003390570502358964,0.004267893624704455,0.002590612400090831,0.002123508548311305,0.0034688962970898453,0.003168081379341698,0.003611294237846823,0.006310284301727085
6,31169,None,Med4,[18],[5],679.9609291216028,4.845454048674103,4336.675946973813,0.0,0.0,0.0,0.0,0.00031691307675905456,3.7989193913172663e-07,8.032723920955457e-05,0.0002233253405299592,3.996802523850541e-05,0.0,2.2851496239089617e-06,0.00011768941717675163,0.0,0.0,0.0,0.00017518464039672046,0.0013608187397954963,4.080185706792302e-06,0.001610678455319354,0.0003498718210824036,0.00012759580464787306,0.0004330903640144349,0.0
7,31169,None,Med4,[18],[19],2536.9497004085497,5.02918741902195,16682.3136159806,0.0,0.0,6.769248649194773e-05,0.0005287203241724827,0.0003057808916383742,0.0007035275457976426,0.00038589494723948424,0.00041212860313297444,0.0005091576416389127,0.00012759994700588408,0.0010614012096472,0.00021529059195086664,0.00223945977128887,0.0007344370294191066,0.00216726809717528,0.0003980080804802457,0.001303154796144258,0.0013688058137207536,0.0008351490730390536,0.0010482981762400926,0.0004617776851317452,0.0017959819930917073,0.00022912194034689732
8,31169,None,Med4,[18],[19],36654.308117484776,7.033296708272692,206164.92508024108,0.0,0.0,0.003488846411776386,0.011554358788947958,0.008052989176661678,0.006399926562301945,0.008075442715291776,0.008776435719307299,0.007341236673717847,0.009741209945348536,0.00783292925871631,0.007962034671029013,0.009080508893703848,0.008820837547947472,0.00926133641262566,0.005984009704865236,0.007812055295763167,0.003921826582138768,0.00420535620512101,0.007195293195673233,0.003964666796425914,0.004171312257243053,0.002592621935268293
9,31169,None,Med4,[18],[9],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.788174525282598e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.287441993668179e-07,0.0,0.0,0.0
10,31169,None,Med4,[18],[9],18021.089820367673,4.263425040068194,68971.29233377696,0.0,0.00010609792174211011,7.81090826064271e-06,9.481737121071099e-07,0.0002673298255232747,0.003010117681118335,0.004662797667670944,0.0048867569583459875,0.0030180373973483984,0.003107233478821228,0.0025455101761036585,0.005529427030422348,0.004153465348650422,0.0040189122258989145,0.003255210239445056,0.001385133058304153,0.0005642087068505509,0.0005109807536431243,0.0014408651786862712,0.00030290646935426105,0.0035928098619099225,0.0005683060434585545,0.0010382684546809404
11,31169,None,Med4,[18],[4],260.30470888523314,2.500228903466887,795.6719743632038,0.0,0.0,1.473750408772835e-06,0.0,0.0,0.0,7.079614642045039e-07,8.857020268994621e-05,0.0,0.0,2.966885642445205e-06,3.051587922982713e-06,1.9669911710786437e-05,0.0,0.0007833521729919508,0.0,0.0,1.7693879706090986e-06,4.015555672656923e-07,0.0,0.0,0.0003210402282622956,0.0
12,31169,None,Med4,[18],[12],182.0134013313641,2.5253349909143736,376.3373437328628,0.0,0.00011687072514412626,3.4234580076739495e-06,4.931214567894575e-06,2.126445448026935e-06,3.229077954354376e-07,9.538543689198451e-05,0.0,2.697872746854093e-06,0.0,2.620305344120347e-06,5.716146367910185e-06,1.1900201563078148e-05,1.6729007313705313e-06,8.413901071175437e-06,3.6134412833847727e-06,1.0066919566342738e-05,4.707904870265286e-06,6.529263016731178e-08,4.4548828053812916e-06,1.2016238643735869e-05,9.767376246498375e-06,0.0
13,31169,None,Med4,[18],[9],6.3932312200466725,7.527428333235459,54.83487699858812,0.0,2.8652679960101526e-05,2.4352262317205683e-06,6.310228178312775e-07,7.75722421760749e-07,1.0850388937738287e-06,3.4897707580843357e-07,1.0907515442541817e-06,0.0,4.276911020959156e-07,5.053005762347231e-06,2.7064268589281222e-06,1.6034642275295302e-06,4.5668799116623955e-07,0.0,8.512255378674412e-06,6.071868804223271e-06,4.096641646572623e-06,5.835337811385106e-06,4.951459096501958e-06,1.008390495832026e-05,1.015135121014404e-05,0.0
14,31169,None,Med4,[18],[12],8.888102572192965,3.6244559346788296,50.99479188971883,0.0,6.964136931344616e-05,1.1728076950854681e-07,4.3761889319174177e-07,3.349372690418943e-06,1.2478148624616137e-06,1.2975833241039512e-06,1.4110034138285059e-07,0.0,0.0,4.315471824934058e-06,1.6275145983269375e-06,1.5778573236966368e-06,0.0,0.0,2.295730635139947e-06,2.6594327473631474e-06,1.657278477922037e-06,1.0768991177139892e-05,8.368175717193475e-06,1.4263658586155677e-06,2.676889110753708e-06,5.8976939661997895e-06
15,31169,None,Med4,[18],[12],4.0053340918669385,5.7371030379405745,20.474965676404185,0.0,0.0,0.0,0.0,0.0,3.274406841434408e-07,1.411770477218328e-06,0.0,1.9214703917123498e-07,0.0,1.3911710503362693e-06,3.2920163072411185e-06,9.204157818184923e-07,0.0,1.1819736195175342e-05,0.0,0.0,4.581885219237955e-06,0.0,0.0,0.0,0.0,0.0
16,31169,None,Med4,[18],"[7, 8, 14]",88026.3815892019,2.4521719228628918,143351.3556415532,0.0,0.0,0.10510669679058801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08519825319680449,0.0,0.0,0.0,0.0,0.0
17,31169,None,Med4,[18],[16],245472.02430283366,8.954947466249374,1764695.1329277765,0.0,0.057836872745486864,0.018798686146906326,0.05386691863914341,0.0429117556702291,0.04356051905129819,0.054724874221531494,0.06263389223019598,0.07298068209259839,0.08938971005969787,0.11279732979000619,0.10243079264873492,0.09351702311055017,0.12222354491972566,0.11248073312076323,0.07111055526338587,0.07203452236222531,0.06712725799716661,0.08917055024904104,0.06872301044262215,0.07474864685570676,0.08303049603791716,0.05881144420627781
18,31169,None,Med4,[18],"[7, 8, 14]",428973.23430046753,19.570668985438044,4426205.929502012,0.0,0.7741855352630334,0.1699287877463387,0.16414742068625326,0.08884397572595304,0.07730779287497659,0.08877593421460785,0.09992281505868716,0.12241500643695168,0.15666725164517714,0.1676908321412128,0.22768763715580487,0.26760338852268795,0.3518287700694372,0.3322472814614896,0.21984990659293843,0.2705737549543339,0.2517915856665577,0.341202157494677,0.39087023759298156,0.35984532450633605,0.38220442849317865,0.2873098360872375
19,31169,None,Med4,[18],"[10, 18, 20]",407696.7102387295,14.108906153018111,3670972.2428003307,0.0,0.33171976893033805,0.06201614990942472,0.09642575820040575,0.06233488287687208,0.06569702105081542,0.08543352535639957,0.11103793086106836,0.12545627949509125,0.182377234417932,0.19886400457794096,0.2261192284238788,0.227567025828999,0.3007850705492722,0.3109696507013925,0.1923035961687242,0.21785982299398085,0.1949204128968722,0.21567738442023202,0.23381399326615301,0.2577585768578564,0.24886700214340368,0.2237824151893167
20,31169,None,Med4,[18],"[3, 10, 18, 20]",946061.9459320318,12.288180647974295,9659048.030070828,0.0,1.0,0.32189431639300026,0.3543491316372444,0.25240668165686136,0.10668148202077807,0.14590589180079647,0.2050270954875311,0.2544845924797945,0.33983015207006584,0.4214085200155763,0.4837927338555796,0.554721011208506,0.5868049960526449,0.5538026333197252,0.328063675008276,0.3801546574520486,1.0,1.0,1.0,1.0,1.0,1.0
21,31169,None,Med4,[18],"[11, 18]",4928509.234593166,6.429776772461455,26794427.81364168,0.0,0.8598049772024884,1.0,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,0.8579992825081654,0.9131630821020817,0.8337600309045372,0.7655849970968801,0.6646475367446806,0.6322431900003249
22,31169,None,Med4,[18],"[0, 2, 10, 21]",18651.738451133704,17.4813086522709,178067.2561265486,0.0,0.0,0.002315250967984116,0.00399672316193508,0.0028025754209414265,0.003282322954697647,0.004270607188769648,0.004537065191159848,0.0064921580393365865,0.006333467168763874,0.009319684110878945,0.009488342289352655,0.01385836930502393,0.017230454902274536,0.013952654805573754,0.00969344055722917,0.016259136364164217,0.00607594867822735,0.011974897192281665,0.01419150072138269,0.016538970390230324,0.010307218300192543,0.01660534456539824
23,31169,None,Med4,[18],"[0, 2, 10, 21]",21392.418175411633,14.98050201250559,190108.60932425602,0.0,0.02151043440159971,0.0009352804753080375,0.0032397761380380838,0.003114555243185688,0.003953330247918467,0.0046033288038881135,0.005798727317145185,0.006036342725260006,0.009939367271056817,0.009968723830106349,0.010720952959960959,0.01520514709087291,0.011385306163526348,0.017294424071889532,0.010226580571008408,0.007585584594375033,0.01545588015219645,0.009960339296298089,0.01468153635873958,0.016751543669421106,0.011439478453140755,0.015329053908971477
24,31169,None,Med4,[18],[17],18090.49787116603,13.875133878594461,150422.59054364992,0.0,0.03519834262443516,0.0034100152185152707,0.0033895417707371345,0.0023916202895970995,0.0039960945824067,0.0034489268497252235,0.005097178406115983,0.004283518512796866,0.005857454270000299,0.008369910831382821,0.01028602796399697,0.004969349533361823,0.015741273170381175,0.009331840913068242,0.012292170631950287,0.010805397172686798,0.008169448662226521,0.005407706223983168,0.003374114597713879,0.00713873589199046,0.00977008287810007,0.0110616371336599
25,31169,None,Med4,[18],"[0, 2, 21]",4574.38205970928,6.19865372208821,35537.60420772674,0.0,0.0027603362350301195,0.00034233695267014963,0.0013568321570395353,0.00018895698277816768,0.0008676623347767546,0.0006016996664974496,0.0018788517363088884,0.000718089623116868,0.0015800935611184985,0.00033399902227498234,0.0014981406576639433,0.0005925690052688415,0.0047040875361770125,0.004982571972910568,0.0026933159568773173,0.0014219366836745566,0.0019424387329137886,0.0032687123218926688,0.0025916690511950994,0.0022894012606038566,0.0034999713802435894,0.002766399026498954
26,31169,None,Med4,[18],"[0, 2, 21]",5769.056011802777,18.511948229490883,56829.4073928265,0.0,0.014211242084018447,0.000851866377737884,0.0004969529346617815,0.0008548011751830794,0.0004937018642752235,0.0012651639387382691,0.0003406034080347809,0.0023612432301235208,0.0026175059279033796,0.002744319064221913,0.0034580742913189813,0.0034913963628508183,0.003983268025711756,0.005401362349755823,0.004967566795109317,0.0014281705203249154,0.003910006495085682,0.006320691859100498,0.008560577338380943,0.0025921267602913747,0.005389349545287916,0.009911811619481384
27,31169,None,Med4,[18],[7],15937.865341789824,9.307626375674175,98595.15169566152,0.0,0.00999317520562684,0.0008605079541584316,0.001981457672903451,0.0020826219029732194,0.003357949470779502,0.003269785194635838,0.004204160113966797,0.004276195111695493,0.003662652828669742,0.0030539278133494543,0.00708268780524577,0.011005301700880916,0.008323575440926151,0.0034692620741676194,0.003433400931714128,0.0023867074186842575,0.003020102450246779,0.0036521064890364043,0.0035865460057838625,0.004311007074735527,0.006065574496727131,0.0026761079957090847
28,31169,None,Med4,[18],[6],1057.855760218062,6.067728736975729,5877.630065299202,0.0,0.0,0.0,5.077520243285606e-05,9.89517786724399e-05,0.00020458475783994285,0.000141808151199256,0.00022858531041171937,0.0003784581345503494,0.0005543778308135748,0.00020394861693278675,0.0,6.937179478789835e-05,0.0009560975880166244,3.922396128033746e-05,0.0,0.0007305815312974342,0.0,0.0,0.0004975415138351054,0.0,0.0,0.0015708857770398838
29,31169,None,Med4,[18],[17],2873.845620266915,8.671219810789816,22490.883619906697,0.0,0.007791333514977006,0.0004215869014381203,0.0,0.0005179733859565093,0.000518116126836625,0.00030012359528366114,0.00025564547659868254,0.0010127444277042877,0.0015987242328721306,0.0008696079028412441,0.0023162737778642645,0.0008611878001459896,0.0010022092141260966,0.00128204898735353,0.0014636234462020756,0.0006376363805347825,0.0016689500215785946,0.0005403561972227036,0.0010718978297634073,0.003928803251569848,0.0025195399415710914,0.0016549185030103003
30,31169,None,Med4,[18],[7],3115.490106106172,6.6403162619882234,20736.276157958928,0.0,2.4881392448375285e-05,0.0004268143600794207,0.00010053378303463951,0.000479504213704218,0.0006504027293495509,0.0006121679182986985,0.0009531393881258849,0.00031152097466542,0.0015083242447123052,0.0009670389023159171,0.0,0.0003082222000986992,0.0024281226036114412,0.0028479711884505095,0.00029763038709156275,0.0008872831933678616,0.0007607293108444234,0.0023237197490861773,0.0017191395049122459,0.0016175075270262213,0.0007184437802638553,0.0005173951770993294
31,31169,None,Med4,[18],[6],7056.282100496423,13.445640927941115,57496.1704700939,0.0,0.004910123385519082,0.0006807349986869029,0.0003027797989121913,0.0007778454963051289,0.001094466804057371,0.0014043763003498807,0.0022909068098283386,0.0015224953025694606,0.003411986354235775,0.0021426434774179754,0.002014020455738935,0.0035771259930409776,0.008023741656888688,0.0031936076053599846,0.0036505500671681857,0.007341865585148046,0.003904109563407799,0.0011524498646998597,0.0030842270901944116,0.0090912947799688,0.00041781715545219903,0.0025914593159646663
32,31169,None,Med4,[18],[1],5865.394233712988,6.713914293195105,45252.63679978433,0.0,0.0034751110970491507,0.0008719794110591742,0.0009001688551791754,0.0006282349394031926,0.000528374249655655,0.0001309217828353176,0.002706056087469345,0.0011919091655574682,0.0010437549900415475,0.0006156640221821027,0.0023594496185193833,0.004311937120207213,0.00876243411548719,0.007247173533653139,0.001024606161905689,0.0025340458524791758,0.004918496405375969,0.0019821482665693156,0.002258526562494687,0.001688761463398865,0.00364447931438332,0.006853257964546616
33,31169,None,Med4,[18],"[0, 2, 21]",7068.970748327021,10.204622376863895,63782.864232566804,0.0,0.0,0.0012792024771456417,0.001663166903547249,0.0011463046919389238,0.00119017087763612,0.0017796371534157312,0.0016562044832380868,0.0012705703920992129,0.0024076461532535585,0.002762487916820917,0.004075270027883869,0.003733811092175627,0.002953654427558498,0.003450617370381211,0.00511189181983956,0.0072730785820655465,0.0020009720177043147,0.005734302943499268,0.004053873979413915,0.004538063892536514,0.004222983700300302,0.008827636123289453
34,31169,None,Med4,[18],"[0, 2, 21]",1880.5209936710307,13.140973434070009,15257.69074333868,0.0,0.0011841575531992962,4.6521040666728215e-05,8.874244087838644e-05,8.514613581254666e-05,8.36085005322974e-05,0.0003214241088856505,0.00027036402468972795,0.0008062835266214305,0.0003985366087687613,0.001406293301426763,0.00153919362128857,0.0006612196251902045,0.0005442979209269778,0.00265424739020623,0.001117383997086221,0.0017052983472706361,0.001781473802972008,0.0003281097035561015,0.002097759298802064,0.0003883521138433824,0.00074981220942874,0.0011331482773875236
35,31169,None,Med4,[18],"[17, 22]",2728.769851127453,10.358806081832762,20062.28560353291,0.0,0.0,0.0,0.0,0.0005823561440454792,0.00039321868204141697,0.0003018991149291695,0.0006895414527101508,0.0008044976470191077,0.0005172539176434358,0.0016036646242993515,0.0022128753332463,0.002651793498541596,0.0017116977708622149,0.000659436758362703,0.0018153016003215861,0.0005614200849691712,6.061133120503767e-07,0.0,0.0009736316857466801,0.003468242583022759,0.000979901478267214,0.001216926254981956
36,31169,None,Med4,[18],[15],12663.902466049047,19.0540430393197,129039.73130627189,0.0,0.013349261950929923,0.003499916554378318,0.003228460747021118,0.0027179613538310453,0.00246416026627972,0.0024892568836141758,0.002740039881061745,0.0032260934598845148,0.0056235489483949025,0.008687075862111265,0.004930237060910463,0.0055076088486748975,0.010015932120747464,0.009311947546008361,0.005336006130370663,0.011332012795539493,0.007772463176152018,0.008166417333100731,0.013067135156919795,0.014763886249680959,0.006417871893043674,0.01279042197985396
37,31169,None,Med4,[18],[22],3014.0985203464616,9.7951177143254,22836.106594717752,0.0,0.0,0.0003429960715933044,8.800816434477585e-05,0.00013858693091718533,0.0005023181162889429,0.00023590991040920245,0.00033998091796624065,0.0009750406281574907,0.0007991241069287361,0.002071276080709969,0.0019286748321937664,0.00330808890732612,0.002137337081740884,0.0016482896294192717,0.0009414434000496715,0.0018402122420662003,0.0006915531249177445,0.0020046097869433586,0.0031080925814037904,0.0008945253019621705,0.0010762566042280804,0.0022385730223906655
38,31169,None,Med4,[18],[22],1530.456417370563,6.773131733453434,12575.510248279797,0.0,0.00015074108274562377,2.066580184870461e-05,0.0003959651857830333,0.00016629252399507025,0.0,0.0003648293830557442,0.0005513192171664816,0.00031695388621101644,0.00016230094396206809,0.0008698558513136641,0.0008238731469404076,0.00044597991153713266,0.0001268722887460408,6.419427248379712e-05,0.0009461473822633548,0.0014856863276267787,0.0003536028315354865,0.0007266302343753503,0.000993138040679896,0.0035048978797806193,0.001585391850313782,0.002007220269518757
39,31169,None,Med4,[18],"[8, 15]",4051.9837918156845,18.501839355002062,38195.127465814745,0.0,0.0,0.00024006378523484673,0.0011065600755397044,0.0012530073835447407,0.0004445532168467424,0.0009206521958758453,0.0011569515545240031,0.001149875991064128,0.0008886748214156982,0.0010321182686467633,0.0027917343662797237,0.0018029412156228659,0.0028392858747522598,0.004873071790360035,0.0008398471702116114,0.004331068198478904,0.0013441388450671846,0.003731541933925111,0.003141455080559518,0.0035053572128157127,0.004147887294301107,0.0014853856723419212
40,31169,None,Med4,[18],[18],595149.1086810594,6.359640291246632,3064392.703846538,0.0,0.263748753069273,0.13092281576755535,0.1721799675311609,0.13247589368038573,0.11698215249820533,0.11079110819771903,0.11338430036565636,0.11148604228109515,0.0989421474395305,0.11002606850678434,0.11654080533202943,0.1088988119358472,0.13148229039950624,0.11875299178502968,0.0642703585071289,0.07545614898767795,0.06080802750180464,0.061514254543882346,0.051961918043399946,0.06138400113932382,0.05535293065065091,0.053676748479779
41,31169,None,Med4,[18],[13],4241.84162803482,7.486506973724955,35998.595551302256,0.0,0.0,0.0001313948274906112,0.0013044629760968862,0.00037503209775117176,0.0006978625639470688,0.0008358601024283014,0.0014513436532821457,0.0007003929017814135,0.0024233418478654977,0.0009701650258377906,0.0005473754555131015,0.0017192315731212118,0.003833181950217648,0.0020603795017855643,0.0007340085838462811,0.002983020496646206,0.002284393501826234,0.00021358907208053976,0.008231336417269034,0.002701256656636999,0.0019036659425008889,0.006113061344139992
42,31169,None,Med4,[18],[13],4505.917889933684,19.092420139091434,41633.65302505233,0.0,0.012200648353171507,0.00023245557401796815,0.0006620638170811493,0.0010793622541125853,0.0008361309310343814,0.0009415189331396159,0.0008600154204531564,0.0009713101801880115,0.0007821571094404125,0.002125129444653988,0.0018176210816334495,0.004838819431056943,0.0018604370882916864,0.0032434101454447096,0.0011775872649733604,0.0028525014771668923,0.003777016683830538,0.00343265581518626,0.0025999580222485137,0.003687908737619043,0.0071907741073853546,0.0038279170436845513
43,31169,None,Med4,[18],[11],2936.8362460079634,7.163166765165677,16847.300248232965,0.0,0.0,0.0,0.0003116165843926732,0.0006069540228598817,0.000718479897456171,0.0003956327754396115,0.0005601772902531473,0.0005125766330245222,0.0010669727024161036,0.0006520524309307611,0.0010251036222698542,0.0009278357047300434,0.001384373722725639,0.0018902372984785254,0.0005631131637842671,0.00046368114911384776,0.0002697686743114334,0.001072823324602378,0.0013650593128255331,0.0,0.0,0.0004005647506371013
44,31169,None,Med4,[18],[1],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,31169,None,Med4,[18],[1],771.5304270880116,3.041609086586348,3294.1173131941146,0.0,1.0521736738671392e-05,0.0,4.2913717048101513e-07,1.0703769528431938e-06,1.358332038640375e-07,6.373239853262316e-08,3.675169959791522e-07,0.00044941112939838847,0.0,0.0,3.158303412020356e-05,0.0,0.0,0.0005093692493356799,0.000496695975555778,6.184722132190775e-06,0.0004106262232885717,0.0,0.002480026662499352,0.0,0.00026186029820424433,0.00020102842202096823
46,31169,None,Med4,[18],"[7, 8, 13, 14, 15]",156530.8006633989,2.4521719228628953,259590.66119727795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48479897940480116,0.0,0.0,0.0,0.0
47,31169,None,Med4,[18],[3],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,31169,None,Med4,[18],[16],834689.5084000111,6.776045554645609,7098972.884286842,0.0,0.020927276749413522,0.1424044690416096,0.2766046054702802,0.24751264257415437,0.09167643089958116,0.11196113881140744,0.13027605543828327,0.1480457869910161,0.1819229913672659,0.2012369686444341,0.17813300116351188,0.7262791059758936,0.8339403237861303,0.7145328776782278,0.4722699214820188,0.5245229339664779,0.48817855409445715,0.5361166093920787,0.4937075941527802,0.4964537977257436,0.5890285842765688,0.6485754916666364
49,31169,None,Med4,[18],[3],8324.067195867185,12.240469713279944,73904.9623655242,0.0,0.0,0.0006846218839616976,0.0010304708202743481,0.0014976262882419758,0.0011283257731572393,0.0013607426259792047,0.002440013180694206,0.0026509325871724855,0.0031788310525303455,0.0054169681152808164,0.00575770158695964,0.006121108487357195,0.007342189924177915,0.008010122744840269,0.00296514582321452,0.004466425233634906,0.0015774223084095633,0.003374204667448297,0.004447784089556671,0.006283576686417291,0.007269082775704392,0.0044875457980541955
50,31169,None,Med4,[18],[3],44046.698427488125,10.782522027184692,343801.07320125564,0.0,0.0033654257328479477,0.002253313172493285,0.009485914466962985,0.005851357098155832,0.006713384611134472,0.009945989738945454,0.010900422695273394,0.01486946939717719,0.018854593823500174,0.020517795436870944,0.022234093289410818,0.022531764033568647,0.02714738927435538,0.02743682906745722,0.014327116626525443,0.02155659786710634,0.021309994076911257,0.016641132727765785,0.01388869100170609,0.015967363392238077,0.014581953468097372,0.01591007828325354
