mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,30131,None,None,[13],[10],216.45769051368114,2.463199367529379,1213.0257025591495,0.0,5.387439763104453,4.8429789131071175,5.654897748688143,0.0,0.0,0.0,540.2869846202709,3.7730469409331135,0.0,0.0,0.0,357.2488518703131,0.0,3.8265442553861533,0.0,5.163958278703092,501.34772910600833,0.34926572258098076,0.14481165379660865,410.54159829645977,0.2957689732681956,11.958025284755422
1,30131,None,None,[13],[5],55419.66099814042,7.313348983344956,336022.9994875157,0.0,3683.0666366748596,55368.399828878675,66732.63077060829,50866.047128398764,50232.59216991167,39823.41069330794,29529.866246234167,36051.503639746246,22419.24831999018,24436.13407278061,17927.571270010445,17098.775736626616,14781.364637149854,13212.66440277957,16406.17123053047,9615.240247147807,8876.131406376871,12557.389981987772,8613.600895544118,6637.78306346529,5136.759837118428,4232.654030381963
2,30131,None,None,[13],[4],1009.7638314227595,3.275518184397594,4948.254250492833,0.0,0.0,0.0,432.6319173872473,1735.6290756225587,761.8601304233073,524.4005857467653,0.0,0.0,1271.1829376220705,0.0,0.0,0.0,359.4380535125731,983.4082042217253,1314.114151543379,0.0,182.6199726104735,0.0,0.0,0.0,0.0,0.0
3,30131,None,None,[13],[10],850.9904640958546,4.015139829717485,3766.8552139155104,0.0,0.0,0.0,0.0,195.49577762994434,59.424984116152274,1731.0330955551333,343.41133043564935,969.1524568121116,1.9225162368223323,314.11672720851664,636.0821097500352,0.0,392.5500990281621,0.0,242.2445105127541,231.30366938947193,435.52680638324773,0.0,0.0,0.0,0.0,238.87003464296637
4,30131,None,None,[13],[10],270.32627238767753,2.4566016645529984,875.2885119041041,0.0,0.0,2.4342672526835827,0.0,0.0,0.0,0.0,2.2367506921291636,561.9293562114237,0.0,0.0,0.0,0.0,0.0,0.0,1.2967960536479382,0.9718040645122414,676.840527075529,0.0,0.0,0.0,0.0,99.00503942370409
5,30131,None,None,[13],[5],96581.59561897957,9.274575044301365,658681.8755692721,0.0,164.28122743327967,30882.107511198923,74359.73051360484,104075.05492032511,108728.62217438087,79765.00047422259,77511.96892453311,84973.22620794746,58109.48151307696,63948.66139785895,46614.34498801928,50514.61534152942,37700.152935671,33723.1119518923,28784.62174280574,27872.30064779989,24456.816908418463,19303.658046250934,19417.581384894555,11378.862669634014,17589.50756428751,10217.524003886105
6,30131,None,None,[13],[5],3901.336730719274,4.567749518680584,18669.5139463812,0.0,235.17166601739274,2180.228989647656,2881.1175711038636,5141.537915927607,3903.1463746559325,1496.7862970073047,2012.8576724122208,496.49492839487584,2704.501785377177,1377.6448694322166,913.0311321979616,0.0,1597.191472937421,976.2581638533893,0.0,722.4500320015884,0.0,1560.849417197995,0.0,383.30727165501287,0.0,0.0
7,30131,None,None,[13],[19],640.0858002642988,6.5622927222380625,4045.4626963367723,0.0,0.0,65.18389007191604,102.25056256188287,0.0,982.7693594473378,266.37270779079864,0.0,0.0,511.8327418080083,344.1436914514613,0.0,0.0,1081.9061030635128,0.0,763.8474131336918,262.93418959629395,985.4344987280574,568.446110478154,69.6385273874543,143.7796768376857,0.0,24.067859720300874
8,30131,None,None,[13],[19],817.348873430916,5.8626415906612825,3862.294616202204,0.0,0.0,415.92937119801843,288.4561734964817,799.2886934398133,803.6003658506605,392.17718319834023,1278.7230465971393,680.7261699393943,0.0,142.25592307102534,0.0,0.0,887.5983396577248,0.0,0.0,0.0,0.0,13.804204705320899,0.0,0.0,225.37524943881567,0.0
9,30131,None,None,[13],[9],5.012543450202898,5.165872791278144,40.31203500744967,0.0,6.363177569515699,0.0,5.733639866472743,0.0,0.0,0.0,0.0,8.881400102592295,4.646501793918844,3.018847591905711,0.0,0.0,3.1754705130335026,6.369371012032758,0.0,9.600030772657192,3.332094353365619,0.0,4.1152051902678295,1.5048300961413759,1.9777295962872756,3.6453376218497056
