mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,32164,None,CB4,[22],[10],3.5514555760639746,2.474358466174099,9.45635343072039,8,0.0,0.1604883641372794,0.0,8.880432694046675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8723796326437139,0.0,0.0,0.0,0.0,2.246854805651992,0.0,0.0,0.0,1.3909119029104033,0.0,0.0
1,32164,None,CB4,[22],[5],2373.590063898085,3.292233812912734,15957.056060309476,26,0.0,225.38009103496438,7.157120865382495,314.30056325505285,2040.1149554306203,606.0690901681278,2454.9968472062874,2956.0143256241017,115.39364606878735,1025.471400228779,748.6833394939979,870.3784713745117,1677.3574841960094,1355.1891677513552,1181.803057809894,139.3296242188872,431.992866773284,3.5055302823528223,1538.223475338368,624.0829542352913,1445.3393072064005,4829.356640676434,234.35130575801549
2,32164,None,CB4,[22],[4],2943.279934258315,15.289696630851875,25484.47252570085,20,0.0,0.0,0.0,1679.7927049636842,1672.375506210327,898.5314100265501,733.6984041213988,2505.184782218933,2353.0129776000977,1378.32333984375,3029.699000167847,1032.334992980957,2366.6695852279663,2803.153391456604,2262.1817071914675,4292.04034614563,1936.6811588287355,813.733325576782,1999.3086334228515,1690.1154193878174,2909.4858560562134,1791.6157272338867,1329.0907718658448
3,32164,None,CB4,[22],[10],650.4752317406087,3.1638627667495705,3714.138677836693,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.4167311335184,120.24119659791509,0.0,0.0,0.0,437.10203368405257,1303.801084771214,0.0,455.0024016047098,0.0,0.0,0.0,805.2357948487064,570.5630686196936,590.4762602656721,923.411568515272
4,32164,None,CB4,[22],[10],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666221618650638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43332309722899254,0.0,0.0,0.0,0.0
5,32164,None,CB4,[22],[5],250.8094848291065,3.719611357849381,1169.0741283950567,19,0.0,11.490344872635404,9.542828849192404,5.501733072688012,303.18585736564023,1.2658848280316306,8.909886478038317,4.2845348401016,105.86644016223005,10.029707576451614,5.550420011027455,0.0,2.044891357421818,5.599108235219802,578.1621079176998,0.0,346.13317056720166,0.0,10.419210712561409,1.0711343315210229,6.475490184312434,0.0,441.41443865486735
6,32164,None,CB4,[22],[5],351.2360556405466,3.7807591600679444,1280.5368472619775,24,0.0,13.686645135646955,8.138004768185482,22.88153411120902,16.85729738561122,86.11945436058986,22.036027117473367,296.8631253126191,10.304616974621268,19.288130132163445,20.345012943919187,18.019868618104567,24.361171257205115,11.889942448313633,12.524072228408528,7.081121119057258,266.79423653207175,119.82192425611541,294.37543655023353,676.1054219501774,8.507915962033138,9.723331358374622,9.35342239752049
7,32164,None,CB4,[22],[19],209.76075570450666,2.544641201935958,1136.3762052291331,9,0.0,0.0,0.0,0.0,525.5188854829764,0.0,0.9094415358555352,0.0,443.29572625807793,0.0,0.0,0.0,1.4444071451823959,0.0,294.48892852406436,0.0,0.0,0.0,478.7942782743477,0.0,2.246856689453125,0.0,0.0
8,32164,None,CB4,[22],[19],259.1936861397954,2.9416293620369736,1033.2955456095945,24,0.0,8.559453516830615,3.6912651532962,5.563644220799574,12.57169709382228,3.851753140673253,562.7394137912326,9.629384358723996,13.641629065996284,7.489522109796923,3.156298602068915,4.600705370490886,10.324841157889693,13.6951254385489,7.329031861858596,6.366093011549907,1.0164342809605955,0.0,3.6377661434221125,642.6425973397713,1.1234274028259392,5.4031543496213885,308.3279586603611
9,32164,None,CB4,[22],[9],6.489232958757878,4.911987925690415,46.4052172214038,18,0.0,7.25684439417833,3.8111478506800154,0.0,0.0,5.429581515760361,5.690618308193677,4.385431128812172,0.0,0.0,7.256844945700777,0.0,5.1685432526001875,8.300993770001838,7.778917979045048,0.0,2.7669988425380723,1.9838857995457886,4.284063580524531,3.132450149719915,2.4015453292662414,0.0,2.4015469838337253
10,32164,None,CB4,[22],[9],635.7559910349396,2.8354712903793224,1277.2579122926065,15,0.0,4.4317060817372464,2.068128672513126,3.0037125674161587,4.6315346468579435,4.431706515225585,0.2954472628507574,5.1703228517013144,376.70906014875936,0.0,1542.5266774784434,0.0,0.0,2.8559874621305426,3.652705116705505,6.844523429870691,0.0,0.0,0.0,2.6097823056308016,0.0,0.0,9.700511672280129
11,32164,None,CB4,[22],[4],219.477763127927,2.4521719228628953,859.0854195378851,20,0.0,0.0,0.0,157.1552856445312,0.0,0.0,3.4124132156372013,177.5540376663207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.1475271224974,0.0,0.0,0.0,0.0,0.0,0.0,502.92560462951656
12,32164,None,CB4,[22],[12],2.0739833656540796,2.7149891148949834,6.333117814856576,10,0.0,0.0,0.0,0.0,0.0,5.178730290110451,0.0,0.0,1.7967025012504223,0.0,0.0,2.747898194847977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,32164,None,CB4,[22],[9],3.4593465648500246,4.195660799107861,13.855142251120999,12,0.0,3.1160263747311774,0.0,0.0,0.0,0.0,4.4792871368065335,4.820101791553299,0.9250703447320632,4.2358485875504925,0.0,0.0,0.0,0.0,0.0,1.2658869711201817,0.0,0.0,2.629147561748397,0.0,0.0,0.0,0.0
14,32164,None,CB4,[22],[12],4.464652936644741,5.986163697326866,39.38464687445889,20,0.0,0.0,0.0,4.333222475918859,4.973357807506176,3.791569883173139,0.0,9.454305562106072,0.0,5.170323025096508,2.8559880690140744,0.0,1.624957778237075,1.3295123360372827,2.1259172071109163,9.602030667391631,0.0,0.0,9.158858039162311,0.0,0.0,2.7082639174028316,4.185499364679487
15,32164,None,CB4,[22],[12],173.49488972025395,2.486466341772651,300.69835500129517,12,0.0,0.0,0.0,0.0,2.3635756752708232,4.776394844055233,1.3787527951327263,432.88301736658264,0.0,3.20928794687444,5.367289022965821,0.0,0.0,6.499835534529296,0.0,0.0,4.874875415455165,0.0,0.0,1.9204062548550382,0.8371002890847024,0.049241239374282486,0.0
