mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31655,None,Per5,[10],[10],62515.44294647584,3.229262844895403,138948.87532349446,9,0.0,2.0863671008451092,11019.173743495234,82354.82744410008,83469.04809287742,35912.28464046525,7.0080531555929895,772.1357693731048,0.0,4.0122429176614105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9094406881450254,0.0,0.0,0.0,0.0
1,31655,None,Per5,[10],[5],4510.8398566013,11.33994413660711,34558.669808404564,10,0.0,92.61054915524593,2791.8259822545424,5696.470142407364,3100.1752689661603,5543.592776780718,4193.112598547775,3614.195812868268,4221.68792810333,5257.71611331554,1467.7404311962343,2248.0220833253325,2677.104551915372,2967.077773876404,1252.7693574883965,798.4495389273997,1.6553882213120517,2001.9974106349302,594.9468096615223,1467.2190539756518,719.126882660255,1646.958571701907,930.4639301942974
2,31655,None,Per5,[10],[4],3633.673618388724,5.659051183994295,27458.665521092364,12,0.0,0.0,122.53220787048338,628.0500217437747,878.205529499054,2995.468129920959,3424.75758562088,4612.017958450318,2829.7706697463987,1940.3821645736693,2200.2135065078733,766.8482353210449,2015.9430366516112,613.2910606384277,1482.5492208480832,2725.305904006958,2506.1835817337037,1406.6865301132202,2059.880871582031,1991.9464572906495,2737.749237823486,2957.4663379669187,1714.3622406005857
3,31655,None,Per5,[10],[10],13605.049691292028,3.2848085337494375,31865.879743208065,9,0.0,0.0,3023.511662402785,20058.89049006083,17373.25773758486,6788.644044439477,266.5201248720468,24.23716745031885,188.97465846050216,0.0,0.0,399.8701116722751,0.0,0.0,657.8061530791133,0.0,1.148565085537541,4.281016338302436,0.0,0.0,178.71776902532002,0.0,0.0
4,31655,None,Per5,[10],[10],1180638.9580841202,3.0510142074887527,2520538.1795791937,9,0.0,1594.157361984253,216849.29540290832,1562011.3615161895,1815455.1029224396,274557.88817634585,4858.649392127991,80.66249351501463,0.0,0.0,0.0,0.0,7.312314033508386,0.0,2.2207756042481037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,31655,None,Per5,[10],[5],868.5310271291878,7.191987565276678,4768.308515695819,15,0.0,785.7758949794126,0.0,304.63452791364,0.0,208.5607576691702,1119.0380126438781,396.60328682888746,767.8333597933307,346.87590875518447,1727.0688541712384,0.0,966.6071719051746,0.0,315.8420009827345,0.0,0.0,186.06712144144456,71.48048229431839,0.0,0.0,162.023769935865,0.0
6,31655,None,Per5,[10],[5],618.1158751685539,3.1033398374544134,2863.3244038216135,25,0.0,2.4836771895245704,0.0,3.4877176052186485,491.288563425948,5.654328509074901,708.2125266470559,2.5365207951242894,0.0,3.2234960416468255,0.0,607.3088241204982,2.9592757806545364,0.0,208.793076864103,0.0,403.7043300721703,2.6422102393173645,0.0,0.0,1178.4751279877453,539.193574672792,322.9369940408847
7,31655,None,Per5,[10],[19],1113.783145452042,4.325022881459577,6634.55626761798,9,0.0,7.970991158191026,254.89899039562835,822.3051502557446,1418.4953892083813,1189.660429401162,856.0076872272255,221.092153996597,382.37547829710394,323.9167499306761,5.617141912012926,4.921685489607341,5.242665043583571,133.6304121606143,1305.7459179913556,123.7432000431013,772.3253118255991,1220.264719456802,8.345466707959503,5.189168671030956,589.0306328667534,471.52541210033263,109.96443082079463
8,31655,None,Per5,[10],[19],337.74299455747604,5.475437767719777,2261.120818100659,16,0.0,5.082174795645301,0.0,0.0,358.16853784631803,0.0,201.5484163260754,293.7497611340182,0.0,140.04391780900366,0.4279726758416018,661.9635915873963,238.1307900511188,110.42938420801985,534.6573520236545,2.674829365294727,132.76248652846724,79.12839724693774,0.0,234.19674381209003,245.110339694553,252.66350960437157,3.263291723934202
9,31655,None,Per5,[10],[9],6.732815417607636,2.9075959763889365,27.970044558609953,17,0.0,4.646468288927167,0.0,0.0,0.0,0.0,3.9677709556487173,0.0,0.0,0.0,0.0,0.0,11.798897157232346,8.092164097062067,1.2529800598879888,0.0,0.0,8.092164464743632,0.0,0.0,0.0,2.088300130453405,3.7589401796639095
10,31655,None,Per5,[10],[9],453.9252310407327,3.8902207398948594,2807.650415737474,18,0.0,0.0,0.2114072929728934,579.866526517001,319.86241245269764,0.0,716.3129332282326,246.63530514457008,231.4415009238502,594.9391941590742,0.0,138.093862620267,540.0556938864968,791.3695395209572,0.0,0.0,0.0,0.0,153.10186533494422,0.0,0.0,0.4924124804409473,0.0
11,31655,None,Per5,[10],[4],253.46032963663725,8.163926376536454,1733.9272925469675,13,0.0,0.0,4.224893760681169,0.0,7.853968334198015,2.8707601547240245,371.88712348937975,4.441554641723599,448.7813562393187,183.11363792419436,152.62688503265375,154.9886320114135,143.25988254547119,324.62922935485824,4.170727729797363,0.0,0.0,0.9208101272583065,0.0,489.88373546600326,3.087421989440884,155.5699333190917,253.6348232269286
12,31655,None,Per5,[10],[12],1.412653022380644,2.48480739076399,3.139530641608596,15,0.0,0.0,0.0,0.0,0.0,0.0,1.2682598393138562,0.0,0.0,0.0,3.540560001280255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,31655,None,Per5,[10],[9],5.309880084618989,16.279779737178547,52.98717511328889,19,0.0,0.0,10.078396400708698,2.8238996012825908,0.6329427997717119,5.014853916811006,6.329428426335227,4.966167407089301,2.629148247536506,8.423009293802664,1.2171984897570098,0.0,8.569071223226757,0.0,11.100843450996308,0.0,7.74137706970896,0.0,3.6515931547357354,1.168510608458746,0.0,2.8238984011531727,4.91747969723815
14,31655,None,Per5,[10],[12],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09848247874867866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,31655,None,Per5,[10],[12],194.0678862308359,2.480501587253496,335.0527095664945,15,0.0,0.0,6.007424441250919,0.0,0.0,0.0,0.0,5.465771501714528,4.0377766002308135,6.450594641945543,481.93360675464976,0.0,0.0,0.0,3.988534927368107,1.7234430313110352,0.19696521759033203,0.09848299893457124,0.0,0.0,3.249917723915786,0.0,0.0
16,31655,None,Per5,[10],"[7, 8, 14]",1038746.7850569653,6.497945752135968,5336296.652752099,9,0.0,26528.796875,576910.2247740962,1186179.4698795183,1049203.801581325,1063940.9198042173,769171.3866716865,643150.2862387048,482012.0289909635,532927.1411897587,329406.8883659635,402049.7168674702,46210.46347891539,344687.4167921683,35470.67620481923,172570.3173945779,47154.724397590384,260334.59224397596,0.0,75022.08000752982,0.0,161280.66490963846,0.0
17,31655,None,Per5,[10],[16],46831.72003707281,12.24001352688427,367566.1529642153,15,0.0,0.0,0.0,15819.037790607003,18403.95214221618,24796.2832846305,50832.67402498021,31007.983718395237,39240.150473532965,47762.47331988953,50802.592467695125,42823.05368173824,41354.70296267903,32698.97108438716,35090.95043475769,30402.569533196616,26758.60607440612,24734.115129510097,12327.337606065415,382.69974019668007,15646.850016307832,7273.106929044163,19690.09936816833
18,31655,None,Per5,[10],"[7, 8, 14]",179284.86669379918,2.7188916496674196,333693.64685428096,7,0.0,168703.3698862834,347075.41050554754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,31655,None,Per5,[10],"[10, 18, 20]",159098.02969133685,16.495554211256113,1531175.4048034642,14,0.0,12407.524552952164,54739.11315692554,96533.21490859985,138444.75913777135,142978.9110620672,124496.2361167561,149407.82084326312,164175.28119399332,162549.86670966583,152644.53756159003,154241.05460601504,137727.74799225546,96030.87756330316,125920.16172062268,90671.93375101956,78493.28043495526,88261.98947212912,104632.61894850299,77592.67531204224,61966.02925890143,70537.87771857867,83771.20743057944
20,31655,None,Per5,[10],"[3, 10, 18, 20]",717670.6116876835,15.826463348549751,6820711.066292571,13,0.0,18055.64264733449,108463.67431640625,386289.55645461305,581660.7769019718,644224.0564546131,670759.2065662201,704351.4276413689,765334.3213355655,676801.123814174,664205.0221096221,689165.6264415924,616722.9005766369,545137.3074776786,496378.7414899553,501057.80817522324,411024.1204427083,416992.88964843744,372169.55719866074,360987.5246930803,328330.59254092263,275785.51499720983,306426.9574730283
21,31655,None,Per5,[10],"[11, 18]",13947.966580540733,4.259625895529585,70039.47087711877,9,0.0,663.1191374997059,7176.442572352398,16806.49921132283,18737.82744975262,6784.425021252,6445.874966540969,5656.758082378342,6049.028834699148,3306.159365734422,4543.3633996434955,2794.4249663755118,3963.570416002389,4053.167952204325,3268.2712933643757,3037.2582926922532,2415.4945912188796,1332.6109869164156,3123.0102054641907,1384.905453049993,2565.4872866710984,2490.2043166562735,1362.9774511865824
22,31655,None,Per5,[10],"[0, 2, 10, 21]",22268.106921079892,7.224403022432428,157731.0258534036,9,0.0,91.67570730534999,2567.588689013225,23023.884109915754,27580.023296635325,18311.75816997086,19733.042555367072,12829.539455227736,14125.032703771823,11741.137654920904,10186.603755299639,9520.686366104499,7222.1068706047245,13145.56741342312,7751.673479405845,10520.411659333764,7243.358883508821,8687.915788603992,9092.940948393287,6797.569100356684,8041.590700009974,7373.2055034172245,8324.100838730976
23,31655,None,Per5,[10],"[0, 2, 10, 21]",12890.845988339648,18.995810379016298,131490.93025515857,11,0.0,1042.924968812524,3741.2853217241236,8989.514225936518,12600.205233690216,11548.20050695466,15749.098648443456,10463.726773517888,9523.630106111852,10346.3791800592,6743.996483779535,9502.957644578888,13971.467999714177,8975.11213014184,11267.561000730933,14317.218796148534,5858.703864679103,8749.026529265613,9310.429816414671,6956.164901547315,8065.039136840075,11375.705772120778,4200.767612085109
24,31655,None,Per5,[10],[17],16022.885534907422,5.105602497258259,100144.41400341214,10,0.0,0.0,2791.177697095004,7788.493439587681,9779.499234654686,23430.910937222565,13752.327920133417,9350.447231292725,9699.077960447832,4039.32630443573,8208.014040036634,613.3249669941993,6211.095965125343,7287.09460099177,5803.772958777168,6002.725055781279,12188.894323782488,6946.039860237728,4201.711665240201,0.0,5952.499769817699,4998.220643823797,5853.405515237288
25,31655,None,Per5,[10],"[0, 2, 21]",2304.919701864231,4.902144518447294,15218.790369170663,17,0.0,0.0,730.3234699390553,983.1500481499568,2426.773796740874,758.6966648337282,0.0,1743.370383368598,0.0,1089.5461104593157,715.6273171342448,3906.3233923264497,1420.8246399679304,2827.1357811821836,1207.7031121901525,0.0,856.6372126826534,313.7076170179578,1590.356458404918,0.0,1075.9049976490162,499.3330690360365,1465.1244060375072
26,31655,None,Per5,[10],"[0, 2, 21]",5037.987450666164,7.403020870921052,43816.33658724474,12,0.0,0.0,299.3647012592835,5124.69201208044,4673.924609961333,4189.211862823109,2965.320152565285,6372.482476881993,5533.857883783035,3474.2321847044386,815.0801214524258,2977.288608503931,3061.203906212324,3032.5536368217,3912.107631730444,2285.08452229441,3433.1837146900316,3444.847658887322,2435.6305900856305,2710.2197169551146,1605.5846600944612,2432.764911698707,3125.9954973385657
27,31655,None,Per5,[10],[7],4930.350074987449,15.957295220786413,44793.58867044727,9,0.0,0.0,3644.9265012853284,5324.8415754430425,4921.380412741268,5353.078734813016,2953.053795668658,5976.537493088666,3931.110399762322,4484.240219475241,4601.445689661363,4111.755129645853,3865.043278772691,2178.367377427045,5406.002549968047,2952.751010670381,1379.8344673605527,3174.6045067282284,3423.064125734217,543.1189149744371,261.52121187097885,337.8633347455193,0.0
28,31655,None,Per5,[10],[6],2765.174642404652,5.969082851453024,13674.979775707947,11,0.0,0.0,225.04234059651685,481.4595121218834,1823.2570173475476,2956.9201788254727,3758.5781732253085,956.43164100176,3911.978584477931,1554.3155202041437,678.4842416268807,510.48060118121856,185.02500906108332,20.84203517584146,1475.8337634051286,0.0,0.0,29.619769249433375,0.0,1809.9909583197698,0.0,270.1945467348451,437.0687109629312
29,31655,None,Per5,[10],[17],3419.164111201203,8.050165813937152,23672.395975423657,10,0.0,293.01460743954306,1958.3457948383532,2562.85184037058,3658.508267372533,3763.4224455984017,2975.74510618511,2981.3621262399774,920.6537473377429,2499.576077551591,1775.9723632009404,898.190522404721,2251.933901455528,1494.382886625591,0.0,2.9648371646278804,1675.8658825121427,1635.5246152375873,0.0,0.0,2816.962637971577,1169.5979534751489,1286.6715570148667
30,31655,None,Per5,[10],[7],1510.219335275118,4.47268844615531,8746.71594263377,18,0.0,0.0,0.0,628.7307883368599,410.9611404795705,0.0,1397.79325499358,0.0,1252.9938202846197,353.4724270855939,0.0,222.73878874602144,1760.091212519893,1432.375299806948,1850.0519478880328,956.3015630274642,323.7162936175311,682.3182608875227,0.0,602.610814883385,1476.0871957849574,8.55945511806155,117.4512444955331
31,31655,None,Per5,[10],[6],3259.8687935013763,3.366912279732283,25541.884339000793,24,0.0,1357.3083279161567,1340.961016827319,424.4632697967162,1796.6690743687643,457.70627428537387,1688.2644229567193,1532.8522586133106,3704.5726060407706,4553.73211918107,1145.8067158273905,2110.1191170014527,3490.4821270632456,1997.6337292682695,303.72924023363964,1261.4488541017095,248.16854095458984,909.043630485075,1962.0932074857044,5416.055754236428,2341.528448725321,17.407381632241822,1472.6008533339902
32,31655,None,Per5,[10],[1],5465.474408853264,14.35587630673415,47299.89539374042,13,0.0,294.358267807379,426.7894261057784,2680.737319294999,3199.7577405324796,1075.7941280458033,4419.765052516286,4955.988766856311,7456.5471911546665,4053.2305772362683,834.5149552880263,4834.449826077717,3389.83504420955,4071.2755187430034,3496.695312313917,5268.488613686911,3754.791765910823,4861.703222600426,4332.892422280661,3186.1332443981632,1460.9359200175215,1531.128641640268,3724.650009341356
33,31655,None,Per5,[10],"[0, 2, 21]",3075.5767175060114,18.003177659560333,29827.200566570955,11,0.0,0.0,2056.0248358083327,3116.0019799831307,1240.2732742664427,3742.9936849904616,4011.1384587842367,1670.5829847468888,1234.6786850330443,3920.5398961000665,2560.4466969689656,1843.6419001734532,4303.743625463441,1491.8039013618647,896.8042328856711,3369.455986200377,1151.0290419112805,1145.626021629156,1930.2044667975845,3481.066784259885,616.109350958536,736.9538428727972,1545.1655985810037
34,31655,None,Per5,[10],"[0, 2, 21]",2543.8761208672086,4.426273387669173,19612.817797042066,15,0.0,0.0,1635.2810916457065,1375.4428153814272,1506.558844699416,1795.2113166631655,277.1556043403093,338.57598025299797,1164.352240096691,1521.2830141644145,3052.9283841155298,3543.694320323855,576.1142835395281,1058.5118692087574,1134.6430777616279,901.2809217586075,1634.0542646896008,1600.0488408998,2661.3730016309164,861.4732504556346,1253.9986707110738,1371.1538033596305,1073.9791447839073
