mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,32600,None,BG4,[15],[10],485.4712350007829,2.491419038396618,885.2592966380203,0.0,2.6946378072451987e-06,1.9281660844770922e-07,4.711155307997039e-07,9.285352094449981e-07,1.8143397904408477e-06,2.885026267097181e-06,0.0017971728869209844,1.3397311393148882e-05,4.9769881641829504e-06,1.6424629777031222e-05,1.24220385981887e-05,1.5546686009386696e-06,5.505021212838838e-06,9.638866302424602e-06,1.3276766991113468e-05,2.8788990379112897e-05,1.701735812825313e-05,1.145293533217955e-05,1.3574209163066691e-05,1.3485487377441536e-05,1.2484629662669392e-06,6.217880371954051e-07
1,32600,None,BG4,[15],[5],5625.813620352357,16.950805947891595,48798.32949362187,0.0,0.000735927930385704,4.9320811113150416e-05,0.00025098439917519024,0.00025501510189203803,0.00023005238867771416,0.0017175041679011484,0.01028914008908909,0.0036394846029720765,0.004014236410758298,0.0027673785874392154,0.010791861952571228,0.010807463694827137,0.010878077385569373,0.003804825606004494,0.004908360408187299,0.005776912017944945,0.009441523981852851,0.007805398021496038,0.00924983950800821,0.0005704294528878067,0.00027123656460538057,0.0004962198949278537
2,32600,None,BG4,[15],[4],6703.581048752441,10.028700548429134,53479.33044225636,0.0,3.131792919927041e-05,0.00013590835362507685,0.00037340393452737705,0.0004499900898446893,0.0005343977175525769,0.002261786718509682,0.01044492958825019,0.010562391458177191,0.006669475457751779,0.006785555119251894,0.007414355110794575,0.0036237658216016046,0.005284226489859962,0.0019112073643040817,0.005134290803409175,0.0026350236877027825,0.009832348062917332,0.0058057224583553425,0.005555845866983107,0.007053774643156146,0.00127340061745505,0.0002251354143517974
3,32600,None,BG4,[15],[10],949.244773538255,4.1574929203297,6564.298818471396,0.0,0.0,1.5000018791960106e-05,0.0,0.0001463902227596013,6.999900419791615e-05,0.00042739168088261364,0.0,0.0,0.0,0.0013222242556394103,0.0010638432458482583,0.0011907515067217103,0.0012095431890594222,0.0005456521073206173,0.0,0.0,0.0,0.0032608521616044597,0.0023549775435672588,0.0,0.0,0.00017895837559115538
4,32600,None,BG4,[15],[10],353.5169753752452,2.4522312096225463,1244.5928231001258,0.0,0.0,0.0,0.0,0.0,0.0,0.00027483328152173544,0.0,0.0,0.0,0.0,0.0,0.0005971005087091863,0.0,0.0005664517334458008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2664824223064602e-07
5,32600,None,BG4,[15],[5],3842.8681743355182,7.308688438516002,25627.348472744816,0.0,0.0001515301818061211,0.00018118759422997734,0.00013896336565688103,0.00016393426724997561,0.0008146183030298929,0.0011114719785790227,0.0041845748188479815,0.0035050721546568777,0.0015959270876056467,0.0003168471313503414,0.0022690960218155866,0.000582124054992219,0.001869991111405521,0.0005825223066869181,0.0,0.0,0.0031194436615738404,0.004829076347146202,0.005603569384345514,0.0,0.0012151133596290352,0.00033369067764004817
6,32600,None,BG4,[15],[5],1681.7283660428316,8.405839797675277,11408.789644982708,0.0,2.503793530838552e-07,7.517571352830689e-05,2.7171943894568698e-05,0.00015546723636151433,0.00016166056340006252,0.00030201276795179113,0.0030728777122026557,0.003318978151496339,0.0009440663532239427,0.0008321043412390788,0.0008833039959792295,0.0015279991394990845,0.0,0.0,0.0010436976988682297,8.931445703152235e-06,0.0,0.0,0.004063398467157489,0.0,0.0,0.0007040578025462325
7,32600,None,BG4,[15],[19],6360.670777708376,7.313770597340106,55248.479820386485,0.0,8.871464750168189e-07,0.0001827897031738027,0.00031310335992214386,0.00021466341257914132,0.0014606722930455946,0.0015276076935899425,0.009625928696192464,0.0056269615570068,0.002709872971867532,0.004027898275907654,0.005157887220555935,0.007049720793917234,0.009162800692081656,0.0025630247572192813,0.0059637344251121565,0.00351508699329054,0.005988764847296512,0.015070873014541854,0.008559187200429136,0.013992618460213444,0.0012426162618478845,0.0014630958106311724
8,32600,None,BG4,[15],[19],346.60339390278517,6.514724577157001,1375.1930137058957,0.0,0.0,0.0,9.8067841715693e-06,0.0,0.00012385878380160936,0.0,0.0005184339167847473,0.0002880275634440952,0.0007611456810722525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,32600,None,BG4,[15],[9],321.1531381248951,2.4584065873204715,555.8851426846555,0.0,7.189353858422076e-07,9.335533305265817e-08,1.5812875944163966e-08,5.5072405387356126e-08,5.021517282816134e-07,0.0,0.0,9.386831650734338e-06,8.04420551586063e-07,0.0,0.0,0.0014707609813087968,4.164913499629146e-06,0.0,9.918762949482072e-06,7.807936669257102e-06,2.1349689718327924e-05,1.9960317825443716e-05,5.346084649484516e-06,0.0,0.0,1.470858724801704e-06
