mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,30419,None,None,[15],[10],45.85287184083322,2.6075374826547666,138.0855765936417,18,0.0,0.0,4.707699245876682,0.0,5.563645351080282,0.7489520414376329,0.0,0.0,0.0,0.0,0.0,8.345467273099871,0.0,113.22648206169217,0.0,4.012243200231467,3.3167875313463924,0.0,0.0,6.473085945035166,1.6048964512200428,68.31375216260372,0.0
1,30419,None,None,[15],[5],6736.029442156043,12.138825385020196,49121.02522238956,12,0.0,731.070873817701,1472.9819930858826,5708.159699515011,4982.698530561469,5273.837420345692,6285.764395338766,8312.311079368163,5744.841203839592,3498.872805134634,2617.679892057783,5439.152769110176,3003.547756752271,2875.9408260731216,6237.533205096642,3094.6564999698253,1.8988285707624186,1202.5680264247935,3124.1848848321465,871.2939416263881,2338.4118640342454,1290.5845513504541,1713.8647428362556
2,30419,None,None,[15],[4],1083.6373978455388,6.928742199908337,7968.83136727331,19,0.0,0.0,250.14561595916751,1203.2680507659911,1377.301863861084,446.65822601318365,798.2405595779419,835.2909839630126,0.0,355.6314712524414,1028.702088546753,986.3219316482543,777.0099023818968,0.0,2269.21121673584,342.0881246566773,909.6733448028565,0.0,0.0,217.2900072097778,0.0,83.79468860626224,418.45187053680417
3,30419,None,None,[15],[10],147.78147275229503,2.4581985778616975,481.7277980005403,17,0.0,0.0,0.0,0.0,305.14207954866345,63.569506472851856,0.0,0.0,0.0,4.035484222044516,0.0,0.2610368843538424,370.22895702683786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4176608166063147
4,30419,None,None,[15],[10],123.16147221839712,2.473246091152282,240.05350584260495,12,0.0,0.0,0.0,48.092154884338356,0.0,1.8416199684142782,0.0,308.45373926162716,0.0,0.0,0.0,0.0,0.0,0.0,8.016463851928677,0.0,0.0,0.974974060058571,0.0,0.0,0.27082614898677093,0.0,0.0
5,30419,None,None,[15],[5],811.160026259757,10.700408071234962,5717.94818597072,13,0.0,0.0,352.4306576332349,284.08052260152397,1.0711333028386036,498.5555999734428,673.5091131831822,473.242326200678,971.148046172067,1007.0999160080813,462.31907113750333,421.2759712304961,933.6370700879041,510.53155954768135,711.1240960453332,683.2313243565933,0.0,577.5145802872903,205.87862019056675,0.0,0.0,0.5842541469616833,32.01376428496971
6,30419,None,None,[15],[5],374.6691981055449,7.363766165661556,2247.794040291623,11,0.0,0.0,0.0,0.0,0.0,399.083550383405,378.36953984237306,514.1163367294685,0.0,615.7211996869344,179.72844816998742,234.07620034566742,261.2542746939311,0.0,0.0,416.26778132741043,0.0,0.0,456.2017355197814,0.0,0.0,0.5284431271437882,0.0
7,30419,None,None,[15],[19],369.30793100159354,3.346963496767845,1859.2062892793258,13,0.0,318.37894562144345,2.4073473141517354,0.0,0.0,3.584271843050715,353.55824411651236,0.0,875.6532468442563,0.0,0.4279726758414881,190.39105733235672,0.0,0.0,0.0,3.5307754704981846,1.390911902910375,2.2468574429735497,604.6407932234399,6.954556312090148,0.8024478488498517,534.2831976619767,2.246856312692927
8,30419,None,None,[15],[19],584.6805698886238,7.5799106773210525,3242.735262433425,8,0.0,3.9587456973982,0.0,1082.152534390673,555.7465686562618,337.0751227861567,0.0,562.5002648624371,722.7002832860121,434.23720672984166,0.0,287.0622189368729,0.0,0.0,232.27431553970135,285.68976432894465,1.8723796326436286,0.0,231.77068055706243,135.68391832893272,0.0,112.07295038670654,2.7818217336394753
9,30419,None,None,[15],[9],19.37219195331599,2.6940091899834835,67.81541052508705,9,0.0,5.168544907167757,0.7309066588620112,3.4456974627023556,46.0495940059065,0.3132471291415584,0.0,6.421525150896457,4.646469483892588,0.0,0.0,8.97969422857443,5.533998052757937,3.8173313600472056,3.2890735304499685,9.397353758294884,5.638411740222608,0.0,0.15662282920743564,0.0,0.15662282920743564,0.0,0.9919431755341463
10,30419,None,None,[15],[9],237.1034436418958,2.777791079478831,957.5935523021348,17,0.0,0.0,96.81828594207758,4.136258905584157,1.034065333279699,0.0,0.0,1.6741988442159936,444.2097953449595,0.0,0.0,142.80893785303283,507.4814407175237,0.0,0.5908939188176419,0.0,0.0,0.0,0.0,1.723440950567067,273.30754184722895,3.4961227070200778,0.0
11,30419,None,None,[15],[4],3.5064397174085142,3.76457022272859,22.15195902815985,19,0.0,0.27082633972162284,1.6791248321532635,0.0,2.3832727432250636,0.0,2.329106998443592,0.0,0.0,0.5416525840759334,0.0,3.520742607116688,0.0,1.89578475952149,5.416528129577642,3.5749084472655284,0.0,1.2999654769896551,3.249916839599564,0.0,4.116561698913472,4.008231163024902,0.0
12,30419,None,None,[15],[12],4.185680970671382,2.614319226037697,18.264451239445894,27,0.0,2.377987094041771,0.0,0.0,0.0,0.0,2.589365238096633,0.15853277066867122,0.31706414571613095,0.0,8.032316347447818,0.0,0.0,3.012117990633328,0.0,0.0,0.0,0.0,0.0,2.5893657963449925,0.0,0.0,10.46314974528994
13,30419,None,None,[15],[9],7.138832616730909,3.338649535620739,40.30966085227444,23,0.0,0.0,0.0,0.0,7.9848162190297955,11.782473532001745,0.0,7.741376812538476,3.748967717202845,0.0,2.385707726639424,0.0,0.048687709851236605,1.7040756739926621,0.8276949250296184,0.7303187766771941,0.0,10.662651062011804,9.007262412082014,3.602905016266959,1.6553889928239585,0.1947516966401679,0.0
14,30419,None,None,[15],[12],15.803996708732504,8.120550679565454,149.06927099922552,18,0.0,13.332884918559785,3.1892018318175417,8.851936643773797,6.685324538837705,14.81011854518539,16.582800908522188,11.510960795662584,6.897025520151317,8.458008115941908,3.9278199889442362,19.43878863074559,10.476896416057173,17.272179126739502,19.389547911557287,10.427654136310935,12.267025904221981,8.359525290402502,5.848225897008689,0.0,11.018547534942599,11.215513012625934,12.101854801177893
15,30419,None,None,[15],[12],89.36020115618474,2.506981575609778,198.9989101887178,18,0.0,0.0,0.7878583561289645,7.386176889592889,0.0,5.515012567693532,4.1362585587934575,3.742328643798828,6.155147205699592,4.382463628595531,2.7575064572421013,6.746041471307905,1.6741989309136898,222.03053188323977,0.0,0.0,0.0,3.2006764845413898,8.223275704817269,6.302870577031911,10.247937094081493,6.302870750427246,8.770706295967074
16,30419,None,None,[15],"[7, 8, 14]",1592869.789423198,3.275895077688384,3513463.5146252513,7,0.0,1517370.3042168673,2228166.3243599404,1302058.3783885539,402587.47063253075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,30419,None,None,[15],[16],39612.078554660795,12.517025683768207,348863.6823866028,11,0.0,13297.23813352024,28355.009834929075,32185.158461817573,35099.07263705309,37688.31441705367,43525.825815010074,37821.6088877173,33486.58693220475,27758.370390420798,30008.194051686452,25216.99813843895,16245.641886284775,25753.903375793907,17326.216575723538,21301.4116670889,10906.67467742247,17683.618545184418,20988.023231966352,20755.970508003233,12539.093537902834,15118.117072082965,16838.918166227904
18,30419,None,None,[15],"[7, 8, 14]",523616.9823322217,5.008229069125445,2327821.0905872663,7,0.0,513826.63986022223,617622.1160344504,535605.6850880083,409106.20217785204,264471.0223112911,207813.12346161995,170676.4955896585,148595.1210113893,97421.71659685625,114346.87147926423,101918.88632202148,119308.64238398906,55140.116116811056,94392.61744377413,23648.061896634405,26896.007235975238,20670.00803605048,23180.22671527171,33353.35119003849,0.0,12297.741344589856,8611.723797533894
19,30419,None,None,[15],"[10, 18, 20]",92871.88158079042,11.067731240701011,765699.6267829459,10,0.0,29774.49453041771,59565.47092767195,61787.00002566252,108967.3481433825,90406.25195208464,92829.28794427351,74425.35875077681,77636.95981077715,71495.35215845976,74678.2306209911,65067.90899259395,57466.878097707566,39660.57988236168,37877.33327640187,28054.57121194493,35529.56167958,43691.89578056337,22573.98545403914,45135.26622200014,24099.337903499603,18025.760756579315,24240.85105081038
20,30419,None,None,[15],"[3, 10, 18, 20]",307657.6029761655,9.64579407220502,2202042.29705466,10,0.0,75382.08791387646,159636.0137765067,243988.6799665179,330664.86107671825,305611.43140811013,317629.75683593756,253734.39985002793,280652.0458873567,247461.59419177828,180388.34651692706,162041.674874442,150663.09335472476,118005.80375744047,89094.33564104355,149818.10816592263,118979.47302918212,73205.26677594864,24320.000744047633,10499.965472993383,13833.397486187168,71575.6859941028,18246.477004278277
