mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31561,None,BG4,[10],[10],4207.538278403103,2.879178182808407,9011.802024802777,0.0,12.678691157588247,2.3003536271460234,5367.942465087514,6864.005445433252,703.0503110532408,0.0,0.0,6.312596450617292,0.0,0.0,0.0,6.366093576690332,1.1234286272967324,0.0,5.617141346872586,856.4733641824604,0.0,1.5514008321880226,0.0,6.098610583646803,0.0,0.0
1,31561,None,BG4,[10],[5],7152.034178656744,8.743412064095024,54292.720485528385,0.0,118.13700318068592,849.501592314645,4785.721060163519,6202.683881523903,3398.4973647728393,4515.873604335142,7607.117460615179,6762.410829351189,8227.778954838099,6433.842777637953,3433.148441186112,2444.981545951929,3045.8477325439453,4712.6063560743005,3532.666005081005,3406.950568595629,3232.783079683111,1616.8375751623946,3118.029662828767,1283.0885632975717,3260.566025037444,1893.9942394642349
2,31561,None,BG4,[10],[4],3869.9818440982917,11.984809822658413,31933.26420126926,0.0,0.0,904.9863018035888,1043.5611871719361,1912.191760826111,2019.3452842712404,1898.9776990890505,4314.880819034576,4414.733206844329,3393.863596004248,2142.620330619812,3545.1959413528443,2459.9097632646562,3501.8490419387817,3423.889973449707,2898.6610128402713,2869.2727776527404,1105.5114780426024,1360.126699066162,1660.0284578323362,1444.1794851303102,1719.9175817489622,1333.342916202545
3,31561,None,BG4,[10],[10],612.5651062092107,7.060859522687133,2902.1090025299577,0.0,0.0,2.4537550225315385,743.1008488298899,354.0662134009671,562.0682154276285,221.03724992131612,320.4681822995105,1253.9350257322012,0.0,375.95136325330617,0.0,9.606184074677628,5.586204712649419,0.0,269.3544967835208,0.0,1.0441518576748479,238.13383980256964,2.0360942059252523,96.42156054025679,0.0,4.019980005471098
4,31561,None,BG4,[10],[10],85389.29771740921,2.9672784372719416,178469.56688313273,0.0,0.0,5942.514438056946,114913.70429840089,132385.4759601593,18212.829217410086,765.0097516059875,2.2749425888061126,0.0,0.0,0.0,576.9792133331298,5.091537284851029,0.0,3.737405204772898,3.5207431793212436,0.0,6.066512870788529,922.349513244629,0.0,2.329107856750454,0.27082786560055183,0.0
5,31561,None,BG4,[10],[5],1624.5614928392974,11.304930242691984,13156.798868629514,0.0,2.677835100152521,432.90972368904704,1396.3549065750635,582.813814141777,2444.2086068914177,1301.278555023536,1274.6820767863412,2039.7312402618063,1318.1636235955054,1883.7313549598948,64.38807429624407,2027.8261102397787,2019.7389966986152,338.4467703144202,0.0,1062.5446293863017,1089.745906786972,0.0,382.2617385521363,16.982068265421987,0.0,642.3092553642358
6,31561,None,BG4,[10],[5],762.2177333462866,3.5840571514910557,3609.4222261084333,0.0,11.572877000017769,225.46901768009826,0.0,0.0,1281.8475111984624,0.0,1.9552337832565456,0.0,927.8903682987864,1335.502673625946,0.0,4.121847106189165,1032.6858893603812,723.0042548761135,2.1137679495461725,0.0,0.26422072619917003,0.0,1.2682598393136857,0.0,3.8576268451969327,0.0
7,31561,None,BG4,[10],[19],1721.6624557923406,8.497019846549108,12085.2246039489,0.0,238.09336382077055,509.97195001296046,1.2839184042847194,1959.9848471747503,977.263517026548,1548.8753912654925,1094.4321213710455,1263.0231628417969,2211.620214956778,1508.9116410620418,1877.780001981759,242.74373824508103,581.8044649995402,494.043539730119,358.3589000937379,222.26485301830144,752.0052921624831,1425.1931768346715,696.0665744734399,2.3538488694179307,0.0,708.7556958610628
8,31561,None,BG4,[10],[19],935.3931922232268,3.888610108846489,4398.732436065797,0.0,106.4022452272016,63.918638441297844,373.99208709340036,0.0,458.16418287489165,0.0,0.0,71.48796590169275,578.8203460316599,265.67877630539886,0.0,797.5636624936703,1017.7949815914956,1323.978889371142,250.72988496003336,272.0545795581959,0.0,316.2842953528887,0.0,27.808193630642563,455.82809598946284,477.34621137454184
9,31561,None,BG4,[10],[9],1.1247040640196722,2.4521719228628953,1.7258741448775883,0.0,0.0,2.192715472485645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.522076434399736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.819206605474619,0.0
10,31561,None,BG4,[10],[9],2342.1884183904685,7.073863002793843,11905.391453253891,0.0,4.3824655359441635,2.7575062838468227,53.06513656269422,552.5223782279274,1601.400601820512,200.4483021822842,4695.4592145573015,813.6810411973432,2409.8190199245105,915.4275013316761,3677.5112886428833,165.809179392728,987.3797011808916,552.6245030489835,4.924118735573558,0.0,1248.962316599759,3.2006763978437505,59.14358139038089,341.89310819452453,5.5642532001842255,0.0
11,31561,None,BG4,[10],[4],126.35908770451121,2.5915959792977414,479.7518139457611,0.0,1.7874553680420888,0.0,17.03356552124032,46.249626922607575,1.0291418075562433,0.920810699462919,311.5814952850342,6.445670890808145,0.0,0.0,77.64069614410411,2.437439727783243,0.0,1.299967575073282,0.0,2.0041168212890454,268.72930297851565,0.0,0.0,0.0,0.0,0.0
12,31561,None,BG4,[10],[12],3.9058997924937344,6.065857064402866,27.084455934410126,0.0,4.914509843035518,5.337262967737644,1.3211040962032712,0.0,0.0,0.0,1.0040380896591046,0.05284286126857296,7.239654168850109,0.2642199818680808,0.5812848719155852,0.0,1.05688271871432,0.0,1.2154150241758828,7.451030079911391,2.5365215394554923,0.0,4.650288930753362,1.5324805655129978,2.8535854060475287,0.0
13,31561,None,BG4,[10],[9],2.194879932307851,2.4524651837548745,5.547794145631158,0.0,1.606700597184414,0.0,0.0,0.2434390635972079,0.0,0.0,0.0,0.0,5.50173170111151,0.0,0.0,0.0,0.0,0.0,1.119822298542772,0.0,0.14606278665939953,0.0,0.0,0.0,0.0,0.0
14,31561,None,BG4,[10],[12],1.6108977402243032,2.460431070533147,2.857570136212906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.037777640602769,0.0,0.0,0.0,0.39392922141340136
15,31561,None,BG4,[10],[12],97.28989102886413,2.6838740884457764,276.9409334383299,0.0,15.06779930808338,12.851946917447265,5.662734465165585,7.336934349753733,228.95486580241814,13.245877092534897,10.242164611816492,11.522434581409811,4.677911151539291,10.68533533269715,8.961893341758099,10.537611181085822,8.56796438043773,4.776394150473948,10.48837037519985,13.83677083795726,7.435416655107076,3.7423282970081857,6.746040777726705,9.060376253995088,13.442840489474236,11.374710949984546
16,31561,None,BG4,[10],"[7, 8, 14]",1550267.3579028624,14.600956559823429,13986038.912113938,0.0,0.0,412863.6399661144,1294502.4366528615,1364264.3349962356,1594420.5081890058,1590031.184393825,1539990.6105986442,1327289.3459149096,1403163.8197477413,1239298.043768826,1065392.5017884038,901141.2973456327,1177907.8824359942,880754.6121046692,665664.8120293673,820038.706231175,829299.0044239461,686160.2694841875,718452.4229103923,682500.6802522596,782656.0763365971,650871.1505082836
17,31561,None,BG4,[10],[16],52192.33945608264,17.070792468362747,520867.63953529135,0.0,3878.386800339642,2729.7197281781337,17365.85366525089,18111.35460357666,39940.69859388015,40124.754840716196,49866.87804969339,55581.236959749105,53563.17848824893,44816.220465710576,49372.96057321885,53343.50290177288,49729.14052766912,40869.779235211536,42084.21028271843,33286.90328791001,46827.579414592066,34740.56029808942,34989.92872646556,42184.588613083775,24873.169249321432,28076.495760031303
18,31561,None,BG4,[10],"[7, 8, 14]",191451.64057948755,2.6869799471175844,353844.7502568907,0.0,7509.096382600488,135758.85165368486,396538.51373952837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,31561,None,BG4,[10],"[10, 18, 20]",201626.88363932553,17.54295686610085,2039680.166747142,0.0,0.0,25525.317017717796,66234.41583133828,94145.24366551095,124102.61708241158,177449.93442707713,187255.89345445414,206250.49917046592,190723.32876395097,213350.31202748686,193151.46706632047,199331.3437631672,192034.3272385922,171109.5939199166,162079.0810019645,122772.17462157119,169507.46720364963,155314.94816622953,122471.22511143035,120138.9956655719,145865.05036023533,121518.43419576775
20,31561,None,BG4,[10],"[3, 10, 18, 20]",1035501.5151188441,16.44978528390554,9782006.465027569,0.0,340.0871000743937,63066.853787558386,207922.2313633873,385479.02665037196,616699.9627947126,745404.5400506882,923387.0953427269,994634.8804989769,1009337.7778204056,1025010.3740815662,1080711.3888695126,1007170.1760718937,917848.0585123699,889173.1625860306,790615.9358840215,800300.1102236793,693493.3049781435,677596.1571916853,650436.1691894531,581357.026550293,573248.6370093935,507730.06260463165
21,31561,None,BG4,[10],"[11, 18]",5343.985757834225,18.949661113929658,56508.440857196074,0.0,1146.7076862748847,1117.0404668601163,3519.7299231104103,6079.275423348668,3291.717957554093,4726.64953778738,4560.239477961896,5638.479439057499,3964.011485088302,5027.6569289241925,6368.241300743746,4163.337622768908,5971.923090095979,3859.628458229892,2259.0620142925213,5007.792777923216,3506.165257557329,2947.0097165394977,4337.471710021237,4088.675940823842,3266.451850431511,2615.798737307629
22,31561,None,BG4,[10],"[0, 2, 10, 21]",11761.53762287591,17.81093809036603,120736.88186596283,0.0,1154.0101768679733,77.44497057286708,3854.765831644942,7551.3672709581315,7201.939449310303,8953.404822710083,9769.489566989061,9239.034891640267,13097.839316670486,10533.362452809402,12324.964250611096,10971.000439893907,13598.122934760117,8232.77260617512,8638.317278327011,9780.046982741937,6483.649962727617,12073.754838059587,11010.697382735043,8410.92630944601,5432.949075745373,8790.516892875112
23,31561,None,BG4,[10],"[0, 2, 10, 21]",15364.788823928891,17.731550371481003,149141.07304034458,0.0,2308.0018910663885,1969.0908326870058,6842.074222425134,4692.139447747207,14794.210200798221,13154.27274815629,15378.636401292755,16769.20365849937,13405.093236225406,16122.732274497426,13888.05929118831,11518.711273379442,12370.37765670404,11544.965409395172,7526.858928494336,11947.116763417314,8416.92415321164,10921.673281181149,9286.97408313286,8291.794696900903,11097.384866202749,8955.820070685411
24,31561,None,BG4,[10],[17],9838.632854783462,16.53175311614357,93171.85126774643,0.0,172.2353194735265,1726.7867724678736,5258.234739043495,3723.693054415963,12572.642748832703,13323.393093022432,2643.2109031785612,10737.876649948683,8164.760807676748,7723.771977598017,10067.311823584816,8284.371128038927,6021.026987335899,10553.046456765045,6131.853082483465,7150.919675111771,6705.338736707514,7354.889940435236,6839.660199078646,5210.624457402662,1752.833863128315,1379.2121066180143
25,31561,None,BG4,[10],"[0, 2, 21]",3495.359255131464,7.469121520700195,21357.627500362847,0.0,0.0,0.0,1196.8893999641325,877.2370288990162,1019.97959306505,1750.6364621762875,2785.1079018675255,3244.031607545453,5821.230257199135,123.28764570495241,2838.250115288629,2197.7639855278867,1840.4514926863305,1450.2197676293642,1153.4564387945481,968.4535577091171,964.7235277905877,32.82736228424824,568.8811134997711,1535.0771795202184,1139.365914803964,1638.951637044365
