mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,32229,None,Per5,[22],[10],192.11761221606122,2.463939358960676,333.8154345973577,0.0,0.0,1.468246949069091e-05,0.0,0.0,1.5107390027199338e-06,0.0,0.0,3.249035878039928e-06,4.737931893153741e-06,0.0,0.0,0.0,0.0,0.0,0.0004904068194135866,3.542783656195441e-06,0.0,4.241216764293084e-06,3.9266808035798186e-06,3.551277408082928e-06,0.0,5.077122161118749e-06
1,32229,None,Per5,[22],[5],2345.526966325157,14.071712583729596,21487.12477151976,0.0,0.0,0.0028587961752864995,0.0,0.002417756204277225,0.0007851620244203102,0.0017176203192045029,0.0014124539474914927,0.0009483544774052082,0.003193336191999711,0.0025919967114249637,0.0006909394433922131,0.002911870521563845,0.0021100578685865367,0.0023562377141603426,0.0018527751163117151,0.0014544554588873002,0.001763788734587286,0.0,0.000640347506838381,0.0003380083313932769,0.0015621756761982199,0.002573566348320323
2,32229,None,Per5,[22],[4],4393.536639718897,18.561691685683552,43068.41622376784,0.0,0.03123220473673667,0.0004355844584720913,0.0005383217280497561,0.0018531586819900922,0.0018407971500080302,0.0033695150801649324,0.004077573514745097,0.002993909109694892,0.002678270602975085,0.0035723764711098616,0.0025069816051942924,0.0024751995034241535,0.005018170866433102,0.002558007228299599,0.004272235149240812,0.0020985296105518244,0.003995652965448048,0.0022040728122448964,0.005191732225446121,0.0031992584990148303,0.0036080928450849957,0.005843981888327862
3,32229,None,Per5,[22],[10],529.8136636342642,4.4425221451385735,2184.8409336609197,0.0,0.0,2.9759554114271744e-05,1.4030265306839535e-06,8.704717144625365e-06,5.840638609027356e-06,0.0004965838237593206,0.0005538378044256971,0.0002803050289682294,1.0286577589057826e-05,0.0005796229770803544,7.380470171293982e-06,1.0258467660634868e-05,1.9877950920953105e-06,0.0,0.0,0.0003317308805845584,8.207684984668126e-06,5.518690883579024e-06,6.504418813992589e-06,0.0006830773094635474,1.5816582486391965e-06,5.07275345344641e-06
4,32229,None,Per5,[22],[10],164.24498617180197,2.5206362684587162,333.0050324602686,0.0,8.202924297018707e-05,1.779672617701233e-05,5.25857447794855e-06,5.469963955552821e-06,4.39472302057186e-07,7.3232317210846235e-06,5.59507237240216e-06,4.764747240510739e-06,3.0151998768728966e-06,2.9960568233261824e-06,3.7977688853208645e-06,7.051245063398612e-06,2.8144039995309227e-06,1.005528680567209e-05,0.00041132081919739954,6.067110141322971e-06,4.763372567545501e-06,4.291162959594502e-06,8.523827515717528e-06,6.272191450907805e-06,7.759265297025503e-06,6.666851769941574e-06
5,32229,None,Per5,[22],[5],516.6211503430567,2.9900850925513023,2478.2976718084237,0.0,0.0,0.0,0.0,0.0,0.00017547365517770562,0.0,0.0,0.0,0.0010467712417397159,0.00038278865976913153,0.0,0.0003994856832857904,0.0,3.0342707108091285e-07,0.0,0.0,0.0001665345187886357,0.0,0.0005236035145815908,0.0009908782409006006,0.0,0.0
6,32229,None,Per5,[22],[5],501.56193997602946,4.686408795861524,2213.9447008430197,0.0,0.0005639954414191921,1.3228389109172313e-05,1.0634681747086884e-05,7.989520320489883e-06,0.00024075747576696196,0.00026303464738137387,9.017690564145203e-05,1.0651533705017353e-05,0.00031891708008518306,7.1354883450789385e-06,4.0845775156391775e-06,0.0006960993780042831,0.0002853432739404923,1.3963528502614376e-05,0.0012339857438257963,8.937385156640525e-06,9.818283793955282e-06,8.029863664005243e-06,3.980866112953446e-06,1.0792183682913808e-05,1.3854345706548039e-05,1.5558604671958112e-06
7,32229,None,Per5,[22],[19],358.0982877918368,3.4990020269035504,2191.1941624968626,0.0,0.0001055325787138436,0.0,0.0003089214002143309,0.0,2.324213220771341e-07,0.00020193433151444745,0.0,0.0001694385684898034,0.0,5.612564789675284e-06,0.0004973413181358253,0.0,0.00013629943024618784,0.0,0.0005479819754912669,0.00045289861912076423,0.00019774492634453338,5.6549534336512015e-06,1.395005015142689e-06,0.0008810326791909238,1.1220312594500163e-06,0.0
8,32229,None,Per5,[22],[19],534.9986760313473,5.034254923803221,2097.112676746932,0.0,0.0002002413176157457,9.35805943178588e-06,3.0936701527719408e-06,5.518087870221031e-06,0.00017085059342687644,0.0008060303322258096,0.0,0.000538981392844082,0.0004874744567214457,4.677133969762886e-07,0.00018068609078231333,1.5016808138055225e-06,3.0553164717292885e-06,8.00146358244402e-06,1.3133811630588243e-06,2.9977397657968596e-06,0.0,2.4740434606865884e-06,0.0004937202085448573,6.701675284603124e-06,0.0,2.8407718149289224e-06
9,32229,None,Per5,[22],[9],124.59975344317638,2.4947130752043627,228.03499573370493,0.0,0.0,2.407589266818869e-07,0.0,1.4580040587941552e-06,5.005059255835685e-06,1.0523557624675797e-06,1.5284747637979246e-06,0.0,0.0,0.0,2.4174501290700733e-06,2.6549094833067523e-07,4.606983012848511e-06,2.767453752523927e-06,3.820046934919064e-06,0.0,2.165288653803386e-06,3.2896619045915783e-06,0.0,0.0003263626898267712,2.161336719256335e-06,5.693812523421744e-06
10,32229,None,Per5,[22],[9],805.9425750958171,3.5948288885344777,2582.4589759880582,0.0,0.00032130247068140697,1.3366036728628125e-05,0.0,2.5047852474343095e-06,0.00029091599798546536,3.0679654639782336e-06,0.0012203332505583996,0.0004796800318541105,2.2540260743600338e-06,0.0007324804976539043,1.5024031938253934e-07,0.0,8.749333396354851e-07,0.0,0.0,1.4548949128810741e-06,6.1930711827468585e-06,3.346155638146101e-06,4.327686394333132e-06,0.0005206445473333912,1.7786737676101793e-06,0.0
11,32229,None,Per5,[22],[4],323.65196617072763,3.5399299682896235,1576.2145590011153,0.0,0.00019178521557185223,6.207785395422088e-06,3.4455781107673175e-06,1.033224883106731e-06,1.7355353518659647e-06,2.0166268676123913e-06,2.8399298953843304e-06,0.000125170881120585,0.00023778088000518219,9.027697785883602e-05,3.690900257457023e-06,0.0007964087969356633,2.887274453102086e-06,0.0,8.865351467038091e-07,5.866058538836812e-06,6.141462150901448e-06,0.0004479414592098086,0.0002475974545394746,0.0004603337642239274,7.573709297392379e-06,0.0
12,32229,None,Per5,[22],[12],35.300501028918085,2.4521719228628918,57.77014928930152,0.0,0.0,0.0,0.0,0.0,4.805400902791389e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.545529621323642e-07,0.0,0.0,4.50601457111568e-06,0.0,0.0
13,32229,None,Per5,[22],[9],80.61416552178274,2.453386376142179,147.7982104076412,0.0,0.0,0.0,2.0865645894074736e-07,0.0,0.00010972551834067705,0.0,0.0,0.0,0.0,4.526567518666649e-06,0.0,0.0,6.6554266010776925e-06,0.0,0.0,0.0,1.255017441362806e-07,5.3628664349207315e-06,1.3968246608805894e-06,1.1637514939725032e-06,6.110330565538986e-06,1.1161462332407828e-06
14,32229,None,Per5,[22],[12],4.79231237560155,5.61548018497551,33.00539236008285,0.0,8.717506290448858e-05,0.0,4.840890581962008e-06,1.1828150668740319e-06,0.0,0.0,5.088674298382578e-06,1.47362322378359e-06,3.7240415414491804e-06,0.0,0.0,2.6538773044520144e-06,4.749626418741693e-06,0.0,2.820784247763851e-06,2.0569189685957877e-06,2.439693108804142e-06,9.155449428581844e-06,0.0,3.1102107931957726e-06,5.795033731600071e-06,0.0
15,32229,None,Per5,[22],[12],88.15486019359233,2.4521719228628953,121.64367188094862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024965900569949014
16,32229,None,Per5,[22],"[7, 8, 14]",1293018.4672178184,12.39344403878486,10797892.282061461,0.0,0.0,1.0,1.0,0.9999999999999999,0.687162976145512,1.0,1.0,0.9661922693920497,0.821855322391909,0.955142259460994,0.860919750443754,0.7928763010137829,0.7923453889423206,0.9099428367538629,0.7630543367877657,0.4413785319524439,0.4283615992387015,0.5624297325214543,0.6499751719598856,0.4716485672863751,0.3928468254002616,0.7577290448578752
17,32229,None,Per5,[22],[16],35960.30656313075,17.123366131534674,345054.285036815,0.0,0.0,0.0,0.017649222889721393,0.010971964835856104,0.008665702587962204,0.021785915122181507,0.031099089946772063,0.032126047625719224,0.03181716040696105,0.03551168766508518,0.03698429214699593,0.032024637691982584,0.04644272993046131,0.02795127591685349,0.025105883851303537,0.024752751950667683,0.027469477842002186,0.022508728443772448,0.019228245948900713,0.020521622698573567,0.029503517429306136,0.025065617382938384
18,32229,None,Per5,[22],"[7, 8, 14]",405069.5963258074,3.686624444350593,2338850.334575303,0.0,0.3501112647260556,0.390174972029084,0.342293812643439,0.31445634562547076,0.3266785157378115,0.04305304584238115,0.044132711906263784,0.029813043864948267,0.023078327254611383,0.0,0.0,0.0,0.5345241677968542,0.40742143278117493,0.29143572562704034,0.27441424817134996,0.3504065899735561,0.0,0.0,0.0,0.0,0.35327235187694844
19,32229,None,Per5,[22],"[10, 18, 20]",239743.76256654033,18.486183391723138,2594154.509885574,0.0,0.0,0.12210159555702972,0.1016828124807658,0.11527797206207165,0.12514484905951417,0.1876151877850893,0.17263147880485932,0.207471821969182,0.2454963670365814,0.22502404876342913,0.2627180288214036,0.21447243615287973,0.2946001582467898,0.2197438683377789,0.20073947937819614,0.20011240456904986,0.193261046579094,0.16139500245102337,0.1898524327500352,0.15974684934606365,0.18650438466803387,0.18760936542673579
20,32229,None,Per5,[22],"[3, 10, 18, 20]",1017031.1071408776,16.065080695094803,9427780.342140578,0.0,0.0,0.14306182703895046,0.2824198225059957,0.39375228854052274,0.4067825189325152,0.7569420642288855,0.7832523971420425,0.918883949184374,0.9748369184219488,0.9465510954924182,0.9602732182744956,1.0,0.9873413051887159,0.9999999999999999,0.7052060357448294,0.625236612224678,0.5893672895378812,0.5670620943255482,0.561788053231343,0.5042906707807021,0.566808438406343,0.4961059729019266
21,32229,None,Per5,[22],"[11, 18]",2539.21898063987,13.056511859762258,23499.753409359488,0.0,0.0,0.0004897897185986648,0.0016283594299660287,0.00154945039123164,0.001209572749933819,0.00210552703811575,0.001186849021028603,0.0007084136030827674,0.00190463806063631,0.0024408021282557703,0.003169986542321885,0.0022543422218030003,0.0019261901553457614,0.003542595691241585,0.002397669190630597,0.0008903997963806771,0.0004343337605405335,0.0016114731164585526,0.001464689524175475,0.001924267940826237,0.0019554286188278886,0.0009222744790355292
22,32229,None,Per5,[22],"[0, 2, 10, 21]",119185.84699743139,18.538491943678757,1248375.7301512882,0.0,0.04590609579278124,0.10044461314491812,0.0562769920225726,0.06062915583753669,0.06779702907180338,0.09357299786045441,0.08960112486739066,0.09639105234525387,0.11990133324002691,0.10872752988264478,0.1282898999472898,0.1200824085883768,0.1269336705405749,0.12261426061479627,0.09235140853427835,0.07955443265143063,0.07995334492599683,0.0677620622880029,0.06346030256340564,0.08540428544981055,0.08283309346260634,0.09074212754316843
23,32229,None,Per5,[22],"[0, 2, 10, 21]",16999.536572495967,15.847698054971149,156607.79834419562,0.0,0.0,0.006476199365188462,0.008746842472784826,0.007169548327955754,0.010268759891908254,0.014419110150371483,0.011160933806924813,0.010190417409258341,0.020213039544774866,0.018313276399285715,0.009187815858989902,0.016923579051077213,0.013786719582574405,0.015920984711102867,0.013237147244980148,0.008421300279045129,0.00830193775213368,0.011453889903388888,0.00896622745797777,0.0054988581274048876,0.0072304223133391335,0.008916380466704954
24,32229,None,Per5,[22],[17],19433.29452580212,14.952159687429308,154604.22793555245,0.0,0.0,6.42141927794206e-05,0.005058894973430102,0.013849514876478534,0.010801216177077919,0.01815945855927452,0.009335896301191634,0.014028748160428173,0.014963974065618732,0.011468867456947845,0.014412857927454758,0.009511076209628933,0.01504961838522764,0.015462075840995657,0.008278974520007153,0.010008088265171034,0.012641553699964982,0.008559533548811699,0.009578204666894857,0.004822815687198064,0.00967995826522738,0.006054702662810163
25,32229,None,Per5,[22],"[0, 2, 21]",5429.876414288325,7.986238787537912,47508.53758001494,0.0,0.0,0.0,0.0008843753583274028,0.005723761208858601,0.0029305756787508875,0.0032293595304400563,0.0031803587688557975,0.004013725957744182,0.006096691619717937,0.004267657534915539,0.002141613044259667,0.0014216755689613289,0.0040033697332332195,0.0022790837589607917,0.005997426338084111,0.003509897431335014,0.003596250358959262,0.0005850419808974469,0.0055998436951089255,0.002535163740564831,0.0031148108018371813,0.002934482169675546
26,32229,None,Per5,[22],"[0, 2, 21]",16237.95123452055,17.55904151954904,161133.05006506975,0.0,0.0030919895656371286,0.00660673897149639,0.003992467092896026,0.005979685340178281,0.006754213511035346,0.01390942881478948,0.011288474387639452,0.016330558905803552,0.011414135988482666,0.013598114006736241,0.011670299241995226,0.018048830860947374,0.02009348304976262,0.014786901800661474,0.013341037297454644,0.01928154839647817,0.011284418061714124,0.007361478900712807,0.007717799486266825,0.011694389620596669,0.011791636378271067,0.010353449212455575
27,32229,None,Per5,[22],[7],9662.152153169529,14.869482708655852,84665.04441202311,0.0,0.0,0.0,0.0010570781088513313,0.0042641890171322425,0.007484812282567821,0.003931628150916035,0.006200613718914285,0.005313431420906783,0.00840409249811049,0.0074987690447672175,0.008938943966352057,0.012691104563115204,0.011800265680226388,0.006445964795610645,0.009561026897311507,0.00600749986703213,0.005661449701791229,0.0074533375512371,0.0019135477439280258,0.003220931711766275,0.003850712554621716,0.0022264684810686134
28,32229,None,Per5,[22],[6],1769.7669294034813,4.321736958810321,10420.92995415181,0.0,1.7039362363554846e-05,0.0,0.0013835469470414796,0.0005664964997874832,5.810589319457891e-08,4.958999481283067e-06,0.00043996672304193483,0.0015150501328985242,0.0015566923937612484,0.0023558473077213813,0.0013749411222813035,0.0,0.0002677553355903167,0.0017948845664197022,0.0012212125342324404,0.0003064583424987225,0.000575112972331701,0.0006154123377708313,0.0,0.0015941139914411482,3.1167513888005484e-06,0.0005742191535959385
29,32229,None,Per5,[22],[17],1195801.7513649792,18.74694179623786,10618631.808331273,0.0,0.22200624570746205,0.320408698623233,0.6356175407503828,0.7931761976671486,0.860351533911927,0.6703385441387206,0.6335505808139078,0.6735626205936033,0.7516972049065493,0.6369602769440598,0.6909870076877397,0.745580358595595,0.831110446803417,0.7660005483654866,1.0,1.0,0.9501408885713887,0.43150864579436227,0.7423745453274491,0.8494302527438763,0.9725935010792465,0.8249818793976194
30,32229,None,Per5,[22],[7],1678.4552231562268,7.561421627176026,12305.0749172821,0.0,0.0003436574071361811,1.6295925603652764e-05,6.682328445074469e-06,2.8346340677844804e-06,0.0003717117590466905,0.0002369336150776291,0.0011578313126020337,0.0018628811997078042,1.4586440294671078e-05,2.4944742565119266e-06,0.0018660460946891833,0.002422120220102877,0.0012624369371628103,0.003057621690533466,8.82338304840139e-06,0.0018138481218229134,0.0009263718591446894,0.00046250647540152035,0.0006889244327880966,0.001870262231103879,0.0007583071246262162,0.0005186234524940228
31,32229,None,Per5,[22],[6],7181.933254946556,17.671577171971443,68542.57015624021,0.0,0.04669042619049741,0.0012749598846563612,0.0015081897175126095,0.0024849804667619983,0.0027532177022777217,0.00197515575618345,0.005669068507677552,0.0052871508574565485,0.006566021880246511,0.007514434238766724,0.005292997306597563,0.004425758946042648,0.00489170738520198,0.006811362909304428,0.005906993769988673,0.004142979070243223,0.0097397997673182,0.005874031133398692,0.004828803283863241,0.0014946910623480033,0.01025272082456785,0.005178204737453247
32,32229,None,Per5,[22],[1],12423.720493098383,10.471573006247755,87105.68129317956,0.0,4.0094512510365574e-05,0.002665219069520737,0.002806770691823521,0.00495590921265632,0.0049729001493536325,0.010783965092634197,0.012220799720163334,0.003939427123469213,0.004822223463762491,0.011167727552158722,0.006100937366442215,0.006878644906511195,0.008760933344835355,0.01381416366316874,8.37880798686313e-06,0.0077258211235868195,0.0032095843207574095,0.005894219325009776,0.0046057804451442854,0.003955108505955667,0.0030743975632617714,0.006251904340686224
33,32229,None,Per5,[22],"[0, 2, 21]",10087.932487548103,9.975143357538787,77539.67083748487,0.0,0.0,0.0006975114726644275,0.005686663111901212,0.004895739194909569,0.008157766049648574,0.005433186720722926,0.005519877684583882,0.005601488517422341,0.009755277886104982,0.006622736111523839,0.006150364301681878,0.006954099332890412,0.007585012377445804,0.0034273603235296097,0.004432234510251823,0.00440091200215304,0.002460717267103822,0.004298190273402613,0.006169994876170883,0.004822106002067748,0.004237833891745272,0.004165682041244052
