mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31672,None,Per5,[10],[10],4585.894888510434,2.7691364750587697,8718.367326718946,9,0.0,1.3846130371094603,2.8290205590519406,3101.9931277051387,8927.73919225622,1129.5304493845244,2.508041476025994,0.0,220.23327825098866,9.19511432412233,3.577972977249658,2.561536624107873,4.166435147509247,5.557345920138914,0.0,0.0,9.569590062270976,0.0,3.952449280538758,0.0,0.0,9.676583937656773,0.0
1,31672,None,Per5,[10],[5],3906.2183854146906,10.024585763908451,29269.85471118616,14,0.0,0.0,0.0,3199.7993842992887,3472.6972042469492,3185.4484341224925,4106.210228823544,2169.606917392002,2553.473531744453,4578.751693897033,4998.692013344068,1869.2357470051627,3443.9297255612487,1477.4613797477123,802.6936480918625,585.0983753847272,0.6329436570071039,1783.086827738901,2060.7859321337064,1063.3614797699317,1855.3558609351683,168.6570981486459,1867.9018002627938
2,31672,None,Per5,[10],[4],3218.659314114484,18.806629190886607,32262.734351004197,25,0.0,0.0,0.0,1342.5453722000123,1166.1652227401735,3884.2723085403445,3066.0046718597414,2175.864584350586,2404.639210510254,3358.596473121643,2530.369744682312,2176.095087623596,2502.053319168091,3366.582726287842,251.40048751831054,2269.5110679626464,2359.0156074523925,1479.5617198944092,2568.304252433777,4036.4401248931886,2700.5824310302737,3550.3971494674684,2962.3949474334718
3,31672,None,Per5,[10],[10],1780.4510483155154,2.9532990538233648,5321.225954797599,8,0.0,6.00386451813111,0.0,3066.331695005118,2289.6461368468867,0.0,632.8948791687747,0.0,2.923620017178081,0.0,2.453753184123258,0.0,1.096357966043854,204.7486601220556,128.11792608054296,5.515225041108351e-07,230.71689210455102,551.9138520022473,566.3788841891002,0.0,0.0,0.0,588.6496766791286
4,31672,None,Per5,[10],[10],105199.11187990599,2.7446735620968177,194073.89946739352,9,0.0,0.0,0.0,62100.935448646545,209659.79612236022,26986.87146949768,0.0,0.0,0.0,5.579026985168468,2.166612815856979,0.0,0.0,0.0,304.3207887649536,0.0,0.0,4.8748771667480355,0.0,0.0,0.0,0.0,0.0
5,31672,None,Per5,[10],[5],786.9401126842347,3.747382622882631,4684.200173226167,14,0.0,7.197552884562697,0.4381917889198519,681.6426965092005,1304.5747775817185,3.8463445942054477,4.674039604958608,44.26413632510764,447.7512313649895,986.6787842311215,1098.4314039423225,295.9270281845265,172.3808375154988,198.05530282352748,153.2036534855875,7.10843504144907,799.598525915253,9.104639546255157,7.40056104338575,8.71513632442182,1.99620441908246,1020.2526093386533,7.108435555790322
6,31672,None,Per5,[10],[5],569.1842695249383,2.9940949498398837,2913.3041591524143,26,0.0,306.6072942222037,2.113766926090875,346.51830933733686,87.81982254400492,55.143688108862875,0.0,0.0,0.0,0.0,0.0,408.1116379528511,7.133966771567742,845.4206366190095,479.3162493822051,0.0,0.0,0.8455071798184974,440.03220088307455,0.0,377.7202563402129,1189.6005560712115,5.178731220524469
7,31672,None,Per5,[10],[19],633.0587660288808,3.7579190958882656,4090.747049216329,17,0.0,6.1521077097199,1.2839178391445216,407.6920193330741,9.5223929322797,471.6002427089361,0.0,6.045114399474414,779.9369469159915,1.7653874526789082,7.8639987898461925,852.1168199704016,479.40547349717883,970.6187226095317,2.7818224871599853,0.7489531717182558,469.4468438419294,234.9165372495298,433.78306183991606,215.69015465253662,715.0352568685272,156.9116516113281,82.38811370472857
8,31672,None,Per5,[10],[19],416.0722243815035,3.162095639117501,2653.364257566248,10,0.0,0.0,0.0,0.0,232.6084080448859,896.1330681318119,0.0,0.0,509.0672564094449,187.40683718080868,91.45083109537757,197.72762025432826,697.2843840799213,0.0,187.21855069384162,0.0,0.0,258.7185043523341,195.1062386595172,0.0,82.1999368549865,565.6275120487919,0.0
9,31672,None,Per5,[10],[9],127.97977244088693,2.454747616119784,214.38711526708425,17,0.0,1.6706395896084132,0.0,1.0963572306804679,0.0,1.096356311476427,0.0,0.0,0.0,1.6706388542451123,0.0,0.0,320.7782009998,0.0,0.0,0.0,0.0,0.469865362328278,0.0,0.0,1.2007715615881978,0.0,0.9457531664745034
